frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,204.0,104.0,0,204.0,103.833333333,544,209,False
3,203.0,104.0,0,203.037267081,103.99378882,544,209,False
4,201.0,106.0,0,201.039887565,105.957435417,544,209,False
5,196.0,102.0,0,196.071416448,102.092270946,544,209,False
6,196.0,104.0,0,195.93978849,103.932132127,544,209,False
7,195.0,103.0,0,194.991246337,103.023347454,544,209,False
8,194.0,104.0,0,193.997392454,103.975354429,544,209,False
9,195.0,104.0,0,194.963386415,104.007054873,544,209,False
10,194.0,105.0,0,194.020320625,104.985570303,544,209,False
11,194.0,105.0,0,193.991362975,105.011641794,544,209,False
12,194.0,106.0,0,193.996005077,105.987317239,544,209,False
13,194.0,105.0,0,193.998473906,105.030131014,544,209,False
14,194.0,108.0,0,193.999429425,107.941553117,544,209,False
15,194.0,107.0,0,193.999787253,107.046226853,544,209,False
16,191.0,108.0,0,191.053429685,107.98481147,544,209,False
17,188.0,113.0,0,188.02247474,112.921442326,544,209,False
18,188.0,114.0,0,187.954990239,114.038577183,544,209,False
19,186.0,117.0,0,186.016342014,116.981952948,544,209,False
20,183.0,134.0,0,183.025512104,133.742013282,544,209,False
21,183.0,138.0,0,182.956929172,138.123692567,544,209,False
22,181.0,146.0,0,181.017103296,145.985277661,544,209,False
23,181.0,148.0,0,180.972288711,148.098619964,544,209,False
24,181.0,148.0,0,180.988040391,148.077411888,544,209,False
25,182.0,148.0,0,181.977628082,148.030798133,544,209,False
26,183.0,148.0,0,182.990804348,148.01157204,544,209,False
27,183.0,147.0,0,183.014367941,147.02215386,544,209,False
28,184.0,147.0,0,183.98837042,146.991274528,544,209,False
29,185.0,147.0,0,184.994852671,146.995935181,544,209,False
30,186.0,149.0,0,185.998042615,148.962773433,544,209,False
31,189.0,157.0,0,188.963595936,156.877398142,544,209,False
32,192.0,165.0,0,191.98472444,164.949101269,544,209,False
33,195.0,173.0,0,194.994224866,172.980780266,544,209,False
34,199.0,181.0,0,198.980007282,180.992824595,544,209,False
35,202.0,185.0,0,202.009530989,185.068670357,544,209,False
36,204.0,183.0,0,204.022201376,183.13602667,544,209,False
37,205.0,182.0,0,205.027003572,182.038147641,544,209,False
38,206.0,180.0,0,206.010960913,180.031453881,544,209,False
39,207.0,185.0,0,207.004128191,184.887693865,544,209,False
40,208.0,185.0,0,208.001540693,185.041387977,544,209,False
41,209.0,185.0,0,209.000574338,185.019409688,544,209,False
42,208.0,186.0,0,208.035886724,185.989588604,544,209,False
43,208.0,185.0,0,207.997246323,185.030947732,544,209,False
44,208.0,186.0,0,207.998201798,185.977528747,544,209,False
45,208.0,186.0,0,207.999292845,186.007833589,544,209,False
46,208.0,186.0,0,207.999734665,186.003695381,544,209,False
47,208.0,186.0,0,207.999901021,186.001414445,544,209,False
48,208.0,186.0,0,207.999963105,186.000528962,544,209,False
49,208.0,186.0,0,207.999986248,186.000197237,544,209,False
50,208.0,186.0,0,207.999994875,186.000073517,544,209,False
51,208.0,183.0,0,207.99999809,183.053536384,544,209,False
52,210.0,181.0,0,209.964326633,181.004678181,544,209,False
53,211.0,179.0,0,211.002833198,179.001012612,544,209,False
54,212.0,176.0,0,212.001827841,176.018178761,544,209,False
55,213.0,174.0,0,213.000718202,173.98979106,544,209,False
56,214.0,172.0,0,214.000269453,171.99538218,544,209,False
57,215.0,170.0,0,215.000100514,169.998239971,544,209,False
58,216.0,168.0,0,216.000037467,167.999342149,544,209,False
59,218.0,167.0,0,217.982177637,166.981918392,544,209,False
60,218.0,165.0,0,218.028176428,165.010243472,544,209,False
61,220.0,163.0,0,219.976495403,163.004630611,544,209,False
62,221.0,162.0,0,221.007448425,161.983928464,544,209,False
63,221.0,160.0,0,221.021388151,160.010994522,544,209,False
64,222.0,159.0,0,221.991026044,158.9870743,544,209,False
65,223.0,158.0,0,222.995844333,157.994367731,544,209,False
66,224.0,157.0,0,223.998412312,156.997861781,544,209,False
67,225.0,156.0,0,224.999406387,155.999201187,544,209,False
68,225.0,154.0,0,225.01761499,154.017538509,544,209,False
69,226.0,153.0,0,225.989582604,152.989554098,544,209,False
70,226.0,152.0,0,226.013140892,151.99529394,544,209,False
71,227.0,151.0,0,226.987876151,150.998207087,544,209,False
72,228.0,150.0,0,227.994666682,149.999329893,544,209,False
73,228.0,149.0,0,228.015809537,148.999750152,544,209,False
74,229.0,149.0,0,228.988907823,148.982070546,544,209,False
75,230.0,148.0,0,229.995052974,148.010300186,544,209,False
76,230.0,147.0,0,230.015953599,147.004651749,544,209,False
77,231.0,146.0,0,230.988961521,146.001772671,544,209,False
78,230.0,152.0,0,230.030745644,151.87580827,544,209,False
79,229.0,158.0,0,229.013127595,157.947737013,544,209,False
80,229.0,160.0,0,228.987136361,160.051580168,544,209,False
81,229.0,166.0,0,228.994355786,165.951279963,544,209,False
82,228.0,170.0,0,228.015691978,170.014262447,544,209,False
83,227.0,174.0,0,227.006700254,174.00686735,544,209,False
84,227.0,180.0,0,226.984701714,179.96696116,544,209,False
85,230.0,186.0,0,229.939937502,185.985982352,544,209,False
86,231.0,186.0,0,231.01068501,186.101711849,544,209,False
87,233.0,186.0,0,232.987728766,186.043027019,544,209,False
88,232.0,186.0,0,232.048157483,186.016281726,544,209,False
89,232.0,186.0,0,232.00263616,186.006080169,544,209,False
90,232.0,186.0,0,232.000249738,186.002266733,544,209,False
91,232.0,186.0,0,232.000058013,186.000844873,544,209,False
92,232.0,186.0,0,232.000019944,186.000314898,544,209,False
93,232.0,186.0,0,232.000007353,186.000117368,544,209,False
94,232.0,186.0,0,232.000002737,186.000043745,544,209,False
95,232.0,186.0,0,232.00000102,186.000016304,544,209,False
96,232.0,186.0,0,232.00000038,186.000006077,544,209,False
97,232.0,186.0,0,232.000000142,186.000002265,544,209,False
98,232.0,186.0,0,232.000000053,186.000000844,544,209,False
99,232.0,187.0,0,232.00000002,186.982163987,544,209,False
100,232.0,187.0,0,232.000000007,187.010335013,544,209,False
101,232.0,186.0,0,232.000000003,186.022501057,544,209,False
102,232.0,186.0,0,232.000000001,185.991442613,544,209,False
103,233.0,186.0,0,232.982163673,185.99599968,544,209,False
104,232.0,187.0,0,232.028171223,186.980633888,544,209,False
105,232.0,186.0,0,231.994329791,186.027599192,544,209,False
106,232.0,186.0,0,231.997112806,185.994116497,544,209,False
107,232.0,187.0,0,231.998886867,186.979196977,544,209,False
108,232.0,186.0,0,231.999583346,186.027028459,544,209,False
109,232.0,186.0,0,231.999844622,185.993902093,544,209,False
110,232.0,186.0,0,231.999942084,185.996953312,544,209,False
111,232.0,187.0,0,231.999978414,186.98099109,544,209,False
112,232.0,186.0,0,231.999991954,186.027732411,544,209,False
113,232.0,186.0,0,231.999997001,185.994166154,544,209,False
114,232.0,186.0,0,231.999998882,185.997051812,544,209,False
115,232.0,186.0,0,231.999999583,185.998864134,544,209,False
116,232.0,187.0,0,231.999999845,186.981738546,544,209,False
117,232.0,187.0,0,231.999999942,187.01017636,544,209,False
118,232.0,187.0,0,231.999999978,187.004605593,544,209,False
119,232.0,186.0,0,231.999999992,186.019591795,544,209,False
120,232.0,187.0,0,231.999999997,186.972484928,544,209,False
121,232.0,186.0,0,231.999999999,186.023751184,544,209,False
122,232.0,186.0,0,232.0,185.992643486,544,209,False
123,232.0,186.0,0,232.0,185.996482434,544,209,False
124,232.0,187.0,0,232.0,186.980815501,544,209,False
125,232.0,186.0,0,232.0,186.027666963,544,209,False
126,232.0,187.0,0,232.0,186.976305432,544,209,False
127,232.0,187.0,0,232.0,187.007377616,544,209,False
128,232.0,186.0,0,232.0,186.021361759,544,209,False
129,232.0,186.0,0,232.0,185.991016207,544,209,False
130,232.0,186.0,0,232.0,185.995840667,544,209,False
131,232.0,187.0,0,232.0,186.980574618,544,209,False
132,232.0,186.0,0,232.0,186.027577101,544,209,False
133,232.0,186.0,0,232.0,185.994108263,544,209,False
134,232.0,186.0,0,232.0,185.997030235,544,209,False
135,232.0,186.0,0,232.0,185.998856092,544,209,False
136,232.0,186.0,0,232.0,185.999571876,544,209,False
137,232.0,187.0,0,232.0,186.982004019,544,209,False
138,232.0,186.0,0,232.0,186.028111714,544,209,False
139,232.0,186.0,0,232.0,185.99430761,544,209,False
140,232.0,186.0,0,232.0,185.997104539,544,209,False
141,232.0,186.0,0,232.0,185.998883786,544,209,False
142,232.0,186.0,0,232.0,185.999582198,544,209,False
143,233.0,187.0,0,232.982163672,186.982007866,544,209,False
144,232.0,186.0,0,232.028171223,186.028113148,544,209,False
145,232.0,186.0,0,231.99432979,185.994308145,544,209,False
146,232.0,187.0,0,231.997112806,186.979268411,544,209,False
147,232.0,186.0,0,231.998886867,186.027055084,544,209,False
148,232.0,187.0,0,231.999583346,186.976075688,544,209,False
149,232.0,186.0,0,231.999844622,186.025128234,544,209,False
150,232.0,186.0,0,231.999942084,185.993158586,544,209,False
151,232.0,186.0,0,231.999978414,185.996674508,544,209,False
152,232.0,186.0,0,231.999991954,185.998723422,544,209,False
153,232.0,186.0,0,231.999997001,185.999522424,544,209,False
154,232.0,186.0,0,231.999998882,185.999821915,544,209,False
155,232.0,187.0,0,231.999999583,186.982097293,544,209,False
156,232.0,187.0,0,231.999999845,187.010310155,544,209,False
157,232.0,187.0,0,231.999999942,187.004655465,544,209,False
158,232.0,187.0,0,231.999999978,187.001774056,544,209,False
159,232.0,187.0,0,231.999999992,187.000663079,544,209,False
160,232.0,187.0,0,231.999999997,187.000247229,544,209,False
161,232.0,186.0,0,231.999999999,186.017928478,544,209,False
162,232.0,187.0,0,232.0,186.971863123,544,209,False
163,232.0,187.0,0,232.0,187.005683011,544,209,False
164,232.0,186.0,0,232.0,186.020728292,544,209,False
165,232.0,187.0,0,232.0,186.972943688,544,209,False
166,232.0,186.0,0,232.0,186.023923854,544,209,False
167,232.0,186.0,0,232.0,185.992707923,544,209,False
168,232.0,186.0,0,232.0,185.996506454,544,209,False
169,232.0,186.0,0,232.0,185.998660782,544,209,False
170,232.0,186.0,0,232.0,185.999499076,544,209,False
171,232.0,186.0,0,232.0,185.999813213,544,209,False
172,232.0,186.0,0,232.0,185.999930378,544,209,False
173,232.0,186.0,0,232.0,185.99997405,544,209,False
174,232.0,186.0,0,232.0,185.999990328,544,209,False
175,232.0,186.0,0,232.0,185.999996395,544,209,False
176,232.0,186.0,0,232.0,185.999998656,544,209,False
177,232.0,186.0,0,232.0,185.999999499,544,209,False
178,232.0,186.0,0,232.0,185.999999813,544,209,False
179,232.0,186.0,0,232.0,185.99999993,544,209,False
180,232.0,186.0,0,232.0,185.999999974,544,209,False
181,232.0,187.0,0,232.0,186.982163663,544,209,False
182,232.0,186.0,0,232.0,186.02817122,544,209,False
183,232.0,186.0,0,232.0,185.994329789,544,209,False
184,232.0,187.0,0,232.0,186.979276478,544,209,False
185,232.0,186.0,0,232.0,186.02705809,544,209,False
186,232.0,186.0,0,232.0,185.993913137,544,209,False
