frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,32.0,19.0,manual,31.9879269298,19.0057401053,548,213,False
3,,32.0,19.0,manual,31.9879269298,19.0057401053,548,213,False
4,,32.0,19.0,manual,31.9879269298,19.0057401053,548,213,False
5,,32.0,19.0,manual,31.9879269298,19.0057401053,548,213,False
6,,32.0,19.0,manual,31.9879269298,19.0057401053,548,213,False
7,,32.0,19.0,manual,31.9879269298,19.0057401053,548,213,False
8,,32.0,19.0,manual,31.9879269298,19.0057401053,548,213,False
9,,32.0,19.0,manual,31.9879269298,19.0057401053,548,213,False
10,,32.0,19.0,27,31.9879269298,19.0057401053,548,213,False
11,,34.0,17.0,27,33.995420445,17.0200147432,548,213,False
12,,36.0,15.0,27,35.9982893138,15.0083152268,548,213,False
13,,37.0,11.0,27,37.0171985461,11.0388128044,548,213,False
14,,35.0,10.0,27,35.0607726951,9.9626662219,548,213,False
15,,34.0,6.0,27,34.007416112,6.03711522178,548,213,False
16,,34.0,3.0,27,33.9841987081,2.9984391347,548,213,False
17,,32.0,3.0,27,32.0288948229,2.94517256416,548,213,False
18,,37.0,3.0,27,36.8875798519,2.97696904182,548,213,False
19,,41.0,3.0,27,40.97004036,2.99129178011,548,213,False
20,,40.0,8.0,27,40.0785866619,7.90756672994,548,213,False
21,,42.0,7.0,27,41.9800766134,7.06829858808,548,213,False
22,,45.0,7.0,27,44.9723827877,7.01253670907,548,213,False
23,,49.0,6.0,27,48.9709040496,6.02189070074,548,213,False
24,,61.0,4.0,27,60.8455650725,4.02681930018,548,213,False
25,,57.0,8.0,27,57.2209494425,7.90387098932,548,213,False
26,,30.0,11.0,27,30.5059148889,10.9769289504,548,213,False
27,1.0,28.2,10.4,27,28.6047319111,10.3815431603,548,213,False
28,1.0,26.4,9.8,27,26.7035489333,9.78615737023,548,213,False
29,1.0,24.6,9.2,27,24.8023659555,9.19077158015,548,213,False
30,1.0,22.8,8.6,27,22.9011829778,8.59538579008,548,213,False
31,,21.0,8.0,27,21.0,8.0,548,213,False
32,,19.0,10.0,27,19.3333333333,9.66666666667,548,213,False
33,,15.0,11.0,27,15.1614906832,10.950310559,548,213,False
34,,15.0,11.0,27,14.9860795074,11.0042832285,548,213,False
35,,15.0,11.0,27,14.991110149,11.0027353388,548,213,False
36,,15.0,10.0,27,14.9965071418,10.018986716,548,213,False
37,,15.0,10.0,27,14.9986895022,9.99009046029,548,213,False
38,,15.0,10.0,27,14.99951114,9.99549359758,548,213,False
39,,15.0,10.0,27,14.9998177743,9.9982814883,548,213,False
40,,15.0,10.0,27,14.9999320807,9.99935762238,548,213,False
41,,15.0,10.0,27,14.9999746854,9.9997604869,548,213,False
42,,15.0,10.0,27,14.9999905649,9.99991072553,548,213,False
43,,15.0,10.0,27,14.9999964834,9.99996672583,548,213,False
44,,15.0,10.0,27,14.9999986893,9.9999875982,548,213,False
