frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,211.0,180.0,350,211.0,180.0,545,213,False
4,,215.0,174.0,350,214.333333333,175.0,545,213,False
5,,219.0,167.0,350,218.826086957,167.298136646,545,213,False
6,,225.0,157.0,350,224.88569134,157.189800562,545,213,False
7,,236.0,153.0,350,235.862679599,152.965001439,545,213,False
8,,248.0,155.0,350,247.926330187,154.874395632,545,213,False
9,,258.0,163.0,350,258.007157696,162.840712263,545,213,False
10,,262.0,176.0,350,262.111351202,175.84605885,545,213,False
11,,260.0,187.0,350,260.153722635,186.973770973,545,213,False
12,,257.0,197.0,350,257.080501469,197.009550948,545,213,False
13,,254.0,197.0,350,254.031114691,197.182847991,545,213,False
14,,255.0,197.0,350,254.940304756,197.076730105,545,213,False
15,,255.0,196.0,350,254.992175301,196.046845404,545,213,False
16,,256.0,196.0,350,255.979937579,196.000496881,545,213,False
17,,256.0,196.0,350,256.009538231,195.999373423,545,213,False
18,,256.0,196.0,350,256.004369338,195.999727618,545,213,False
19,,256.0,196.0,350,256.001667487,195.99989662,545,213,False
20,,255.0,197.0,350,255.01845969,196.982125052,545,213,False
21,,256.0,196.0,350,255.972061203,196.028156825,545,213,False
22,,256.0,196.0,350,256.005756843,195.994324424,545,213,False
23,,256.0,196.0,350,256.002919483,195.997110806,545,213,False
24,,256.0,196.0,350,256.001125167,195.998886122,545,213,False
25,,256.0,196.0,350,256.000421139,195.999583068,545,213,False
26,,256.0,196.0,350,256.00015705,195.999844518,545,213,False
27,,256.0,196.0,350,256.000058539,195.999942046,545,213,False
28,,256.0,196.0,350,256.000021819,195.999978399,545,213,False
29,,256.0,195.0,350,256.000008132,195.017828277,545,213,False
30,,256.0,196.0,350,256.000003031,195.971825776,545,213,False
31,,256.0,196.0,350,256.00000113,196.005669091,545,213,False
32,,256.0,195.0,350,256.000000421,195.020723104,545,213,False
33,,256.0,193.0,350,256.000000157,193.026450737,545,213,False
34,,256.0,191.0,350,256.000000058,191.010754774,545,213,False
35,,256.0,189.0,350,256.000000022,189.004051356,545,213,False
36,,256.0,187.0,350,256.000000008,187.001512055,545,213,False
37,,256.0,184.0,350,256.000000003,184.018399992,545,213,False
38,,256.0,182.0,350,256.000000001,181.989875195,545,213,False
39,,257.0,181.0,350,256.982163673,180.977577291,545,213,False
