frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
312,234,182,,234,182,553,206,TRUE
313,234,182,,234,182,553,206,TRUE
314,234,182,,234,182,553,206,TRUE
315,234,182,,234,182,553,206,TRUE
316,234,182,,234,182,553,206,TRUE
317,234,182,,234,182,553,206,TRUE
318,234,182,,234,182,553,206,TRUE
319,234,182,,234,182,553,206,TRUE
320,234,182,,234,182,553,206,TRUE
321,234,182,,234,182,553,206,TRUE
322,234,182,,234,182,553,206,TRUE
323,234,182,,234,182,553,206,TRUE
324,234,182,,234,182,553,206,TRUE
325,234,182,,234,182,553,206,TRUE
326,234,182,,234,182,553,206,TRUE
327,234,182,,234,182,553,206,TRUE
328,234,182,,234,182,553,206,TRUE
329,234,182,,234,182,553,206,TRUE
330,234,182,,234,182,553,206,TRUE
331,234,182,,234,182,553,206,TRUE
332,234,182,,234,182,553,206,TRUE
333,234,182,,234,182,553,206,TRUE
334,234,182,,234,182,553,206,TRUE
335,234,182,,234,182,553,206,TRUE
336,234,182,,234,182,553,206,TRUE
337,234,182,,234,182,553,206,TRUE
338,234,182,,234,182,553,206,TRUE
339,234,182,,234,182,553,206,TRUE
340,234,182,,234,182,553,206,TRUE
341,234,182,,234,182,553,206,TRUE
342,234,182,,234,182,553,206,TRUE
343,234,182,,234,182,553,206,TRUE
344,234,182,,234,182,553,206,TRUE
345,234,182,,234,182,553,206,TRUE
346,234,182,,234,182,553,206,TRUE
347,234,182,,234,182,553,206,TRUE
348,234,182,,234,182,553,206,TRUE
349,234,182,,234,182,553,206,TRUE
350,234,182,,234,182,553,206,TRUE
351,234,182,,234,182,553,206,TRUE
352,234,182,,234,182,553,206,TRUE
353,234,182,,234,182,553,206,TRUE
354,234,182,,234,182,553,206,TRUE
355,234,182,,234,182,553,206,TRUE
356,234,182,,234,182,553,206,TRUE
357,234,182,,234,182,553,206,TRUE
358,234,182,,234,182,553,206,TRUE
359,234,182,,234,182,553,206,TRUE
360,234,182,,234,182,553,206,TRUE
361,234,182,,234,182,553,206,TRUE
362,234,182,,234,182,553,206,TRUE
363,234,182,,234,182,553,206,TRUE
364,234,182,,234,182,553,206,TRUE
365,234,182,,234,182,553,206,TRUE
366,234,182,,234,182,553,206,TRUE
367,234,182,,234,182,553,206,TRUE
368,234,182,,234,182,553,206,TRUE
369,234,182,,234,182,553,206,TRUE
370,234,182,,234,182,553,206,TRUE
371,234,182,,234,182,553,206,TRUE
372,234,182,,234,182,553,206,TRUE
373,234,182,,234,182,553,206,TRUE
374,234,182,,234,182,553,206,TRUE
375,234,182,,234,182,553,206,TRUE
376,234,182,,234,182,553,206,TRUE
377,234,182,,234,182,553,206,TRUE
378,234,182,,234,182,553,206,TRUE
379,234,182,,234,182,553,206,TRUE
380,234,182,,234,182,553,206,TRUE
381,234,182,,234,182,553,206,TRUE
382,234,182,,234,182,553,206,TRUE
383,234,182,,234,182,553,206,TRUE
384,234,182,,234,182,553,206,TRUE
385,234,182,,234,182,553,206,TRUE
386,234,182,,234,182,553,206,TRUE
387,234,182,,234,182,553,206,TRUE
388,234,182,,234,182,553,206,TRUE
389,234,182,,234,182,553,206,TRUE
390,234,182,,234,182,553,206,TRUE
391,234,182,,234,182,553,206,TRUE
392,234,182,,234,182,553,206,TRUE
393,234,182,,234,182,553,206,TRUE
394,234,182,,234,182,553,206,TRUE
395,234,182,,234,182,553,206,TRUE
396,234,182,,234,182,553,206,TRUE
397,234,182,,234,182,553,206,TRUE
398,234,182,,234,182,553,206,TRUE
399,234,182,,234,182,553,206,TRUE
400,234,182,,234,182,553,206,TRUE
401,234,182,,234,182,553,206,TRUE
402,234,182,,234,182,553,206,TRUE
403,234,182,,234,182,553,206,TRUE
404,234,182,,234,182,553,206,TRUE
405,234,182,,234,182,553,206,TRUE
406,234,182,,234,182,553,206,TRUE
407,234,182,,234,182,553,206,TRUE
408,234,182,,234,182,553,206,TRUE
409,234,182,,234,182,553,206,TRUE
410,234,182,,234,182,553,206,TRUE
411,234,182,,234,182,553,206,TRUE
412,234,182,,234,182,553,206,TRUE
413,234,182,,234,182,553,206,TRUE
414,234,182,,234,182,553,206,TRUE
415,234,182,,234,182,553,206,TRUE
416,234,182,,234,182,553,206,TRUE
417,234,182,,234,182,553,206,TRUE
418,234,182,,234,182,553,206,TRUE
419,234,182,,234,182,553,206,TRUE
420,234,182,,234,182,553,206,TRUE
421,234,182,,234,182,553,206,TRUE
422,234,182,,234,182,553,206,TRUE
423,234,182,,234,182,553,206,TRUE
424,234,182,,234,182,553,206,TRUE
425,234,182,,234,182,553,206,TRUE
426,234,182,,234,182,553,206,TRUE
427,234,182,,234,182,553,206,TRUE
428,234,182,,234,182,553,206,TRUE
429,234,182,,234,182,553,206,TRUE
430,234,182,,234,182,553,206,TRUE
431,234,182,,234,182,553,206,TRUE
432,234,182,,234,182,553,206,TRUE
433,234,182,,234,182,553,206,TRUE
434,234,182,,234,182,553,206,TRUE
435,234,182,,234,182,553,206,TRUE
436,234,182,,234,182,553,206,TRUE
437,234,182,,234,182,553,206,TRUE
438,234,182,,234,182,553,206,TRUE
439,234,182,,234,182,553,206,TRUE
440,234,182,,234,182,553,206,TRUE
441,234,182,,234,182,553,206,TRUE
442,234,182,,234,182,553,206,TRUE
443,234,182,,234,182,553,206,TRUE
444,234,182,,234,182,553,206,TRUE
445,234,182,,234,182,553,206,TRUE
446,234,182,,234,182,553,206,TRUE
447,234,182,,234,182,553,206,TRUE
448,234,182,,234,182,553,206,TRUE
449,234,182,,234,182,553,206,TRUE
450,234,182,,234,182,553,206,TRUE
451,234,182,,234,182,553,206,TRUE
452,234,182,,234,182,553,206,TRUE
453,234,182,,234,182,553,206,TRUE
454,234,182,,234,182,553,206,TRUE
455,234,182,,234,182,553,206,TRUE
456,234,182,,234,182,553,206,TRUE
457,234,182,,234,182,553,206,TRUE
458,234,182,,234,182,553,206,TRUE
459,234,182,,234,182,553,206,TRUE
460,234,182,,234,182,553,206,TRUE
461,234,182,,234,182,553,206,TRUE
462,234,182,,234,182,553,206,TRUE
463,234,182,,234,182,553,206,TRUE
464,234,182,,234,182,553,206,TRUE
465,234,182,,234,182,553,206,TRUE
466,234,182,,234,182,553,206,TRUE
467,234,182,,234,182,553,206,TRUE
468,234,182,,234,182,553,206,TRUE
469,234,182,,234,182,553,206,TRUE
470,234,182,,234,182,553,206,TRUE
471,234,182,,234,182,553,206,TRUE
472,234,182,,234,182,553,206,TRUE
473,234,182,,234,182,553,206,TRUE
474,234,182,,234,182,553,206,TRUE
475,234,182,,234,182,553,206,TRUE
476,234,182,,234,182,553,206,TRUE
477,234,182,,234,182,553,206,TRUE
478,234,182,,234,182,553,206,TRUE
479,234,182,,234,182,553,206,TRUE
480,234,182,,234,182,553,206,TRUE
481,234,182,,234,182,553,206,TRUE
482,234,182,,234,182,553,206,TRUE
483,234,182,,234,182,553,206,TRUE
484,234,182,,234,182,553,206,TRUE
485,234,182,,234,182,553,206,TRUE
486,234,182,,234,182,553,206,TRUE
487,234,182,,234,182,553,206,TRUE
488,234,182,,234,182,553,206,TRUE
489,234,182,,234,182,553,206,TRUE
490,234,182,,234,182,553,206,TRUE
491,234,182,,234,182,553,206,TRUE
492,234,182,,234,182,553,206,TRUE
493,234,182,,234,182,553,206,TRUE
494,234,182,,234,182,553,206,TRUE
495,234,182,,234,182,553,206,TRUE
496,234,182,,234,182,553,206,TRUE
497,234,182,,234,182,553,206,TRUE
498,234,182,,234,182,553,206,TRUE
499,234,182,,234,182,553,206,TRUE
500,234,182,,234,182,553,206,TRUE
501,234,182,,234,182,553,206,TRUE
502,234,182,,234,182,553,206,TRUE
503,234,182,,234,182,553,206,TRUE
504,234,182,,234,182,553,206,TRUE
505,234,182,,234,182,553,206,TRUE
506,234,182,,234,182,553,206,TRUE
507,234,182,,234,182,553,206,TRUE
508,234,182,,234,182,553,206,TRUE
509,234,182,,234,182,553,206,TRUE
510,234,182,,234,182,553,206,TRUE
511,234,182,,234,182,553,206,TRUE
512,234,182,,234,182,553,206,TRUE
513,234,182,,234,182,553,206,TRUE
514,234,182,,234,182,553,206,TRUE
515,234,182,,234,182,553,206,TRUE
516,234,182,,234,182,553,206,TRUE
517,234,182,,234,182,553,206,TRUE
518,234,182,,234,182,553,206,TRUE
519,234,182,,234,182,553,206,TRUE
520,234,182,,234,182,553,206,TRUE
521,234,182,,234,182,553,206,TRUE
522,234,182,,234,182,553,206,TRUE
523,234,182,,234,182,553,206,TRUE
524,234,182,,234,182,553,206,TRUE
525,234,182,,234,182,553,206,TRUE
526,234,182,,234,182,553,206,TRUE
527,234,182,,234,182,553,206,TRUE
528,234,182,,234,182,553,206,TRUE
529,234,182,,234,182,553,206,TRUE
530,234,182,,234,182,553,206,TRUE
531,234,182,,234,182,553,206,TRUE
532,234,182,,234,182,553,206,TRUE
533,234,182,,234,182,553,206,TRUE
534,234,182,,234,182,553,206,TRUE
535,234,182,,234,182,553,206,TRUE
536,234,182,,234,182,553,206,TRUE
537,234,182,,234,182,553,206,TRUE
538,234,182,,234,182,553,206,TRUE
539,234,182,,234,182,553,206,TRUE
540,234,182,,234,182,553,206,TRUE
541,234,182,,234,182,553,206,TRUE
542,234,182,,234,182,553,206,TRUE
543,234,182,,234,182,553,206,TRUE
544,234,182,,234,182,553,206,TRUE
545,234,182,,234,182,553,206,TRUE
546,234,182,,234,182,553,206,TRUE
547,234,182,,234,182,553,206,TRUE
548,234,182,,234,182,553,206,TRUE
549,234,182,,234,182,553,206,TRUE
550,234,182,,234,182,553,206,TRUE
551,234,182,,234,182,553,206,TRUE
552,234,182,,234,182,553,206,TRUE
553,234,182,,234,182,553,206,TRUE
554,234,182,,234,182,553,206,TRUE
555,234,182,,234,182,553,206,TRUE
556,234,182,,234,182,553,206,TRUE
557,234,182,,234,182,553,206,TRUE
558,234,182,,234,182,553,206,TRUE
559,234,182,,234,182,553,206,TRUE
560,234,182,,234,182,553,206,TRUE
561,234,182,,234,182,553,206,TRUE
562,234,182,,234,182,553,206,TRUE
563,234,182,,234,182,553,206,TRUE
564,234,182,,234,182,553,206,TRUE
565,234,182,,234,182,553,206,TRUE
566,234,182,,234,182,553,206,TRUE
567,234,182,,234,182,553,206,TRUE
568,234,182,,234,182,553,206,TRUE
569,234,182,,234,182,553,206,TRUE
570,234,182,,234,182,553,206,TRUE
571,234,182,,234,182,553,206,TRUE
572,234,182,,234,182,553,206,TRUE
573,234,182,,234,182,553,206,TRUE
574,234,182,,234,182,553,206,TRUE
575,234,182,,234,182,553,206,TRUE
576,234,182,,234,182,553,206,TRUE
577,234,182,,234,182,553,206,TRUE
578,234,182,,234,182,553,206,TRUE
579,234,182,,234,182,553,206,TRUE
580,234,182,,234,182,553,206,TRUE
581,234,182,,234,182,553,206,TRUE
582,234,182,,234,182,553,206,TRUE
583,234,182,,234,182,553,206,TRUE
584,234,182,,234,182,553,206,TRUE
585,234,182,,234,182,553,206,TRUE
586,234,182,,234,182,553,206,TRUE
587,234,182,,234,182,553,206,TRUE
588,234,182,,234,182,553,206,TRUE
589,234,182,,234,182,553,206,TRUE
590,234,182,,234,182,553,206,TRUE
591,234,182,,234,182,553,206,TRUE
592,234,182,,234,182,553,206,TRUE
593,234,182,,234,182,553,206,TRUE
594,234,182,,234,182,553,206,TRUE
595,234,182,,234,182,553,206,TRUE
596,234,182,,234,182,553,206,TRUE
597,234,182,,234,182,553,206,TRUE
598,234,182,,234,182,553,206,TRUE
599,234,182,,234,182,553,206,TRUE
600,234,182,,234,182,553,206,TRUE
601,234,182,,234,182,553,206,TRUE
602,234,182,,234,182,553,206,TRUE
603,234,182,,234,182,553,206,TRUE
604,234,182,,234,182,553,206,TRUE
605,234,182,,234,182,553,206,TRUE
606,234,182,,234,182,553,206,TRUE
607,234,182,,234,182,553,206,TRUE
608,234,182,,234,182,553,206,TRUE
609,234,182,,234,182,553,206,TRUE
610,234,182,,234,182,553,206,TRUE
611,234,182,,234,182,553,206,TRUE
612,234,182,,234,182,553,206,TRUE
613,234,182,,234,182,553,206,TRUE
614,234,182,,234,182,553,206,TRUE
615,234,182,,234,182,553,206,TRUE
616,234,182,,234,182,553,206,TRUE
617,234,182,,234,182,553,206,TRUE
618,234,182,,234,182,553,206,TRUE
619,234,182,,234,182,553,206,TRUE
620,234,182,,234,182,553,206,TRUE
621,234,182,,234,182,553,206,TRUE
622,234,182,,234,182,553,206,TRUE
623,234,182,,234,182,553,206,TRUE
624,234,182,,234,182,553,206,TRUE
625,234,182,,234,182,553,206,TRUE
626,234,182,,234,182,553,206,TRUE
627,234,182,,234,182,553,206,TRUE
628,234,182,,234,182,553,206,TRUE
629,234,182,,234,182,553,206,TRUE
630,234,182,,234,182,553,206,TRUE
631,234,182,,234,182,553,206,TRUE
632,234,182,,234,182,553,206,TRUE
633,234,182,,234,182,553,206,TRUE
634,234,182,,234,182,553,206,TRUE
635,234,182,,234,182,553,206,TRUE
636,234,182,,234,182,553,206,TRUE
637,234,182,,234,182,553,206,TRUE
638,234,182,,234,182,553,206,TRUE
639,234,182,,234,182,553,206,TRUE
640,234,182,,234,182,553,206,TRUE
641,234,182,,234,182,553,206,TRUE
642,234,182,,234,182,553,206,TRUE
643,234,182,,234,182,553,206,TRUE
644,234,182,,234,182,553,206,TRUE
645,234,182,,234,182,553,206,TRUE
646,234,182,,234,182,553,206,TRUE
647,234,182,,234,182,553,206,TRUE
648,234,182,,234,182,553,206,TRUE
649,234,182,,234,182,553,206,TRUE
650,234,182,,234,182,553,206,TRUE
651,234,182,,234,182,553,206,TRUE
652,234,182,,234,182,553,206,TRUE
653,234,182,,234,182,553,206,TRUE
654,234,182,,234,182,553,206,TRUE
655,234,182,,234,182,553,206,TRUE
656,234,182,,234,182,553,206,TRUE
657,234,182,,234,182,553,206,TRUE
658,234,182,,234,182,553,206,TRUE
659,234,182,,234,182,553,206,TRUE
660,234,182,,234,182,553,206,TRUE
661,234,182,,234,182,553,206,TRUE
662,234,182,,234,182,553,206,TRUE
663,234,182,,234,182,553,206,TRUE
664,234,182,,234,182,553,206,TRUE
665,234,182,,234,182,553,206,TRUE
666,234,182,,234,182,553,206,TRUE
667,234,182,,234,182,553,206,TRUE
668,234,182,,234,182,553,206,TRUE
669,234,182,,234,182,553,206,TRUE
670,234,182,,234,182,553,206,TRUE
671,234,182,,234,182,553,206,TRUE
672,234,182,,234,182,553,206,TRUE
673,234,182,,234,182,553,206,TRUE
674,234,182,,234,182,553,206,TRUE
675,234,182,,234,182,553,206,TRUE
676,234,182,,234,182,553,206,TRUE
677,234,182,,234,182,553,206,TRUE
678,234,182,,234,182,553,206,TRUE
679,234,182,,234,182,553,206,TRUE
680,234,182,,234,182,553,206,TRUE
681,234,182,,234,182,553,206,TRUE
682,234,182,,234,182,553,206,TRUE
683,234,182,,234,182,553,206,TRUE
684,234,182,,234,182,553,206,TRUE
685,234,182,,234,182,553,206,TRUE
686,234,182,,234,182,553,206,TRUE
687,234,182,,234,182,553,206,TRUE
688,234,182,,234,182,553,206,TRUE
689,234,182,,234,182,553,206,TRUE
690,234,182,,234,182,553,206,TRUE
691,234,182,,234,182,553,206,TRUE
692,234,182,,234,182,553,206,TRUE
693,234,182,,234,182,553,206,TRUE
694,234,182,,234,182,553,206,TRUE
695,234,182,,234,182,553,206,TRUE
696,234,182,,234,182,553,206,TRUE
697,234,182,,234,182,553,206,TRUE
698,234,182,,234,182,553,206,TRUE
699,234,182,,234,182,553,206,TRUE
700,234,182,,234,182,553,206,TRUE
701,234,182,,234,182,553,206,TRUE
702,234,182,,234,182,553,206,TRUE
703,234,182,,234,182,553,206,TRUE
704,234,182,,234,182,553,206,TRUE
705,234,182,,234,182,553,206,TRUE
706,234,182,,234,182,553,206,TRUE
707,234,182,,234,182,553,206,TRUE
708,234,182,,234,182,553,206,TRUE
709,234,182,,234,182,553,206,TRUE
