frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
1,,160,179,,160,179,540,208,TRUE
2,,147,178,,147,178,540,208,TRUE
3,,128,184,,128,184,540,208,TRUE
4,,83,184,15,90.3333333333,183.666666667,540,208,False
5,,23,177,15,25.5093167702,177.248447205,540,208,False
6,,18,164,15,17.8914469281,164.258733771,540,208,False
7,,60,186,15,59.0439646669,185.462294388,540,208,False
8,,87,153,15,86.8681791253,153.7541767,540,208,False
9,,133,125,15,132.622526081,125.237581243,540,208,False
10,,169,102,15,169.021972555,101.997279341,540,208,False
11,,177,57,15,177.515396709,57.3870218179,540,208,False
12,,162,33,15,162.626604951,32.7882550338,540,208,False
13,,154,30,15,154.129484417,29.5294803136,540,208,False
14,,131,11,15,131.310825908,11.0912713349,540,208,False
15,,129,12,15,128.753851778,11.6900518144,540,208,False
16,,173,6,15,172.070462274,5.992871306,540,208,False
17,,228,22,15,227.417254695,21.6101310123,540,208,False
18,,259,23,15,259.199565958,23.1037046957,540,208,False
19,,296,14,15,295.987307611,14.2289322355,540,208,False
20,,328,11,15,328.080284071,10.9874144523,540,208,False
21,,352,18,15,352.176682113,17.8122603044,540,208,False
22,,401,43,15,400.626967109,42.6002128186,540,208,False
23,,418,31,15,418.41072452,31.4951540409,540,208,False
24,,384,21,15,385.089044832,21.179705228,540,208,False
25,,355,60,15,355.361512599,59.1927669231,540,208,False
26,,334,86,15,333.989926328,85.8891686149,540,208,False
27,,353,126,15,352.27586215,125.718077084,540,208,False
28,,373,133,15,372.677792383,133.472007193,540,208,False
29,,380,111,15,380.109277222,111.720794238,540,208,False
30,,361,77,15,361.515450287,77.5087617993,540,208,False
31,,374,40,15,373.644071561,40.2546228295,540,208,False
32,,387,46,15,386.841113283,45.3310503041,540,208,False
33,,379,54,15,379.314088281,53.6784453471,540,208,False
34,,335,14,15,335.777037993,14.7328389519,540,208,False
35,,320,6,15,319.803943521,5.7431832644,540,208,False
36,,312,16,15,311.778830645,15.5578654226,540,208,False
37,,341,22,15,340.250535516,21.8899772483,540,208,False
38,,358,68,15,357.902778179,67.2481606372,540,208,False
39,,358,96,15,358.27569664,96.0068148942,540,208,False
40,,335,138,15,335.52791947,137.76656761,540,208,False
41,,259,170,15,260.162435266,170.080066962,540,208,False
42,,194,145,15,194.283270152,146.054508047,540,208,False
43,,143,115,15,142.848692887,115.53124844,540,208,False
44,,108,105,15,107.645930962,104.847892282,540,208,False
45,,72,98,15,71.871624123,97.8730434877,540,208,False
46,,60,82,15,59.5242523311,82.1098458364,540,208,False
47,,67,39,15,66.463314128,39.5300431938,540,208,False
48,,68,26,15,67.8897893487,25.6858714199,540,208,False
49,,74,13,15,73.874039526,12.8584327838,540,208,False
50,,79,9,15,78.9668268301,8.7855369668,540,208,False
51,,82,9,15,82.0239676731,8.8409829187,540,208,False
52,,82,9,15,82.0641807649,8.9369473506,540,208,False
53,,82,9,15,82.0265650367,8.9763182009,540,208,False
54,,82,9,15,82.0100277198,8.9911647633,540,208,False
55,,82,9,15,82.0037435397,8.996706557,540,208,False
56,,82,9,15,82.0013955644,8.9987724634,540,208,False
57,,82,10,15,82.0005201621,9.9817061498,540,208,False
58,,82,10,15,82.0001938731,10.0101643699,540,208,False
59,,82,9,15,82.0000722595,9.0224374561,540,208,False
60,,83,9,15,82.9821906046,8.991418908,540,208,False
61,,83,9,15,83.0103449337,8.9959908446,540,208,False
62,,83,9,15,83.0046684274,8.998466923,540,208,False
63,,83,9,15,83.0017788869,8.9994267417,540,208,False
64,,83,9,15,83.0006648796,8.999786249,540,208,False
65,,83,9,15,83.0002478999,8.9999203275,540,208,False
66,,83,9,15,83.0000924004,8.9999703046,540,208,False
67,,83,9,15,83.0000344392,8.9999889321,540,208,False
68,,83,9,15,83.000012836,8.9999958748,540,208,False
69,,83,9,15,83.0000047842,8.9999984625,540,208,False
70,,83,9,15,83.0000017831,8.9999994269,540,208,False
71,,83,10,15,83.0000006646,9.9821634588,540,208,False
72,,83,9,15,83.0000002477,9.0281711436,540,208,False
73,,83,9,15,83.0000000923,8.9943297608,540,208,False
74,,83,9,15,83.0000000344,8.9971127953,540,208,False
75,,83,9,15,83.0000000128,8.9988868633,540,208,False
76,,83,9,15,83.0000000048,8.9995833448,540,208,False
77,,83,9,15,83.0000000018,8.9998446214,540,208,False
78,,83,9,15,83.0000000007,8.999942084,540,208,False
79,,83,10,15,83.0000000002,9.982142086,540,208,False
80,,83,9,15,83.0000000001,9.0281631776,540,208,False
81,,83,10,15,83,9.9764904642,540,208,False
82,,83,10,15,83,10.0074465843,540,208,False
83,,83,9,15,83,9.0213874646,540,208,False
84,,83,9,15,83,8.9910257879,540,208,False
85,,83,9,15,83,8.9958442379,540,208,False
86,,83,9,15,83,8.9984122763,540,208,False
87,,83,9,15,83,8.9994063739,540,208,False
88,,83,9,15,83,8.9997786576,540,208,False
89,,83,9,15,83,8.999917498,540,208,False
90,,83,9,15,83,8.9999692501,540,208,False
91,,83,9,15,83,8.999988539,540,208,False
92,,83,9,15,83,8.9999957283,540,208,False
93,,83,9,15,83,8.9999984079,540,208,False
94,,83,9,15,83,8.9999994066,540,208,False
95,,83,9,15,83,8.9999997788,540,208,False
96,,83,10,15,83,9.98216359,540,208,False
97,,83,9,15,83,9.0281711925,540,208,False
98,,83,9,15,83,8.994329779,540,208,False
99,,83,9,15,83,8.9971128021,540,208,False
100,,83,9,15,83,8.9988868659,540,208,False
101,,83,9,15,83,8.9995833457,540,208,False
102,,83,9,15,83,8.9998446218,540,208,False
103,,83,9,15,83,8.9999420841,540,208,False
104,,83,9,15,83,8.9999784137,540,208,False
105,,83,9,15,83,8.9999919544,540,208,False
106,,83,9,15,83,8.9999970013,540,208,False
107,,83,9,15,83,8.9999988823,540,208,False
108,,83,9,15,83,8.9999995834,540,208,False
109,,83,9,15,83,8.9999998447,540,208,False
110,,83,9,15,83,8.9999999421,540,208,False
111,,83,9,15,83,8.9999999784,540,208,False
112,,83,9,15,83,8.999999992,540,208,False
113,,83,10,15,83,9.9821636694,540,208,False
114,,83,9,15,83,9.0281712221,540,208,False
115,,83,9,15,83,8.99432979,540,208,False
116,,83,9,15,83,8.9971128062,540,208,False
117,,83,10,15,83,9.9810505398,540,208,False
118,,83,9,15,83,9.0277545695,540,208,False
