frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
4,,340.0,115.0,15,340.0,115.0,553,217,False
5,,341.0,115.0,15,340.833333333,115.0,553,217,False
6,,345.0,116.0,15,344.844720497,115.962732919,553,217,False
7,,341.0,116.0,15,341.099585062,116.003212421,553,217,False
8,,348.0,117.0,15,347.843067318,116.983674062,553,217,False
9,,348.0,116.0,15,348.057539016,116.028894001,553,217,False
10,,349.0,117.0,15,349.009155763,116.976750963,553,217,False
11,,350.0,117.0,15,350.002824332,117.007544381,553,217,False
12,,350.0,117.0,15,350.018861056,117.003587632,553,217,False
13,,350.0,118.0,15,350.007882029,117.983537932,553,217,False
14,,350.0,118.0,15,350.002978536,118.010848882,553,217,False
15,,351.0,118.0,15,350.98327577,118.004856342,553,217,False
16,,350.0,118.0,15,350.028585812,118.00184893,553,217,False
17,,351.0,119.0,15,350.976647991,118.982854658,553,217,False
18,,351.0,119.0,15,351.007505297,119.010592526,553,217,False
19,,351.0,119.0,15,351.00357302,119.004760713,553,217,False
20,,352.0,119.0,15,351.983532512,119.001813283,553,217,False
21,,352.0,119.0,15,352.01084686,119.0006777,553,217,False
22,,353.0,119.0,15,352.98701926,119.000252678,553,217,False
23,,353.0,120.0,15,353.012183544,119.982257854,553,217,False
24,,353.0,120.0,15,353.005355567,120.010369999,553,217,False
25,,353.0,120.0,15,353.002035083,120.00467777,553,217,False
26,,354.0,120.0,15,353.982924045,120.001782369,553,217,False
27,,354.0,120.0,15,354.010618387,120.000666177,553,217,False
28,,354.0,120.0,15,354.004770352,120.000248384,553,217,False
29,,355.0,120.0,15,354.983980548,120.000092581,553,217,False
30,,355.0,120.0,15,355.011013934,120.000034506,553,217,False
31,,355.0,120.0,15,355.004917863,120.000012861,553,217,False
32,,355.0,120.0,15,355.00187186,120.000004794,553,217,False
33,,355.0,120.0,15,355.000699532,120.000001787,553,217,False
34,,355.0,120.0,15,355.000260815,120.000000666,553,217,False
35,,356.0,120.0,15,355.982260887,120.000000248,553,217,False
36,,356.0,120.0,15,356.010371129,120.000000093,553,217,False
37,,356.0,120.0,15,356.004678191,120.000000034,553,217,False
38,,357.0,119.0,15,356.983946198,119.01783634,553,217,False
39,,356.0,120.0,15,356.028837459,119.971828782,553,217,False
40,,356.0,120.0,15,355.994578196,120.005670211,553,217,False
41,,356.0,120.0,15,355.997205395,120.002887194,553,217,False
42,,357.0,120.0,15,356.981085049,120.001113133,553,217,False
43,,357.0,120.0,15,357.009931104,120.000416654,553,217,False
44,,357.0,120.0,15,357.004514102,120.000155378,553,217,False
45,,357.0,120.0,15,357.001721363,120.000057916,553,217,False
46,,358.0,119.0,15,357.982807112,119.017857914,553,217,False
47,,358.0,120.0,15,358.010574804,119.971836822,553,217,False
48,,358.0,120.0,15,358.004754108,120.005673208,553,217,False
49,,358.0,120.0,15,358.001810822,120.002888311,553,217,False
50,,359.0,119.0,15,358.982840455,119.018949877,553,217,False
51,,358.0,120.0,15,358.028423559,119.972245586,553,217,False
52,,358.0,120.0,15,357.994423844,120.005825645,553,217,False
53,,358.0,120.0,15,357.997147862,120.002945131,553,217,False
54,,358.0,119.0,15,357.998899933,119.018971055,553,217,False
55,,358.0,120.0,15,357.999588216,119.972253479,553,217,False
56,,359.0,119.0,15,358.982010109,119.023664915,553,217,False
57,,359.0,119.0,15,359.010277656,118.992611332,553,217,False
58,,359.0,119.0,15,359.004643352,118.99647045,553,217,False
59,,360.0,119.0,15,359.983933213,118.998647362,553,217,False
