frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,486.0,203.0,manual,486.0,203.0,566,229,False
3,,486.0,203.0,manual,486.0,203.0,566,229,False
4,,486.0,203.0,manual,486.0,203.0,566,229,False
5,,486.0,203.0,manual,486.0,203.0,566,229,False
6,,486.0,203.0,manual,486.0,203.0,566,229,False
7,,486.0,203.0,manual,486.0,203.0,566,229,False
8,,486.0,203.0,manual,486.0,203.0,566,229,False
9,,486.0,203.0,manual,486.0,203.0,566,229,False
10,,486.0,203.0,manual,486.0,203.0,566,229,False
11,,486.0,203.0,manual,486.0,203.0,566,229,False
12,,486.0,203.0,manual,486.0,203.0,566,229,False
13,,486.0,203.0,manual,486.0,203.0,566,229,False
14,,486.0,203.0,manual,486.0,203.0,566,229,False
15,,486.0,203.0,manual,486.0,203.0,566,229,False
16,,486.0,203.0,manual,486.0,203.0,566,229,False
17,,486.0,203.0,manual,486.0,203.0,566,229,False
18,,486.0,203.0,manual,486.0,203.0,566,229,False
19,,486.0,203.0,manual,486.0,203.0,566,229,False
20,,486.0,203.0,manual,486.0,203.0,566,229,False
21,,486.0,203.0,manual,486.0,203.0,566,229,False
22,,486.0,203.0,manual,486.0,203.0,566,229,False
23,,486.0,203.0,manual,486.0,203.0,566,229,False
24,,486.0,203.0,manual,486.0,203.0,566,229,False
25,,486.0,203.0,manual,486.0,203.0,566,229,False
26,,486.0,203.0,manual,486.0,203.0,566,229,False
27,,486.0,203.0,manual,486.0,203.0,566,229,False
28,,486.0,203.0,manual,486.0,203.0,566,229,False
29,,486.0,203.0,manual,486.0,203.0,566,229,False
30,,486.0,203.0,manual,486.0,203.0,566,229,False
31,,486.0,203.0,manual,486.0,203.0,566,229,False
32,,486.0,203.0,manual,486.0,203.0,566,229,False
33,,486.0,203.0,manual,486.0,203.0,566,229,False
34,,486.0,203.0,manual,486.0,203.0,566,229,False
35,,486.0,203.0,manual,486.0,203.0,566,229,False
36,,486.0,203.0,manual,486.0,203.0,566,229,False
37,,486.0,203.0,manual,486.0,203.0,566,229,False
38,,486.0,203.0,manual,486.0,203.0,566,229,False
39,,486.0,203.0,manual,486.0,203.0,566,229,False
40,,486.0,203.0,manual,486.0,203.0,566,229,False
41,,486.0,203.0,manual,486.0,203.0,566,229,False
42,,486.0,203.0,manual,486.0,203.0,566,229,False
43,,486.0,203.0,manual,486.0,203.0,566,229,False
44,,486.0,203.0,manual,486.0,203.0,566,229,False
45,,486.0,203.0,manual,486.0,203.0,566,229,False
46,,486.0,203.0,manual,486.0,203.0,566,229,False
47,,486.0,203.0,manual,486.0,203.0,566,229,False
48,,486.0,203.0,manual,486.0,203.0,566,229,False
49,,486.0,203.0,manual,486.0,203.0,566,229,False
50,,486.0,203.0,manual,486.0,203.0,566,229,False
51,,486.0,203.0,31,486.0,203.0,566,229,False
52,,485.0,203.0,31,485.166666667,203.0,566,229,False
53,,486.0,203.0,31,485.968944099,203.0,566,229,False
54,,486.0,203.0,31,486.002677018,203.0,566,229,False
55,,486.0,203.0,31,486.001709587,203.0,566,229,False
56,,487.0,202.0,31,486.982759713,202.01791199,566,229,False
57,,487.0,202.0,31,487.010564789,201.98968723,566,229,False
58,,488.0,201.0,31,487.986913043,201.013180968,566,229,False
