frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,415.0,175.0,316,415.0,175.0,547,210,False
4,,419.0,179.0,316,418.333333333,178.333333333,547,210,False
5,,419.0,180.0,316,418.97515528,179.937888199,547,210,False
6,,420.0,180.0,316,419.980591621,180.005354036,547,210,False
7,,421.0,154.0,316,420.992199857,154.481232674,547,210,False
8,,423.0,126.0,316,422.979152165,126.23830401,547,210,False
9,,425.0,119.0,316,424.991370266,118.716862299,547,210,False
10,,409.0,125.0,316,409.31782262,124.644776808,547,210,False
11,,393.0,120.0,316,393.133820996,120.051855353,547,210,False
12,,389.0,121.0,316,388.836576103,120.921126587,547,210,False
13,,387.0,121.0,316,386.8932092,120.983739596,547,210,False
14,,387.0,121.0,316,386.922329173,120.994568167,547,210,False
15,,387.0,122.0,316,386.969238703,121.98016923,547,210,False
16,,387.0,122.0,316,386.98844807,122.009592976,547,210,False
17,,387.0,122.0,316,386.995690268,122.00438823,547,210,False
18,,369.0,132.0,316,369.319447395,131.82331118,547,210,False
19,,331.0,130.0,316,331.49115355,130.139647568,547,210,False
20,,315.0,130.0,316,314.808467684,130.026210462,547,210,False
21,,311.0,131.0,316,310.696650865,130.990696218,547,210,False
22,,309.0,132.0,316,308.840163902,131.995619606,547,210,False
23,,308.0,133.0,316,307.92035197,132.998323681,547,210,False
24,,307.0,135.0,316,306.969353283,134.981536792,547,210,False
25,,307.0,135.0,316,306.970695198,135.027937475,547,210,False
26,1.0,294.5,151.5,316,302.807116036,149.781852486,547,210,False
27,1.0,282.0,168.0,316,298.643536873,164.535767497,547,210,False
28,1.0,269.5,184.5,316,294.479957711,179.289682508,547,210,False
29,,257.0,201.0,316,257.0,201.0,547,210,False
30,,239.0,193.0,316,242.0,194.333333333,547,210,False
31,,228.0,193.0,316,228.52173913,193.049689441,547,210,False
32,,202.0,183.0,316,202.515325927,183.211216705,547,210,False
33,,197.0,178.0,316,196.823715781,177.997055575,547,210,False
