frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,309.0,186.0,292,318.5,187.666666667,572,242,False
3,,252.0,145.0,292,254.47826087,146.590062112,572,242,False
4,,239.0,128.0,292,239.066523892,128.229286575,572,242,False
5,,201.0,126.0,292,201.4421926,125.792660338,572,242,False
6,,131.0,114.0,292,131.758134045,114.087732848,572,242,False
7,,91.0,47.0,292,90.7755864793,48.0221788647,572,242,False
8,,90.0,31.0,292,89.196419691,30.5186123912,572,242,False
9,,93.0,27.0,292,92.5946938233,26.5652716967,572,242,False
10,,95.0,26.0,292,94.8617094582,25.7722432113,572,242,False
11,,53.0,25.0,292,53.7338668471,24.9119661837,572,242,False
12,,20.0,45.0,292,20.1505823396,44.5924750336,572,242,False
13,,29.0,120.0,292,28.3011152276,118.849179227,572,242,False
14,,45.0,151.0,292,44.5785296012,151.308065976,572,242,False
15,,71.0,167.0,292,70.6568442747,167.41763477,572,242,False
16,,79.0,168.0,292,79.1842502298,168.437694983,572,242,False
17,,84.0,167.0,292,84.1371198192,167.212305152,572,242,False
18,,54.0,199.0,292,54.6786536599,198.492883587,572,242,False
19,,47.0,193.0,292,46.872740413,193.460715537,572,242,False
20,,36.0,204.0,292,36.0057190021,203.899590857,572,242,False
21,,82.0,194.0,292,80.9880044138,194.32411629,572,242,False
22,,133.0,191.0,292,132.485100937,191.013250365,572,242,False
23,,180.0,203.0,292,179.872844275,202.732246753,572,242,False
24,,181.0,202.0,292,181.77617704,202.119026823,572,242,False
25,,189.0,143.0,292,189.20385081,144.089341897,572,242,False
26,,251.0,101.0,292,250.108727784,101.15280442,572,242,False
27,,312.0,98.0,292,311.639357638,97.3492183854,572,242,False
28,,399.0,120.0,292,398.400476992,119.277666837,572,242,False
29,,434.0,155.0,292,434.681779921,154.475943326,572,242,False
30,,474.0,200.0,292,474.208248126,199.614117754,572,242,False
31,,474.0,199.0,292,474.788875658,199.667527654,572,242,False
32,,437.0,192.0,292,437.988007514,192.39464308,572,242,False
33,,332.0,142.0,292,332.0,142.0,572,242,False
34,,259.0,128.0,292,271.166666667,130.333333333,572,242,False
35,,203.0,94.0,292,205.540372671,95.3540372671,572,242,False
36,,156.0,34.0,292,156.793869629,35.1762816223,572,242,False
37,,153.0,25.0,292,152.482435534,24.5382812135,572,242,False
38,,153.0,22.0,292,152.714174367,21.6770969949,572,242,False
39,,107.0,21.0,292,107.709968925,20.8367282116,572,242,False
40,,102.0,21.0,292,101.572345519,20.9192537787,572,242,False
41,,23.0,50.0,292,24.1273806852,49.4516932706,572,242,False
42,,26.0,39.0,292,25.0191897371,39.4842927874,572,242,False
43,,26.0,38.0,292,25.6209008481,38.0350956996,572,242,False
44,,26.0,38.0,292,25.8580561594,37.9882858803,572,242,False
45,,80.0,83.0,292,78.9839026601,82.1918126639,572,242,False
46,,100.0,137.0,292,100.1816264,136.499782293,572,242,False
47,,79.0,200.0,292,79.8257995698,199.643511369,572,242,False
48,,71.0,196.0,292,71.1121950737,197.054027419,572,242,False
49,,70.0,196.0,292,69.9076024056,196.378305903,572,242,False
50,,71.0,196.0,292,70.9234665007,196.140304298,572,242,False
51,1.0,50.0,154.5,292,49.9617332503,154.570152149,572,242,False
52,,29.0,113.0,292,29.0,113.0,572,242,False
53,,23.0,46.0,292,24.0,57.1666666667,572,242,False
54,,31.0,33.0,292,30.7391304348,33.900621118,572,242,False
55,,39.0,28.0,292,38.8500870031,28.0301164503,572,242,False
56,,72.0,28.0,292,71.4815819704,27.9043738362,572,242,False
57,,68.0,79.0,292,68.4471996992,78.0456950041,572,242,False
58,,44.0,135.0,292,44.5542886352,134.511076001,572,242,False
59,,37.0,207.0,292,36.9219014074,206.525988029,572,242,False
60,,40.0,210.0,292,39.778902081,211.040085493,572,242,False
61,,116.0,124.0,292,116.0,124.0,572,242,False
62,,174.0,81.0,292,164.333333333,88.1666666667,572,242,False
63,,268.0,42.0,292,271.709677419,45.8387096774,572,242,False
64,,299.0,42.0,292,298.013879251,41.6696738376,572,242,False
65,,373.0,80.0,292,371.723495081,79.0914547123,572,242,False
66,,426.0,134.0,292,425.856456898,133.336936367,572,242,False
67,,441.0,149.0,292,441.640572554,149.433334338,572,242,False
68,,497.0,198.0,292,496.540622757,197.587594515,572,242,False
69,,509.0,191.0,292,509.58018061,191.817670283,572,242,False
70,,512.0,192.0,292,512.412727686,192.208553009,572,242,False
71,,546.0,152.0,292,545.610306501,152.804416581,572,242,False
72,,539.0,90.0,292,539.560034343,90.7269932285,572,242,False
73,,540.0,89.0,292,540.099793964,88.2033880295,572,242,False
74,,540.0,89.0,292,540.049817762,88.6341653437,572,242,False
75,,539.0,89.0,292,539.037008247,88.8603493932,572,242,False
76,,540.0,89.0,292,539.979003353,88.947792231,572,242,False
77,,540.0,89.0,292,540.008345668,88.9805338101,572,242,False
78,,540.0,89.0,292,540.003884444,88.992744291,572,242,False
79,,540.0,89.0,292,540.001484826,88.9972956687,572,242,False
80,,540.0,88.0,292,540.00055519,88.016828381,572,242,False
81,,539.0,89.0,292,539.01804334,88.9714530996,572,242,False
82,,540.0,89.0,292,539.971905938,89.0055301889,572,242,False
83,,539.0,89.0,292,539.023535296,89.0028350058,572,242,False
84,,540.0,89.0,292,539.974726689,89.0010936813,572,242,False
85,,540.0,89.0,292,540.006787337,89.0004094039,572,242,False
86,,540.0,89.0,292,540.003305336,89.0001526759,572,242,False
87,,540.0,89.0,292,540.001269066,89.0000569087,572,242,False
88,,462.0,109.0,292,463.391708329,108.643294659,572,242,False
89,,437.0,83.0,292,436.639963373,83.6704503357,572,242,False
90,,496.0,30.0,292,496.0,30.0,572,242,False
91,,535.0,35.0,292,528.5,34.1666666667,572,242,False
92,,529.0,81.0,292,528.98136646,79.2546583851,572,242,False
93,,527.0,90.0,292,527.044706197,89.9564984607,572,242,False
94,,526.0,87.0,292,526.000983935,87.2340977687,572,242,False
95,,540.0,34.0,292,539.730933556,34.9949226794,572,242,False
96,,532.0,31.0,292,532.279439316,30.5219605576,572,242,False
97,,531.0,10.0,292,530.997460688,10.1022807396,572,242,False
98,,530.0,9.0,292,529.99394781,8.69481229563,572,242,False
99,,451.0,8.0,292,452.388735672,7.86982272344,572,242,False
100,,432.0,16.0,292,431.51398924,15.79016773,572,242,False
101,,401.0,21.0,292,400.984864237,20.9675816205,572,242,False
102,,348.0,33.0,292,348.394702202,32.8652541316,572,242,False
103,,305.0,12.0,292,304.987906765,12.532506908,572,242,False
104,,306.0,12.0,292,305.203075491,11.8517971514,572,242,False
105,,267.0,11.0,292,267.378505919,10.9460086241,572,242,False
106,,180.0,26.0,292,181.029546329,25.6945549768,572,242,False
107,,110.0,15.0,292,110.123028018,15.3362463806,572,242,False
108,,34.0,23.0,292,34.1403965864,22.8079730781,572,242,False
109,,34.0,44.0,292,32.7012913872,43.6813694954,572,242,False
110,,32.0,41.0,292,31.4869700555,41.297490349,572,242,False
111,1.0,64.5,69.5,292,64.2434850277,69.6487451745,572,242,False
112,,97.0,98.0,292,97.0,98.0,572,242,False
113,,135.0,125.0,292,128.666666667,120.5,572,242,False
114,,171.0,136.0,292,169.422360248,135.422360248,572,242,False
115,,186.0,135.0,292,185.812742605,135.071342524,572,242,False
116,,266.0,109.0,292,264.754796067,109.500402183,572,242,False
117,,328.0,65.0,292,327.801598703,65.5317833175,572,242,False
118,,395.0,49.0,292,394.849537876,48.7150344763,572,242,False
119,,415.0,48.0,292,415.778634271,47.6030974675,572,242,False
120,,421.0,49.0,292,421.579866376,48.8024839222,572,242,False
121,,454.0,17.0,292,453.748405117,17.5126095907,572,242,False
122,,467.0,15.0,292,467.240570569,14.6840214615,572,242,False
123,,469.0,23.0,292,469.301864007,22.679602415,572,242,False
124,,469.0,30.0,292,469.158336835,29.8887224741,572,242,False
125,,469.0,32.0,292,469.061207646,32.0480963174,572,242,False
126,,452.0,15.0,292,452.326135547,15.3611028957,572,242,False
127,,449.0,16.0,292,448.886362662,15.8299574418,572,242,False
128,,448.0,15.0,292,447.91071778,14.9577170338,572,242,False
129,,448.0,16.0,292,447.946641084,15.9495773143,572,242,False
130,,448.0,16.0,292,447.979151284,15.9973842098,572,242,False
131,,448.0,15.0,292,447.992183374,15.0176355591,572,242,False
132,,343.0,37.0,292,343.0,37.0,572,242,False
133,,301.0,8.0,292,308.0,12.8333333333,572,242,False
134,,299.0,11.0,292,299.335403727,11.0683229814,572,242,False
135,,298.0,11.0,292,297.992638201,10.9941105608,572,242,False
136,,298.0,11.0,292,297.972326834,10.9962389092,572,242,False
137,,228.0,50.0,292,229.242322114,49.2999546264,572,242,False
138,,157.0,31.0,292,157.540881852,31.7407336882,572,242,False
139,,149.0,24.0,292,148.081541298,24.1099691119,572,242,False
140,,119.0,19.0,292,118.996478851,18.9973646716,572,242,False
141,,54.0,32.0,292,54.6391735177,31.6758758058,572,242,False
142,,50.0,31.0,292,49.180864074,31.1134385885,572,242,False
143,,51.0,30.0,292,50.5549134998,30.0534901018,572,242,False
144,,53.0,30.0,292,52.809583828,30.0026366996,572,242,False
145,,55.0,30.0,292,54.9278552972,30.0001548509,572,242,False
146,,57.0,29.0,292,56.9730543965,29.0178544243,572,242,False
147,,144.0,31.0,292,142.473866427,30.9539972981,572,242,False
148,,163.0,38.0,292,163.571504234,37.8911525285,572,242,False
149,,202.0,53.0,292,201.910851848,52.8123518705,572,242,False
150,,202.0,58.0,292,202.647930163,58.1013854606,572,242,False
151,,221.0,77.0,292,220.935200119,76.7962780939,572,242,False
152,,268.0,113.0,292,267.461773219,112.609294677,572,242,False
153,,323.0,161.0,292,322.632102902,160.625278614,572,242,False
154,,328.0,170.0,292,328.746689728,170.54498879,572,242,False
155,,367.0,200.0,292,366.714162415,199.861326944,572,242,False
156,,377.0,195.0,292,377.383720462,195.55622908,572,242,False
157,,379.0,195.0,292,379.309170393,195.147225284,572,242,False
158,,379.0,195.0,292,379.158856417,195.051997517,572,242,False
159,,379.0,195.0,292,379.061295847,195.01924266,572,242,False
160,,380.0,194.0,292,380.005109478,194.025001777,572,242,False
161,,380.0,195.0,292,380.01889193,194.974499134,572,242,False
162,,380.0,195.0,292,380.007854253,195.006665478,572,242,False
163,,380.0,195.0,292,380.002966304,195.003258145,572,242,False
164,,380.0,195.0,292,380.001107449,195.001251392,572,242,False
165,,380.0,195.0,292,380.000412852,195.000468185,572,242,False
166,,380.0,195.0,292,380.000153881,195.000174585,572,242,False
167,,380.0,194.0,292,380.000057354,194.017901402,572,242,False
168,,380.0,194.0,292,380.000021377,193.989689359,572,242,False
169,,380.0,195.0,292,380.000007967,194.977508026,572,242,False
170,,380.0,195.0,292,380.00000297,195.008560773,572,242,False
171,,380.0,195.0,292,380.000001107,195.004001582,572,242,False
172,,380.0,194.0,292,380.000000413,194.019366582,572,242,False
173,,380.0,195.0,292,380.000000154,194.972400983,572,242,False
174,,380.0,195.0,292,380.000000057,195.005883568,572,242,False
175,,380.0,194.0,292,380.000000021,194.020803048,572,242,False
176,,380.0,195.0,292,380.000000008,194.97297155,572,242,False
177,,380.0,194.0,292,380.000000003,194.023934238,572,242,False
178,,380.0,195.0,292,380.000000001,194.974875466,572,242,False
179,,433.0,166.0,292,425.0,165.0,572,242,False
180,,487.0,193.0,292,484.689440994,191.956521739,572,242,False
181,,532.0,177.0,292,531.229420426,177.434747691,572,242,False
182,,521.0,137.0,292,521.743778457,137.64518573,572,242,False
183,,509.0,65.0,292,509.344809748,65.8369888191,572,242,False
184,,520.0,24.0,292,519.721281055,23.7872844597,572,242,False
185,,477.0,10.0,292,477.839867283,9.41398646436,572,242,False
186,,418.0,17.0,292,418.643579942,16.3827664911,572,242,False
187,,411.0,22.0,292,410.328200097,21.7865348208,572,242,False
188,,408.0,24.0,292,407.634636383,23.9747410302,572,242,False
189,,406.0,24.0,292,405.840484981,24.0288569154,572,242,False
190,,448.0,13.0,292,447.154631027,13.208786497,572,242,False
191,,450.0,14.0,292,450.360761074,13.8732587942,572,242,False
192,,450.0,14.0,292,450.202476373,13.9608087398,572,242,False
193,,450.0,14.0,292,450.078720923,13.9857779125,572,242,False
194,,451.0,14.0,292,451.01165993,13.9947176387,572,242,False
195,,451.0,15.0,292,451.021336057,14.9801957372,572,242,False
196,,451.0,15.0,292,451.008765344,15.0096014582,572,242,False
197,,451.0,14.0,292,451.003305888,14.0222276523,572,242,False
198,,384.0,16.0,292,385.196267966,15.9556680558,572,242,False
199,,383.0,15.0,292,382.325858347,15.0344678182,572,242,False
200,,383.0,16.0,292,382.6773026,15.979614209,572,242,False
201,,305.0,19.0,292,306.26754078,18.9551389046,572,242,False
202,,301.0,17.0,292,300.218957665,17.0706779954,572,242,False
203,,227.0,17.0,292,227.897451349,16.994852577,572,242,False
204,,228.0,16.0,292,227.053647857,16.0144108378,572,242,False
205,,229.0,15.0,292,228.585985036,15.0061525834,572,242,False
206,,228.0,15.0,292,227.87842965,14.9844942306,572,242,False
207,,217.0,54.0,292,217.134618888,53.2977522161,572,242,False
208,,190.0,85.0,292,190.344166334,84.847622534,572,242,False
209,,128.0,73.0,292,128.766616543,73.7154021518,572,242,False
210,,55.0,44.0,292,55.5124771893,44.6068124145,572,242,False
211,,28.0,32.0,292,27.3813880588,31.939229642,572,242,False
212,,26.0,27.0,292,25.2847812086,26.8387641862,572,242,False
213,1.0,41.0,24.0,292,40.4635859065,23.8790731396,572,242,False
214,1.0,56.0,21.0,292,55.6423906043,20.9193820931,572,242,False
215,1.0,71.0,18.0,292,70.8211953022,17.9596910465,572,242,False
216,,86.0,15.0,292,86.0,15.0,572,242,False
217,,86.0,15.0,292,86.0,15.0,572,242,False
218,,83.0,16.0,292,83.0967741935,15.9677419355,572,242,False
219,,85.0,16.0,292,84.9486467731,16.0027758501,572,242,False
220,,25.0,67.0,292,26.1148758856,66.0652938478,572,242,False
221,,33.0,108.0,292,32.2523372399,107.785609974,572,242,False
222,,41.0,126.0,292,40.6656254513,126.336975601,572,242,False
223,,67.0,159.0,292,66.5516271629,158.877982096,572,242,False
224,,127.0,190.0,292,126.210949521,189.97834535,572,242,False
225,,212.0,192.0,292,211.230237072,192.51032334,572,242,False
226,,282.0,187.0,292,281.957879199,187.339867474,572,242,False
227,,345.0,192.0,292,345.120869277,191.955472635,572,242,False
228,,366.0,194.0,292,366.800711087,194.028720102,572,242,False
229,,371.0,191.0,292,371.619980784,191.102054668,572,242,False
230,,373.0,187.0,292,373.299972823,187.060245242,572,242,False
231,,433.0,177.0,292,433.0,177.0,572,242,False
232,,461.0,173.0,292,456.333333333,173.666666667,572,242,False
233,,466.0,172.0,292,465.639751553,172.062111801,572,242,False
234,,456.0,200.0,292,456.24655334,199.391246152,572,242,False
235,,453.0,198.0,292,452.982867235,198.291205345,572,242,False
236,,453.0,199.0,292,452.934635693,199.079751539,572,242,False
237,,453.0,198.0,292,452.972812463,198.064041408,572,242,False
238,,453.0,198.0,292,452.98973151,198.007673943,572,242,False
239,,453.0,198.0,292,452.996166299,198.002085164,572,242,False
240,,453.0,199.0,292,452.998570811,198.982903727,572,242,False
241,,453.0,198.0,292,452.999467304,198.028445284,572,242,False
242,,453.0,198.0,292,452.999801455,197.994431852,572,242,False
243,,422.0,138.0,292,415.666666667,141.666666667,572,242,False
244,,412.0,103.0,292,412.136645963,104.440993789,572,242,False
245,,420.0,35.0,292,419.815821175,36.3411859189,572,242,False
246,,425.0,30.0,292,424.974267645,29.3863075633,572,242,False
247,,428.0,28.0,292,428.0282909,27.6639055666,572,242,False
248,,430.0,28.0,292,430.030205707,27.8338919304,572,242,False
249,,431.0,27.0,292,431.030036958,26.9539717893,572,242,False
