frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,331.0,66.0,manual,331.0,66.0,551,220,False
3,,331.0,66.0,manual,331.0,66.0,551,220,False
4,,331.0,66.0,manual,331.0,66.0,551,220,False
5,,331.0,66.0,manual,331.0,66.0,551,220,False
6,,331.0,66.0,manual,331.0,66.0,551,220,False
7,,331.0,66.0,manual,331.0,66.0,551,220,False
8,,331.0,66.0,manual,331.0,66.0,551,220,False
9,,331.0,66.0,manual,331.0,66.0,551,220,False
10,,331.0,66.0,manual,331.0,66.0,551,220,False
11,,331.0,66.0,manual,331.0,66.0,551,220,False
12,,331.0,66.0,manual,331.0,66.0,551,220,False
13,,331.0,66.0,manual,331.0,66.0,551,220,False
14,,331.0,66.0,manual,331.0,66.0,551,220,False
15,,331.0,66.0,manual,331.0,66.0,551,220,False
16,,331.0,66.0,manual,331.0,66.0,551,220,False
17,,331.0,66.0,manual,331.0,66.0,551,220,False
18,,331.0,66.0,manual,331.0,66.0,551,220,False
19,,331.0,66.0,manual,331.0,66.0,551,220,False
20,,331.0,66.0,manual,331.0,66.0,551,220,False
21,,331.0,66.0,manual,331.0,66.0,551,220,False
22,,331.0,66.0,manual,331.0,66.0,551,220,False
23,,331.0,66.0,manual,331.0,66.0,551,220,False
24,,331.0,66.0,manual,331.0,66.0,551,220,False
25,,331.0,66.0,manual,331.0,66.0,551,220,False
26,,331.0,66.0,manual,331.0,66.0,551,220,False
27,,331.0,66.0,manual,331.0,66.0,551,220,False
28,,331.0,66.0,manual,331.0,66.0,551,220,False
29,,331.0,66.0,manual,331.0,66.0,551,220,False
30,,331.0,66.0,manual,331.0,66.0,551,220,False
31,,331.0,66.0,manual,331.0,66.0,551,220,False
32,,331.0,66.0,manual,331.0,66.0,551,220,False
33,,331.0,66.0,manual,331.0,66.0,551,220,False
34,,331.0,66.0,manual,331.0,66.0,551,220,False
35,,331.0,66.0,manual,331.0,66.0,551,220,False
36,,331.0,66.0,manual,331.0,66.0,551,220,False
37,,331.0,66.0,21,331.0,66.0,551,220,False
38,,346.0,70.0,21,343.5,69.3333333333,551,220,False
39,,349.0,76.0,21,348.795031056,75.751552795,551,220,False
40,,324.0,71.0,21,324.55641815,71.129166109,551,220,False
41,,298.0,77.0,21,298.258856028,76.8573638911,551,220,False
42,,296.0,79.0,21,295.669111676,79.0092913623,551,220,False
43,,296.0,79.0,21,295.820509466,79.0421474003,551,220,False
44,,296.0,79.0,21,295.930412782,79.0175604766,551,220,False
45,,296.0,79.0,21,295.973935102,79.006633669,551,220,False
46,,296.0,79.0,21,295.990279054,79.0024767109,551,220,False
47,,296.0,79.0,21,295.996376559,79.0009233111,551,220,False
48,,296.0,80.0,21,295.998649474,79.9825078138,551,220,False
49,,296.0,79.0,21,295.999496638,79.0282994906,551,220,False
50,,296.0,80.0,21,295.999812389,79.9765412701,551,220,False
51,,296.0,80.0,21,295.999930075,80.0074655205,551,220,False
52,,296.0,80.0,21,295.999973938,80.0035581948,551,220,False
53,,296.0,80.0,21,295.999990286,80.001363314,551,220,False
54,,296.0,80.0,21,295.99999638,80.0005099044,551,220,False
55,,296.0,80.0,21,295.999998651,80.0001901342,551,220,False
56,,296.0,79.0,21,295.999999497,79.0179071976,551,220,False
57,,296.0,80.0,21,295.999999813,79.9718551913,551,220,False
58,,296.0,79.0,21,295.99999993,79.0235163823,551,220,False
59,,296.0,80.0,21,295.999999974,79.9747196398,551,220,False
60,,296.0,79.0,21,295.99999999,79.0246210373,551,220,False
61,,296.0,80.0,21,295.999999996,79.9751331339,551,220,False
62,,296.0,79.0,21,295.999999999,79.0247752377,551,220,False
63,,296.0,79.0,21,295.999999999,78.9930269384,551,220,False
64,,296.0,80.0,21,296.0,79.9787891096,551,220,False
65,,296.0,80.0,21,296.0,80.0090400281,551,220,False
66,,296.0,80.0,21,296.0,80.0041802929,551,220,False
67,,296.0,80.0,21,296.0,80.0015968667,551,220,False
68,,296.0,80.0,21,296.0,80.0005970338,551,220,False
69,,296.0,80.0,21,296.0,80.0002226125,551,220,False
70,,296.0,79.0,21,296.0,79.017919303,551,220,False
71,,296.0,79.0,21,296.0,78.9896960308,551,220,False
72,,297.0,79.0,21,296.982163672,78.9953468407,551,220,False
73,,296.0,79.0,21,296.028171223,78.9982268037,551,220,False
74,,296.0,80.0,21,295.99432979,79.9815009138,551,220,False
75,,296.0,79.0,21,295.997112806,79.0279241138,551,220,False
76,,296.0,79.0,21,295.998886867,78.9942376847,551,220,False
77,,296.0,79.0,21,295.999583346,78.9970784769,551,220,False
78,,296.0,80.0,21,295.999844622,79.9810377447,551,220,False
79,,296.0,80.0,21,295.999942084,80.009913473,551,220,False
