frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,30.0,21.0,manual,30.0,21.0,549,215,False
3,,30.0,21.0,manual,30.0,21.0,549,215,False
4,,30.0,21.0,manual,30.0,21.0,549,215,False
5,,30.0,21.0,manual,30.0,21.0,549,215,False
6,,30.0,21.0,manual,30.0,21.0,549,215,False
7,,30.0,21.0,manual,30.0,21.0,549,215,False
8,,30.0,21.0,manual,30.0,21.0,549,215,False
9,,30.0,21.0,manual,30.0,21.0,549,215,False
10,,30.0,21.0,manual,30.0,21.0,549,215,False
11,,30.0,21.0,manual,30.0,21.0,549,215,False
12,,30.0,21.0,manual,30.0,21.0,549,215,False
13,,30.0,21.0,manual,30.0,21.0,549,215,False
14,,30.0,21.0,manual,30.0,21.0,549,215,False
15,,30.0,21.0,manual,30.0,21.0,549,215,False
16,,30.0,21.0,manual,30.0,21.0,549,215,False
17,,30.0,21.0,manual,30.0,21.0,549,215,False
18,,30.0,21.0,68,30.0,21.0,549,215,False
19,,30.0,21.0,68,30.0,21.0,549,215,False
20,,30.0,21.0,68,30.0,21.0,549,215,False
21,,33.0,24.0,68,32.9354614851,23.9354614851,549,215,False
22,,36.0,25.0,68,35.9725903461,25.0093149498,549,215,False
23,,40.0,26.0,68,39.9717089277,26.0050767144,549,215,False
24,,45.0,26.0,68,44.9707430092,26.0198156197,549,215,False
25,,50.0,28.0,68,49.9881998466,27.9725679397,549,215,False
26,,56.0,30.0,68,55.9777225132,29.9881094218,549,215,False
27,,61.0,33.0,68,61.0086775719,32.9776521061,549,215,False
28,,65.0,36.0,68,65.0218832103,35.9908132206,549,215,False
29,,70.0,41.0,68,69.9912123271,40.9608622603,549,215,False
30,,76.0,44.0,68,75.9780775208,44.0193763377,549,215,False
31,,81.0,48.0,68,81.0087731209,47.9910108606,549,215,False
32,,88.0,52.0,68,87.9684080766,51.9958738311,549,215,False
33,,94.0,57.0,68,94.0043932185,56.980588661,549,215,False
34,,101.0,62.0,68,100.984574814,61.9919097605,549,215,False
35,,106.0,66.0,68,106.029106919,66.0147800391,549,215,False
36,,112.0,71.0,68,111.994680311,70.98852402,549,215,False
37,,116.0,77.0,68,116.032916191,76.9770735929,549,215,False
38,,122.0,83.0,68,121.978265805,82.9905625204,549,215,False
39,,126.0,88.0,68,126.025944791,88.0142761257,549,215,False
40,,130.0,93.0,68,130.01129927,93.0061724463,549,215,False
41,,135.0,98.0,68,134.986453052,98.0023413147,549,215,False
42,,139.0,103.0,68,139.011937344,103.000874594,549,215,False
43,,144.0,107.0,68,143.987425794,107.018162396,549,215,False
44,,149.0,112.0,68,148.994498742,111.989786639,549,215,False
45,,156.0,116.0,68,155.962237956,116.01321694,549,215,False
46,,163.0,118.0,68,162.984216523,118.041413478,549,215,False
47,,170.0,121.0,68,169.994035473,120.999345215,549,215,False
48,,176.0,123.0,68,176.015609343,123.01682228,549,215,False
49,,183.0,126.0,68,182.988834886,125.989250305,549,215,False
50,,191.0,129.0,68,190.977189542,128.995178948,549,215,False
51,,197.0,132.0,68,197.026278396,131.998164143,549,215,False
52,,205.0,135.0,68,204.975786116,134.999313883,549,215,False
53,,212.0,137.0,68,212.007183974,137.017580512,549,215,False
54,,219.0,139.0,68,219.003453254,139.007406081,549,215,False
55,,226.0,140.0,68,226.001324201,140.020637535,549,215,False
56,,234.0,141.0,68,233.982658999,141.00854744,549,215,False
57,,241.0,141.0,68,241.010519596,141.02106303,549,215,False
58,,248.0,142.0,68,248.004733531,141.990869705,549,215,False
59,,256.0,142.0,68,255.983966825,142.013620708,549,215,False
60,,263.0,142.0,68,263.011008819,142.005891318,549,215,False
61,,270.0,137.0,68,270.004915957,137.091416409,549,215,False
62,,275.0,133.0,68,275.037543804,133.020505631,549,215,False
63,,281.0,127.0,68,280.997865804,127.042666184,549,215,False
64,,284.0,121.0,68,284.051941759,121.01757839,549,215,False
65,,287.0,114.0,68,287.021883234,114.024468271,549,215,False
66,,289.0,106.0,68,289.026113319,106.027813425,549,215,False
67,,291.0,99.0,68,291.010592173,98.9934247524,549,215,False
68,,293.0,92.0,68,293.003988989,91.9967385559,549,215,False
69,,296.0,85.0,68,295.983652398,84.9987456113,549,215,False
70,,297.0,77.0,68,297.028726188,77.017366941,549,215,False
71,,299.0,69.0,68,298.994536639,69.0073263955,549,215,False
72,,301.0,63.0,68,300.997189902,62.9670988477,549,215,False
73,,302.0,56.0,68,302.01675193,56.0038683998,549,215,False
74,,303.0,49.0,68,303.007095488,49.0022137703,549,215,False
75,,304.0,42.0,68,304.00268536,42.0008620483,549,215,False
76,,304.0,36.0,68,304.018839153,35.9824867389,549,215,False
77,,305.0,30.0,68,304.990038966,29.9926190645,549,215,False
78,,306.0,24.0,68,305.995474662,23.997208169,549,215,False
79,,306.0,19.0,68,306.016110773,18.9811211596,549,215,False
80,,306.0,16.0,68,306.00685643,15.9564372588,549,215,False
81,,306.0,16.0,68,306.002596255,15.9285065456,549,215,False
82,,306.0,15.0,68,306.000969614,14.988545294,549,215,False
83,,306.0,16.0,68,306.000361484,15.9607850149,549,215,False
84,,306.0,16.0,68,306.000134735,16.0015479743,549,215,False
85,,306.0,16.0,68,306.000050218,16.0013504835,549,215,False
86,,305.0,16.0,68,305.017855045,16.0005403633,549,215,False
87,,305.0,16.0,68,304.98967208,16.0002031731,549,215,False
88,,305.0,16.0,68,304.995337914,16.0000758105,549,215,False
89,,305.0,16.0,68,304.998223477,16.0000282598,549,215,False
90,,305.0,15.0,68,304.999336001,15.0178468607,549,215,False
91,,306.0,16.0,68,305.981916101,15.9718327026,549,215,False
92,,305.0,16.0,68,305.028078945,16.0056716728,549,215,False
93,,305.0,16.0,68,304.994295397,16.002887739,549,215,False
94,,305.0,16.0,68,304.997099987,16.0011133358,549,215,False
95,,305.0,16.0,68,304.99888209,16.0004167295,549,215,False
96,,305.0,16.0,68,304.999581566,16.0001554063,549,215,False
97,,305.0,16.0,68,304.999843958,16.0000579264,549,215,False
98,,305.0,16.0,68,304.999941837,16.0000215902,549,215,False
99,,304.0,16.0,68,304.017814649,16.000008047,549,215,False
