frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
216,17.0,122.0,0,17.0001565039,121.976425898,553,216,False
217,17.0,121.0,0,17.0000583355,121.025258847,553,216,False
218,16.0,122.0,0,16.0178580703,121.975370944,553,216,False
219,16.0,122.0,0,15.9896732082,122.00702755,553,216,False
220,17.0,121.0,0,16.9775020067,121.021231199,553,216,False
221,16.0,121.0,0,16.0263948565,120.990967541,553,216,False
222,16.0,122.0,0,15.9936658502,121.977986201,553,216,False
223,16.0,122.0,0,15.9968652566,122.00873908,553,216,False
224,17.0,122.0,0,16.98095827,122.004068044,553,216,False
225,16.0,121.0,0,16.0277201789,121.019391354,553,216,False
226,17.0,122.0,0,16.9763252669,121.972410216,553,216,False
227,17.0,121.0,0,17.0073850087,121.023723337,553,216,False
228,16.0,121.0,0,16.0213645142,120.992633107,553,216,False
229,16.0,122.0,0,15.9910172339,121.978642238,553,216,False
230,16.0,122.0,0,15.9958410497,122.008985283,553,216,False
231,17.0,121.0,0,16.9805747605,121.021996216,553,216,False
232,17.0,121.0,0,17.0097408266,120.991254366,553,216,False
233,17.0,122.0,0,17.0044431786,121.978093186,553,216,False
234,17.0,122.0,0,17.001694929,122.008778959,553,216,False
235,17.0,121.0,0,17.000633587,121.021919235,553,216,False
236,17.0,121.0,0,17.0002362367,120.99122567,553,216,False
237,17.0,122.0,0,17.0000880533,121.97808249,553,216,False
238,16.0,121.0,0,16.0178691466,121.0266113,553,216,False
239,17.0,122.0,0,16.9718410089,121.975910199,553,216,False
240,17.0,122.0,0,17.0056747687,122.007230222,553,216,False
241,17.0,121.0,0,17.0028888929,121.021306819,553,216,False
242,17.0,121.0,0,17.0011137659,120.99099573,553,216,False
243,16.0,122.0,0,16.0182532174,121.977996707,553,216,False
244,16.0,122.0,0,15.9898205704,122.008742996,553,216,False
245,17.0,122.0,0,16.9775569349,122.004069504,553,216,False
246,17.0,121.0,0,17.0085790017,121.019391898,553,216,False
247,17.0,121.0,0,17.0040083763,120.990246746,553,216,False
248,17.0,121.0,0,17.0015327867,120.99555219,553,216,False
249,17.0,121.0,0,17.00057315,120.998303345,553,216,False
250,17.0,121.0,0,17.0002137107,120.99936577,553,216,False
251,17.0,121.0,0,17.0000796575,120.999763524,553,216,False
252,17.0,121.0,0,17.0000296898,120.999911857,553,216,False
253,16.0,122.0,0,16.0178473934,121.98213082,553,216,False
254,17.0,122.0,0,16.9718329012,122.010322651,553,216,False
255,17.0,122.0,0,17.0056717468,122.004660122,553,216,False
256,16.0,122.0,0,16.0207240942,122.001775791,553,216,False
257,17.0,121.0,0,16.9729421229,121.018500054,553,216,False
258,17.0,121.0,0,17.0060869428,120.989912574,553,216,False
259,17.0,121.0,0,17.0030426013,120.995427554,553,216,False
260,17.0,122.0,0,17.0011710594,121.980420559,553,216,False
261,17.0,121.0,0,17.0004382441,121.027519677,553,216,False
262,17.0,121.0,0,17.0001634251,120.99408686,553,216,False
263,17.0,121.0,0,17.0000609151,120.997022258,553,216,False
264,16.0,122.0,0,16.0178590318,121.981016791,553,216,False
265,16.0,122.0,0,15.9896735666,122.009905663,553,216,False
266,17.0,121.0,0,16.9775021403,121.022340947,553,216,False
267,16.0,121.0,0,16.0263949063,120.991382934,553,216,False
268,17.0,121.0,0,16.9758295411,120.995977436,553,216,False
269,17.0,121.0,0,17.0072001591,120.998461925,553,216,False
270,16.0,122.0,0,16.0212956138,121.981588551,553,216,False
271,17.0,122.0,0,16.9731552259,122.01012045,553,216,False
272,17.0,121.0,0,17.0061663738,121.022421082,553,216,False
273,17.0,122.0,0,17.0030722067,121.973576477,553,216,False
274,17.0,122.0,0,17.0011820938,122.006323466,553,216,False
275,16.0,121.0,0,16.0182786844,121.020967089,553,216,False
276,17.0,121.0,0,16.9719937348,120.990869023,553,216,False
277,17.0,121.0,0,17.005731696,120.995785805,553,216,False
278,17.0,121.0,0,17.0029101108,120.998390497,553,216,False
279,17.0,121.0,0,17.0011216741,120.999398257,553,216,False
280,17.0,122.0,0,17.0004198373,121.981939305,553,216,False
281,17.0,121.0,0,17.0001565646,121.028087594,553,216,False
282,17.0,121.0,0,17.0000583581,120.99429862,553,216,False
283,16.0,122.0,0,16.0178580787,121.979264861,553,216,False
284,16.0,122.0,0,15.9896732114,122.009217433,553,216,False
285,17.0,122.0,0,16.9775020079,122.004246418,553,216,False
286,17.0,121.0,0,17.0085585294,121.01945784,553,216,False
287,17.0,121.0,0,17.0040007459,120.990271324,553,216,False
288,17.0,121.0,0,17.0015299427,120.99556135,553,216,False
289,16.0,122.0,0,16.0184084176,121.980470431,553,216,False
290,17.0,121.0,0,16.9720420924,121.027538265,553,216,False
291,17.0,121.0,0,17.0057497198,120.994093788,553,216,False
292,17.0,121.0,0,17.0029168285,120.99702484,553,216,False
293,17.0,122.0,0,17.0011241779,121.981017753,553,216,False
294,16.0,122.0,0,16.0182570981,122.009906022,553,216,False
295,17.0,121.0,0,16.9719856892,121.022341081,553,216,False
296,16.0,121.0,0,16.0235650249,120.991382983,553,216,False
297,17.0,121.0,0,16.9747377699,120.995977455,553,216,False
298,16.0,122.0,0,16.0246277947,121.980625605,553,216,False
299,17.0,122.0,0,16.9751356524,122.009759777,553,216,False
300,17.0,121.0,0,17.0069398488,121.022286569,553,216,False
301,17.0,122.0,0,17.0033621839,121.973526338,553,216,False
302,17.0,121.0,0,17.0012902537,121.024141105,553,216,False
303,17.0,121.0,0,17.0004826735,120.9927889,553,216,False
304,17.0,122.0,0,17.0001799848,121.978700308,553,216,False
305,17.0,121.0,0,17.0000670872,121.026843254,553,216,False
306,17.0,121.0,0,17.0000250046,120.99383306,553,216,False
307,17.0,121.0,0,17.0000093196,120.996927582,553,216,False
308,17.0,121.0,0,17.0000034736,120.998817827,553,216,False
309,17.0,121.0,0,17.0000012947,120.999557614,553,216,False
310,16.0,121.0,0,16.0178368101,120.999835031,553,216,False
311,17.0,121.0,0,16.9718289566,120.999938509,553,216,False
312,17.0,121.0,0,17.0056702766,120.999977081,553,216,False
313,17.0,121.0,0,17.0028872186,120.999991458,553,216,False
314,17.0,121.0,0,17.0011131419,120.999996816,553,216,False
315,17.0,121.0,0,17.0004166572,120.999998813,553,216,False
316,17.0,121.0,0,17.0001553793,120.999999558,553,216,False
317,17.0,121.0,0,17.0000579163,120.999999835,553,216,False
318,17.0,122.0,0,17.0000215865,121.982163611,553,216,False
319,17.0,121.0,0,17.0000080456,121.0281712,553,216,False
320,17.0,121.0,0,17.0000029987,120.994329782,553,216,False
321,17.0,121.0,0,17.0000011177,120.997112803,553,216,False
322,17.0,121.0,0,17.0000004166,120.998886866,553,216,False
323,17.0,121.0,0,17.0000001553,120.999583346,553,216,False
324,17.0,121.0,0,17.0000000579,120.999844622,553,216,False
325,17.0,121.0,0,17.0000000216,120.999942084,553,216,False
326,17.0,121.0,0,17.000000008,120.999978414,553,216,False
327,17.0,121.0,0,17.000000003,120.999991954,553,216,False
328,17.0,121.0,0,17.0000000011,120.999997001,553,216,False
329,17.0,121.0,0,17.0000000004,120.999998882,553,216,False
330,17.0,121.0,0,17.0000000002,120.999999583,553,216,False
331,17.0,121.0,0,17.0000000001,120.999999845,553,216,False
332,17.0,121.0,0,17.0,120.999999942,553,216,False
333,17.0,122.0,0,17.0,121.982163651,553,216,False
334,17.0,121.0,0,17.0,121.028171215,553,216,False
335,17.0,121.0,0,17.0,120.994329787,553,216,False
336,17.0,121.0,0,17.0,120.997112805,553,216,False
337,17.0,121.0,0,17.0,120.998886867,553,216,False
338,17.0,121.0,0,17.0,120.999583346,553,216,False
339,17.0,121.0,0,17.0,120.999844622,553,216,False
340,17.0,121.0,0,17.0,120.999942084,553,216,False
341,17.0,121.0,0,17.0,120.999978414,553,216,False
342,17.0,121.0,0,17.0,120.999991954,553,216,False
343,17.0,121.0,0,17.0,120.999997001,553,216,False
344,17.0,121.0,0,17.0,120.999998882,553,216,False
345,17.0,121.0,0,17.0,120.999999583,553,216,False
346,17.0,122.0,0,17.0,121.982163517,553,216,False
347,17.0,121.0,0,17.0,121.028171165,553,216,False
348,17.0,121.0,0,17.0,120.994329769,553,216,False
349,17.0,121.0,0,17.0,120.997112798,553,216,False
350,17.0,121.0,0,17.0,120.998886864,553,216,False
351,17.0,122.0,0,17.0,121.981747018,553,216,False
352,17.0,121.0,0,17.0,121.028015845,553,216,False
353,17.0,121.0,0,17.0,120.994271874,553,216,False
354,17.0,121.0,0,17.0,120.99709122,553,216,False
355,17.0,121.0,0,17.0,120.998878822,553,216,False
356,16.0,122.0,0,16.0178363276,121.98174402,553,216,False
357,17.0,121.0,0,16.9718287768,121.028014728,553,216,False
358,17.0,121.0,0,17.0056702095,120.994271458,553,216,False
359,17.0,121.0,0,17.0028871936,120.997091065,553,216,False
360,17.0,121.0,0,17.0011131326,120.998878764,553,216,False
361,17.0,121.0,0,17.0004166537,120.999580326,553,216,False
362,17.0,121.0,0,17.000155378,120.999843496,553,216,False
363,17.0,121.0,0,17.0000579158,120.999941665,553,216,False
364,17.0,121.0,0,17.0000215863,120.999978257,553,216,False
365,17.0,121.0,0,17.0000080456,120.999991896,553,216,False
366,17.0,121.0,0,17.0000029987,120.99999698,553,216,False
367,16.0,121.0,0,16.0178374453,120.999998874,553,216,False
368,17.0,121.0,0,16.9718291933,120.99999958,553,216,False
369,17.0,122.0,0,17.0056703648,121.982163516,553,216,False
370,17.0,121.0,0,17.0028872515,121.028171165,553,216,False
371,17.0,121.0,0,17.0011131541,120.994329769,553,216,False
372,17.0,122.0,0,17.0004166617,121.979276471,553,216,False
373,17.0,121.0,0,17.000155381,121.027058088,553,216,False
374,17.0,121.0,0,17.000057917,120.993913136,553,216,False
375,17.0,121.0,0,17.0000215867,120.996957428,553,216,False
376,17.0,122.0,0,17.0000080457,121.980992624,553,216,False
377,17.0,121.0,0,17.0000029988,121.027732983,553,216,False
378,17.0,121.0,0,17.0000011177,120.994166367,553,216,False
379,17.0,121.0,0,17.0000004166,120.997051892,553,216,False
380,17.0,121.0,0,17.0000001553,120.998864163,553,216,False
381,17.0,121.0,0,17.0000000579,120.999574884,553,216,False
382,17.0,121.0,0,17.0000000216,120.999841468,553,216,False
383,17.0,121.0,0,17.000000008,120.999940909,553,216,False
384,17.0,121.0,0,17.000000003,120.999977976,553,216,False
385,17.0,121.0,0,17.0000000011,120.999991791,553,216,False
386,17.0,122.0,0,17.0000000004,121.982160613,553,216,False
387,16.0,122.0,0,16.0178363278,122.010333755,553,216,False
388,17.0,121.0,0,16.9718287768,121.022500589,553,216,False
389,17.0,121.0,0,17.0056702096,120.991442438,553,216,False
390,17.0,121.0,0,17.0028871936,120.995999615,553,216,False
391,17.0,121.0,0,17.0011131326,120.998470192,553,216,False
392,17.0,121.0,0,17.0004166537,120.99942796,553,216,False
393,17.0,122.0,0,17.000155378,121.981950375,553,216,False
394,17.0,121.0,0,17.0000579158,121.02809172,553,216,False
395,18.0,121.0,0,17.9821852587,120.994300158,553,216,False
396,17.0,121.0,0,17.0281792688,120.997101762,553,216,False
397,17.0,121.0,0,16.9943327892,120.998882751,553,216,False
398,17.0,121.0,0,16.997113924,120.999581812,553,216,False
399,17.0,121.0,0,16.998887284,120.99984405,553,216,False
400,17.0,121.0,0,16.9995835016,120.999941871,553,216,False
401,17.0,121.0,0,16.9998446798,120.999978334,553,216,False
402,17.0,121.0,0,16.9999421057,120.999991925,553,216,False
403,17.0,121.0,0,16.9999784217,120.99999699,553,216,False
404,17.0,121.0,0,16.9999919574,120.999998878,553,216,False
405,17.0,121.0,0,16.9999970024,120.999999582,553,216,False
406,17.0,121.0,0,16.9999988828,120.999999844,553,216,False
407,17.0,121.0,0,16.9999995836,120.999999942,553,216,False
408,17.0,121.0,0,16.9999998448,120.999999978,553,216,False
409,17.0,121.0,0,16.9999999422,120.999999992,553,216,False
410,17.0,121.0,0,16.9999999784,120.999999997,553,216,False
411,17.0,122.0,0,16.999999992,121.982163671,553,216,False
412,17.0,121.0,0,16.999999997,121.028171223,553,216,False
413,17.0,121.0,0,16.9999999989,120.99432979,553,216,False
414,18.0,121.0,0,17.982163672,120.997112806,553,216,False
415,17.0,121.0,0,17.0281712231,120.998886867,553,216,False
416,17.0,121.0,0,16.9943297904,120.999583346,553,216,False
417,17.0,121.0,0,16.9971128063,120.999844622,553,216,False
418,17.0,121.0,0,16.9988868674,120.999942084,553,216,False
419,17.0,121.0,0,16.9995833463,120.999978414,553,216,False
420,17.0,121.0,0,16.999844622,120.999991954,553,216,False
421,17.0,121.0,0,16.9999420842,120.999997001,553,216,False
422,17.0,121.0,0,16.9999784137,120.999998882,553,216,False
423,16.0,121.0,0,16.017828282,120.999999583,553,216,False
424,17.0,121.0,0,16.9718257781,120.999999845,553,216,False
425,17.0,121.0,0,17.0056690919,120.999999942,553,216,False
426,17.0,121.0,0,17.0028867771,120.999999978,553,216,False
427,17.0,121.0,0,17.0011129773,120.999999992,553,216,False
428,17.0,121.0,0,17.0004165958,120.999999997,553,216,False
429,17.0,121.0,0,17.0001553565,120.999999999,553,216,False
430,17.0,121.0,0,17.0000579078,121.0,553,216,False
431,17.0,121.0,0,17.0000215833,121.0,553,216,False
432,17.0,121.0,0,17.0000080444,121.0,553,216,False
433,17.0,121.0,0,17.0000029983,121.0,553,216,False
434,17.0,121.0,0,17.0000011175,121.0,553,216,False
435,17.0,121.0,0,17.0000004165,121.0,553,216,False
436,16.0,122.0,0,16.0178364828,121.982163672,553,216,False
437,17.0,121.0,0,16.9718288346,121.028171223,553,216,False
438,17.0,121.0,0,17.0056702311,120.99432979,553,216,False
439,17.0,121.0,0,17.0028872017,120.997112806,553,216,False
440,17.0,121.0,0,17.0011131355,120.998886867,553,216,False
441,17.0,121.0,0,17.0004166548,120.999583346,553,216,False
442,17.0,121.0,0,17.0001553784,120.999844622,553,216,False
443,17.0,121.0,0,17.000057916,120.999942084,553,216,False
444,16.0,121.0,0,16.017857914,120.999978414,553,216,False
445,17.0,121.0,0,16.9718368224,120.999991954,553,216,False
446,17.0,121.0,0,17.0056732083,120.999997001,553,216,False
447,16.0,121.0,0,16.0207246389,120.999998882,553,216,False
448,17.0,121.0,0,16.9729423259,120.999999583,553,216,False
449,17.0,121.0,0,17.0060870185,120.999999845,553,216,False
450,17.0,121.0,0,17.0030426295,120.999999942,553,216,False
451,17.0,121.0,0,17.00117107,120.999999978,553,216,False
452,17.0,121.0,0,17.0004382481,120.999999992,553,216,False
453,17.0,121.0,0,17.0001634266,120.999999997,553,216,False
454,17.0,121.0,0,17.0000609157,120.999999999,553,216,False
455,16.0,121.0,0,16.017859032,121.0,553,216,False
456,17.0,121.0,0,16.9718372391,121.0,553,216,False
