frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,112.0,179.0,44,112.5,178.833333333,551,217,False
3,,112.0,178.0,44,112.01863354,178.031055901,551,217,False
4,,87.0,181.0,44,87.537143622,180.932673002,551,217,False
5,,64.0,191.0,44,64.1914146769,190.842144879,551,217,False
6,,63.0,192.0,44,62.6768913201,192.095964421,551,217,False
7,,63.0,192.0,44,62.8428321757,192.061028279,551,217,False
8,,113.0,171.0,44,112.047772962,171.398548851,551,217,False
9,,163.0,104.0,44,162.602323968,104.987010084,551,217,False
10,,186.0,90.0,44,186.331315039,89.4626718578,551,217,False
11,,205.0,125.0,44,205.217779722,123.88243078,551,217,False
12,,261.0,157.0,44,260.425738127,156.593076375,551,217,False
13,,275.0,154.0,44,275.503723808,154.473064755,551,217,False
14,,280.0,152.0,44,280.38262101,152.188378743,551,217,False
15,,300.0,181.0,44,299.884389586,180.517862636,551,217,False
16,,309.0,182.0,44,309.140752728,182.293284469,551,217,False
17,,299.0,198.0,44,299.400148725,197.864401421,551,217,False
18,,286.0,195.0,44,286.219289193,195.276630354,551,217,False
19,,279.0,197.0,44,278.978071401,197.02957949,551,217,False
20,,368.0,138.0,44,368.0,138.0,551,217,False
21,,435.0,106.0,44,423.833333333,111.333333333,551,217,False
22,,483.0,83.0,44,480.795031056,84.0559006211,551,217,False
23,,505.0,4.0,44,504.715968411,5.61143086602,551,217,False
24,,450.0,24.0,44,451.334751839,22.8467644534,551,217,False
25,,416.0,48.0,44,416.190802434,47.4140311172,551,217,False
26,,412.0,64.0,44,411.521028099,63.9168882461,551,217,False
27,,446.0,68.0,44,445.117316101,68.1895509937,551,217,False
28,,484.0,23.0,44,483.565965562,23.9551921341,551,217,False
29,,487.0,15.0,44,487.457474215,14.7383996181,551,217,False
30,,487.0,13.0,44,487.253650712,12.7659234978,551,217,False
31,,486.0,13.0,44,486.116354658,12.8705476781,551,217,False
32,,485.0,12.0,44,485.044411131,11.9675675741,551,217,False
33,,485.0,13.0,44,484.998766341,12.9529961795,551,217,False
34,,507.0,16.0,44,506.606289821,15.9451374031,551,217,False
35,,517.0,30.0,44,517.048475076,29.781565186,551,217,False
36,1.0,516.0,62.0,44,516.024237538,61.890782593,551,217,False
37,,515.0,94.0,44,515.0,94.0,551,217,False
38,,499.0,112.0,44,501.666666667,109.0,551,217,False
