frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,370.0,134.0,35,369.333333333,134.333333333,545,215,False
3,,376.0,130.0,35,375.751552795,130.161490683,545,215,False
4,,382.0,131.0,35,381.892116183,130.964529514,545,215,False
5,,391.0,132.0,35,390.903537492,131.981942337,545,215,False
6,,401.0,134.0,35,400.943414323,133.975121944,545,215,False
7,,409.0,136.0,35,409.01361438,135.989858153,545,215,False
8,,418.0,137.0,35,417.988897465,137.014016134,545,215,False
9,,426.0,137.0,35,426.01292429,137.02391221,545,215,False
10,,434.0,137.0,35,434.005633604,137.009806774,545,215,False
11,,442.0,136.0,35,442.002138806,136.021534265,545,215,False
12,,451.0,134.0,35,450.982962707,134.026718086,545,215,False
13,,458.0,132.0,35,458.028469125,132.010852745,545,215,False
14,,465.0,127.0,35,465.012277155,127.057596774,545,215,False
15,,470.0,121.0,35,470.040328279,121.041866254,545,215,False
16,,474.0,116.0,35,474.03457823,115.998744066,545,215,False
17,,479.0,108.0,35,478.995986945,108.052234034,545,215,False
18,,482.0,101.0,35,482.033368134,101.004154164,545,215,False
19,,484.0,92.0,35,484.031941556,92.0364881103,545,215,False
20,,485.0,84.0,35,485.030674837,83.9974353976,545,215,False
21,,487.0,76.0,35,486.994494882,75.9982705902,545,215,False
22,,487.0,68.0,35,487.032810239,67.9993184045,545,215,False
23,,487.0,60.0,35,487.013897207,59.9997441874,545,215,False
24,,487.0,51.0,35,487.00525954,51.0177408975,545,215,False
25,,488.0,45.0,35,487.984127804,44.9539568769,545,215,False
26,,488.0,38.0,35,488.011067141,37.998155519,545,215,False
27,,490.0,30.0,35,489.969264959,30.0178818337,545,215,False
28,,491.0,24.0,35,491.004712681,23.9718808141,545,215,False
29,,493.0,18.0,35,492.984693887,17.9878549556,545,215,False
30,,496.0,15.0,35,495.975642317,14.9418847137,545,215,False
31,,498.0,13.0,35,498.007865211,12.9579387244,545,215,False
32,,500.0,14.0,35,500.003742327,13.9298378517,545,215,False
33,,502.0,12.0,35,502.001433626,12.0247510766,545,215,False
34,,503.0,12.0,35,503.018372519,11.9759883508,545,215,False
35,,504.0,13.0,35,504.007701367,12.9716236145,545,215,False
36,,505.0,12.0,35,505.002911269,12.0241666662,545,215,False
37,,504.0,12.0,35,504.036759685,11.9928335881,545,215,False
38,,504.0,12.0,35,503.997571783,11.9965549745,545,215,False
39,,505.0,12.0,35,504.980486778,11.9986789466,545,215,False
40,,504.0,12.0,35,504.027509282,11.9995058506,545,215,False
41,,504.0,12.0,35,503.994081307,11.9998157381,545,215,False
42,,504.0,12.0,35,503.997020108,11.9999313187,545,215,False
43,,505.0,12.0,35,504.981015986,11.9999744012,545,215,False
44,,504.0,13.0,35,504.02774169,12.9821541313,545,215,False
45,,504.0,12.0,35,503.994169612,12.0281676671,545,215,False
46,,504.0,12.0,35,503.997053101,11.994328465,545,215,False
47,,504.0,12.0,35,503.998864614,11.9971123124,545,215,False
48,,504.0,12.0,35,503.999575052,11.9988866833,545,215,False
49,,504.0,13.0,35,503.999841531,12.9817469501,545,215,False
50,,504.0,12.0,35,503.999940932,12.0280158196,545,215,False
51,,504.0,12.0,35,503.999977984,11.9942718651,545,215,False
52,,504.0,13.0,35,503.999991794,12.9792548889,545,215,False
53,,505.0,12.0,35,504.982160614,12.0270500438,545,215,False
54,,504.0,12.0,35,504.028170083,11.9939101376,545,215,False
55,,505.0,12.0,35,504.976493038,11.9969563105,545,215,False
56,,505.0,13.0,35,505.007447544,12.9809922074,545,215,False
57,,505.0,12.0,35,505.003551495,12.0277328279,545,215,False
58,,504.0,12.0,35,504.019197144,11.994166309,545,215,False
59,,504.0,12.0,35,503.990174078,11.9970518703,545,215,False
60,,505.0,12.0,35,504.977688774,11.9988641554,545,215,False
61,,504.0,12.0,35,504.026464471,11.9995748812,545,215,False
62,,504.0,12.0,35,503.993691797,11.9998414669,545,215,False
63,,505.0,12.0,35,504.9790386,11.9999409082,545,215,False
64,,504.0,12.0,35,504.026969425,11.9999779754,545,215,False
65,,504.0,12.0,35,503.99388009,11.9999917911,545,215,False
66,,505.0,12.0,35,504.979108784,11.9999969404,545,215,False
67,,505.0,11.0,35,505.009159256,11.0178351872,545,215,False
68,,504.0,12.0,35,504.022061063,11.9718283517,545,215,False
69,,504.0,12.0,35,503.991278535,12.0056700511,545,215,False
70,,505.0,12.0,35,504.978102194,12.0028871346,545,215,False
71,,504.0,12.0,35,504.026618644,12.0011131105,545,215,False
72,,504.0,13.0,35,503.993749264,12.9825803179,545,215,False
73,,505.0,12.0,35,504.979060019,12.0283265982,545,215,False
74,,505.0,12.0,35,505.009141081,11.9943877052,545,215,False
75,,504.0,12.0,35,504.022054288,11.9971343923,545,215,False
76,,505.0,13.0,35,504.973439683,12.9810585852,545,215,False
77,,505.0,12.0,35,505.006272476,12.0277575682,545,215,False
78,,507.0,13.0,35,506.967439101,12.9763392025,545,215,False
79,,512.0,13.0,35,511.932684988,13.0073902027,545,215,False
80,,515.0,12.0,35,515.007942719,12.0213664501,545,215,False
81,,516.0,12.0,35,516.04021378,11.9910179554,545,215,False
82,,516.0,11.0,35,516.034607386,11.0136776462,545,215,False
83,,519.0,11.0,35,518.960328594,10.9880762927,545,215,False
84,,519.0,14.0,35,519.036207094,13.9412322995,545,215,False
85,,521.0,14.0,35,520.98026257,14.0290057009,545,215,False
86,,523.0,14.0,35,522.991053219,14.01324714,545,215,False
87,,524.0,14.0,35,524.014425619,14.0050540002,545,215,False
88,,526.0,14.0,35,525.988390239,14.0018892827,545,215,False
89,,526.0,14.0,35,526.030532633,14.0007044316,545,215,False
90,,526.0,15.0,35,526.013048198,14.9824262377,545,215,False
91,,526.0,13.0,35,526.004943096,13.0461054135,545,215,False
92,,526.0,13.0,35,526.001846188,12.9840313698,545,215,False
93,,526.0,14.0,35,526.000688285,13.9746253875,545,215,False
94,,526.0,14.0,35,526.000256543,14.0074493376,545,215,False
95,,526.0,13.0,35,526.000095618,13.0214218886,545,215,False
96,,526.0,14.0,35,526.000035638,13.9732038889,545,215,False
97,,526.0,13.0,35,526.000013283,13.0240209154,545,215,False
98,,526.0,15.0,35,526.000004951,14.9570714481,545,215,False
99,,530.0,33.0,35,529.928656535,32.696135834,545,215,False
100,,518.0,29.0,35,518.255376201,29.2653686118,545,215,False
101,,514.0,30.0,35,513.965985564,30.0278443741,545,215,False
102,,522.0,14.0,35,521.767103629,14.3101948881,545,215,False
103,,523.0,18.0,35,523.027511659,17.7732356042,545,215,False
104,1.0,493.0,21.0,35,493.013755829,20.8866178021,545,215,False
105,,463.0,24.0,35,463.0,24.0,545,215,False
106,,455.0,28.0,35,456.333333333,27.3333333333,545,215,False
107,,455.0,22.0,35,455.049689441,22.198757764,545,215,False
108,,455.0,16.0,35,454.995716772,16.1121670459,545,215,False
