frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
67,211.0,207.0,14,210.999999999,207.00288882,555,224,False
68,211.0,207.0,14,211.0,207.001113739,555,224,False
69,210.0,206.0,14,210.017836328,206.018253207,555,224,False
70,210.0,206.0,14,209.989665104,205.989820567,555,224,False
71,210.0,206.0,14,209.995335314,205.995393261,555,224,False
72,211.0,207.0,14,210.98038618,206.980407778,555,224,False
73,211.0,207.0,14,211.009670536,207.009678586,555,224,False
74,211.0,207.0,14,211.00441698,207.00441998,555,224,False
75,211.0,206.0,14,211.001685164,206.01952261,555,224,False
76,211.0,207.0,14,211.000629948,206.972459141,555,224,False
77,211.0,207.0,14,211.00023488,207.005905245,555,224,False
78,211.0,206.0,14,211.000087548,206.020811127,555,224,False
79,211.0,206.0,14,211.000032631,205.990810889,555,224,False
80,211.0,207.0,14,211.000012162,206.97792781,555,224,False
81,210.0,206.0,14,210.017840861,206.026553645,555,224,False
82,210.0,206.0,14,209.989666794,205.993725037,555,224,False
83,211.0,207.0,14,210.977499616,206.979050989,555,224,False
84,210.0,207.0,14,210.026393965,207.009137715,555,224,False
85,211.0,207.0,14,210.97582919,207.004216706,555,224,False
86,210.0,206.0,14,210.025036356,206.019446766,555,224,False
87,210.0,206.0,14,209.993124342,205.990267197,555,224,False
88,210.0,207.0,14,209.996661745,206.977723484,555,224,False
89,211.0,207.0,14,210.980882337,207.008641081,555,224,False
90,211.0,206.0,14,211.009855546,206.021867842,555,224,False
91,210.0,207.0,14,210.022322268,206.973370187,555,224,False
92,210.0,206.0,14,209.991375971,206.024082901,555,224,False
93,211.0,207.0,14,210.978138514,206.974930879,555,224,False
94,211.0,207.0,14,211.008795854,207.006863446,555,224,False
95,211.0,207.0,14,211.004089205,207.003333704,555,224,False
96,210.0,206.0,14,210.01939924,206.019115966,555,224,False
97,210.0,207.0,14,209.990249483,206.972307494,555,224,False
98,211.0,207.0,14,210.977716882,207.00584872,555,224,False
99,211.0,207.0,14,211.00863862,207.002953731,555,224,False
100,210.0,206.0,14,210.021866925,206.01897426,555,224,False
101,211.0,207.0,14,210.973369846,206.972254674,555,224,False
102,305.0,184.0,14,303.329631652,184.416064567,555,224,False
103,330.0,184.0,14,330.528674054,183.765243794,555,224,False
104,427.0,174.0,14,425.967922324,174.072210694,555,224,False
105,467.0,180.0,14,467.573179717,179.749175629,555,224,False
106,531.0,201.0,14,530.831399054,200.625677799,555,224,False
107,530.0,203.0,14,531.0782293,203.185935161,555,224,False
108,529.0,204.0,14,529.456478583,204.102711692,555,224,False
109,529.0,205.0,14,529.154913415,205.0398811,555,224,False
110,529.0,205.0,14,529.0570101,205.03277714,555,224,False
111,529.0,205.0,14,529.021213676,205.013073763,555,224,False
112,529.0,204.0,14,529.007904994,204.022750142,555,224,False
113,529.0,205.0,14,529.002946233,204.973662194,555,224,False
114,529.0,204.0,14,529.001098102,204.024189974,555,224,False
115,529.0,205.0,14,529.000409279,204.974970702,555,224,False
116,529.0,204.0,14,529.000152545,204.024714612,555,224,False
117,529.0,205.0,14,529.000056856,204.975168011,555,224,False
118,529.0,204.0,14,529.000021191,204.024788237,555,224,False
119,530.0,205.0,14,529.982171571,204.975195456,555,224,False
120,529.0,205.0,14,529.028174167,205.006962139,555,224,False
121,529.0,204.0,14,528.994330888,204.021206819,555,224,False
122,529.0,205.0,14,528.997113215,204.973122127,555,224,False
123,529.0,204.0,14,528.99888702,204.023990365,555,224,False
124,529.0,205.0,14,528.999583403,204.974896385,555,224,False
125,529.0,205.0,14,528.999844643,205.00685059,555,224,False
126,529.0,204.0,14,528.999942092,204.021165239,555,224,False
127,529.0,204.0,14,528.999978417,203.990942957,555,224,False
128,529.0,204.0,14,528.999991956,203.995813365,555,224,False
129,529.0,205.0,14,528.999997002,204.980564442,555,224,False
130,529.0,204.0,14,528.999998882,204.027573308,555,224,False
131,529.0,205.0,14,528.999999583,204.976270522,555,224,False
132,529.0,204.0,14,528.999999845,204.025200932,555,224,False
133,529.0,204.0,14,528.999999942,203.993185686,555,224,False
134,529.0,204.0,14,528.999999978,203.996684609,555,224,False
135,529.0,204.0,14,528.999999992,203.998727187,555,224,False
136,529.0,204.0,14,528.999999997,203.999523827,555,224,False
137,529.0,204.0,14,528.999999999,203.999822438,555,224,False
138,529.0,205.0,14,529.0,204.982097488,555,224,False
139,529.0,204.0,14,529.0,204.028146555,555,224,False
140,529.0,204.0,14,529.0,203.994320596,555,224,False
141,529.0,204.0,14,529.0,203.99710938,555,224,False
142,529.0,204.0,14,529.0,203.99888559,555,224,False
143,530.0,205.0,14,529.982163672,204.981746543,555,224,False
144,529.0,204.0,14,529.028171223,204.028015668,555,224,False
145,529.0,204.0,14,528.99432979,203.994271808,555,224,False
146,529.0,204.0,14,528.997112806,203.997091195,555,224,False
147,529.0,204.0,14,528.998886867,203.998878813,555,224,False
148,529.0,204.0,14,528.999583346,203.999580344,555,224,False
149,529.0,205.0,14,528.999844622,204.982007175,555,224,False
150,529.0,204.0,14,528.999942084,204.02811289,555,224,False
151,529.0,204.0,14,528.999978414,203.994308049,555,224,False
152,530.0,205.0,14,529.982155627,204.979268375,555,224,False
153,529.0,204.0,14,529.028168225,204.02705507,555,224,False
154,529.0,204.0,14,528.994328673,203.993912011,555,224,False
155,530.0,205.0,14,529.979276062,204.979120681,555,224,False
156,529.0,204.0,14,529.027057935,204.027000018,555,224,False
157,530.0,205.0,14,529.976076751,204.976055165,555,224,False
158,529.0,204.0,14,529.02512863,204.025120584,555,224,False
159,529.0,204.0,14,528.993158734,203.993155735,555,224,False
160,529.0,204.0,14,528.996674563,203.996673446,555,224,False
161,529.0,204.0,14,528.998723443,203.998723026,555,224,False
162,529.0,204.0,14,528.999522431,203.999522276,555,224,False
163,530.0,204.0,14,529.98198559,203.99982186,555,224,False
164,529.0,204.0,14,529.028104845,203.9999336,555,224,False
165,529.0,204.0,14,528.99430505,203.999975252,555,224,False
166,529.0,204.0,14,528.997103585,203.999990776,555,224,False
167,529.0,204.0,14,528.998883431,203.999996562,555,224,False
168,529.0,204.0,14,528.999582065,203.999998719,555,224,False
169,529.0,204.0,14,528.999844145,203.999999522,555,224,False
170,529.0,204.0,14,528.999941906,203.999999822,555,224,False
171,529.0,204.0,14,528.999978347,203.999999934,555,224,False
172,529.0,204.0,14,528.99999193,203.999999975,555,224,False
173,529.0,203.0,14,528.999996992,203.017836318,555,224,False
174,529.0,204.0,14,528.999998879,203.971828773,555,224,False
175,529.0,204.0,14,528.999999582,204.005670208,555,224,False
176,529.0,204.0,14,528.999999844,204.002887193,555,224,False
177,529.0,204.0,14,528.999999942,204.001113132,555,224,False
178,529.0,204.0,14,528.999999978,204.000416654,555,224,False
179,529.0,204.0,14,528.999999992,204.000155378,555,224,False
180,529.0,204.0,14,528.999999997,204.000057916,555,224,False
181,529.0,204.0,14,528.999999999,204.000021586,555,224,False
182,529.0,204.0,14,529.0,204.000008046,555,224,False
183,529.0,204.0,14,529.0,204.000002999,555,224,False
184,529.0,204.0,14,529.0,204.000001118,555,224,False
185,529.0,204.0,14,529.0,204.000000417,555,224,False
186,529.0,204.0,14,529.0,204.000000155,555,224,False
187,529.0,204.0,14,529.0,204.000000058,555,224,False
188,529.0,204.0,14,529.0,204.000000022,555,224,False
189,529.0,204.0,14,529.0,204.000000008,555,224,False
190,529.0,204.0,14,529.0,204.000000003,555,224,False
191,529.0,204.0,14,529.0,204.000000001,555,224,False
192,529.0,204.0,14,529.0,204.0,555,224,False
193,529.0,204.0,14,529.0,204.0,555,224,False
194,529.0,204.0,14,529.0,204.0,555,224,False
195,529.0,204.0,14,529.0,204.0,555,224,False
196,529.0,204.0,14,529.0,204.0,555,224,False
197,529.0,204.0,14,529.0,204.0,555,224,False
198,529.0,204.0,14,529.0,204.0,555,224,False
199,529.0,204.0,14,529.0,204.0,555,224,False
200,529.0,204.0,14,529.0,204.0,555,224,False
201,529.0,204.0,14,529.0,204.0,555,224,False
202,529.0,204.0,14,529.0,204.0,555,224,False
203,529.0,205.0,14,529.0,204.982163672,555,224,False
204,529.0,204.0,14,529.0,204.028171223,555,224,False
205,529.0,204.0,14,529.0,203.99432979,555,224,False
206,529.0,204.0,14,529.0,203.997112806,555,224,False
207,529.0,204.0,14,529.0,203.998886867,555,224,False
208,529.0,204.0,14,529.0,203.999583346,555,224,False
209,529.0,204.0,14,529.0,203.999844622,555,224,False
210,529.0,204.0,14,529.0,203.999942084,555,224,False
211,529.0,203.0,14,529.0,203.017814741,555,224,False
212,530.0,204.0,14,529.982163672,203.971820731,555,224,False
213,529.0,204.0,14,529.028171223,204.005667211,555,224,False
214,529.0,204.0,14,528.99432979,204.002886076,555,224,False
215,529.0,204.0,14,528.997112806,204.001112716,555,224,False
216,529.0,204.0,14,528.998886867,204.000416498,555,224,False
217,529.0,204.0,14,528.999583346,204.00015532,555,224,False
218,529.0,204.0,14,528.999844622,204.000057894,555,224,False
219,529.0,204.0,14,528.999942084,204.000021578,555,224,False
220,529.0,204.0,14,528.999978414,204.000008043,555,224,False
221,529.0,204.0,14,528.999991954,204.000002998,555,224,False
222,529.0,204.0,14,528.999997001,204.000001117,555,224,False
223,529.0,203.0,14,528.999998882,203.017836744,555,224,False
224,530.0,204.0,14,529.982163256,203.971828932,555,224,False
225,529.0,204.0,14,529.028171068,204.005670267,555,224,False
226,529.0,204.0,14,528.994329733,204.002887215,555,224,False
227,529.0,204.0,14,528.997112785,204.001113141,555,224,False
228,529.0,204.0,14,528.998886859,204.000416657,555,224,False
229,529.0,204.0,14,528.999583343,204.000155379,555,224,False
230,529.0,204.0,14,528.999844621,204.000057916,555,224,False
231,529.0,204.0,14,528.999942084,204.000021586,555,224,False
232,529.0,204.0,14,528.999978414,204.000008046,555,224,False
233,529.0,204.0,14,528.999991954,204.000002999,555,224,False
234,529.0,204.0,14,528.999997001,204.000001118,555,224,False
235,529.0,204.0,14,528.999998882,204.000000417,555,224,False
236,529.0,204.0,14,528.999999583,204.000000155,555,224,False
237,530.0,204.0,14,529.982163517,204.000000058,555,224,False
238,529.0,204.0,14,529.028171165,204.000000022,555,224,False
239,529.0,204.0,14,528.994329769,204.000000008,555,224,False
240,529.0,204.0,14,528.997112798,204.000000003,555,224,False
241,529.0,204.0,14,528.998886864,204.000000001,555,224,False
242,529.0,204.0,14,528.999583345,204.0,555,224,False
243,529.0,204.0,14,528.999844622,204.0,555,224,False
244,529.0,204.0,14,528.999942084,204.0,555,224,False
245,529.0,204.0,14,528.999978414,204.0,555,224,False
246,529.0,204.0,14,528.999991954,204.0,555,224,False
247,529.0,204.0,14,528.999997001,204.0,555,224,False
248,529.0,204.0,14,528.999998882,204.0,555,224,False
249,529.0,204.0,14,528.999999583,204.0,555,224,False
250,529.0,204.0,14,528.999999845,204.0,555,224,False
251,529.0,204.0,14,528.999999942,204.0,555,224,False
252,529.0,204.0,14,528.999999978,204.0,555,224,False
253,529.0,204.0,14,528.999999992,204.0,555,224,False
254,529.0,204.0,14,528.999999997,204.0,555,224,False
255,472.0,212.0,14,473.016670672,211.857309379,555,224,False
256,466.0,203.0,14,465.517928915,203.243206113,555,224,False
257,464.0,204.0,14,463.707776175,203.9264671,555,224,False
258,464.0,205.0,14,463.850025023,204.964736333,555,224,False
259,464.0,205.0,14,463.942137159,205.004317029,555,224,False
260,464.0,205.0,14,463.978339603,205.002444589,555,224,False
261,464.0,205.0,14,463.991922338,205.000951122,555,224,False
262,464.0,205.0,14,463.996989116,205.000356411,555,224,False
263,464.0,205.0,14,463.998877787,205.000132932,555,224,False
264,465.0,206.0,14,464.981745406,205.982213222,555,224,False
265,464.0,205.0,14,464.028015329,205.028189691,555,224,False
266,464.0,205.0,14,463.994271686,204.994336674,555,224,False
267,464.0,205.0,14,463.99709115,204.997115372,555,224,False
268,464.0,205.0,14,463.998878796,204.998887824,555,224,False
269,464.0,205.0,14,463.999580338,204.999583703,555,224,False
270,464.0,205.0,14,463.999843501,204.999844755,555,224,False
271,464.0,205.0,14,463.999941666,204.999942134,555,224,False
272,464.0,205.0,14,463.999978258,204.999978432,555,224,False
273,464.0,205.0,14,463.999991896,204.999991961,555,224,False
274,464.0,205.0,14,463.99999698,204.999997004,555,224,False
275,464.0,205.0,14,463.999998874,204.999998883,555,224,False
276,464.0,205.0,14,463.99999958,204.999999584,555,224,False
277,464.0,205.0,14,463.999999844,204.999999845,555,224,False
278,464.0,205.0,14,463.999999942,204.999999942,555,224,False
279,464.0,206.0,14,463.999999978,205.982163651,555,224,False
280,464.0,205.0,14,463.999999992,205.028171215,555,224,False
281,464.0,205.0,14,463.999999997,204.994329787,555,224,False
282,465.0,204.0,14,464.982163671,204.014949133,555,224,False
283,453.0,203.0,14,453.224370826,203.006388299,555,224,False
284,369.0,193.0,14,370.378897457,193.16294704,555,224,False
285,356.0,197.0,14,355.309542286,196.818708177,555,224,False
286,318.0,200.0,14,318.130927625,199.938683971,555,224,False
287,309.0,205.0,14,308.550126017,204.941773216,555,224,False
288,310.0,205.0,14,309.630097761,205.065786827,555,224,False
289,310.0,205.0,14,309.870290484,205.028706546,555,224,False
290,310.0,205.0,14,309.95204571,205.010899729,555,224,False
291,310.0,205.0,14,309.982145385,205.004072084,555,224,False
292,310.0,206.0,14,309.993346205,205.98368186,555,224,False
293,311.0,205.0,14,310.979683744,205.028737097,555,224,False
294,310.0,205.0,14,310.027246918,204.994540701,555,224,False
295,311.0,205.0,14,310.97614896,204.997191416,555,224,False
296,311.0,205.0,14,311.007319301,204.998916167,555,224,False
297,311.0,205.0,14,311.003503696,204.999594267,555,224,False
298,311.0,205.0,14,311.001343002,204.999848692,555,224,False
299,311.0,205.0,14,311.000502334,204.999943601,555,224,False
300,311.0,205.0,14,311.000187312,204.999978979,555,224,False
301,311.0,205.0,14,311.000069818,204.999992165,555,224,False
302,311.0,206.0,14,311.000026023,205.982160752,555,224,False
303,311.0,205.0,14,311.000009699,205.028170135,555,224,False
304,311.0,205.0,14,311.000003615,204.994329385,555,224,False
305,311.0,205.0,14,311.000001347,204.997112655,555,224,False
306,311.0,205.0,14,311.000000502,204.998886811,555,224,False
307,311.0,205.0,14,311.000000187,204.999583325,555,224,False
308,311.0,205.0,14,311.00000007,204.999844614,555,224,False
309,311.0,206.0,14,311.000000026,205.982105754,555,224,False
310,311.0,206.0,14,311.00000001,206.010313308,555,224,False
311,311.0,205.0,14,311.000000004,205.022492968,555,224,False
312,311.0,206.0,14,311.000000001,205.97360327,555,224,False
313,311.0,205.0,14,311.000000001,205.024169779,555,224,False
314,311.0,206.0,14,311.0,205.97496326,555,224,False
315,311.0,206.0,14,311.0,206.006875515,555,224,False
316,311.0,205.0,14,311.0,205.021174529,555,224,False
317,311.0,205.0,14,311.0,204.990946419,555,224,False
318,311.0,205.0,14,311.0,204.995814656,555,224,False
319,311.0,206.0,14,311.0,205.980564923,555,224,False
320,311.0,205.0,14,311.0,205.027573488,555,224,False
321,311.0,205.0,14,311.0,204.994106916,555,224,False
322,311.0,205.0,14,311.0,204.997029734,555,224,False
323,311.0,205.0,14,311.0,204.998855905,555,224,False
324,311.0,206.0,14,311.0,205.981735478,555,224,False
325,311.0,206.0,14,311.0,206.010175216,555,224,False
326,311.0,205.0,14,311.0,205.022441495,555,224,False
327,311.0,205.0,14,311.0,204.991420413,555,224,False
328,311.0,206.0,14,311.0,205.978155078,555,224,False
329,311.0,206.0,14,311.0,206.008802028,555,224,False
330,311.0,205.0,14,311.0,205.021927833,555,224,False
331,311.0,205.0,14,311.0,204.991228875,555,224,False
332,311.0,205.0,14,311.0,204.995920012,555,224,False
333,311.0,205.0,14,311.0,204.998440522,555,224,False
334,311.0,205.0,14,311.0,204.999416902,555,224,False
335,311.0,205.0,14,311.0,204.999782582,555,224,False
336,311.0,205.0,14,311.0,204.999918961,555,224,False
337,311.0,206.0,14,311.0,205.982133468,555,224,False
338,311.0,205.0,14,311.0,205.028159965,555,224,False
339,311.0,205.0,14,311.0,204.994325594,555,224,False
340,311.0,205.0,14,311.0,204.997111242,555,224,False
341,311.0,206.0,14,311.0,205.981049957,555,224,False
342,311.0,206.0,14,311.0,206.009918025,555,224,False
343,311.0,205.0,14,311.0,205.022345555,555,224,False
344,311.0,206.0,14,311.0,205.973548323,555,224,False
345,311.0,205.0,14,311.0,205.024149299,555,224,False
346,311.0,206.0,14,311.0,205.974955627,555,224,False
347,311.0,205.0,14,311.0,205.024708998,555,224,False
348,311.0,205.0,14,311.0,204.993002246,555,224,False
349,311.0,205.0,14,311.0,204.996616234,555,224,False
350,311.0,205.0,14,311.0,204.998701702,555,224,False
351,311.0,205.0,14,311.0,204.999514328,555,224,False
352,311.0,205.0,14,311.0,204.999818898,555,224,False
353,311.0,205.0,14,311.0,204.999932496,555,224,False
354,311.0,205.0,14,311.0,204.99997484,555,224,False
355,311.0,205.0,14,311.0,204.999990623,555,224,False
356,311.0,205.0,14,311.0,204.999996505,555,224,False
357,311.0,206.0,14,311.0,205.98216237,555,224,False
358,311.0,206.0,14,311.0,206.01033441,555,224,False
359,311.0,206.0,14,311.0,206.004664505,555,224,False
360,311.0,205.0,14,311.0,205.019613753,555,224,False
361,311.0,205.0,14,311.0,204.990329439,555,224,False
362,311.0,205.0,14,311.0,204.995583011,555,224,False
363,311.0,206.0,14,311.0,205.980478505,555,224,False
364,311.0,206.0,14,311.0,206.009704947,555,224,False
365,311.0,205.0,14,311.0,205.022266133,555,224,False
366,311.0,205.0,14,311.0,204.991355049,555,224,False
367,311.0,205.0,14,311.0,204.995967043,555,224,False
368,311.0,205.0,14,311.0,204.998458052,555,224,False
369,311.0,205.0,14,311.0,204.999423435,555,224,False
370,311.0,205.0,14,311.0,204.999785017,555,224,False
371,311.0,205.0,14,311.0,204.999919868,555,224,False
372,311.0,206.0,14,311.0,205.982133806,555,224,False
373,311.0,205.0,14,311.0,205.028160091,555,224,False
374,311.0,205.0,14,311.0,204.994325641,555,224,False
375,311.0,205.0,14,311.0,204.99711126,555,224,False
376,311.0,206.0,14,311.0,205.981049963,555,224,False
377,311.0,206.0,14,311.0,206.009918027,555,224,False
378,311.0,205.0,14,311.0,205.022345556,555,224,False
379,311.0,205.0,14,311.0,204.991384651,555,224,False
380,311.0,205.0,14,311.0,204.995978076,555,224,False
381,311.0,205.0,14,311.0,204.998462164,555,224,False
382,311.0,205.0,14,311.0,204.999424968,555,224,False
383,311.0,205.0,14,311.0,204.999785588,555,224,False
384,311.0,205.0,14,311.0,204.999920081,555,224,False
385,311.0,205.0,14,311.0,204.999970213,555,224,False
386,311.0,205.0,14,311.0,204.999988898,555,224,False
387,311.0,206.0,14,311.0,205.982159534,555,224,False
388,311.0,206.0,14,311.0,206.010333353,555,224,False
389,311.0,205.0,14,311.0,205.022500439,555,224,False
390,311.0,206.0,14,311.0,205.973606055,555,224,False
391,311.0,205.0,14,311.0,205.024170817,555,224,False
392,311.0,206.0,14,311.0,205.974963647,555,224,False
393,311.0,205.0,14,311.0,205.024711987,555,224,False
394,311.0,205.0,14,311.0,204.99300336,555,224,False
395,311.0,205.0,14,311.0,204.996616649,555,224,False
396,311.0,205.0,14,311.0,204.998701857,555,224,False
397,311.0,205.0,14,311.0,204.999514386,555,224,False
398,311.0,205.0,14,311.0,204.999818919,555,224,False
399,311.0,205.0,14,311.0,204.999932504,555,224,False
400,311.0,205.0,14,311.0,204.999974843,555,224,False
401,311.0,205.0,14,311.0,204.999990624,555,224,False
402,311.0,205.0,14,311.0,204.999996505,555,224,False
403,311.0,205.0,14,311.0,204.999998697,555,224,False
404,311.0,205.0,14,311.0,204.999999515,555,224,False
405,311.0,205.0,14,311.0,204.999999819,555,224,False
406,311.0,205.0,14,311.0,204.999999933,555,224,False
407,311.0,205.0,14,311.0,204.999999975,555,224,False
408,311.0,206.0,14,311.0,205.982163663,555,224,False
409,311.0,206.0,14,311.0,206.010334892,555,224,False
410,311.0,206.0,14,311.0,206.004664685,555,224,False
411,311.0,205.0,14,311.0,205.01961382,555,224,False
412,311.0,206.0,14,311.0,205.972493136,555,224,False
413,311.0,205.0,14,311.0,205.023754243,555,224,False
414,311.0,206.0,14,311.0,205.974808299,555,224,False
415,311.0,205.0,14,311.0,205.024654082,555,224,False
416,311.0,206.0,14,311.0,205.97514545,555,224,False
417,311.0,205.0,14,311.0,205.024779828,555,224,False
418,311.0,205.0,14,311.0,204.993028649,555,224,False
419,311.0,206.0,14,311.0,205.978789747,555,224,False
420,311.0,205.0,14,311.0,205.026876593,555,224,False
421,311.0,205.0,14,311.0,204.993845486,555,224,False
422,311.0,205.0,14,311.0,204.996932214,555,224,False
423,311.0,205.0,14,311.0,204.998819554,555,224,False
424,312.0,206.0,14,311.982163672,205.98172193,555,224,False
425,311.0,205.0,14,311.028171223,205.028006494,555,224,False
426,312.0,206.0,14,311.976493463,205.976432062,555,224,False
427,312.0,206.0,14,312.007447702,206.007424817,555,224,False
428,311.0,206.0,14,311.021387881,206.003543024,555,224,False
429,311.0,205.0,14,310.991025943,205.019193987,555,224,False
430,312.0,206.0,14,311.978007968,205.972336574,555,224,False
431,311.0,205.0,14,311.026583521,205.023695886,555,224,False
432,311.0,205.0,14,310.993736172,204.992622875,555,224,False
433,311.0,206.0,14,310.996891467,205.978638424,555,224,False
434,311.0,205.0,14,310.998804367,205.026820189,555,224,False
435,311.0,205.0,14,310.999552597,204.993824463,555,224,False
436,311.0,205.0,14,310.999833161,204.996924378,555,224,False
437,311.0,206.0,14,310.999937813,205.980980306,555,224,False
438,311.0,205.0,14,310.999976822,205.027728392,555,224,False
439,311.0,206.0,14,310.999991361,205.976328328,555,224,False
440,311.0,205.0,14,310.99999678,205.025222477,555,224,False
441,311.0,205.0,14,310.9999988,204.993193716,555,224,False
442,311.0,205.0,14,310.999999553,204.996687602,555,224,False
443,311.0,205.0,14,310.999999833,204.998728302,555,224,False
444,311.0,206.0,14,310.999999938,205.981687915,555,224,False
445,311.0,206.0,14,310.999999977,206.010157489,555,224,False
446,311.0,206.0,14,310.999999991,206.00459856,555,224,False
447,311.0,205.0,14,310.999999997,205.019589174,555,224,False
448,311.0,205.0,14,310.999999999,204.990320278,555,224,False
449,312.0,205.0,14,311.982163672,204.995579596,555,224,False
450,314.0,206.0,14,313.97466224,205.980477232,555,224,False
451,313.0,206.0,14,313.043170805,206.009704472,555,224,False
452,313.0,206.0,14,313.000771969,206.004429629,555,224,False
453,312.0,206.0,14,312.017390986,206.001689879,555,224,False
454,312.0,206.0,14,311.989464038,206.000631705,555,224,False
455,312.0,205.0,14,311.995258695,205.018071863,555,224,False
456,312.0,206.0,14,311.99819387,205.971916569,555,224,False
457,312.0,205.0,14,311.999324963,205.023539259,555,224,False
458,312.0,205.0,14,311.999748314,204.992564494,555,224,False
459,312.0,206.0,14,311.999906188,205.978616664,555,224,False
460,312.0,206.0,14,311.999965035,206.008975751,555,224,False
461,312.0,205.0,14,311.999986968,205.021992663,555,224,False
462,312.0,205.0,14,311.999995143,204.991253042,555,224,False
463,312.0,205.0,14,311.99999819,204.99592902,555,224,False
464,312.0,206.0,14,311.999999325,205.980607552,555,224,False
465,312.0,205.0,14,311.999999749,205.027589376,555,224,False
466,312.0,205.0,14,311.999999906,204.994112838,555,224,False
467,312.0,205.0,14,311.999999965,204.997031941,555,224,False
468,312.0,206.0,14,311.999999987,205.9810204,555,224,False
469,312.0,206.0,14,311.999999995,206.009907008,555,224,False
470,312.0,206.0,14,311.999999998,206.004505121,555,224,False
471,312.0,205.0,14,311.999999999,205.019554344,555,224,False
472,312.0,205.0,14,312.0,204.990307296,555,224,False
473,312.0,205.0,14,312.0,204.995574758,555,224,False
474,312.0,205.0,14,312.0,204.998311756,555,224,False
475,312.0,205.0,14,312.0,204.999368905,555,224,False
476,312.0,205.0,14,312.0,204.999764692,555,224,False
