frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
4,,411.0,186.0,138,411.0,186.0,547,207,False
5,,414.0,178.0,138,413.5,179.333333333,547,207,False
6,,415.0,178.0,138,414.944099379,178.049689441,547,207,False
7,1.0,408.2,175.2,138,408.155279503,175.239751553,547,207,False
8,1.0,401.4,172.4,138,401.366459627,172.429813665,547,207,False
9,1.0,394.6,169.6,138,394.577639752,169.619875776,547,207,False
10,1.0,387.8,166.8,138,387.788819876,166.809937888,547,207,False
11,,381.0,164.0,138,381.0,164.0,547,207,False
12,,348.0,139.0,138,353.5,143.166666667,547,207,False
13,,339.0,128.0,138,339.540372671,128.565217391,547,207,False
14,,336.0,125.0,138,336.01806987,125.015928256,547,207,False
15,,335.0,125.0,138,334.961001744,124.941256632,547,207,False
16,,335.0,124.0,138,334.965347942,123.992898537,547,207,False
17,,335.0,123.0,138,334.98612077,122.998061392,547,207,False
18,,313.0,120.0,138,313.387212198,120.034986919,547,207,False
19,,284.0,92.0,138,284.287953608,92.4606623381,547,207,False
20,,272.0,69.0,138,271.810980304,69.1039351951,547,207,False
21,,268.0,60.0,138,267.772677214,59.785786904,547,207,False
22,,265.0,56.0,138,264.889929847,55.8188728426,547,207,False
23,,264.0,53.0,138,263.922089697,52.9098077207,547,207,False
24,,260.0,53.0,138,260.02270546,52.9117894548,547,207,False
25,,250.0,49.0,138,250.117956845,49.0358552625,547,207,False
26,,244.0,44.0,138,243.977858868,44.0344893429,547,207,False
27,,244.0,36.0,138,243.881566212,36.0673746544,547,207,False
28,,246.0,27.0,138,245.914912512,27.0455569518,547,207,False
29,,248.0,19.0,138,247.966327142,19.0001218628,547,207,False
30,,251.0,13.0,138,250.969519513,12.963566028,547,207,False
31,,256.0,7.0,138,255.952108753,6.98467477512,547,207,False
32,,260.0,7.0,138,259.998238345,6.88718654625,547,207,False
33,,262.0,8.0,138,262.035785959,7.93499101533,547,207,False
34,,263.0,7.0,138,263.032918265,7.01034397626,547,207,False
35,,262.0,8.0,138,262.048878814,7.9698372369,547,207,False
36,,262.0,8.0,138,262.002133515,8.00496626279,547,207,False
37,,261.0,8.0,138,261.017861803,8.0026266562,547,207,False
38,,261.0,8.0,138,260.989637764,8.00101611404,547,207,False
39,,261.0,8.0,138,260.995323361,8.00038049762,547,207,False
40,,261.0,8.0,138,260.998217968,8.0001419023,547,207,False
41,,261.0,8.0,138,260.999333944,8.00005289323,547,207,False
42,,261.0,8.0,138,260.999751662,8.00001971431,547,207,False
43,,261.0,8.0,138,260.999907436,8.00000734784,547,207,False
44,,261.0,8.0,138,260.9999655,8.00000273865,547,207,False
45,,261.0,9.0,138,260.999987141,8.98216469314,547,207,False
46,,261.0,9.0,138,260.999995207,9.01033527607,547,207,False
47,,261.0,8.0,138,260.999998214,8.02250115548,547,207,False
48,,261.0,8.0,138,260.999999334,7.99144264968,547,207,False
49,,261.0,9.0,138,260.999999752,8.97816336591,547,207,False
50,,261.0,9.0,138,260.999999908,9.00880511671,547,207,False
51,,261.0,8.0,138,260.999999966,8.02192898468,547,207,False
52,,261.0,8.0,138,260.999999987,7.99122930398,547,207,False
53,,261.0,8.0,138,260.999999995,7.99592017205,547,207,False
54,,261.0,8.0,138,260.999999998,7.99844058201,547,207,False
55,,261.0,8.0,138,260.999999999,7.99941692405,547,207,False
56,,261.0,8.0,138,261.0,7.99978258979,547,207,False
57,,261.0,8.0,138,261.0,7.99991896363,547,207,False
58,,260.0,8.0,138,260.017836328,7.9999697963,547,207,False
59,,261.0,9.0,138,260.971828777,8.98215241501,547,207,False
60,,260.0,8.0,138,260.023506537,8.02816702742,547,207,False
61,,260.0,9.0,138,259.992552298,8.97649189902,547,207,False
62,,261.0,8.0,138,260.978612119,8.02528344672,547,207,False
63,,261.0,8.0,138,261.008974057,7.99321644066,547,207,False
64,,261.0,8.0,138,261.004155704,7.99669607169,547,207,False
65,,261.0,8.0,138,261.001587702,7.99873145924,547,207,False
66,,261.0,8.0,138,261.000593618,7.99952541921,547,207,False
67,,261.0,8.0,138,261.000221339,7.99982303146,547,207,False
68,,261.0,8.0,138,261.000082501,7.99993403704,547,207,False
69,,261.0,8.0,138,261.00003075,7.9999754144,547,207,False
70,,261.0,9.0,138,261.000011461,8.98215450896,547,207,False
71,,261.0,8.0,138,261.000004272,8.02816780787,547,207,False
72,,261.0,9.0,138,261.000001592,8.97649218991,547,207,False
73,,260.0,8.0,138,260.017836921,8.02528355514,547,207,False
74,,261.0,8.0,138,260.971828998,7.99321648107,547,207,False
75,,261.0,9.0,138,261.005670292,8.97885975915,547,207,False
76,,260.0,8.0,138,260.020723552,8.02690268807,547,207,False
77,,261.0,9.0,138,260.972941921,8.97601888417,547,207,False
78,,261.0,8.0,138,261.006086868,8.02510706183,547,207,False
79,,261.0,9.0,138,261.003042573,8.97531436764,547,207,False
80,,261.0,8.0,138,261.001171049,8.02484279039,547,207,False
81,,261.0,8.0,138,261.00043824,7.99305211647,547,207,False
82,,261.0,8.0,138,261.000163424,7.99663482149,547,207,False
83,,260.0,8.0,138,260.017897242,7.99870863015,547,207,False
84,,260.0,8.0,138,259.989687808,7.99951691045,547,207,False
85,,261.0,8.0,138,260.977507448,7.99981986012,547,207,False
86,,261.0,8.0,138,261.008560557,7.99993285504,547,207,False
87,,261.0,8.0,138,261.004001502,7.99997497385,547,207,False
88,,261.0,8.0,138,261.001530224,7.99999067236,547,207,False
89,,261.0,8.0,138,261.000572195,7.99999652344,547,207,False
90,,261.0,8.0,138,261.000213355,7.99999870423,547,207,False
91,,261.0,8.0,138,261.000079525,7.99999951705,547,207,False
92,,261.0,8.0,138,261.00002964,7.99999982,547,207,False
93,,261.0,8.0,138,261.000011047,7.99999993291,547,207,False
94,,261.0,8.0,138,261.000004118,7.99999997499,547,207,False
95,,261.0,8.0,138,261.000001535,7.99999999068,547,207,False
96,,261.0,9.0,138,261.000000572,8.98216366893,547,207,False
97,,261.0,8.0,138,261.000000213,8.02817122193,547,207,False
98,,260.0,8.0,138,260.017836407,7.99432978998,547,207,False
99,,261.0,8.0,138,260.971828806,7.99711280619,547,207,False
100,,260.0,8.0,138,260.023506548,7.99888686738,547,207,False
101,,260.0,8.0,138,259.992552302,7.99958334627,547,207,False
102,,261.0,8.0,138,260.97861212,7.99984462196,547,207,False
103,,261.0,9.0,138,261.008974057,8.98210575656,547,207,False
