frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,57.0,187.0,32,56.3333333333,184.666666667,558,229,False
3,,68.0,190.0,32,67.5652173913,189.801242236,558,229,False
4,,79.0,192.0,32,78.8004283228,191.974032927,558,229,False
5,,86.0,191.0,32,85.9965980454,191.047738057,558,229,False
6,,98.0,193.0,32,97.9125827138,192.966824589,558,229,False
7,,102.0,195.0,32,102.106066347,194.985193902,558,229,False
8,,122.0,193.0,32,121.760763737,193.065715833,558,229,False
9,,143.0,188.0,32,142.879655708,188.081411875,558,229,False
10,,166.0,194.0,32,165.917981126,193.836867392,558,229,False
11,,187.0,182.0,32,187.003324449,182.250993124,558,229,False
12,,200.0,181.0,32,200.145551706,180.912270364,558,229,False
13,,228.0,179.0,32,227.793610533,178.976463041,558,229,False
14,,249.0,180.0,32,249.035456878,179.938156843,558,229,False
15,,279.0,180.0,32,278.858066396,179.992246737,558,229,False
16,,297.0,179.0,32,297.153710434,179.015678589,558,229,False
17,,318.0,185.0,32,318.013668655,184.881877948,558,229,False
18,,332.0,183.0,32,332.127861296,183.09273233,558,229,False
19,,349.0,183.0,32,349.000021899,183.005434684,558,229,False
20,,365.0,185.0,32,365.015564962,184.964959008,558,229,False
21,,387.0,181.0,32,386.899527806,181.092183826,558,229,False
22,,403.0,184.0,32,403.06448471,183.914540501,558,229,False
23,,408.0,183.0,32,408.225112021,183.033759351,558,229,False
24,,426.0,178.0,32,425.86165303,178.087067779,558,229,False
25,,427.0,178.0,32,427.241017753,177.946834352,558,229,False
26,,425.0,166.0,32,425.157341525,166.190123062,558,229,False
27,,426.0,161.0,32,426.008365338,160.956054125,558,229,False
28,,430.0,156.0,32,429.947202836,155.978126567,558,229,False
29,,423.0,156.0,32,423.173845471,155.902402876,558,229,False
30,,413.0,142.0,32,413.127564955,142.209052264,558,229,False
31,,412.0,139.0,32,411.890022335,138.893462371,558,229,False
32,,412.0,136.0,32,411.933635028,135.951464699,558,229,False
33,,413.0,134.0,32,412.956214125,133.9636514,558,229,False
34,,413.0,133.0,32,413.000604991,132.967742218,558,229,False
35,,413.0,132.0,32,413.00103542,131.987081656,558,229,False
36,,414.0,131.0,32,413.982588349,130.995142287,558,229,False
37,,414.0,130.0,32,414.010495034,129.998187405,558,229,False
38,,415.0,129.0,32,414.986888133,128.99932432,558,229,False
39,,415.0,128.0,32,415.012134671,127.999748159,558,229,False
40,,416.0,128.0,32,415.987501024,127.982069807,558,229,False
41,,416.0,127.0,32,416.01236319,127.010299911,558,229,False
42,,417.0,125.0,32,416.9875862,125.022487974,558,229,False
43,,417.0,125.0,32,417.012394937,124.973601409,558,229,False
44,,418.0,124.0,32,417.987598033,124.006332758,558,229,False
45,,418.0,124.0,32,418.012399347,123.985297897,558,229,False
46,,418.0,123.0,32,418.005436004,123.011540105,558,229,False
47,,419.0,122.0,32,418.984228736,122.005115658,558,229,False
48,,419.0,122.0,32,419.011106442,121.984109334,558,229,False
49,,419.0,121.0,32,419.004952343,121.011061939,558,229,False
50,,420.0,120.0,32,419.984048383,120.004935755,558,229,False
51,,420.0,119.0,32,420.011039218,119.001878528,558,229,False
52,,420.0,120.0,32,420.004927287,119.965029363,558,229,False
