frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,219.0,189.0,manual,219.0,189.0,555,225,False
3,219.0,189.0,manual,219.0,189.0,555,225,False
4,219.0,189.0,manual,219.0,189.0,555,225,False
5,219.0,189.0,manual,219.0,189.0,555,225,False
6,219.0,189.0,manual,219.0,189.0,555,225,False
7,219.0,189.0,manual,219.0,189.0,555,225,False
8,219.0,189.0,manual,219.0,189.0,555,225,False
9,219.0,189.0,manual,219.0,189.0,555,225,False
10,219.0,189.0,manual,219.0,189.0,555,225,False
11,219.0,189.0,manual,219.0,189.0,555,225,False
12,219.0,189.0,manual,219.0,189.0,555,225,False
13,219.0,189.0,manual,219.0,189.0,555,225,False
14,219.0,189.0,manual,219.0,189.0,555,225,False
15,219.0,189.0,manual,219.0,189.0,555,225,False
16,219.0,189.0,manual,219.0,189.0,555,225,False
17,219.0,189.0,manual,219.0,189.0,555,225,False
18,219.0,189.0,manual,219.0,189.0,555,225,False
19,219.0,189.0,manual,219.0,189.0,555,225,False
20,219.0,189.0,manual,219.0,189.0,555,225,False
21,219.0,189.0,manual,219.0,189.0,555,225,False
22,219.0,189.0,manual,219.0,189.0,555,225,False
23,219.0,189.0,manual,219.0,189.0,555,225,False
24,219.0,189.0,manual,219.0,189.0,555,225,False
25,219.0,189.0,manual,219.0,189.0,555,225,False
26,219.0,189.0,manual,219.0,189.0,555,225,False
27,219.0,189.0,manual,219.0,189.0,555,225,False
28,219.0,189.0,manual,219.0,189.0,555,225,False
29,219.0,189.0,manual,219.0,189.0,555,225,False
30,219.0,189.0,manual,219.0,189.0,555,225,False
31,219.0,189.0,manual,219.0,189.0,555,225,False
32,219.0,189.0,manual,219.0,189.0,555,225,False
33,219.0,189.0,manual,219.0,189.0,555,225,False
34,219.0,189.0,manual,219.0,189.0,555,225,False
35,219.0,189.0,manual,219.0,189.0,555,225,False
36,219.0,189.0,manual,219.0,189.0,555,225,False
37,219.0,189.0,manual,219.0,189.0,555,225,False
38,219.0,189.0,manual,219.0,189.0,555,225,False
39,219.0,189.0,manual,219.0,189.0,555,225,False
40,219.0,189.0,manual,219.0,189.0,555,225,False
41,219.0,189.0,manual,219.0,189.0,555,225,False
42,219.0,189.0,manual,219.0,189.0,555,225,False
43,219.0,189.0,manual,219.0,189.0,555,225,False
44,219.0,189.0,manual,219.0,189.0,555,225,False
45,219.0,189.0,manual,219.0,189.0,555,225,False
