frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
306,267.0,77.0,333,267.026775431,77.0151763969,548,222,False
307,269.0,79.0,333,268.99299891,78.9886349977,548,222,False
308,269.0,79.0,333,269.032250628,79.0306221801,548,222,False
309,271.0,80.0,333,270.978015879,79.9952451658,548,222,False
310,271.0,81.0,333,271.025851551,80.9974540701,548,222,False
311,272.0,82.0,333,271.993428186,81.9990140659,548,222,False
312,272.0,83.0,333,272.01461132,82.9996307553,548,222,False
313,273.0,83.0,333,272.988425979,83.0176986197,548,222,False
314,274.0,84.0,333,273.994871697,83.9896137745,548,222,False
315,237.0,162.0,333,237.675830074,160.621918957,548,222,False
316,179.0,190.0,333,179.658888495,190.312421495,548,222,False
317,60.0,178.0,333,61.3530706747,178.869428251,548,222,False
318,23.0,180.0,333,22.0947305019,180.110374775,548,222,False
319,27.0,198.0,333,25.8638471742,197.745531718,548,222,False
320,41.0,191.0,333,40.3599511244,191.336917674,548,222,False
321,46.0,189.0,333,45.9116061113,189.057054753,548,222,False
322,49.0,189.0,333,49.0099129208,188.982313513,548,222,False
323,50.0,190.0,333,50.0414183589,189.973707612,548,222,False
324,49.0,190.0,333,49.0529151821,190.007093988,548,222,False
325,49.0,190.0,333,49.0036794819,190.003452481,548,222,False
326,49.0,190.0,333,49.0006036688,190.001325481,548,222,False
327,48.0,190.0,333,48.0180245844,190.000495878,548,222,False
328,48.0,190.0,333,47.9897335124,190.00018491,548,222,False
329,48.0,190.0,333,47.9953607265,190.000068923,548,222,False
330,48.0,191.0,333,47.9982319752,190.982189361,548,222,False
331,48.0,190.0,333,47.9993391686,190.028180798,548,222,False
332,48.0,190.0,333,47.9997536089,189.994333359,548,222,False
333,21.0,192.0,333,21.4814890072,191.961441481,548,222,False
334,18.0,197.0,333,17.7744325713,196.930375516,548,222,False
335,18.0,200.0,333,17.843036031,200.007078399,548,222,False
336,23.0,200.0,333,22.8488272526,200.057727793,548,222,False
337,23.0,200.0,333,23.0284025113,200.02415235,548,222,False
338,24.0,199.0,333,23.9968052955,199.02696444,548,222,False
339,24.0,198.0,333,24.0159861328,198.010909657,548,222,False
340,24.0,197.0,333,24.0067802766,197.004107333,548,222,False
341,24.0,197.0,333,24.0025664499,196.983696507,548,222,False
342,24.0,196.0,333,24.0009584377,196.010906301,548,222,False
343,24.0,196.0,333,24.0003573145,195.987041334,548,222,False
344,24.0,196.0,333,24.0001331809,195.99435544,548,222,False
345,24.0,196.0,333,24.0000496388,195.9978572,548,222,False
346,24.0,196.0,333,24.0000185011,195.99919948,548,222,False
347,24.0,196.0,333,24.0000068957,195.999701545,548,222,False
348,24.0,196.0,333,24.0000025701,195.999888757,548,222,False
349,24.0,196.0,333,24.0000009579,195.999958538,548,222,False
350,24.0,196.0,333,24.000000357,195.999984546,548,222,False
351,24.0,196.0,333,24.0000001331,195.99999424,548,222,False
352,23.0,196.0,333,23.0178363772,195.999997853,548,222,False
353,24.0,196.0,333,23.9718287953,195.9999992,548,222,False
354,24.0,196.0,333,24.0056702164,195.999999702,548,222,False
355,23.0,196.0,333,23.0207235238,195.999999889,548,222,False
356,24.0,196.0,333,23.9729419103,195.999999959,548,222,False
357,24.0,196.0,333,24.0060868636,195.999999985,548,222,False
358,24.0,196.0,333,24.0030425718,195.999999994,548,222,False
359,24.0,196.0,333,24.0011710484,195.999999998,548,222,False
360,23.0,197.0,333,23.0182745676,196.982163672,548,222,False
361,22.0,174.0,333,22.0076648556,174.42057043,548,222,False
362,24.0,167.0,333,23.9493886776,166.89181638,548,222,False
363,25.0,164.0,333,24.9964139891,163.875654426,548,222,False
364,25.0,163.0,333,25.0172308776,162.913960872,548,222,False
365,26.0,162.0,333,25.9894744313,161.966032355,548,222,False
366,26.0,162.0,333,26.013102249,161.969412507,548,222,False
367,25.0,162.0,333,25.0235344836,161.987741663,548,222,False
368,26.0,162.0,333,25.9739915567,161.995390075,548,222,False
369,26.0,163.0,333,26.0064781766,162.980443518,548,222,False
370,27.0,164.0,333,26.9853520971,163.991857346,548,222,False
371,27.0,164.0,333,27.0115603059,164.014760584,548,222,False
372,28.0,165.0,333,27.98728686,164.988516773,548,222,False
373,28.0,165.0,333,28.0122833634,165.012743547,548,222,False
374,20.0,157.0,333,20.148083396,157.148254998,548,222,False
375,36.0,143.0,333,35.6339885451,143.169142336,548,222,False
376,58.0,75.0,333,57.7364071753,76.0316536307,548,222,False
377,48.0,23.0,333,48.4664314357,23.1454848918,548,222,False
378,24.0,21.0,333,24.450577384,20.1509693515,548,222,False
379,18.0,29.0,333,17.8601262036,28.4619646226,548,222,False
380,21.0,32.0,333,20.7726096231,31.8780434565,548,222,False
381,20.0,35.0,333,19.9782064765,34.9583052593,548,222,False
382,19.0,37.0,333,18.9948900977,37.0024760094,548,222,False
383,19.0,38.0,333,18.980403315,38.019621345,548,222,False
384,19.0,39.0,333,18.9918493557,39.0082079946,548,222,False
385,19.0,39.0,333,18.9969216129,39.0209383947,548,222,False
386,19.0,39.0,333,18.998850699,39.0086596692,548,222,False
387,19.0,39.0,333,18.9995715451,39.0032685367,548,222,False
388,18.0,39.0,333,18.0176766314,39.0012201932,548,222,False
389,20.0,51.0,333,19.9539329278,50.7864189473,548,222,False
390,40.0,77.0,333,39.6592563686,76.6604437746,548,222,False
391,63.0,141.0,333,62.8040059889,140.183221745,548,222,False
392,116.0,202.0,333,115.388558501,201.716052637,548,222,False
393,161.0,195.0,333,160.88903222,196.108018736,548,222,False
394,197.0,191.0,333,197.124763052,191.417555512,548,222,False
395,206.0,190.0,333,206.536031753,190.102339534,548,222,False
