frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,541.0,198.0,manual,541.0,198.0,567,238,False
3,,541.0,198.0,manual,541.0,198.0,567,238,False
4,,541.0,198.0,manual,541.0,198.0,567,238,False
5,,541.0,198.0,manual,541.0,198.0,567,238,False
6,,541.0,198.0,manual,541.0,198.0,567,238,False
7,,541.0,198.0,87,541.0,198.0,567,238,False
8,,535.0,201.0,87,536.0,200.5,567,238,False
9,,536.0,200.0,87,536.0,200.01863354,567,238,False
10,1.0,534.0,199.5,87,534.0,199.50931677,567,238,False
11,,532.0,199.0,87,532.0,199.0,567,238,False
12,,534.0,193.0,87,533.666666667,194.0,567,238,False
13,,540.0,192.0,87,539.763975155,192.074534161,567,238,False
14,,536.0,186.0,87,536.106545309,186.122875117,567,238,False
15,,536.0,182.0,87,535.97615434,182.014148982,567,238,False
16,,533.0,178.0,87,533.041789651,178.003755107,567,238,False
17,,531.0,168.0,87,531.000156137,168.108408031,567,238,False
18,1.0,530.5,161.0,87,530.500078068,161.054204016,567,238,False
19,,530.0,154.0,87,530.0,154.0,567,238,False
20,,534.0,146.0,87,533.333333333,147.333333333,567,238,False
21,,531.0,143.0,87,531.086956522,143.161490683,567,238,False
22,,527.0,144.0,87,527.078704323,143.964529514,567,238,False
23,,530.0,131.0,87,529.903242311,131.239226529,567,238,False
24,,534.0,129.0,87,533.939947901,128.904306375,567,238,False
25,,530.0,125.0,87,530.119242701,124.991173943,567,238,False
26,,534.0,113.0,87,533.908519583,113.140697242,567,238,False
27,,526.0,104.0,87,526.173437454,104.005821056,567,238,False
28,,531.0,103.0,87,530.842701737,102.857247792,567,238,False
29,,536.0,104.0,87,535.930751511,103.904186151,567,238,False
30,,529.0,92.0,87,529.187717694,92.1941219691,567,238,False
31,,532.0,86.0,87,531.901820374,85.9763329613,567,238,False
32,,527.0,78.0,87,527.098050979,78.0222565755,567,238,False
33,,532.0,80.0,87,531.86462523,79.8314193146,567,238,False
34,,539.0,81.0,87,538.90564385,80.9465393006,567,238,False
35,,530.0,70.0,87,530.248112424,70.1945588022,567,238,False
36,,531.0,72.0,87,530.92766844,71.8509069629,567,238,False
37,,527.0,77.0,87,527.054335708,76.8803166799,567,238,False
38,,519.0,69.0,87,519.095487432,69.1841962656,567,238,False
39,,523.0,59.0,87,522.82515411,59.1152748688,567,238,False
40,,522.0,58.0,87,522.013943482,57.8846688679,567,238,False
41,,528.0,62.0,87,527.884128531,61.8602574178,567,238,False
42,,531.0,66.0,87,531.004528169,65.9432854859,567,238,False
43,,533.0,59.0,87,533.021807463,59.1748396505,567,238,False
44,,533.0,49.0,87,533.044763463,49.1280529485,567,238,False
45,,530.0,55.0,87,530.071946207,54.7653555448,567,238,False
46,,518.0,54.0,87,518.18998698,54.0238857793,567,238,False
47,,517.0,64.0,87,516.882420046,63.8180312443,567,238,False
48,,524.0,66.0,87,523.804470057,66.0657339083,567,238,False
49,,532.0,70.0,87,531.902026755,69.9952187372,567,238,False
50,,530.0,85.0,87,530.140646162,84.8006170872,567,238,False
51,,533.0,85.0,87,532.971717462,85.1837756367,567,238,False
52,,526.0,80.0,87,526.163959866,80.1700284956,567,238,False
53,,516.0,86.0,87,516.122970111,85.8720314715,567,238,False
54,,509.0,83.0,87,508.995284168,83.1036744853,567,238,False
55,,508.0,79.0,87,507.88880536,79.0637212391,567,238,False
56,,515.0,70.0,87,514.810628315,70.1141317349,567,238,False
57,,522.0,81.0,87,521.922339173,80.690137328,567,238,False
58,,518.0,88.0,87,518.166915451,87.9389905421,567,238,False
59,,515.0,82.0,87,515.05374856,82.2117402969,567,238,False
60,,513.0,76.0,87,513.001791569,76.0901398925,567,238,False
61,,505.0,82.0,87,505.106812769,81.8200975729,567,238,False
62,,489.0,90.0,87,489.187580958,89.887057939,567,238,False
63,,490.0,102.0,87,489.773768288,101.884363397,567,238,False
64,,488.0,96.0,87,487.955016859,96.2744350325,567,238,False
65,,487.0,92.0,87,486.967280236,92.0818091369,567,238,False
66,,484.0,108.0,87,484.022714024,107.672785039,567,238,False
67,,485.0,108.0,87,484.938791137,108.14630513,567,238,False
68,,494.0,99.0,87,493.831161607,99.2278948731,567,238,False
69,,505.0,102.0,87,504.89441065,101.879200367,567,238,False
70,,509.0,101.0,87,509.083457992,101.016475749,567,238,False
71,,512.0,110.0,87,512.054819617,109.830720559,567,238,False
72,,516.0,111.0,87,516.003730598,111.071202826,567,238,False
73,,518.0,108.0,87,518.036263854,108.104310437,567,238,False
74,,502.0,118.0,87,502.336238861,117.81072763,567,238,False
75,,488.0,119.0,87,488.105092653,119.079064071,567,238,False
76,,497.0,122.0,87,496.627966061,122.000955279,567,238,False
77,,505.0,126.0,87,504.859495387,125.981155222,567,238,False
78,,504.0,113.0,87,504.108070582,113.295274974,567,238,False
79,,495.0,107.0,87,495.190647998,106.999665751,567,238,False
80,,490.0,106.0,87,490.006908018,105.905411166,567,238,False
81,,486.0,113.0,87,485.98166852,112.817534074,567,238,False
82,,482.0,108.0,87,481.992167108,108.138983276,567,238,False
83,,485.0,103.0,87,484.87217839,103.061706778,567,238,False
84,,485.0,97.0,87,484.999890703,97.0413094226,567,238,False
85,,493.0,105.0,87,492.85954328,104.766564313,567,238,False
86,,498.0,112.0,87,497.994438989,111.918923372,567,238,False
87,,501.0,94.0,87,501.035839091,94.4159733929,567,238,False
88,,500.0,81.0,87,500.08651736,81.0872105802,567,238,False
89,,497.0,84.0,87,497.071420061,83.743877512,567,238,False
90,,487.0,75.0,87,487.153348307,75.1047628697,567,238,False
91,,486.0,80.0,87,485.902692943,79.7989198634,567,238,False
92,,478.0,89.0,87,478.081194652,88.8422177452,567,238,False
93,,479.0,81.0,87,478.875356722,81.2404455495,567,238,False
94,,466.0,86.0,87,466.195839095,85.8720662855,567,238,False
95,,464.0,99.0,87,463.888387707,98.7992155762,567,238,False
96,,460.0,89.0,87,459.985238775,89.3280734109,567,238,False
97,,450.0,94.0,87,450.102800584,93.8740143184,567,238,False
98,,448.0,108.0,87,447.900807551,107.780635574,567,238,False
99,,441.0,107.0,87,441.045630642,107.177533845,567,238,False
100,,450.0,109.0,87,449.735578886,109.025069159,567,238,False
101,,443.0,119.0,87,443.173359657,118.864686174,567,238,False
102,,432.0,114.0,87,432.148971558,114.210188778,567,238,False
103,,426.0,114.0,87,425.970379294,114.001631049,567,238,False
104,,432.0,105.0,87,431.77084937,105.157463923,567,238,False
105,,437.0,100.0,87,436.921990673,99.9948502677,567,238,False
106,,423.0,98.0,87,423.310169014,97.9415166139,567,238,False
107,,407.0,99.0,87,407.167511971,98.9219864867,567,238,False
108,,395.0,99.0,87,394.993572995,98.9860692796,567,238,False
109,,408.0,93.0,87,407.548401003,93.1025505911,567,238,False
110,,417.0,90.0,87,416.88153076,89.9898692363,567,238,False
111,,408.0,78.0,87,408.279284105,78.1544371228,567,238,False
112,,395.0,75.0,87,395.190917003,74.9046054344,567,238,False
113,,387.0,69.0,87,386.986131005,69.0106342582,567,238,False
114,,376.0,78.0,87,376.044270836,77.7386290293,567,238,False
115,,367.0,77.0,87,366.983193721,77.0682486982,567,238,False
116,,377.0,81.0,87,376.653251923,80.9441836447,567,238,False
117,,382.0,84.0,87,381.943649412,83.9931443129,567,238,False
118,,368.0,96.0,87,368.321375546,95.8375853111,567,238,False
119,,355.0,103.0,87,355.118329812,103.020997103,567,238,False
120,,344.0,100.0,87,344.008361205,100.190090918,567,238,False
121,,349.0,110.0,87,348.716024665,109.847699849,567,238,False
122,,353.0,116.0,87,352.898255565,116.003901847,567,238,False
123,,348.0,122.0,87,348.122801325,122.004357477,567,238,False
124,,336.0,118.0,87,336.178315646,118.180126307,567,238,False
125,,331.0,125.0,87,330.94794967,124.879478474,567,238,False
126,,337.0,114.0,87,336.778729071,114.267153315,567,238,False
127,,339.0,107.0,87,338.979213687,107.043161136,567,238,False
128,,323.0,118.0,87,323.316258449,117.692333367,567,238,False
129,,322.0,114.0,87,321.86583479,114.137379589,567,238,False
130,,319.0,103.0,87,318.973605846,103.188119729,567,238,False
131,,310.0,112.0,87,310.098310379,111.719940696,567,238,False
132,,298.0,118.0,87,298.095326196,117.932368956,567,238,False
133,,301.0,122.0,87,300.770792969,122.012224267,567,238,False
134,,305.0,125.0,87,304.884065704,125.024183782,567,238,False
135,,286.0,120.0,87,286.36556521,120.152643569,567,238,False
136,,271.0,115.0,87,271.084468449,115.063766021,567,238,False
137,,280.0,109.0,87,279.600932729,109.04193183,567,238,False
138,,289.0,106.0,87,288.830657499,105.962988953,567,238,False
139,,276.0,96.0,87,276.328296653,96.1085406315,567,238,False
140,,258.0,88.0,87,258.230273951,88.0106364661,567,238,False
141,,244.0,98.0,87,244.019645498,97.6814835201,567,238,False
142,,247.0,89.0,87,246.700937505,89.2047418958,567,238,False
143,,249.0,82.0,87,248.891709082,82.0561168963,567,238,False
144,,227.0,86.0,87,227.387862081,85.8237496601,567,238,False
145,,214.0,80.0,87,214.004527886,80.1032366753,567,238,False
146,,210.0,83.0,87,209.834459312,82.8860350034,567,238,False
147,,211.0,92.0,87,210.841116083,91.8432103636,567,238,False
148,,197.0,77.0,87,197.203675674,77.3641634945,567,238,False
149,,188.0,66.0,87,187.999312234,66.0846076385,567,238,False
150,,195.0,65.0,87,194.710696678,64.8507248556,567,238,False
151,,203.0,65.0,87,202.860503517,64.9178738711,567,238,False
152,,195.0,52.0,87,195.231873255,52.1999949578,567,238,False
153,,185.0,37.0,87,185.135679795,37.1212494492,567,238,False
154,,179.0,45.0,87,178.981581832,44.6371912227,567,238,False
155,,173.0,51.0,87,172.989833834,50.8809233667,567,238,False
156,,164.0,42.0,87,164.049561906,42.2239359793,567,238,False
157,,168.0,35.0,87,167.789153341,35.0606320858,567,238,False
158,,162.0,36.0,87,162.088803403,35.8788152462,567,238,False
159,,162.0,28.0,87,161.93409085,28.1084787706,567,238,False
160,,178.0,33.0,87,177.685315392,32.8159121954,567,238,False
161,,179.0,29.0,87,179.13637345,29.0811701983,567,238,False
162,,176.0,25.0,87,176.134312769,25.0374212356,567,238,False
163,,176.0,24.0,87,176.000546595,23.9607815041,567,238,False
164,,173.0,21.0,87,173.051343218,21.0185110581,567,238,False
165,,164.0,20.0,87,164.128601656,19.9728120624,567,238,False
166,,155.0,21.0,87,155.053170279,20.9525627329,567,238,False
167,,153.0,21.0,87,152.895213773,20.9983705487,567,238,False
168,,153.0,21.0,87,152.919308994,21.0001608076,567,238,False
169,,152.0,21.0,87,151.985769078,21.0000966944,567,238,False
170,,152.0,21.0,87,151.977617799,21.0000377986,567,238,False
171,,142.0,22.0,87,142.169203811,21.9821778447,567,238,False
172,,134.0,22.0,87,134.035888681,22.0103401819,567,238,False
173,,127.0,23.0,87,126.994239416,22.9868303289,567,238,False
174,,120.0,23.0,87,119.996937146,23.0121131225,567,238,False
175,,113.0,24.0,87,112.998814602,23.9874929921,567,238,False
176,,104.0,25.0,87,104.035228742,24.9945238687,567,238,False
177,,94.0,25.0,87,94.0326736379,25.0157563078,567,238,False
178,,83.0,25.0,87,83.0309495422,25.0067243112,567,238,False
179,,76.0,25.0,87,75.9410883742,25.0025470118,567,238,False
180,,70.0,25.0,87,69.9568351584,25.0009512608,567,238,False
181,,70.0,25.0,87,69.8758789455,25.0003546428,567,238,False
182,,69.0,25.0,87,68.9664045845,25.0001321853,567,238,False
183,,70.0,25.0,87,69.9524119702,25.0000492677,567,238,False
184,,73.0,29.0,87,72.9449124455,28.9286730524,567,238,False
185,,80.0,34.0,87,79.9063352888,33.9521647886,567,238,False
186,,81.0,32.0,87,81.0686079174,32.1060084286,567,238,False
187,,80.0,31.0,87,80.066197751,31.0276008873,567,238,False
188,,77.0,30.0,87,77.0622897585,30.009717316,567,238,False
189,,76.0,26.0,87,75.9893438506,26.0571035001,567,238,False
190,,90.0,34.0,87,89.7268624041,33.8098067912,567,238,False
191,,103.0,49.0,87,102.903152798,48.7941375504,567,238,False
192,,108.0,63.0,87,108.106831323,62.9346490169,567,238,False
193,,110.0,54.0,87,110.100166477,54.3864226738,567,238,False
194,,111.0,48.0,87,111.058057907,48.110174589,567,238,False
195,,123.0,65.0,87,122.826431233,64.6292082781,567,238,False
196,,122.0,74.0,87,122.157838828,73.9847814767,567,238,False
197,,114.0,68.0,87,114.194332466,68.2677580157,567,238,False
198,,108.0,60.0,87,108.043242569,60.1485552017,567,238,False
199,,105.0,72.0,87,104.961211385,71.7009755534,567,238,False
200,,115.0,85.0,87,114.751043108,84.853753153,567,238,False
201,,123.0,88.0,87,122.931660595,88.1221896746,567,238,False
202,,128.0,91.0,87,128.029207926,91.0539978707,567,238,False
203,,120.0,97.0,87,120.245375173,96.9670215099,567,238,False
204,,121.0,102.0,87,120.942149632,102.003003426,567,238,False
205,,138.0,92.0,87,137.685912012,92.2693962813,567,238,False
206,,156.0,88.0,87,155.85109939,88.0062285743,567,238,False
207,,178.0,81.0,87,177.871633672,81.0513234966,567,238,False
208,,173.0,76.0,87,173.430249604,75.985801395,567,238,False
209,,166.0,69.0,87,166.2189125,69.0287857191,567,238,False
210,,178.0,65.0,87,177.745503827,64.9588506904,567,238,False
211,,180.0,64.0,87,180.067425116,63.9286714029,567,238,False
212,,195.0,71.0,87,194.801024028,70.828044633,567,238,False
213,,211.0,75.0,87,210.897277646,74.9824618803,567,238,False
214,,238.0,77.0,87,237.764147412,77.0313636929,567,238,False
215,,254.0,84.0,87,254.098839169,83.9243218195,567,238,False
216,,272.0,82.0,87,272.010102921,82.1281395303,567,238,False
217,,282.0,85.0,87,282.145176683,84.9660598802,567,238,False
218,,281.0,75.0,87,281.257076424,75.2153125094,567,238,False
219,,291.0,74.0,87,290.90932972,73.9306324934,567,238,False
220,,298.0,90.0,87,298.010790445,89.6637681243,567,238,False
221,,309.0,100.0,87,308.934810056,99.9668460425,567,238,False
222,,303.0,100.0,87,303.275608145,100.170416844,567,238,False
223,,317.0,119.0,87,316.760348833,118.733373406,567,238,False
224,,327.0,140.0,87,326.965639279,139.849152473,567,238,False
225,,333.0,131.0,87,333.061168704,131.476403458,567,238,False
226,,335.0,126.0,87,335.097683928,126.131706463,567,238,False
227,,331.0,145.0,87,331.147009912,144.618822693,567,238,False
228,,324.0,163.0,87,324.113594682,162.855175264,567,238,False
229,,315.0,179.0,87,315.080825103,178.981562457,567,238,False
230,,309.0,181.0,87,308.978457553,181.244537442,567,238,False
231,,299.0,174.0,87,299.060843571,174.263701024,567,238,False
232,,295.0,174.0,87,294.91895528,173.98168891,567,238,False
233,,307.0,186.0,87,306.67944852,185.773559508,567,238,False
234,,308.0,189.0,87,308.06283067,189.065619376,567,238,False
235,,308.0,181.0,87,308.049978511,181.227836039,567,238,False
236,,309.0,174.0,87,309.002062488,174.076814365,567,238,False
237,,320.0,179.0,87,319.821612712,178.814206161,567,238,False
238,,320.0,182.0,87,320.121138398,181.956163174,567,238,False
239,,320.0,182.0,87,320.054129002,182.03838639,567,238,False
240,,320.0,183.0,87,320.020604394,182.999089741,567,238,False
241,,319.0,183.0,87,319.025536464,183.016768827,567,238,False
242,,319.0,184.0,87,318.992536047,183.989232381,567,238,False
243,,319.0,185.0,87,318.996405405,184.995172364,567,238,False
244,,318.0,185.0,87,318.016457677,185.015998021,567,238,False
245,,318.0,186.0,87,317.989149399,185.988978074,567,238,False
246,,318.0,187.0,87,317.995143014,186.995079158,567,238,False
247,,317.0,187.0,87,317.015987158,187.015963358,567,238,False
248,,317.0,189.0,87,316.988974029,188.971128831,567,238,False
249,,317.0,191.0,87,316.99507765,190.987572912,567,238,False
250,,293.0,203.0,87,293.426198331,202.816925214,567,238,False
251,,272.0,204.0,87,272.125825229,204.119425416,567,238,False
252,,260.0,208.0,87,259.884789609,207.999983198,567,238,False
253,,245.0,201.0,87,245.002810639,201.194062426,567,238,False
254,,229.0,202.0,87,229.02107333,201.938926597,567,238,False
255,,219.0,195.0,87,218.901794722,195.113543592,567,238,False
256,,223.0,202.0,87,222.708613307,201.799133816,567,238,False
257,,226.0,208.0,87,225.897039322,207.93133275,567,238,False
258,,229.0,214.0,87,228.961895052,213.9747033,567,238,False
259,,231.0,216.0,87,231.003646954,216.061931038,567,238,False
260,,224.0,204.0,87,224.162740402,204.27620615,567,238,False
261,,222.0,206.0,87,221.979197114,205.865350931,567,238,False
262,,222.0,207.0,87,221.952675575,206.956280407,567,238,False
263,,222.0,209.0,87,221.980467793,208.966178149,567,238,False
264,,222.0,211.0,87,221.992629425,210.986555327,567,238,False
265,,222.0,213.0,87,221.997248537,212.994948826,567,238,False
266,,223.0,213.0,87,222.981137952,213.033788084,567,238,False
267,,234.0,206.0,87,233.813752981,206.139154657,567,238,False
268,,237.0,206.0,87,237.064697061,205.933067385,567,238,False
269,,236.0,207.0,87,236.101876944,206.951531786,567,238,False
270,,236.0,209.0,87,236.023856145,208.962973207,567,238,False
271,,237.0,211.0,87,236.990379751,210.985292121,567,238,False
272,,248.0,203.0,87,247.817165226,203.172837999,567,238,False
273,,255.0,205.0,87,254.994622001,204.89458961,567,238,False
274,,257.0,206.0,87,257.090180911,205.970421039,567,238,False
275,,258.0,208.0,87,258.055859676,207.97160377,567,238,False
276,,271.0,192.0,87,270.807848501,192.309638862,567,238,False
277,,283.0,177.0,87,282.936026757,177.112895106,567,238,False
278,,284.0,150.0,87,284.172721626,150.255993455,567,238,False
279,,281.0,125.0,87,281.145127967,125.069976988,567,238,False
280,,287.0,106.0,87,286.897428864,105.917846303,567,238,False
281,,298.0,85.0,87,297.865091425,84.9998731071,567,238,False
282,,288.0,83.0,87,288.319653815,82.6625217285,567,238,False
283,,282.0,81.0,87,282.065497905,80.8580688814,567,238,False
284,,301.0,73.0,87,300.575936842,73.053345307,567,238,False
285,,315.0,60.0,87,314.909664971,60.1141486266,567,238,False
286,,317.0,65.0,87,317.183607419,64.7260021559,567,238,False
287,,324.0,66.0,87,323.989649458,65.9540739269,567,238,False
288,,328.0,49.0,87,328.045880969,49.3066258637,567,238,False
289,,337.0,34.0,87,336.930299157,34.0941042688,567,238,False
290,,343.0,33.0,87,343.023376521,32.7843998071,567,238,False
291,,358.0,35.0,87,357.850547732,34.8541374767,567,238,False
292,,352.0,29.0,87,352.311290724,29.0851906723,567,238,False
293,,353.0,24.0,87,353.00873106,24.0205940018,567,238,False
294,,366.0,26.0,87,365.784083811,25.8822874463,567,238,False
295,,370.0,26.0,87,370.069563254,25.9857989145,567,238,False
296,,383.0,22.0,87,382.872580451,22.0674723134,567,238,False
297,,383.0,20.0,87,383.177042611,19.9929574999,567,238,False
298,,383.0,18.0,87,383.076731584,17.9958346744,567,238,False
299,,379.0,18.0,87,379.100458556,17.9627011444,567,238,False
300,,374.0,15.0,87,374.058717616,15.0378964811,567,238,False
301,,375.0,16.0,87,374.915885116,15.9452581036,567,238,False
302,,375.0,15.0,87,374.981412788,15.0119738982,567,238,False
303,,372.0,14.0,87,372.047192052,14.0060122619,567,238,False
304,,370.0,14.0,87,370.002342781,13.9844786816,567,238,False
305,,368.0,14.0,87,368.000143572,13.9933649558,567,238,False
306,,365.0,11.0,87,365.017854923,11.0509953227,567,238,False
307,,363.0,13.0,87,362.989670364,12.9323838316,567,238,False
308,,359.0,10.0,87,359.03100985,10.0598347077,567,238,False
309,,356.0,13.0,87,355.995389741,12.9193527673,567,238,False
310,,355.0,14.0,87,354.961835304,14.0006875824,567,238,False
311,,353.0,12.0,87,353.001867615,12.0552366101,567,238,False
312,,351.0,13.0,87,351.001466182,12.9697096381,567,238,False
313,,344.0,13.0,87,344.089764959,13.0041118788,567,238,False
314,,340.0,13.0,87,339.984217353,13.0022696035,567,238,False
315,,337.0,13.0,87,336.973924881,13.0008811873,567,238,False
316,,329.0,13.0,87,329.078496718,13.0003301199,567,238,False
317,,324.0,13.0,87,323.9799695,13.0001231215,567,238,False
318,,320.0,13.0,87,319.972339343,13.0000458931,567,238,False
319,,316.0,14.0,87,315.988724016,13.9821807777,567,238,False
320,,311.0,14.0,87,311.013587347,14.010341271,567,238,False
321,,314.0,14.0,87,313.863224938,14.0046670623,567,238,False
322,,317.0,12.0,87,316.942234105,12.0374510333,567,238,False
323,,319.0,16.0,87,318.995981265,15.9086495883,567,238,False
324,,324.0,29.0,87,323.945831188,28.8003857808,567,238,False
325,,329.0,30.0,87,328.977289879,30.131713449,567,238,False
326,,352.0,29.0,87,351.67036107,29.0946278217,567,238,False
327,,382.0,30.0,87,381.736914385,30.0017757243,567,238,False
328,,407.0,29.0,87,406.984415156,29.0347316595,567,238,False
329,,444.0,31.0,87,443.784102025,30.9610664538,567,238,False
330,,478.0,35.0,87,477.962986655,34.9473335613,567,238,False
331,,503.0,33.0,87,503.148811057,33.0855624503,567,238,False
332,,511.0,32.0,87,511.366463282,32.0190880848,567,238,False
333,,515.0,30.0,87,515.222814688,30.0243380917,567,238,False
334,,517.0,28.0,87,517.122845565,28.0098954204,567,238,False
335,,519.0,27.0,87,519.047691016,26.9858912914,567,238,False
336,,520.0,26.0,87,520.035702645,25.9938897964,567,238,False
337,,521.0,26.0,87,521.014164844,25.979845549,567,238,False
338,,523.0,25.0,87,522.987484183,25.0094689451,567,238,False
339,,523.0,24.0,87,523.030156224,24.0043418397,567,238,False
340,1.0,523.5,23.8333333333,87,523.527643205,23.837313353,567,238,False
341,1.0,524.0,23.6666666667,87,524.025130187,23.6702848664,567,238,False
342,1.0,524.5,23.5,87,524.522617168,23.5032563798,567,238,False
343,1.0,525.0,23.3333333333,87,525.020104149,23.3362278931,567,238,False
344,1.0,525.5,23.1666666667,87,525.517591131,23.1691994065,567,238,False
345,1.0,526.0,23.0,87,526.015078112,23.0021709198,567,238,False
346,1.0,526.5,22.8333333333,87,526.512565093,22.8351424332,567,238,False
347,1.0,527.0,22.6666666667,87,527.010052075,22.6681139466,567,238,False
348,1.0,527.5,22.5,87,527.507539056,22.5010854599,567,238,False
349,1.0,528.0,22.3333333333,87,528.005026037,22.3340569733,567,238,False
350,1.0,528.5,22.1666666667,87,528.502513019,22.1670284866,567,238,False
351,,529.0,22.0,87,529.0,22.0,567,238,False
352,,531.0,22.0,87,530.666666667,22.0,567,238,False
353,,535.0,22.0,87,534.838509317,22.0,567,238,False
354,,536.0,21.0,87,535.992370499,21.0215499933,567,238,False
355,,539.0,23.0,87,538.962967154,22.9540354856,567,238,False
356,,537.0,25.0,87,537.074107555,24.9802651354,567,238,False
357,,540.0,27.0,87,539.942597538,26.9925195129,567,238,False
358,1.0,541.75,36.75,87,541.706948154,36.7443896347,567,238,False
359,1.0,543.5,46.5,87,543.471298769,46.4962597564,567,238,False
360,1.0,545.25,56.25,87,545.235649385,56.2481298782,567,238,False
361,,547.0,66.0,87,547.0,66.0,567,238,False
362,,546.0,66.0,87,546.166666667,66.0,567,238,False
363,1.0,546.142857143,65.1428571429,87,546.285714286,65.1428571429,567,238,False
364,1.0,546.285714286,64.2857142857,87,546.404761905,64.2857142857,567,238,False
365,1.0,546.428571429,63.4285714286,87,546.523809524,63.4285714286,567,238,False
366,1.0,546.571428571,62.5714285714,87,546.642857143,62.5714285714,567,238,False
367,1.0,546.714285714,61.7142857143,87,546.761904762,61.7142857143,567,238,False
368,1.0,546.857142857,60.8571428571,87,546.880952381,60.8571428571,567,238,False
369,,547.0,60.0,87,547.0,60.0,567,238,False
370,,540.0,58.0,87,541.166666667,58.3333333333,567,238,False
371,,537.0,71.0,87,537.155279503,70.5279503106,567,238,False
372,,539.0,73.0,87,538.943514924,72.997590684,567,238,False
373,,540.0,73.0,87,539.991493884,73.0444049777,567,238,False
374,,542.0,74.0,87,541.979519102,74.0008235362,567,238,False
375,,539.0,74.0,87,539.080771443,74.0174007518,567,238,False
376,,537.0,76.0,87,537.016498131,75.9716280821,567,238,False
377,,538.0,77.0,87,537.951988366,77.0055937473,567,238,False
378,,537.0,79.0,87,537.015186166,78.9850222612,567,238,False
379,,532.0,80.0,87,532.07858853,80.0114373653,567,238,False
380,,533.0,81.0,87,532.925763178,81.0050773655,567,238,False
381,,535.0,80.0,87,534.949540129,80.0376040446,567,238,False
382,,538.0,79.0,87,537.962265855,79.0157245877,567,238,False
383,,528.0,70.0,87,528.216902412,70.1486331993,567,238,False
384,,504.0,57.0,87,504.341604366,57.1335755701,567,238,False
385,,499.0,54.0,87,498.800909728,53.8751635886,567,238,False
386,,497.0,52.0,87,496.856666569,51.9272786715,567,238,False
387,,496.0,51.0,87,495.925432909,50.9538058551,567,238,False
388,,499.0,59.0,87,498.899850518,58.8213422417,567,238,False
389,,488.0,82.0,87,488.208918679,81.6581408496,567,238,False
390,,473.0,96.0,87,473.160996628,96.0199376967,567,238,False
