frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,70.0,188.0,37,71.0,187.166666667,549,219,False
3,,40.0,193.0,37,41.1552795031,192.782608696,549,219,False
4,,20.0,184.0,37,20.3314148039,184.212689064,549,219,False
5,,27.0,177.0,37,26.6235686823,177.057722535,549,219,False
6,,39.0,155.0,37,38.7460441753,155.289168597,549,219,False
7,,55.0,148.0,37,54.8285127224,147.852896189,549,219,False
8,,55.0,148.0,37,55.2178110866,147.808108914,549,219,False
9,,51.0,152.0,37,51.1660099518,151.850573816,549,219,False
10,,49.0,155.0,37,49.0302612292,154.958414741,549,219,False
11,,49.0,147.0,37,48.9740933071,147.181375331,549,219,False
12,,48.0,144.0,37,48.0064009899,143.987841189,549,219,False
13,,49.0,143.0,37,48.967481492,142.955978638,549,219,False
14,,50.0,145.0,37,49.9862095069,144.928193803,549,219,False
15,,49.0,145.0,37,49.0304527924,145.006258271,549,219,False
16,,49.0,147.0,37,48.9952171881,146.968240148,549,219,False
17,,49.0,148.0,37,48.9974453248,148.004367448,549,219,False
18,,49.0,150.0,37,48.9990108869,149.984566971,549,219,False
19,,48.0,151.0,37,48.0174659019,151.011267753,549,219,False
20,,48.0,152.0,37,47.9895269564,152.005014152,549,219,False
21,,48.0,154.0,37,47.99528382,153.984071501,549,219,False
22,,48.0,155.0,37,47.9982033148,155.011047838,549,219,False
23,,47.0,157.0,37,47.0171648143,156.987094172,549,219,False
24,,47.0,158.0,37,46.989414732,158.012211465,549,219,False
25,,47.0,159.0,37,46.995241992,159.005365974,549,219,False
26,,46.0,161.0,37,46.0160240524,160.984202635,549,219,False
27,,46.0,162.0,37,45.9889877804,162.011096714,549,219,False
28,,45.0,162.0,37,45.0129191034,162.022785044,549,219,False
29,,44.0,162.0,37,44.0056298104,162.009384791,549,219,False
30,,43.0,162.0,37,43.0021373024,162.003540564,549,219,False
31,,41.0,164.0,37,41.0186347987,163.965649011,549,219,False
32,,39.0,164.0,37,39.0077991237,164.021162494,549,219,False
33,,35.0,165.0,37,35.0386203596,164.991676687,549,219,False
34,,32.0,165.0,37,31.9982671459,165.013958327,549,219,False
35,,31.0,169.0,37,30.9629097122,168.934673607,549,219,False
36,,25.0,184.0,37,25.0736134675,183.776077082,549,219,False
37,,22.0,187.0,37,21.9781122194,187.121025756,549,219,False
38,,21.0,188.0,37,20.9538089976,188.090566472,549,219,False
39,,20.0,189.0,37,19.9809638279,189.035930925,549,219,False
40,,33.0,192.0,37,32.7431092404,191.977823456,549,219,False
41,,32.0,194.0,37,32.1420074644,194.007868653,549,219,False
42,,28.0,197.0,37,28.117815111,196.985868543,549,219,False
43,,26.0,199.0,37,26.0113440051,199.011752707,549,219,False
44,,27.0,193.0,37,26.9491605814,193.147885515,549,219,False
45,,27.0,192.0,37,26.996252436,191.972805012,549,219,False
46,,29.0,196.0,37,28.9636580187,195.89674322,549,219,False
47,,29.0,199.0,37,29.0204551353,198.974894638,549,219,False
48,,27.0,198.0,37,27.0449236877,198.062628459,549,219,False
49,,30.0,196.0,37,29.9293470922,196.044623793,549,219,False
50,,21.0,195.0,37,21.1835201337,194.999814059,549,219,False
51,,27.0,195.0,37,26.8108984161,194.981289546,549,219,False
52,,26.0,177.0,37,26.0420504334,177.31318815,549,219,False
53,,17.0,159.0,37,17.1637486675,159.132051401,549,219,False
54,,23.0,156.0,37,22.8005729083,155.782405874,549,219,False
55,,19.0,128.0,37,19.0915694633,128.352039223,549,219,False
56,,19.0,124.0,37,18.9707231451,123.723866505,549,219,False
57,,21.0,123.0,37,20.9503811024,122.824078348,549,219,False
58,,22.0,122.0,37,21.9974902781,121.930937762,549,219,False
59,,20.0,122.0,37,20.0533384869,121.956255934,549,219,False
60,,20.0,123.0,37,19.9868046994,122.964998028,549,219,False
61,,21.0,118.0,37,20.9756627564,118.093077405,549,219,False
62,,28.0,116.0,37,27.8829818651,115.986260928,549,219,False
63,,40.0,119.0,37,39.8620380817,118.903379956,549,219,False
64,,40.0,124.0,37,40.1581004016,123.923936866,549,219,False
65,,38.0,126.0,37,38.1046257431,126.023242424,549,219,False
66,,36.0,126.0,37,36.0411825633,126.046804419,549,219,False
67,,34.0,126.0,37,34.0154540293,126.019269995,549,219,False
68,,32.0,124.0,37,32.0057649621,124.042942226,549,219,False
69,,29.0,123.0,37,29.019985257,122.999880197,549,219,False
70,,28.0,122.0,37,27.9726297272,121.999183683,549,219,False
71,,26.0,121.0,37,26.0059687366,120.999658818,549,219,False
72,,25.0,121.0,37,24.9851621317,120.982034741,549,219,False
73,,23.0,120.0,37,23.0114894986,120.010286757,549,219,False
74,,21.0,120.0,37,21.0050967964,119.986810412,549,219,False
75,,19.0,119.0,37,19.0019386314,119.012105699,549,219,False
76,,17.0,119.0,37,17.0007244229,118.987490225,549,219,False
77,,16.0,119.0,37,15.9824337652,118.994522837,549,219,False
78,,15.0,119.0,37,14.99259924,118.997919596,549,219,False
79,,13.0,119.0,37,13.0150371039,118.999222736,549,219,False
80,,13.0,118.0,37,12.9707835084,118.01754654,549,219,False
81,,12.0,118.0,37,12.0052805285,117.989557092,549,219,False
82,,13.0,117.0,37,12.9670692938,117.013131383,549,219,False
83,,13.0,117.0,37,13.0038924611,116.987872607,549,219,False
84,,13.0,116.0,37,13.0022244169,116.012501689,549,219,False
85,,12.0,116.0,37,12.0187024244,115.987637821,549,219,False
86,,11.0,122.0,37,11.0078260112,121.887559883,549,219,False
87,,13.0,125.0,37,12.9494488235,125.00644049,549,219,False
88,,13.0,128.0,37,13.0142727379,128.004714199,549,219,False
89,,13.0,129.0,37,13.0069043388,129.037540433,549,219,False
90,,14.0,129.0,37,13.9848128599,129.03354064,549,219,False
91,,15.0,131.0,37,14.9934895899,130.977763963,549,219,False
92,,16.0,131.0,37,15.9975327968,131.025722594,549,219,False
93,,16.0,136.0,37,16.0169148167,135.922033133,549,219,False
94,,16.0,138.0,37,16.0071578776,138.020259628,549,219,False
95,,13.0,141.0,37,13.0562176762,140.992074915,549,219,False
96,,10.0,137.0,37,10.023515822,137.12115988,549,219,False
97,,10.0,134.0,37,9.95537835971,134.033261289,549,219,False
98,,12.0,136.0,37,11.9451413664,135.92264603,549,219,False
99,,20.0,141.0,37,19.8707060015,140.913364965,549,219,False
100,,19.0,145.0,37,19.1071281923,144.982779905,549,219,False
101,,18.0,148.0,37,18.0473610801,148.012139315,549,219,False
102,,17.0,143.0,37,17.0180078963,143.148103201,549,219,False
103,,15.0,144.0,37,15.0245651686,143.955053341,549,219,False
104,,14.0,145.0,37,13.9921738612,144.978455147,549,219,False
105,,14.0,147.0,37,13.9784340774,146.973904228,549,219,False
106,,11.0,149.0,37,11.044578583,148.989409171,549,219,False
107,,18.0,145.0,37,17.8407698147,145.103029229,549,219,False
108,,18.0,143.0,37,18.0570916674,143.007847293,549,219,False
109,,18.0,143.0,37,18.0268511489,142.965790021,549,219,False
110,,16.0,125.0,37,16.0459471488,125.306526224,549,219,False
111,,15.0,121.0,37,15.0010087586,120.87981746,549,219,False
112,,13.0,122.0,37,13.0174410533,121.854805837,549,219,False
113,,12.0,122.0,37,11.9894808711,121.958915571,549,219,False
114,,12.0,121.0,37,11.9774285535,121.003147162,549,219,False
115,,11.0,121.0,37,11.0085310673,120.984220071,549,219,False
116,,12.0,122.0,37,11.9683178511,121.975470967,549,219,False
117,,12.0,121.0,37,12.0043595897,121.025637925,549,219,False
118,,12.0,122.0,37,12.0023986077,121.975547406,549,219,False
119,,12.0,122.0,37,12.0009310244,122.007095003,549,219,False
120,,12.0,122.0,37,12.000348779,122.003420093,549,219,False
121,,13.0,122.0,37,12.9822937525,122.001311841,549,219,False
122,,12.0,123.0,37,12.0282197101,122.982654392,549,219,False
123,,13.0,123.0,37,12.9765115349,123.010517879,549,219,False
124,,13.0,124.0,37,13.0074544377,123.986896563,549,219,False
125,,24.0,117.0,37,23.8073544605,117.136992102,549,219,False
126,,24.0,125.0,37,24.1150456263,124.790303631,549,219,False
127,,26.0,133.0,37,26.0161482223,132.909364472,549,219,False
128,,23.0,133.0,37,23.0939211113,133.108312211,549,219,False
129,,19.0,137.0,37,19.0570487448,136.975824208,549,219,False
130,,23.0,147.0,37,22.8796271867,146.880882519,549,219,False
131,,22.0,145.0,37,22.037538852,145.164369848,549,219,False
132,,26.0,139.0,37,25.9287531021,139.142599027,549,219,False
133,,24.0,139.0,37,24.0763840718,138.950023214,549,219,False
134,,19.0,139.0,37,19.0869046478,138.976437799,549,219,False
135,,27.0,150.0,37,26.803314855,149.794782234,549,219,False
136,,32.0,151.0,37,31.9692389669,151.092475015,549,219,False
137,,22.0,141.0,37,22.2581158737,141.238752192,549,219,False
138,,22.0,123.0,37,21.930741292,123.241453318,549,219,False
139,,19.0,127.0,37,19.0197769789,126.704890456,549,219,False
140,,17.0,134.0,37,16.9917166059,133.818070029,549,219,False
141,,24.0,127.0,37,23.8356365523,127.178457891,549,219,False
142,,24.0,124.0,37,24.0558756326,124.006953764,549,219,False
143,,19.0,138.0,37,19.1156129171,137.696523945,549,219,False
144,,18.0,144.0,37,17.9762814478,144.014933536,549,219,False
145,,14.0,146.0,37,14.0414715512,146.083038812,549,219,False
146,,14.0,147.0,37,13.9465194496,147.052493637,549,219,False
147,,14.0,149.0,37,13.9767679617,149.002759837,549,219,False
148,,14.0,151.0,37,13.9911831883,151.000224412,549,219,False
149,,13.0,150.0,37,13.0145426115,150.053554138,549,219,False
150,,14.0,151.0,37,13.9706007967,150.986846629,549,219,False
151,,14.0,151.0,37,14.0052125052,151.0113492,549,219,False
152,,14.0,152.0,37,14.0027165994,151.987171418,549,219,False
153,,14.0,153.0,37,14.0010495494,152.99440225,549,219,False
154,,14.0,154.0,37,14.0003929553,153.997874567,549,219,False
155,,16.0,154.0,37,15.9644738901,154.017042276,549,219,False
156,,15.0,154.0,37,15.0385607426,154.007205387,549,219,False
157,,24.0,145.0,37,23.8384878875,145.16325335,549,219,False
158,,24.0,140.0,37,24.0919119477,139.997185703,549,219,False
159,,21.0,137.0,37,21.0950452131,136.960231895,549,219,False
160,,22.0,138.0,37,21.9669885242,137.911979597,549,219,False
161,,28.0,137.0,37,27.8952394539,136.999363193,549,219,False
162,,26.0,140.0,37,26.0992202363,139.929956828,549,219,False
163,,24.0,142.0,37,24.0435976409,141.988389599,549,219,False
164,,22.0,145.0,37,22.016566154,144.978529994,549,219,False
165,,43.0,121.0,37,42.5959540779,121.472758282,549,219,False
166,,36.0,125.0,37,36.3291919261,124.699793928,549,219,False
167,,47.0,148.0,37,46.8246011887,147.526419707,549,219,False
168,,42.0,151.0,37,42.205742113,151.162907258,549,219,False
169,,27.0,150.0,37,27.2680207956,150.148306219,549,219,False
170,,21.0,137.0,37,20.9485249893,137.273503474,549,219,False
171,,23.0,132.0,37,22.8308800051,131.969691615,549,219,False
172,,19.0,135.0,37,19.0368092217,134.839684271,549,219,False
173,,16.0,138.0,37,16.0006610222,137.933116535,549,219,False
174,,14.0,142.0,37,13.9817851375,141.956893909,549,219,False
175,,13.0,145.0,37,12.9744912496,145.000900136,549,219,False
176,,12.0,151.0,37,11.9895966601,150.947638442,549,219,False
177,,13.0,155.0,37,12.9604069901,155.013634877,549,219,False
178,,13.0,160.0,37,13.0013702358,159.988832036,549,219,False
179,,23.0,149.0,37,22.8229191986,149.28044113,549,219,False
180,,20.0,147.0,37,20.1573728699,146.957617494,549,219,False
181,,17.0,146.0,37,17.0693448468,145.959336804,549,219,False
182,,14.0,147.0,37,14.026357438,146.947981555,549,219,False
183,,18.0,154.0,37,17.8849940085,153.871829897,549,219,False
184,,32.0,168.0,37,31.7727984848,167.822168969,549,219,False
185,,38.0,173.0,37,38.0491876663,173.088022559,549,219,False
186,,40.0,178.0,37,40.096084629,178.040191538,549,219,False
187,,57.0,174.0,37,56.7719881125,174.175860322,549,219,False
188,,63.0,159.0,37,63.098590749,159.269444385,549,219,False
189,,65.0,154.0,37,65.1168765589,153.931820363,549,219,False
190,,67.0,145.0,37,67.0473963278,145.037865073,549,219,False
191,,66.0,142.0,37,66.0713578282,141.910123039,549,219,False
192,,54.0,139.0,37,54.2253652197,138.961525034,549,219,False
193,,48.0,135.0,37,47.9864912202,135.003257969,549,219,False
194,,44.0,135.0,37,43.9546262636,134.930711147,549,219,False
195,,37.0,143.0,37,37.034667078,142.828110426,549,219,False
196,,24.0,142.0,37,24.1224072143,142.089471135,549,219,False
197,,22.0,144.0,37,21.8546629179,143.98718581,549,219,False
198,,13.0,152.0,37,13.0615465188,151.885996928,549,219,False
199,,17.0,149.0,37,16.7966046669,149.148481841,549,219,False
200,,23.0,156.0,37,22.8776875182,155.886117192,549,219,False
201,,21.0,159.0,37,21.0948774335,159.020801198,549,219,False
202,,24.0,162.0,37,23.9529026105,162.01077962,549,219,False
203,1.0,17.0,161.0,37,16.9764513053,161.00538981,549,219,False
204,,10.0,160.0,37,10.0,160.0,549,219,False
205,,10.0,160.0,37,10.0,160.0,549,219,False
206,,25.0,166.0,37,24.4409937888,165.776397516,549,219,False
207,,48.0,161.0,37,47.5525364744,161.127024495,549,219,False
208,,54.0,166.0,37,54.1323293919,165.874373664,549,219,False
209,,34.0,165.0,37,34.5294310555,165.052314004,549,219,False
210,,24.0,147.0,37,24.0418572745,147.327642577,549,219,False
211,,26.0,128.0,37,25.7941068439,128.154703452,549,219,False
212,,21.0,134.0,37,21.0375163743,133.613306559,549,219,False
213,,22.0,119.0,37,21.9124325309,119.209172253,549,219,False
214,,20.0,109.0,37,20.0160115504,109.005687203,549,219,False
215,,15.0,109.0,37,15.0618048512,108.820297723,549,219,False
216,,17.0,107.0,37,16.9008534119,106.959993752,549,219,False
217,,16.0,106.0,37,16.010708488,105.968543456,549,219,False
218,,25.0,116.0,37,24.8279088084,115.791284269,549,219,False
219,,27.0,128.0,37,27.0522868266,127.877108749,549,219,False
220,,35.0,132.0,37,34.9180418024,132.094728917,549,219,False
221,,33.0,132.0,37,33.1429614766,132.11337742,549,219,False
222,,21.0,117.0,37,21.239950479,117.313538488,549,219,False
223,,24.0,95.0,37,23.8308212545,95.2546970734,549,219,False
224,,20.0,97.0,37,20.04942288,96.6734538202,549,219,False
225,,17.0,108.0,37,17.0059670019,107.697594524,549,219,False
226,,16.0,116.0,37,15.9659553667,115.932150566,549,219,False
227,,20.0,120.0,37,19.8963937665,120.048203648,549,219,False
228,,26.0,124.0,37,25.9213608578,124.021483214,549,219,False
229,,28.0,129.0,37,28.0401199672,128.990339101,549,219,False
230,,24.0,125.0,37,24.125293871,125.156080678,549,219,False
231,,31.0,121.0,37,30.8557797008,121.065815233,549,219,False
232,,33.0,124.0,37,33.0262920622,123.900041742,549,219,False
233,,31.0,145.0,37,31.0849753348,144.635732713,549,219,False
234,,45.0,154.0,37,44.7498879177,154.06261877,549,219,False
235,,66.0,160.0,37,65.7684403128,160.086341776,549,219,False
236,,68.0,130.0,37,68.2459641481,130.677303703,549,219,False
237,,57.0,114.0,37,57.3394476808,114.033605303,549,219,False
238,,37.0,99.0,37,37.2989015085,98.9842164585,549,219,False
239,,39.0,93.0,37,38.7272554289,92.8322355656,549,219,False
240,,39.0,84.0,37,38.9156330483,83.9832337428,549,219,False
241,,40.0,75.0,37,39.9515461887,74.9959409094,549,219,False
242,,36.0,68.0,37,36.0703081943,67.9629192598,549,219,False
243,,33.0,59.0,37,33.012597458,59.0201499916,549,219,False
244,,32.0,51.0,37,31.9683714231,50.9912995473,549,219,False
245,,32.0,48.0,37,31.9686369358,47.906799807,549,219,False
246,,25.0,55.0,37,25.1122280535,54.7825946629,549,219,False
247,,22.0,52.0,37,21.9764138922,52.0885913689,549,219,False
248,,25.0,52.0,37,24.8810606786,51.9876276402,549,219,False
249,,27.0,58.0,37,26.9682346555,57.886198441,549,219,False
250,,24.0,51.0,37,24.0779435141,51.1842313656,549,219,False
251,,18.0,40.0,37,18.0868562972,40.150857377,549,219,False
252,,18.0,29.0,37,17.9281209986,29.060160141,549,219,False
253,,20.0,23.0,37,19.9325479649,22.9334291968,549,219,False
254,,27.0,18.0,37,26.883732088,17.9530929251,549,219,False
255,,38.0,14.0,37,37.8809589404,13.9636233224,549,219,False
256,,45.0,14.0,37,45.0233539533,13.9141923846,549,219,False
257,,51.0,18.0,37,51.0297815651,17.8932153702,549,219,False
258,,51.0,21.0,37,51.1191266625,20.9744563626,549,219,False
259,,42.0,16.0,37,42.2100969063,16.1338523679,549,219,False
260,,52.0,19.0,37,51.7473455398,18.9140593319,549,219,False
261,,50.0,39.0,37,50.1040295789,38.6582508924,549,219,False
262,,46.0,48.0,37,46.0839308477,48.0540029002,549,219,False
263,,44.0,40.0,37,43.9977706719,40.3320251412,549,219,False
264,,39.0,35.0,37,39.0510743752,35.0851677603,549,219,False
265,,36.0,27.0,37,35.9858474798,27.0834059152,549,219,False
266,,32.0,23.0,37,32.0109732168,22.9622136712,549,219,False
267,,28.0,17.0,37,28.0048674395,17.0182931874,549,219,False
268,1.0,26.5,14.0,37,26.5024337197,14.0091465937,549,219,False
269,,25.0,11.0,37,25.0,11.0,549,219,False
270,,27.0,9.0,37,26.6666666667,9.33333333333,549,219,False
271,,28.0,8.0,37,27.950310559,8.04968944099,549,219,False
272,,35.0,7.0,37,34.8534332753,7.01726676482,549,219,False
273,1.0,33.0,8.66666666667,37,32.8778610628,8.68105563735,549,219,False
274,1.0,31.0,10.3333333333,37,30.9022888502,10.3448445099,549,219,False
275,1.0,29.0,12.0,37,28.9267166377,12.0086333824,549,219,False
276,1.0,27.0,13.6666666667,37,26.9511444251,13.6724222549,549,219,False
277,1.0,25.0,15.3333333333,37,24.9755722126,15.3362111275,549,219,False
278,,23.0,17.0,37,23.0,17.0,549,219,False
279,,29.0,13.0,37,28.0,13.6666666667,549,219,False
280,,29.0,12.0,37,28.9627329193,12.0621118012,549,219,False
281,,34.0,16.0,37,33.8954624548,15.9084459912,549,219,False
282,,31.0,10.0,37,31.1032319798,10.1436839995,549,219,False
283,,24.0,10.0,37,24.1169761614,9.95465206111,549,219,False
284,,18.0,15.0,37,18.0295128853,14.8891273655,549,219,False
285,,26.0,13.0,37,25.7605967867,13.0790429861,549,219,False
286,,25.0,15.0,37,25.0593162484,14.9638746717,549,219,False
287,,16.0,28.0,37,16.1719075946,27.7871969981,549,219,False
288,,11.0,32.0,37,10.9998959436,32.0716726733,549,219,False
289,,9.0,32.0,37,8.94338105225,32.105284344,549,219,False
290,,11.0,31.0,37,10.90484429,31.0608374323,549,219,False
291,,12.0,31.0,37,11.9788265238,31.0058722114,549,219,False
292,,13.0,35.0,37,12.9927922904,34.9300392517,549,219,False
293,,10.0,35.0,37,10.0686916179,35.0418171497,549,219,False
294,,8.0,37.0,37,8.01118189479,36.9831622443,549,219,False
295,,7.0,38.0,37,6.9856412405,38.010009001,549,219,False
296,,8.0,36.0,37,7.9580890312,36.0580187964,549,219,False
297,,8.0,32.0,37,8.00046592095,32.0598951215,549,219,False
298,,8.0,30.0,37,8.00094349034,29.9884826196,549,219,False
299,,9.0,28.0,37,8.98255216622,27.9940878214,549,219,False
300,,9.0,27.0,37,9.01048145623,26.9798826127,549,219,False
301,,8.0,26.0,37,8.02255572344,25.9916446733,549,219,False
302,,7.0,22.0,37,7.00929931963,22.0503537998,549,219,False
303,,26.0,25.0,37,25.6467821556,24.8964720544,549,219,False
304,,39.0,17.0,37,38.958299119,17.1517606841,549,219,False
305,,48.0,12.0,37,48.0601072621,12.0121636318,549,219,False
306,,59.0,12.0,37,58.9903504725,11.9132271726,549,219,False
307,,55.0,11.0,37,55.2624145152,10.9811252877,549,219,False
308,,45.0,13.0,37,45.2175538633,12.9401005799,549,219,False
309,,40.0,17.0,37,39.9976345727,16.9394720755,549,219,False
310,,33.0,21.0,37,33.0307974644,20.9756121304,549,219,False
311,,27.0,19.0,37,26.9951583658,19.0978407447,549,219,False
312,,22.0,18.0,37,21.9795781106,18.0237475865,549,219,False
313,,26.0,15.0,37,25.8309705658,15.0439150683,549,219,False
314,,21.0,31.0,37,21.089802418,30.6791555851,549,219,False
315,,20.0,29.0,37,19.9694377956,29.1853329396,549,219,False
316,,25.0,26.0,37,24.8785267296,26.1015045678,549,219,False
317,,25.0,18.0,37,25.0386386899,18.1285657988,549,219,False
318,,29.0,22.0,37,28.9470716171,21.8382245734,549,219,False
319,,38.0,26.0,37,37.8878690769,25.9296688975,549,219,False
320,,46.0,30.0,37,45.971621425,29.9733062975,549,219,False
321,,48.0,36.0,37,48.09708278,35.9543552114,549,219,False
322,,54.0,29.0,37,53.9699910057,29.213151528,549,219,False
323,,46.0,28.0,37,46.2353560905,27.9834413997,549,219,False
324,,51.0,24.0,37,50.8676468037,24.0427430847,549,219,False
325,,54.0,19.0,37,53.9758109261,19.0361081497,549,219,False
326,,57.0,14.0,37,56.9921874858,14.0144236404,549,219,False
327,,53.0,19.0,37,53.122000025,18.8270588439,549,219,False
328,1.0,51.5,17.5,37,51.5610000125,17.4135294219,549,219,False
329,,50.0,16.0,37,50.0,16.0,549,219,False
330,,71.0,16.0,37,67.5,16.0,549,219,False
331,,61.0,20.0,37,61.2422360248,19.850931677,549,219,False
332,,53.0,23.0,37,53.1515192076,22.9481997055,549,219,False
333,,44.0,27.0,37,44.0783851662,26.9623251363,549,219,False
334,,36.0,32.0,37,36.0123704035,31.967156541,549,219,False
335,,30.0,34.0,37,29.9681105717,34.0403984214,549,219,False
336,,22.0,40.0,37,22.0220429676,39.9462253321,549,219,False
337,,34.0,30.0,37,33.6531088234,30.2620478408,549,219,False
338,,31.0,31.0,37,31.1212599577,30.914968835,549,219,False
339,1.0,25.5,28.5,37,25.5606299788,28.4574844175,549,219,False
340,,20.0,26.0,37,20.0,26.0,549,219,False
341,,17.0,19.0,37,17.5,20.1666666667,549,219,False
342,,19.0,33.0,37,18.9440993789,32.5217391304,549,219,False
343,,37.0,36.0,37,36.6169187525,35.9765760942,549,219,False
344,,45.0,25.0,37,45.0218310535,25.2561083903,549,219,False
345,,50.0,29.0,37,50.0697875478,28.8395490911,549,219,False
346,,53.0,35.0,37,53.0646578711,34.8922472844,549,219,False
347,,52.0,44.0,37,52.0972998944,43.9040304418,549,219,False
348,,61.0,46.0,37,60.8614029643,46.0864156075,549,219,False
349,,63.0,50.0,37,63.0648291834,50.0023828952,549,219,False
350,,65.0,40.0,37,65.0297373013,40.2491694791,549,219,False
351,,71.0,31.0,37,70.9400050025,31.0869144854,549,219,False
352,,79.0,25.0,37,78.9385648185,24.9786004111,549,219,False
353,,82.0,20.0,37,82.0644139077,19.9716134028,549,219,False
354,,76.0,17.0,37,76.1887133113,16.9527704715,549,219,False
355,,74.0,11.0,37,74.0068730206,11.0341519523,549,219,False
356,,66.0,16.0,37,66.1065426024,15.819006099,549,219,False
357,,53.0,18.0,37,53.1338677167,17.9767791546,549,219,False
358,,50.0,15.0,37,49.8760371985,15.0826439035,549,219,False
359,,47.0,13.0,37,46.9454772028,13.0173354291,549,219,False
