frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
5,,368,116,,368,116,562,242,TRUE
6,,381,119,,381,119,562,242,TRUE
7,,391,124,,391,124,562,242,
8,,464,215,18,464,215,562,242,False
9,,418,207,18,425.666666667,208.333333333,562,242,False
10,,387,219,18,388.440993789,218.602484472,562,242,False
11,,354,213,18,354.586936153,213.163565788,562,242,False
12,,315,166,18,315.333477644,166.83036472,562,242,False
13,,262,106,18,262.380632803,106.579469904,562,242,False
14,,175,55,18,175.760941719,55.0682935551,562,242,False
15,,154,37,18,153.135950612,36.4297391716,562,242,False
16,,151,38,18,150.301975517,37.4200524615,562,242,False
17,,150,40,18,149.686170239,39.7484261636,562,242,False
18,,163,25,18,162.630754032,25.2077572515,562,242,False
19,,158,26,18,158.171357541,25.8064824604,562,242,False
20,,158,26,18,157.989472268,25.9327429463,562,242,False
21,,158,26,18,157.992515958,25.9751653142,562,242,False
22,,124,28,18,124.603475348,27.9550822291,562,242,False
23,,93,28,18,93.2004283918,28.0172245286,562,242,False
24,,39,51,18,39.4837660058,50.5978097607,562,242,False
25,,23,54,18,22.522102322,54.1872700076,562,242,False
26,,25,73,18,24.4693278622,72.800552583,562,242,False
27,,27,104,18,26.7853389301,103.698742174,562,242,False
28,,34,108,18,33.8300035056,108.358438121,562,242,False
29,,28,153,18,28.1642055251,152.424832377,562,242,False
30,,33,169,18,32.875892498,169.268961786,562,242,False
31,,40,190,18,39.9092025757,190.034194614,562,242,False
32,,44,194,18,44.017535893,194.312801522,562,242,False
33,,32,213,18,32.2943758123,212.863400251,562,242,False
34,,96,186,18,94.7679320886,186.757442024,562,242,False
35,,94,184,18,94.6537757063,183.875085966,562,242,False
36,,140,161,18,139.440790572,161.308517746,562,242,False
37,,162,152,18,162.181223955,151.882272863,562,242,False
38,,227,159,18,226.319229593,158.659603382,562,242,False
39,,280,191,18,279.924491658,190.413030878,562,242,False
40,,296,199,18,296.640329989,199.187281432,562,242,False
41,,327,216,18,327.003105737,215.928707457,562,242,False
42,,327,216,18,327.542811201,216.269893621,562,242,False
43,,361,205,18,360.621799807,205.310980477,562,242,False
44,,357,221,18,357.509038872,220.644394437,562,242,False
45,,367,211,18,366.971123814,211.308640583,562,242,False
46,,370,209,18,370.103630439,208.993457179,562,242,False
47,,373,214,18,373.044098943,213.866888975,562,242,False
48,,374,213,18,374.05237098,213.051152105,562,242,False
49,,374,214,18,374.03907545,213.988214619,562,242,False
50,,374,214,18,374.015499873,214.011967379,562,242,False
