frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,247.0,51.0,manual,247.0,51.0,574,240,False
3,,247.0,51.0,manual,247.0,51.0,574,240,False
4,,247.0,51.0,manual,247.0,51.0,574,240,False
5,,247.0,51.0,manual,247.0,51.0,574,240,False
6,,247.0,51.0,manual,247.0,51.0,574,240,False
7,,247.0,51.0,manual,247.0,51.0,574,240,False
8,,247.0,51.0,manual,247.0,51.0,574,240,False
9,,247.0,51.0,manual,247.0,51.0,574,240,False
10,,247.0,51.0,manual,247.0,51.0,574,240,False
11,,247.0,51.0,manual,247.0,51.0,574,240,False
12,,247.0,51.0,manual,247.0,51.0,574,240,False
13,,247.0,51.0,manual,247.0,51.0,574,240,False
14,,247.0,51.0,manual,247.0,51.0,574,240,False
15,,247.0,51.0,manual,247.0,51.0,574,240,False
16,,247.0,51.0,manual,247.0,51.0,574,240,False
17,,247.0,51.0,manual,247.0,51.0,574,240,False
18,,247.0,51.0,manual,247.0,51.0,574,240,False
19,,247.0,51.0,manual,247.0,51.0,574,240,False
20,,247.0,51.0,manual,247.0,51.0,574,240,False
21,,247.0,51.0,manual,247.0,51.0,574,240,False
22,,247.0,51.0,manual,247.0,51.0,574,240,False
23,,247.0,51.0,manual,247.0,51.0,574,240,False
24,,247.0,51.0,manual,247.0,51.0,574,240,False
25,,247.0,51.0,manual,247.0,51.0,574,240,False
26,,247.0,51.0,manual,247.0,51.0,574,240,False
27,,247.0,51.0,manual,247.0,51.0,574,240,False
28,,247.0,51.0,manual,247.0,51.0,574,240,False
29,,247.0,51.0,manual,247.0,51.0,574,240,False
30,,247.0,51.0,manual,247.0,51.0,574,240,False
31,,247.0,51.0,manual,247.0,51.0,574,240,False
32,,247.0,51.0,manual,247.0,51.0,574,240,False
33,,247.0,51.0,manual,247.0,51.0,574,240,False
34,,247.0,51.0,manual,247.0,51.0,574,240,False
35,,247.0,51.0,manual,247.0,51.0,574,240,False
36,,247.0,51.0,15,247.0,51.0,574,240,False
37,,248.0,48.0,15,247.833333333,48.5,574,240,False
38,,248.0,46.0,15,247.99378882,46.0931677019,574,240,False
39,,248.0,41.0,15,248.000535404,41.0997189131,574,240,False
40,,247.0,40.0,15,247.01871936,39.9672005333,574,240,False
41,,247.0,38.0,15,246.989958374,38.00231882,574,240,False
42,,247.0,36.0,15,246.995442245,36.001560701,574,240,False
43,,247.0,35.0,15,246.998262235,34.9827772426,574,240,False
44,,247.0,34.0,15,246.99935044,33.9927287651,574,240,False
45,,247.0,33.0,15,246.99975781,32.997249124,574,240,False
46,,247.0,33.0,15,246.999909728,32.9811364235,574,240,False
47,,247.0,33.0,15,246.999966354,32.992115603,574,240,False
48,,247.0,32.0,15,246.99998746,32.0148568404,574,240,False
49,,243.0,33.0,15,243.071340636,32.9707163212,574,240,False
50,,233.0,38.0,15,233.137021951,37.9160738487,574,240,False
51,,233.0,39.0,15,232.87799165,39.0365707661,574,240,False
52,,232.0,40.0,15,231.964079255,40.0168775172,574,240,False
53,,233.0,41.0,15,232.951396323,41.0064458965,574,240,False
54,,237.0,46.0,15,236.926690442,45.9310646101,574,240,False
55,,243.0,50.0,15,242.934362423,49.9887291699,574,240,False
56,,246.0,53.0,15,246.027211332,53.0143257039,574,240,False
57,,254.0,58.0,15,253.923433377,57.9705533425,574,240,False
58,,259.0,60.0,15,259.020821975,60.0408690714,574,240,False
59,,263.0,61.0,15,263.027959102,61.0355498708,574,240,False
60,,270.0,63.0,15,269.957878401,62.9963859427,574,240,False
61,,277.0,65.0,15,276.981786213,64.9978459552,574,240,False
62,,283.0,66.0,15,283.010927442,66.0169948616,574,240,False
63,,290.0,66.0,15,289.987084299,66.0250222841,574,240,False
64,,295.0,64.0,15,295.030045788,64.0458931621,574,240,False
65,,299.0,63.0,15,299.030703066,63.0010186737,574,240,False
66,,303.0,62.0,15,303.012376895,61.9996098585,574,240,False
67,,303.0,62.0,15,303.076003037,61.981981421,574,240,False
68,,305.0,62.0,15,304.996071216,61.9924288772,574,240,False
69,,307.0,61.0,15,306.996992055,61.0149735225,574,240,False
70,,307.0,61.0,15,307.034477677,60.9885961342,574,240,False
71,,308.0,61.0,15,307.996717615,60.9949367986,574,240,False
72,,308.0,61.0,15,308.015840898,60.9980739703,574,240,False
73,,309.0,61.0,15,308.988884432,60.9992802778,574,240,False
74,,309.0,60.0,15,309.012878905,60.017567987,574,240,False
75,,309.0,60.0,15,309.005614747,59.9895650855,574,240,False
76,,309.0,61.0,15,309.002131684,60.9774617075,574,240,False
77,,309.0,61.0,15,309.000796377,61.0085435088,574,240,False
78,,309.0,61.0,15,309.000296911,61.0039951475,574,240,False
79,,308.0,61.0,15,308.017946995,61.0015278561,574,240,False
80,,308.0,61.0,15,307.989706352,61.0005713123,574,240,False
81,,308.0,61.0,15,307.995350688,61.0002130257,574,240,False
82,,309.0,61.0,15,308.98039191,61.0000794022,574,240,False
83,,308.0,61.0,15,308.027508999,61.0000295946,574,240,False
84,,308.0,61.0,15,307.99408288,61.0000110304,574,240,False
85,,308.0,61.0,15,307.997020775,61.0000041112,574,240,False
86,,308.0,60.0,15,307.998852566,60.0178378599,574,240,False
87,,308.0,61.0,15,307.999570561,60.9718293479,574,240,False
88,,308.0,61.0,15,307.999839857,61.0056704224,574,240,False
89,,308.0,61.0,15,307.999940308,61.002887273,574,240,False
90,,308.0,61.0,15,307.999977752,61.0011131621,574,240,False
91,,308.0,61.0,15,307.999991708,61.0004166647,574,240,False
92,,308.0,61.0,15,307.999996909,61.0001553821,574,240,False
93,,308.0,61.0,15,307.999998848,61.0000579174,574,240,False
94,,308.0,61.0,15,307.999999571,61.0000215869,574,240,False
95,,307.0,61.0,15,307.017836168,61.0000080458,574,240,False
96,,308.0,61.0,15,307.971828717,61.0000029988,574,240,False
97,,308.0,61.0,15,308.005670187,61.0000011177,574,240,False
98,,308.0,61.0,15,308.002887185,61.0000004166,574,240,False
99,,308.0,61.0,15,308.001113129,61.0000001553,574,240,False
100,,308.0,61.0,15,308.000416653,61.0000000579,574,240,False
101,,308.0,61.0,15,308.000155378,61.0000000216,574,240,False
102,,308.0,61.0,15,308.000057916,61.000000008,574,240,False
103,,308.0,61.0,15,308.000021586,61.000000003,574,240,False
104,,307.0,61.0,15,307.017844373,61.0000000011,574,240,False
105,,308.0,61.0,15,307.971831775,61.0000000004,574,240,False
106,,308.0,61.0,15,308.005671327,61.0000000002,574,240,False
107,,309.0,61.0,15,308.985051283,61.0000000001,574,240,False
108,,309.0,61.0,15,309.011448183,61.0,574,240,False
109,,310.0,60.0,15,309.98724507,60.0178363276,574,240,False
110,,310.0,61.0,15,310.012267788,60.9718287768,574,240,False
111,,309.0,60.0,15,309.023223297,60.0235065371,574,240,False
112,,310.0,60.0,15,309.973875565,59.992552298,574,240,False
113,,310.0,60.0,15,310.006434944,59.9964484465,574,240,False
114,,310.0,60.0,15,310.003172311,59.9986391613,574,240,False
115,,310.0,60.0,15,310.001219405,59.9994910181,574,240,False
116,,310.0,60.0,15,310.000456263,59.9998102096,574,240,False
117,,310.0,60.0,15,310.000170141,59.9999292582,574,240,False
118,,310.0,60.0,15,310.000063418,59.9999736332,574,240,False
119,,311.0,60.0,15,310.98218731,59.9999901727,574,240,False
120,,315.0,59.0,15,314.938998395,59.0178326648,574,240,False
121,,320.0,58.0,15,319.956825914,58.0075000668,574,240,False
