frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
5,,301.0,58.0,92,301.0,58.0,560,225,False
6,,303.0,69.0,92,302.666666667,67.1666666667,560,225,False
7,,304.0,85.0,92,303.950310559,84.3354037267,560,225,False
8,,302.0,103.0,92,302.047383215,102.669388301,560,225,False
9,,297.0,119.0,92,297.076203291,118.908319415,560,225,False
10,,291.0,134.0,92,291.049141202,133.985240764,560,225,False
11,,282.0,147.0,92,282.072850153,147.031121927,560,225,False
12,,271.0,161.0,92,271.065438084,160.99551464,560,225,False
13,,283.0,165.0,92,282.615981781,165.175923786,560,225,False
14,,281.0,151.0,92,281.087035051,151.39512277,560,225,False
15,,277.0,133.0,92,277.079126509,133.234384451,560,225,False
16,,276.0,116.0,92,275.9782169,116.073691303,560,225,False
17,,277.0,99.0,92,276.953754691,99.026811825,560,225,False
18,,282.0,79.0,92,281.90959381,79.0634708614,560,225,False
19,,285.0,74.0,92,284.998475332,73.758670829,560,225,False
20,,301.0,52.0,92,300.769099025,52.2005895688,560,225,False
21,,310.0,42.0,92,310.027771365,41.8746305362,560,225,False
22,,322.0,32.0,92,321.962289258,31.9436955294,560,225,False
23,,333.0,27.0,92,333.001480965,26.8893744974,560,225,False
24,,348.0,23.0,92,347.929950161,22.9366421221,560,225,False
25,,363.0,24.0,92,362.970512694,23.8861450648,560,225,False
26,,377.0,29.0,92,377.006684271,28.8819007424,560,225,False
27,,390.0,38.0,92,390.021173479,37.8810163879,560,225,False
28,,401.0,51.0,92,401.044458372,50.8807201577,560,225,False
29,,409.0,68.0,92,409.071829202,67.8806113457,560,225,False
30,,413.0,83.0,92,413.100761575,82.9875888318,560,225,False
31,,415.0,102.0,92,415.076768825,101.925564374,560,225,False
32,,413.0,119.0,92,413.101834792,119.004588602,560,225,False
33,,407.0,136.0,92,407.112804739,136.003257488,560,225,False
34,,399.0,151.0,92,399.081298634,151.036960815,560,225,False
35,,401.0,165.0,92,400.853816503,165.033322852,560,225,False
36,,399.0,152.0,92,399.008414785,152.494936206,560,225,False
37,,395.0,138.0,92,395.041819042,138.225397503,560,225,False
38,,393.0,120.0,92,392.981765108,120.157312991,560,225,False
39,,395.0,104.0,92,394.920239735,104.026468273,560,225,False
40,,403.0,88.0,92,402.859762469,88.0083258871,560,225,False
41,,414.0,74.0,92,413.888933889,73.9673568699,560,225,False
42,,428.0,62.0,92,427.902281218,61.9504501063,560,225,False
43,,444.0,54.0,92,443.925210726,53.908397703,560,225,False
44,,459.0,48.0,92,458.988125115,47.9266859155,560,225,False
45,,470.0,46.0,92,470.067685051,45.8994548021,560,225,False
46,,473.0,45.0,92,473.171368756,44.9411849893,560,225,False
47,,477.0,44.0,92,477.053029051,43.9770575027,560,225,False
48,,478.0,45.0,92,478.072754844,44.9557274526,560,225,False
49,,480.0,45.0,92,480.011816365,44.9996258132,560,225,False
50,,474.0,63.0,92,474.146362555,62.679578391,560,225,False
51,,498.0,82.0,92,497.526255174,81.8474104925,560,225,False
52,,513.0,93.0,92,512.958673313,93.0842311307,560,225,False
53,,518.0,105.0,92,518.169432361,105.020310432,560,225,False
54,,518.0,110.0,92,518.161176995,110.131893886,560,225,False
55,,529.0,115.0,92,528.868564624,115.055108405,560,225,False
56,,529.0,117.0,92,529.138046965,117.074333446,560,225,False
57,,524.0,114.0,92,524.149584434,114.119461156,560,225,False
58,,511.0,111.0,92,511.20313916,111.048915994,560,225,False
59,,492.0,107.0,92,492.189784252,107.0362782,560,225,False
60,,478.0,106.0,92,477.98701275,105.960876074,560,225,False
61,,477.0,106.0,92,476.759280634,105.965062236,560,225,False
62,,475.0,105.0,92,474.916828525,105.003840364,560,225,False
63,,472.0,106.0,92,471.987150414,105.96656565,560,225,False
64,,472.0,106.0,92,471.942570335,106.003706331,560,225,False
65,,470.0,107.0,92,470.011748626,106.984318791,560,225,False
66,,469.0,107.0,92,468.988129131,107.011175168,560,225,False
67,,469.0,107.0,92,468.976961584,107.00497964,560,225,False
68,,474.0,127.0,92,473.901340818,126.645168414,560,225,False
69,,476.0,131.0,92,476.012426769,131.13606075,560,225,False
70,,470.0,155.0,92,470.14967667,154.706825469,560,225,False
71,,470.0,174.0,92,469.955709968,173.963454275,560,225,False
72,,464.0,192.0,92,464.085721206,192.007695433,560,225,False
73,,461.0,206.0,92,460.983332793,206.075233624,560,225,False
74,,455.0,202.0,92,455.044970297,202.352557676,560,225,False
75,,441.0,209.0,92,441.16190108,208.950733838,560,225,False
76,,430.0,210.0,92,430.013779719,210.080009741,560,225,False
77,,417.0,206.0,92,417.038580277,206.123710096,560,225,False
78,,403.0,206.0,92,403.033816272,205.979256418,560,225,False
79,,385.0,206.0,92,385.084879304,205.989069329,560,225,False
80,,366.0,207.0,92,366.052930895,206.977936545,560,225,False
81,,362.0,209.0,92,361.75320232,208.973079399,560,225,False
82,,360.0,210.0,92,359.859587446,210.00690785,560,225,False
83,,345.0,208.0,92,345.177220855,208.056894385,560,225,False
84,,324.0,207.0,92,324.184056261,207.005968558,560,225,False
85,,307.0,209.0,92,307.002902341,208.947986429,560,225,False
86,,286.0,207.0,92,286.069283062,207.049363483,560,225,False
87,,287.0,210.0,92,286.636687433,209.932506915,560,225,False
88,,291.0,213.0,92,290.792456739,212.970733941,560,225,False
89,,295.0,215.0,92,294.919193603,215.006731717,560,225,False
90,,297.0,215.0,92,297.005389684,215.039025815,560,225,False
91,,297.0,215.0,92,297.039380686,215.016293035,560,225,False
92,,298.0,215.0,92,297.998629892,215.006156291,560,225,False
93,,298.0,215.0,92,298.016557694,215.002298546,560,225,False
94,,297.0,216.0,92,297.024824442,215.983020567,560,225,False
95,,297.0,216.0,92,296.99230877,216.010654283,560,225,False
96,,296.0,216.0,92,296.014158847,216.004783727,560,225,False
97,,296.0,216.0,92,295.988255648,216.001821861,560,225,False
98,,296.0,217.0,92,295.994808131,216.982844569,560,225,False
99,,297.0,216.0,92,296.980189602,216.028425093,560,225,False
100,,296.0,216.0,92,296.027433591,215.994424416,560,225,False
101,,296.0,217.0,92,295.994054775,216.979311747,560,225,False
102,,297.0,216.0,92,296.979173972,216.027071236,560,225,False
103,,299.0,216.0,92,298.973510902,215.993918036,560,225,False
104,,298.0,216.0,92,298.042739911,215.996959254,560,225,False
105,,298.0,216.0,92,298.000611283,215.998829632,560,225,False
106,,299.0,216.0,92,298.981658437,215.999562014,560,225,False
107,,299.0,216.0,92,299.010111506,215.999836671,560,225,False
108,,299.0,216.0,92,299.004579746,215.999939121,560,225,False
109,,298.0,216.0,92,298.019582081,215.999977309,560,225,False
110,,299.0,215.0,92,298.972481303,215.01782787,560,225,False
111,,299.0,215.0,92,299.005913505,214.989661952,560,225,False
112,,299.0,215.0,92,299.002977878,214.995334139,560,225,False
113,,299.0,216.0,92,299.001146932,215.980385742,560,225,False
114,,299.0,215.0,92,299.000429251,215.0275067,560,225,False
115,,298.0,216.0,92,298.017996401,215.976245696,560,225,False
116,,299.0,216.0,92,298.971888443,216.007355351,560,225,False
117,,298.0,216.0,92,298.023528776,216.003517133,560,225,False
118,,299.0,215.0,92,298.974724259,215.019184337,560,225,False
119,,298.0,216.0,92,298.024622759,215.972332977,560,225,False
120,,299.0,216.0,92,298.975133776,216.005858218,560,225,False
121,,299.0,216.0,92,299.006939149,216.002957271,560,225,False
122,,299.0,216.0,92,299.003361923,216.001139252,560,225,False
123,,298.0,216.0,92,298.019126484,216.000426389,560,225,False
124,,298.0,216.0,92,297.990147742,216.000159006,560,225,False
125,,293.0,215.0,92,293.084696923,215.017895596,560,225,False
126,,326.0,207.0,92,325.358016301,207.132377816,560,225,False
127,,338.0,215.0,92,338.103052837,214.769973762,560,225,False
128,,361.0,207.0,92,360.858592004,207.186277873,560,225,False
129,,364.0,210.0,92,364.295416446,209.886246185,560,225,False
130,,357.0,214.0,92,357.305128897,213.930999668,560,225,False
131,,349.0,216.0,92,349.140895375,216.008682106,560,225,False
132,,347.0,216.0,92,346.946796084,216.040554805,560,225,False
133,,355.0,207.0,92,354.796747674,207.177428243,560,225,False
134,,343.0,203.0,92,343.272193596,202.984716086,560,225,False
135,,335.0,205.0,92,335.046756543,204.883389404,560,225,False
136,,323.0,203.0,92,323.086154795,203.022574951,560,225,False
137,,304.0,198.0,92,304.160254488,198.065083244,560,225,False
138,,305.0,205.0,92,304.709135062,204.812933503,560,225,False
139,,301.0,209.0,92,300.963994094,208.973673499,560,225,False
140,,290.0,202.0,92,290.114899236,202.188464035,560,225,False
141,,288.0,202.0,92,287.888438486,201.954877675,560,225,False
142,,289.0,207.0,92,288.897522163,206.88847974,560,225,False
143,,277.0,203.0,92,277.190762958,203.114429641,560,225,False
144,,265.0,186.0,92,265.082057088,186.281987094,560,225,False
145,,275.0,186.0,92,274.638709067,185.81333686,560,225,False
146,,286.0,194.0,92,285.828751792,193.773774768,560,225,False
147,,294.0,202.0,92,293.987931154,201.908185742,560,225,False
148,,298.0,207.0,92,298.06932395,207.018929648,560,225,False
149,,303.0,191.0,92,303.01153454,191.384161759,560,225,False
150,,303.0,191.0,92,303.09279624,190.875848199,560,225,False
151,,297.0,176.0,92,297.145839586,176.208478303,560,225,False
152,,295.0,169.0,92,294.988335363,168.947203601,560,225,False
153,,292.0,175.0,92,292.010329284,174.74220465,560,225,False
154,,292.0,177.0,92,291.951043263,176.963865903,560,225,False
155,,292.0,179.0,92,291.979226007,178.98940119,560,225,False
156,,293.0,181.0,92,292.974299954,180.996186953,560,225,False
157,,294.0,184.0,92,293.989561852,183.980749062,560,225,False
158,,295.0,185.0,92,294.996068418,185.02764429,560,225,False
159,,296.0,188.0,92,295.998532671,187.976297082,560,225,False
160,,297.0,190.0,92,296.99945301,190.007374509,560,225,False
161,,297.0,191.0,92,297.017632451,191.021360601,560,225,False
162,,297.0,194.0,92,297.007425444,193.973179448,560,225,False
163,,297.0,195.0,92,297.002808424,195.024011729,560,225,False
164,,298.0,198.0,92,297.98321237,197.974904348,560,225,False
165,,298.0,200.0,92,298.010725855,200.006853557,560,225,False
166,,299.0,202.0,92,298.986974079,202.003330018,560,225,False
167,,299.0,204.0,92,299.012166701,204.001278265,560,225,False
168,,299.0,206.0,92,299.005349289,206.000478205,560,225,False
169,,300.0,208.0,92,299.984196416,208.000178319,560,225,False
170,,300.0,209.0,92,300.011094396,209.017902794,560,225,False
171,,300.0,211.0,92,300.004947853,210.989689878,560,225,False
172,,301.0,210.0,92,300.98404671,210.04885353,560,225,False
173,,302.0,211.0,92,301.993202266,210.98505759,560,225,False
174,,296.0,199.0,92,296.122279916,199.224716555,560,225,False
175,,294.0,185.0,92,293.980203253,185.130448311,560,225,False
176,,285.0,188.0,92,285.114347342,187.747637015,560,225,False
177,,279.0,188.0,92,278.994935229,187.945045855,560,225,False
178,,274.0,171.0,92,273.977994043,171.28460671,560,225,False
179,,274.0,161.0,92,273.901653644,160.995823053,560,225,False
180,,269.0,169.0,92,269.048212574,168.672113064,560,225,False
181,,262.0,180.0,92,262.057703576,179.808665969,560,225,False
182,,254.0,192.0,92,254.04124481,191.907542535,560,225,False
183,,246.0,200.0,92,246.016317128,200.035873131,560,225,False
184,,254.0,205.0,92,253.720745604,205.070245263,560,225,False
185,,258.0,204.0,92,257.953608131,204.135921201,560,225,False
186,,254.0,200.0,92,254.128160445,200.109420503,560,225,False
187,,251.0,199.0,92,251.036891627,198.99008571,560,225,False
188,,249.0,197.0,92,248.995393288,197.011715011,560,225,False
189,,265.0,192.0,92,264.676350645,192.058612804,560,225,False
190,,260.0,186.0,92,260.238527698,186.042278187,560,225,False
191,,248.0,172.0,92,248.230944706,172.159426139,560,225,False
192,,247.0,170.0,92,246.896674453,169.852259901,560,225,False
193,,246.0,169.0,92,245.952425125,168.917184979,560,225,False
194,,244.0,168.0,92,243.99967069,167.967805592,560,225,False
195,,244.0,169.0,92,243.965037408,168.952264444,560,225,False
196,,244.0,169.0,92,243.985301641,168.998334394,560,225,False
197,,244.0,169.0,92,243.994441909,169.000150923,560,225,False
198,,243.0,170.0,92,243.015760924,169.982256854,560,225,False
199,,243.0,170.0,92,242.988891387,170.010371393,560,225,False
200,,243.0,171.0,92,242.995046929,170.986842046,560,225,False
201,,243.0,171.0,92,242.998115022,171.012117494,560,225,False
202,,242.0,171.0,92,242.017131906,171.005330949,560,225,False
203,,242.0,172.0,92,241.989402467,171.98418958,560,225,False
204,,242.0,172.0,92,241.995237421,172.011091848,560,225,False
205,,241.0,173.0,92,241.016022349,172.987110576,560,225,False
206,,241.0,174.0,92,240.988987145,173.994381251,560,225,False
207,,241.0,174.0,92,240.995082539,174.015703148,560,225,False
208,,242.0,174.0,92,241.980291963,174.006704498,560,225,False
209,,243.0,174.0,92,242.991799092,174.002539627,560,225,False
210,,244.0,174.0,92,243.996902459,174.000948508,560,225,False
211,,245.0,174.0,92,244.99884354,174.000353617,560,225,False
212,,246.0,174.0,92,245.999568876,174.000131803,560,225,False
213,,247.0,174.0,92,246.999839309,174.000049125,560,225,False
214,,248.0,174.0,92,247.999940108,174.00001831,560,225,False
215,,248.0,175.0,92,248.017814005,174.982170497,560,225,False
216,,237.0,139.0,92,237.203692716,139.652445233,560,225,False
217,,232.0,140.0,92,231.978331431,139.614773064,560,225,False
218,,223.0,140.0,92,223.058599021,139.844184042,560,225,False
219,,228.0,132.0,92,227.775322917,132.08403007,560,225,False
220,,240.0,134.0,92,239.779607978,133.859756471,560,225,False
221,,252.0,139.0,92,251.911317046,138.886009948,560,225,False
222,,265.0,143.0,92,264.948797229,142.972396912,560,225,False
223,,281.0,142.0,92,280.926538424,142.079605759,560,225,False
224,,295.0,138.0,92,295.005690158,138.087481149,560,225,False
225,,305.0,143.0,92,305.075048707,142.874845162,560,225,False
226,,297.0,139.0,92,297.352515672,139.106330182,560,225,False
227,,283.0,130.0,92,283.25393704,130.136133271,560,225,False
228,,270.0,127.0,92,270.082674498,126.948339123,560,225,False
229,,258.0,126.0,92,258.012404817,125.94017219,560,225,False
230,,243.0,129.0,92,243.057251473,128.904414322,560,225,False
231,,228.0,132.0,92,228.02385702,131.960866599,560,225,False
232,,216.0,138.0,92,215.955503418,137.931737563,560,225,False
233,,201.0,143.0,92,201.034369515,142.989825161,560,225,False
234,,186.0,149.0,92,186.015248457,148.979101987,560,225,False
235,,170.0,153.0,92,170.023636352,153.027065051,560,225,False
236,,154.0,154.0,92,154.009668774,154.065264487,560,225,False
237,,136.0,158.0,92,136.03931747,157.973456589,560,225,False
238,,121.0,160.0,92,120.962854327,160.023345203,560,225,False
239,,104.0,163.0,92,104.019349004,162.992455411,560,225,False
240,,91.0,169.0,92,90.937454851,168.942901594,560,225,False
241,,80.0,168.0,92,79.9376775894,168.10097496,560,225,False
242,,88.0,170.0,92,87.6360143884,169.989976525,560,225,False
243,,100.0,178.0,92,99.7766847072,177.886965435,560,225,False
244,,113.0,185.0,92,112.89473603,184.970476114,560,225,False
245,,125.0,191.0,92,124.977548539,191.007435576,560,225,False
