frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,467.0,112.0,manual,467.0,112.0,561,228,False
3,,467.0,112.0,manual,467.0,112.0,561,228,False
4,,467.0,112.0,manual,467.0,112.0,561,228,False
5,,467.0,112.0,manual,467.0,112.0,561,228,False
6,,467.0,112.0,manual,467.0,112.0,561,228,False
7,,467.0,112.0,61,467.0,112.0,561,228,False
8,,468.0,113.0,61,467.833333333,112.833333333,561,228,False
9,,467.0,112.0,61,467.031055901,112.031055901,561,228,False
10,,467.0,111.0,61,466.997322982,111.018872976,561,228,False
11,,467.0,112.0,61,466.998290413,111.970703341,561,228,False
12,,466.0,111.0,61,466.017240287,111.023153437,561,228,False
13,,467.0,112.0,61,466.971588364,111.974567874,561,228,False
14,,466.0,112.0,61,466.023418778,112.006728624,561,228,False
15,,466.0,111.0,61,465.9925195,111.021120018,561,228,False
16,,466.0,111.0,61,465.996436216,110.990926087,561,228,False
17,,466.0,112.0,61,465.998634603,111.977970745,561,228,False
18,,466.0,112.0,61,465.999489319,112.00873332,561,228,False
19,,465.0,112.0,61,465.017645904,112.004065897,561,228,False
20,,466.0,113.0,61,465.971757799,112.983717898,561,228,False
21,,465.0,112.0,61,465.023480082,112.028752364,561,228,False
22,,465.0,111.0,61,464.992542438,111.012382807,561,228,False
23,,465.0,112.0,61,464.996444771,111.969022351,561,228,False
24,,465.0,112.0,61,464.998637792,112.00458718,561,228,False
25,,464.0,112.0,61,464.017326835,112.00248176,561,228,False
26,,464.0,112.0,61,463.989475124,112.000961936,561,228,False
27,,464.0,113.0,61,463.995264501,112.982523969,561,228,False
28,,464.0,113.0,61,463.998196114,113.010469268,561,228,False
29,,464.0,113.0,61,463.999325803,113.004714773,561,228,False
30,,463.0,113.0,61,463.017584955,113.001796161,561,228,False
31,,463.0,113.0,61,462.98957141,113.000671318,561,228,False
32,,463.0,113.0,61,462.995300392,113.0002503,561,228,False
33,,463.0,112.0,61,462.998209492,112.017929622,561,228,False
34,,463.0,112.0,61,462.999330789,111.989699877,561,228,False
35,,463.0,113.0,61,462.999750486,112.977511947,561,228,False
36,,462.0,112.0,61,462.017743326,112.026398561,561,228,False
37,,462.0,113.0,61,461.989630441,112.975830903,561,228,False
38,,462.0,113.0,61,461.995322394,113.007200667,561,228,False
39,,462.0,113.0,61,461.998217692,113.003459475,561,228,False
40,,462.0,113.0,61,461.999333845,113.00132652,561,228,False
41,,461.0,112.0,61,461.017587952,112.018332518,561,228,False
42,,461.0,112.0,61,460.989572527,111.989850127,561,228,False
43,,461.0,112.0,61,460.995300809,111.995404279,561,228,False
44,,460.0,112.0,61,460.016045975,111.998248212,561,228,False
45,,460.0,112.0,61,459.988995951,111.999345221,561,228,False
