frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,183.0,15.0,0,183.0,15.0,557,224,False
3,184.0,14.0,0,183.833333333,14.1666666667,557,224,False
4,185.0,12.0,0,184.956521739,12.0807453416,557,224,False
5,185.0,11.0,0,185.003747825,11.014589747,557,224,False
6,186.0,10.0,0,185.984015979,10.0047228871,557,224,False
7,186.0,9.0,0,186.011116351,9.00172677807,557,224,False
8,186.0,8.0,0,186.004960985,8.00064202263,557,224,False
9,186.0,9.0,0,186.001888183,8.96456363945,557,224,False
10,186.0,9.0,0,186.000705629,9.00292156307,557,224,False
11,186.0,9.0,0,186.000263088,9.00186077893,557,224,False
12,186.0,9.0,0,186.000098061,9.00073047866,557,224,False
13,185.0,9.0,0,185.017872877,9.00027402826,557,224,False
14,185.0,9.0,0,184.989678727,9.00010221913,557,224,False
15,185.0,9.0,0,184.995340391,9.00003810268,557,224,False
16,185.0,9.0,0,184.9982244,9.00001420165,557,224,False
17,185.0,9.0,0,184.999336345,9.00000529318,557,224,False
18,185.0,10.0,0,184.999752557,9.98216564525,557,224,False
19,185.0,9.0,0,184.99990777,9.02817195853,557,224,False
20,185.0,10.0,0,184.999965624,9.97649373692,557,224,False
21,185.0,9.0,0,184.999987188,9.02528413174,557,224,False
22,185.0,9.0,0,184.999995225,8.99321669598,557,224,False
23,185.0,10.0,0,184.99999822,9.97885983925,557,224,False
24,185.0,10.0,0,184.999999337,10.0090663903,557,224,False
25,185.0,10.0,0,184.999999753,10.0041901185,557,224,False
26,185.0,9.0,0,184.999999908,9.01943685644,557,224,False
27,185.0,10.0,0,184.999999966,9.97242717555,557,224,False
28,185.0,10.0,0,184.999999987,10.0058933308,557,224,False
29,184.0,9.0,0,184.017836323,9.02080668621,557,224,False
30,184.0,9.0,0,183.989665103,8.99080923399,557,224,False
31,185.0,10.0,0,184.977498986,9.97792719312,557,224,False
32,185.0,10.0,0,185.008557403,10.0087170872,557,224,False
33,185.0,9.0,0,185.004000326,9.02189617454,557,224,False
34,185.0,9.0,0,185.001529786,8.99121707513,557,224,False
35,185.0,9.0,0,185.000572032,8.99591561416,557,224,False
36,185.0,9.0,0,185.000213294,8.99843888322,557,224,False
37,185.0,9.0,0,185.000079502,8.99941629089,557,224,False
38,184.0,9.0,0,184.017865959,8.9997823538,557,224,False
39,185.0,10.0,0,184.971839821,9.98208254807,557,224,False
40,184.0,9.0,0,184.023510654,9.02814098674,557,224,False
41,184.0,10.0,0,183.992553832,9.97648219325,557,224,False
42,184.0,9.0,0,183.996449018,9.02527982923,557,224,False
43,184.0,9.0,0,183.998639374,8.99321509237,557,224,False
44,184.0,9.0,0,183.999491098,8.99669556916,557,224,False
45,184.0,10.0,0,183.999810239,9.98089494434,557,224,False
46,184.0,10.0,0,183.999929269,10.009860245,557,224,False
47,184.0,10.0,0,183.999973637,10.0044876915,557,224,False
48,184.0,10.0,0,183.999990174,10.0017115198,557,224,False
49,184.0,10.0,0,183.999996338,10.0006397707,557,224,False
50,184.0,10.0,0,183.999998635,10.0002385414,557,224,False
51,184.0,9.0,0,183.999999491,9.0179252399,557,224,False
52,184.0,10.0,0,183.99999981,9.97186191596,557,224,False
53,184.0,10.0,0,183.999999929,10.005682561,557,224,False
54,184.0,10.0,0,183.999999974,10.0028917972,557,224,False
55,184.0,10.0,0,183.99999999,10.0011148484,557,224,False
56,184.0,10.0,0,183.999999996,10.0004172932,557,224,False
57,184.0,10.0,0,183.999999999,10.0001556164,557,224,False
58,184.0,10.0,0,183.999999999,10.0000580047,557,224,False
59,184.0,9.0,0,184.0,9.01785794702,557,224,False
60,184.0,10.0,0,184.0,9.97183683468,557,224,False
61,184.0,10.0,0,184.0,10.0056732128,557,224,False
62,184.0,10.0,0,184.0,10.002888313,557,224,False
63,184.0,9.0,0,184.0,9.01894987736,557,224,False
64,184.0,10.0,0,184.0,9.97224558598,557,224,False
65,184.0,10.0,0,184.0,10.0058256455,557,224,False
66,184.0,10.0,0,184.0,10.0029451311,557,224,False
67,184.0,10.0,0,184.0,10.0011347269,557,224,False
68,184.0,10.0,0,184.0,10.0004247023,557,224,False
69,184.0,10.0,0,184.0,10.0001583779,557,224,False
70,184.0,9.0,0,184.0,9.01789536151,557,224,False
71,184.0,10.0,0,184.0,9.97185077982,557,224,False
72,184.0,10.0,0,184.0,10.0056784104,557,224,False
73,184.0,10.0,0,184.0,10.0028902502,557,224,False
74,184.0,10.0,0,184.0,10.0011142718,557,224,False
