frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
4,,320.0,92.0,300,320.0,92.0,551,209,False
5,,319.0,91.0,300,319.166666667,91.1666666667,551,209,False
6,,318.0,90.0,300,318.043478261,90.0434782609,551,209,False
7,,319.0,91.0,300,318.974702182,90.9747021818,551,209,False
8,,320.0,93.0,300,319.988438766,92.9700613237,551,209,False
9,,320.0,93.0,300,320.013498398,93.0236743648,551,209,False
10,,320.0,93.0,300,320.00588398,93.0104921384,551,209,False
11,,321.0,94.0,300,320.984396094,93.9861526613,551,209,False
12,,321.0,94.0,300,321.011169026,94.0118255941,551,209,False
13,,322.0,94.0,300,321.987139324,94.0052204827,551,209,False
14,,322.0,95.0,300,322.012228297,94.984148324,551,209,False
15,,323.0,96.0,300,322.987535919,95.9932401395,551,209,False
16,,323.0,96.0,300,323.012376196,96.0152760659,551,209,False
17,,323.0,96.0,300,323.005427375,96.0065452327,551,209,False
18,,323.0,97.0,300,323.002061848,96.9846439348,551,209,False
19,,324.0,97.0,300,323.98293402,97.0112612777,551,209,False
20,,324.0,98.0,300,324.010622105,97.9871737286,551,209,False
21,,323.0,98.0,300,323.022608065,98.0122411173,551,209,False
22,,324.0,98.0,300,323.973646169,98.0053770255,551,209,False
23,,324.0,98.0,300,324.006349441,98.0020430814,551,209,False
24,,324.0,99.0,300,324.003140443,98.9829270256,551,209,False
25,,324.0,100.0,300,324.001207527,99.9927831707,551,209,False
26,,325.0,100.0,300,324.982615508,100.015105662,551,209,False
27,,323.0,99.0,300,323.046176042,99.024318044,551,209,False
28,,324.0,100.0,300,323.96622137,99.9742853655,551,209,False
29,,325.0,101.0,300,324.984970096,100.988751441,551,209,False
30,,324.0,101.0,300,324.029954009,101.013564171,551,209,False
31,,325.0,101.0,300,324.977193193,101.005905322,551,209,False
32,,325.0,101.0,300,325.00771019,101.002241669,551,209,False
33,,325.0,101.0,300,325.003649467,101.00083745,551,209,False
34,,324.0,101.0,300,324.019233664,101.000312224,551,209,False
35,,323.0,101.0,300,323.008024017,101.000116375,551,209,False
36,,323.0,101.0,300,322.985195279,101.000043375,551,209,False
37,,324.0,102.0,300,323.975794125,101.982179839,551,209,False
38,,324.0,102.0,300,324.007920114,102.010340921,551,209,False
39,,324.0,102.0,300,324.00376271,102.004666932,551,209,False
