frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,83.0,54.0,138,83.8333333333,54.8333333333,550,216,False
3,,78.0,49.0,138,78.2173913043,49.2173913043,550,216,False
4,,74.0,45.0,138,74.0674608486,45.0674608486,550,216,False
5,,70.0,43.0,138,70.0247041431,42.9879492585,550,216,False
6,,67.0,41.0,138,66.9912789138,40.9937188563,550,216,False
7,,65.0,41.0,138,64.9780440288,40.9618794199,550,216,False
8,,61.0,41.0,138,61.0265969737,40.9840794144,550,216,False
9,,59.0,41.0,138,58.9759044808,40.9939841976,550,216,False
10,,55.0,43.0,138,55.0250644527,42.9620811843,550,216,False
11,,53.0,44.0,138,52.9752984807,44.0019960981,550,216,False
12,,50.0,45.0,138,50.0070005417,45.0015158323,550,216,False
13,,48.0,47.0,138,47.9855484776,46.9827655835,550,216,False
14,,25.0,26.0,138,25.3683601328,26.4029602122,550,216,False
15,,23.0,18.0,138,22.7806162621,17.9379082898,550,216,False
16,,25.0,15.0,138,24.8298181845,14.8775170944,550,216,False
17,,25.0,15.0,138,24.968012216,14.8960858169,550,216,False
18,,24.0,14.0,138,24.0074186301,13.9763177401,550,216,False
19,,11.0,30.0,138,11.2177265322,29.68867582,550,216,False
20,,21.0,21.0,138,20.6812014855,21.3153968501,550,216,False
21,,28.0,12.0,138,27.9155483126,12.1381994691,550,216,False
22,,60.0,12.0,138,59.5242601223,11.8919701403,550,216,False
23,,118.0,21.0,138,117.337679665,20.791573916,550,216,False
24,,176.0,32.0,138,175.729933104,31.8785963529,550,216,False
25,,205.0,28.0,138,205.415484712,28.2202036858,550,216,False
26,,223.0,25.0,138,223.375757189,25.0769402265,550,216,False
27,,231.0,26.0,138,231.328984917,25.9570858487,550,216,False
28,,309.0,26.0,138,307.883116268,25.9984155734,550,216,False
29,,345.0,34.0,138,345.273529605,33.8574084471,550,216,False
30,,352.0,37.0,138,352.652213068,37.0292401076,550,216,False
31,,355.0,38.0,138,355.340768077,38.0505134895,550,216,False
32,,356.0,38.0,138,356.167356546,38.0385592715,550,216,False
33,,356.0,41.0,138,356.082143491,40.9618069315,550,216,False
34,,356.0,42.0,138,356.031562097,42.0189220241,550,216,False
35,,357.0,42.0,138,356.993972619,42.0264755955,550,216,False
36,,343.0,42.0,138,343.264447024,42.0107973532,550,216,False
37,,328.0,45.0,138,328.129162433,44.9505598373,550,216,False
38,,323.0,44.0,138,322.87124186,44.0503596548,550,216,False
39,,286.0,33.0,138,286.514306833,33.2004248886,550,216,False
40,,231.0,13.0,138,231.539652715,13.2439214987,550,216,False
41,,198.0,14.0,138,197.825389422,13.7244484462,550,216,False
42,,147.0,31.0,138,147.237992428,30.5943792591,550,216,False
43,,82.0,39.0,138,82.3529155759,38.9948496866,550,216,False
44,,14.0,32.0,138,14.1976899275,32.2726136289,550,216,False
45,,28.0,19.0,138,26.614268957,19.2217630595,550,216,False
