frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,45.0,172.0,manual,45.0,172.0,553,220,False
3,,45.0,172.0,manual,45.0,172.0,553,220,False
4,,45.0,172.0,manual,45.0,172.0,553,220,False
5,,45.0,172.0,manual,45.0,172.0,553,220,False
6,,45.0,172.0,manual,45.0,172.0,553,220,False
7,,45.0,172.0,manual,45.0,172.0,553,220,False
8,,45.0,172.0,manual,45.0,172.0,553,220,False
9,,45.0,172.0,manual,45.0,172.0,553,220,False
10,,45.0,172.0,manual,45.0,172.0,553,220,False
11,,45.0,172.0,manual,45.0,172.0,553,220,False
12,,45.0,172.0,manual,45.0,172.0,553,220,False
13,,45.0,172.0,manual,45.0,172.0,553,220,False
14,,45.0,172.0,manual,45.0,172.0,553,220,False
15,,45.0,172.0,manual,45.0,172.0,553,220,False
16,,45.0,172.0,30,45.0,172.0,553,220,False
17,,22.0,182.0,30,25.8333333333,180.333333333,553,220,False
18,,24.0,188.0,30,24.0683229814,187.714285714,553,220,False
19,,24.0,189.0,30,23.9941105608,189.00307857,553,220,False
20,,24.0,189.0,30,23.9962389092,189.024937828,553,220,False
21,,24.0,188.0,30,23.9985222523,188.028354479,553,220,False
22,,23.0,188.0,30,23.0172924064,187.993634451,553,220,False
23,,24.0,188.0,30,23.9716235643,187.996817017,553,220,False
24,,24.0,188.0,30,24.0055937798,187.998774868,553,220,False
25,,24.0,188.0,30,24.0028587112,187.999541518,553,220,False
26,,24.0,188.0,30,24.001102517,187.999829028,553,220,False
27,,23.0,187.0,30,23.0182490253,187.0177726,553,220,False
28,,23.0,188.0,30,22.9898190079,187.971805024,553,220,False
29,,23.0,188.0,30,22.9953926802,188.005661357,553,220,False
30,,24.0,188.0,30,23.9804075614,188.002883894,553,220,False
31,,24.0,188.0,30,24.0096785049,188.001111903,553,220,False
32,,24.0,188.0,30,24.0044199501,188.000416195,553,220,False
33,,23.0,188.0,30,23.0195225989,188.000155207,553,220,False
34,,24.0,188.0,30,23.972459137,188.000057852,553,220,False
35,,24.0,188.0,30,24.0059052435,188.000021563,553,220,False
36,,24.0,188.0,30,24.0029747987,188.000008037,553,220,False
37,,24.0,188.0,30,24.0011457845,188.000002995,553,220,False
38,,24.0,188.0,30,24.0004288236,188.000001116,553,220,False
39,,24.0,188.0,30,24.0001599139,188.000000416,553,220,False
40,,23.0,188.0,30,23.017895934,188.000000155,553,220,False
41,,24.0,188.0,30,23.9718509932,188.000000058,553,220,False
42,,23.0,188.0,30,23.0235148176,188.000000022,553,220,False
43,,23.0,188.0,30,22.9925553842,188.000000008,553,220,False
44,,23.0,188.0,30,22.9964495968,188.000000003,553,220,False
45,,23.0,188.0,30,22.99863959,188.000000001,553,220,False
46,,24.0,188.0,30,23.9816548503,188.0,553,220,False
47,,24.0,188.0,30,24.0101451648,188.0,553,220,False
48,,24.0,188.0,30,24.0045939664,188.0,553,220,False
49,,23.0,188.0,30,23.0195874616,188.0,553,220,False
50,,23.0,188.0,30,22.99031964,188.0,553,220,False
51,,23.0,188.0,30,22.9955793585,188.0,553,220,False
52,,24.0,188.0,30,23.9804771434,188.0,553,220,False
53,,24.0,188.0,30,24.0097044394,188.0,553,220,False
54,,23.0,188.0,30,23.0222659439,188.0,553,220,False
55,,23.0,188.0,30,22.9913549785,188.0,553,220,False
56,,24.0,188.0,30,23.9781306893,188.0,553,220,False
57,,24.0,188.0,30,24.0087929376,188.0,553,220,False
58,,24.0,188.0,30,24.0040881177,188.0,553,220,False
59,,24.0,189.0,30,24.0015625077,188.982163672,553,220,False
60,,24.0,189.0,30,24.0005842275,189.010334896,553,220,False
61,,24.0,189.0,30,24.0002178394,189.004664686,553,220,False
62,,24.0,188.0,30,24.0000811963,188.01961382,553,220,False
63,,24.0,189.0,30,24.0000302633,188.972493137,553,220,False
64,,25.0,189.0,30,24.982174952,189.005917916,553,220,False
65,,24.0,188.0,30,24.0281754273,188.020815849,553,220,False
66,,24.0,189.0,30,23.9943313574,188.972976322,553,220,False
67,,24.0,188.0,30,23.9971133904,188.023936017,553,220,False
68,,24.0,189.0,30,23.9988870851,188.974876129,553,220,False
69,,24.0,188.0,30,23.9995834274,188.024679367,553,220,False
70,,24.0,188.0,30,23.9998446522,187.992991202,553,220,False
71,,24.0,188.0,30,23.9999420954,187.996612118,553,220,False
72,,24.0,188.0,30,23.9999784179,187.998700168,553,220,False
73,,25.0,188.0,30,24.9821556284,187.999513756,553,220,False
74,,24.0,188.0,30,24.0281682251,187.999818685,553,220,False
75,,24.0,188.0,30,23.994328673,187.999932417,553,220,False
76,,25.0,188.0,30,24.9792760623,187.999974811,553,220,False
77,,24.0,188.0,30,24.0270579354,187.999990611,553,220,False
78,,24.0,189.0,30,23.9939130789,188.982160173,553,220,False
79,,24.0,188.0,30,23.9969574068,188.028169919,553,220,False
80,,24.0,188.0,30,23.9988289436,187.994329304,553,220,False
81,,25.0,188.0,30,24.9817254294,187.997112625,553,220,False
82,,24.0,188.0,30,24.0280077985,187.9988868,553,220,False
83,,24.0,188.0,30,23.9942688755,187.999583321,553,220,False
84,,25.0,188.0,30,24.9792537746,187.999844613,553,220,False
85,,25.0,188.0,30,25.0092133009,187.999942081,553,220,False
86,,24.0,188.0,30,24.022081206,187.999978412,553,220,False
87,,25.0,188.0,30,24.9734497157,187.999991954,553,220,False
88,,24.0,188.0,30,24.0241125431,187.999997001,553,220,False
89,,25.0,188.0,30,24.974941927,187.999998882,553,220,False
90,,24.0,188.0,30,24.0247038914,187.999999583,553,220,False
91,,25.0,188.0,30,24.9751640151,187.999999845,553,220,False
92,,24.0,188.0,30,24.0247867476,187.999999942,553,220,False
93,,25.0,188.0,30,24.9751949007,187.999999978,553,220,False
94,,24.0,188.0,30,24.0247982593,187.999999992,553,220,False
95,,25.0,188.0,30,24.9751991913,187.999999997,553,220,False
96,,24.0,188.0,30,24.0247998585,187.999999999,553,220,False
97,,24.0,188.0,30,23.9930361149,188.0,553,220,False
98,,25.0,188.0,30,24.9787925299,188.0,553,220,False
99,,24.0,188.0,30,24.0268776305,188.0,553,220,False
100,,24.0,188.0,30,23.9938458724,188.0,553,220,False
101,,24.0,188.0,30,23.9969323577,188.0,553,220,False
102,,24.0,188.0,30,23.9988196074,188.0,553,220,False
103,,24.0,188.0,30,23.9995582772,188.0,553,220,False
104,,24.0,188.0,30,23.9998352783,188.0,553,220,False
105,,25.0,188.0,30,24.9821022741,188.0,553,220,False
106,,25.0,188.0,30,25.0103120113,188.0,553,220,False
107,,25.0,188.0,30,25.0046561567,188.0,553,220,False
108,,24.0,188.0,30,24.019610641,188.0,553,220,False
109,,25.0,188.0,30,24.9724919518,188.0,553,220,False
110,,25.0,188.0,30,25.0059174741,188.0,553,220,False
111,,24.0,188.0,30,24.0208156848,188.0,553,220,False
112,,25.0,188.0,30,24.9729762603,188.0,553,220,False
113,,25.0,188.0,30,25.0060996664,188.0,553,220,False
114,,25.0,188.0,30,25.0030473436,188.0,553,220,False
115,,24.0,188.0,30,24.0190091546,188.0,553,220,False
116,,24.0,188.0,30,23.9901040073,188.0,553,220,False
117,,24.0,188.0,30,23.9954989846,188.0,553,220,False
118,,24.0,188.0,30,23.9982835142,188.0,553,220,False
119,,24.0,188.0,30,23.9993583784,188.0,553,220,False
120,,24.0,188.0,30,23.9997607687,188.0,553,220,False
121,,24.0,188.0,30,23.9999108306,188.0,553,220,False
122,,24.0,188.0,30,23.999966765,188.0,553,220,False
123,,24.0,188.0,30,23.9999876128,188.0,553,220,False
124,,24.0,188.0,30,23.9999953831,188.0,553,220,False
125,,25.0,188.0,30,24.9821619516,188.0,553,220,False
126,,25.0,188.0,30,25.0103342543,188.0,553,220,False
127,,25.0,188.0,30,25.004664447,188.0,553,220,False
128,,25.0,188.0,30,25.0017774034,188.0,553,220,False
129,,24.0,188.0,30,24.0185006543,188.0,553,220,False
130,,24.0,188.0,30,23.9899127982,188.0,553,220,False
131,,24.0,188.0,30,23.9954276375,188.0,553,220,False
