frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,301.0,59.0,363,301.0,59.0,547,218,False
4,,300.0,59.0,363,300.166666667,59.0,547,218,False
5,,301.0,57.0,363,300.968944099,57.0745341615,547,218,False
6,,300.0,57.0,363,300.024227011,56.9935751573,547,218,False
7,,300.0,57.0,363,299.992499957,56.9958969919,547,218,False
8,,299.0,58.0,363,299.014320877,57.9804759212,547,218,False
9,,309.0,69.0,363,308.809842124,68.8133925995,547,218,False
10,,313.0,74.0,363,313.026795313,74.0288922793,547,218,False
11,,315.0,74.0,363,315.050334158,74.1046623452,547,218,False
12,,316.0,74.0,363,316.038527489,74.0435025672,547,218,False
13,,317.0,73.0,363,317.015305747,73.0342654334,547,218,False
14,,317.0,73.0,363,317.023586284,72.9957987739,547,218,False
15,,317.0,72.0,363,317.009646695,72.0154582467,547,218,False
16,,318.0,72.0,363,317.985800094,71.9887398883,547,218,False
17,,318.0,72.0,363,318.011692206,71.9949886116,547,218,False
18,,318.0,71.0,363,318.00517067,71.0159295249,547,218,False
19,,318.0,71.0,363,318.001966085,70.9889525443,547,218,False
20,,317.0,72.0,363,317.018570979,71.977233315,547,218,False
21,,317.0,72.0,363,316.989939009,72.0084583791,547,218,False
22,,325.0,56.0,363,324.852746786,56.2893446598,547,218,False
23,,337.0,48.0,363,336.866903793,47.9788483209,547,218,False
24,,338.0,44.0,363,338.142849731,43.9145980727,547,218,False
25,,335.0,34.0,363,335.133797631,34.0714777085,547,218,False
26,,334.0,24.0,363,334.018050757,24.0315846674,547,218,False
27,,335.0,17.0,363,334.969532501,16.9584996945,547,218,False
28,,334.0,18.0,363,334.022536967,17.8392922234,547,218,False
29,,336.0,16.0,363,335.956512827,15.9866602571,547,218,False
30,,338.0,17.0,363,337.981308604,16.9437471523,547,218,False
31,,338.0,18.0,363,338.028587258,17.9765796477,547,218,False
32,,337.0,19.0,363,337.030192669,18.9911534366,547,218,False
33,,337.0,19.0,363,336.994351924,19.0145334577,547,218,False
34,,336.0,20.0,363,336.014922388,19.9884338052,547,218,False
35,,336.0,21.0,363,335.988540328,20.9948763769,547,218,False
36,,336.0,22.0,363,335.99491424,21.9980514541,547,218,False
37,,335.0,23.0,363,335.015901806,22.9992718858,547,218,False
38,,335.0,24.0,363,334.988942213,23.9997285316,547,218,False
39,,335.0,21.0,363,334.995065792,21.0712441257,547,218,False
40,,335.0,20.0,363,334.998122048,19.9942953594,547,218,False
41,,335.0,17.0,363,334.999298197,17.0320027185,547,218,False
42,,335.0,18.0,363,334.999738338,17.9422158365,547,218,False
43,,334.0,18.0,363,334.017738798,17.9929632061,547,218,False
44,,334.0,18.0,363,333.989628753,17.9980711898,547,218,False
45,,334.0,19.0,363,333.995321765,18.9814779824,547,218,False
46,,334.0,17.0,363,333.998217458,17.0457535728,547,218,False
47,,333.0,17.0,363,333.017170086,16.9839003094,547,218,False
48,,332.0,16.0,363,332.007253024,16.0102491981,547,218,False
49,,332.0,16.0,363,331.984907829,15.9867613414,547,218,False
50,,332.0,17.0,363,331.993523312,16.976413076,547,218,False
51,,332.0,16.0,363,331.997545285,16.0259888215,547,218,False
52,,332.0,17.0,363,331.99908314,16.9756781787,547,218,False
