frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,516.0,85.0,manual,516.0,85.0,554,230,False
3,,516.0,85.0,manual,516.0,85.0,554,230,False
4,,516.0,85.0,manual,516.0,85.0,554,230,False
5,,516.0,85.0,manual,516.0,85.0,554,230,False
6,,516.0,85.0,manual,516.0,85.0,554,230,False
7,,516.0,85.0,manual,516.0,85.0,554,230,False
8,,516.0,85.0,manual,516.0,85.0,554,230,False
9,,516.0,85.0,manual,516.0,85.0,554,230,False
10,,516.0,85.0,manual,516.0,85.0,554,230,False
11,,516.0,85.0,manual,516.0,85.0,554,230,False
12,,516.0,85.0,manual,516.0,85.0,554,230,False
13,,516.0,85.0,manual,516.0,85.0,554,230,False
14,,516.0,85.0,105,516.0,85.0,554,230,False
15,,504.0,78.0,105,506.0,79.1666666667,554,230,False
16,,498.0,77.0,105,498.298136646,77.0807453416,554,230,False
17,,495.0,71.0,105,495.038950609,71.1223397136,554,230,False
18,,492.0,60.0,105,492.011091405,60.1424491613,554,230,False
19,,490.0,52.0,105,489.986059278,52.0040369622,554,230,False
20,,489.0,42.0,105,488.976091508,42.0348494397,554,230,False
21,,488.0,34.0,105,487.990193317,33.978909273,554,230,False
22,,486.0,27.0,105,486.014138566,26.9726717219,554,230,False
23,,486.0,27.0,105,485.970448468,26.8640282221,554,230,False
24,,485.0,27.0,105,485.00515565,26.9433017248,554,230,False
25,,485.0,27.0,105,484.984859077,26.9785796191,554,230,False
26,,485.0,27.0,105,484.993540218,26.9920025102,554,230,False
27,,485.0,27.0,105,484.997553265,26.9970185532,554,230,False
28,,485.0,27.0,105,484.999086194,26.9988887375,554,230,False
29,,485.0,27.0,105,484.999659321,26.9995858139,554,230,False
30,,485.0,27.0,105,484.999873019,26.9998456264,554,230,False
31,,485.0,27.0,105,484.999952672,26.9999424626,554,230,False
32,,484.0,27.0,105,484.017818688,26.9999785549,554,230,False
33,,484.0,27.0,105,483.98965853,26.9999920071,554,230,False
34,,484.0,27.0,105,483.995332863,26.9999970209,554,230,False
35,,484.0,27.0,105,483.998221594,26.9999988897,554,230,False
36,,484.0,27.0,105,483.9993353,26.9999995862,554,230,False
37,,484.0,27.0,105,483.999752167,26.9999998458,554,230,False
38,,484.0,27.0,105,483.999907625,26.9999999425,554,230,False
39,,483.0,28.0,105,483.017801898,27.982163651,554,230,False
40,,484.0,27.0,105,483.971815944,27.0281712152,554,230,False
41,,484.0,27.0,105,484.005665427,26.9943297875,554,230,False
42,,472.0,23.0,105,472.216921342,23.0684581157,554,230,False
43,,392.0,30.0,105,393.303999929,29.8326929913,554,230,False
44,,354.0,31.0,105,353.795428972,31.0354325436,554,230,False
45,,304.0,19.0,105,304.104740836,19.2497582815,554,230,False
46,,274.0,26.0,105,273.690973142,25.7655187371,554,230,False
47,,262.0,24.0,105,261.547110353,24.0574562922,554,230,False
48,,258.0,23.0,105,257.67234929,23.0105103746,554,230,False
49,,256.0,22.0,105,255.834605033,22.0033955435,554,230,False
50,,255.0,22.0,105,254.918447525,21.9834042711,554,230,False
51,,253.0,21.0,105,252.986487807,21.0107960907,554,230,False
52,,252.0,20.0,105,251.97793544,20.0048365234,554,230,False
53,,252.0,20.0,105,251.973124979,19.9840052085,554,230,False
54,,251.0,19.0,105,251.006927039,19.0110231254,554,230,False
55,,251.0,19.0,105,250.985556332,18.9870849614,554,230,False
56,,251.0,18.0,105,250.993801867,18.0122080322,554,230,False
57,,250.0,17.0,105,250.015487198,17.0053646942,554,230,False
58,,250.0,16.0,105,249.988787682,16.0020384853,554,230,False
59,,250.0,16.0,105,249.995008196,15.9829253126,554,230,False
60,,250.0,16.0,105,249.998100581,15.9927825323,554,230,False
61,,250.0,15.0,105,249.999290196,15.0151054238,554,230,False
62,,251.0,15.0,105,250.981899029,14.9886453001,554,230,False
63,,253.0,15.0,105,252.974563599,14.9949551237,554,230,False
64,,256.0,15.0,105,255.971788729,14.9980808003,554,230,False
65,,257.0,16.0,105,257.024261521,15.9814464958,554,230,False
66,,258.0,16.0,105,258.010706864,16.0100675038,554,230,False
67,,259.0,16.0,105,259.004070254,16.0045650208,554,230,False
68,,245.0,25.0,105,245.269065771,24.8412133971,554,230,False
69,,244.0,26.0,105,243.88121625,26.0758282477,554,230,False
70,,244.0,25.0,105,243.927407594,25.0703959438,554,230,False
71,,245.0,25.0,105,244.953752119,25.0104176273,554,230,False
