frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,525.0,141.0,37,525.0,141.0,576,246,False
4,,529.0,141.0,37,528.333333333,141.0,576,246,False
5,,532.0,141.0,37,531.863354037,141.0,576,246,False
6,,535.0,141.0,37,534.947128898,141.0,576,246,False
7,,538.0,141.0,37,537.980018744,141.0,576,246,False
8,,538.0,141.0,37,538.046271845,141.0,576,246,False
9,,538.0,141.0,37,538.019819302,141.0,576,246,False
10,,538.0,142.0,37,538.007510149,141.982162211,576,246,False
11,,537.0,142.0,37,537.020641576,142.010334469,576,246,False
12,,538.0,142.0,37,537.972874574,142.004664534,576,246,False
13,,538.0,142.0,37,538.006060009,142.001777436,576,246,False
14,,539.0,143.0,37,538.98519615,142.982828011,576,246,False
15,,540.0,143.0,37,539.99366585,143.010582594,576,246,False
16,,539.0,143.0,37,539.033272745,143.004757011,576,246,False
17,,538.0,144.0,37,538.014106511,143.983975576,576,246,False
18,,539.0,144.0,37,538.969666663,144.011012081,576,246,False
19,,538.0,144.0,37,538.022663742,144.004917173,576,246,False
20,,538.0,143.0,37,537.992236407,143.01970793,576,246,False
21,,538.0,143.0,37,537.996330625,142.990364541,576,246,False
22,,538.0,143.0,37,537.998595243,142.995596094,576,246,False
23,,537.0,143.0,37,537.017310977,142.998319708,576,246,False
24,,536.0,143.0,37,536.007305541,142.999371869,576,246,False
25,,535.0,143.0,37,535.00276373,142.999765797,576,246,False
26,,534.0,142.0,37,534.001032039,142.017749032,576,246,False
27,,532.0,143.0,37,532.018221078,142.97179624,576,246,False
28,,531.0,143.0,37,530.989808511,143.005658083,576,246,False
29,,530.0,143.0,37,529.995388764,143.002882674,576,246,False
30,,531.0,142.0,37,530.962569774,142.018947776,576,246,False
31,,532.0,143.0,37,531.984340201,142.972244803,576,246,False
32,,535.0,142.0,37,534.958408914,142.023661681,576,246,False
33,,536.0,142.0,37,536.018459988,141.992610127,576,246,False
34,,537.0,142.0,37,537.008505557,141.99647,576,246,False
35,,537.0,142.0,37,537.021084255,141.998647195,576,246,False
36,,537.0,142.0,37,537.008715706,141.999494012,576,246,False
37,,536.0,142.0,37,536.02112583,141.999811326,576,246,False
38,,536.0,142.0,37,535.990893116,141.999929674,576,246,False
39,,536.0,143.0,37,535.995793107,142.982137461,576,246,False
40,,537.0,143.0,37,536.980556811,143.010325126,576,246,False
41,,540.0,143.0,37,539.95622515,143.004661045,576,246,False
42,,543.0,142.0,37,542.981936388,142.019612463,576,246,False
43,,543.0,143.0,37,543.046692744,142.972492631,576,246,False
44,,543.0,143.0,37,543.019959776,143.005917727,576,246,False
45,,541.0,144.0,37,541.04323432,143.985143124,576,246,False
46,,539.0,144.0,37,539.017827067,144.011482414,576,246,False
47,,538.0,145.0,37,537.988890068,144.987257828,576,246,False
48,,537.0,145.0,37,536.995009522,145.012272543,576,246,False
49,,536.0,145.0,37,535.998099313,145.005388742,576,246,False
50,,535.0,145.0,37,534.999289639,145.002047449,576,246,False
51,,534.0,146.0,37,533.999735144,145.982928653,576,246,False
52,,533.0,146.0,37,532.99990128,146.010620105,576,246,False
53,,533.0,146.0,37,532.982126878,146.004770992,576,246,False
54,,532.0,146.0,37,532.010321182,146.001817115,576,246,False
55,,532.0,147.0,37,531.986823247,146.9828428,576,246,False
56,,534.0,147.0,37,533.9586015,147.010588106,576,246,False
57,,537.0,147.0,37,536.964987712,147.004759066,576,246,False
58,,542.0,146.0,37,541.950340609,146.019648997,576,246,False
59,,545.0,146.0,37,545.015411874,145.990342575,576,246,False
60,,544.0,147.0,37,544.07871283,146.977751579,576,246,False
61,,545.0,147.0,37,544.997156742,147.008651553,576,246,False
62,,543.0,147.0,37,543.050909245,147.004035417,576,246,False
63,,542.0,148.0,37,542.003625309,147.983706538,576,246,False
64,,541.0,149.0,37,541.000616664,148.993075475,576,246,False
65,,541.0,149.0,37,540.982358361,149.015214692,576,246,False
66,,540.0,150.0,37,540.010405777,149.98868603,576,246,False
67,,540.0,150.0,37,539.986854696,150.012806632,576,246,False
68,,543.0,150.0,37,542.94077689,150.005587891,576,246,False
69,,545.0,150.0,37,544.993163303,150.002121678,576,246,False
70,,545.0,151.0,37,545.033853665,150.98295632,576,246,False
71,,545.0,151.0,37,545.014359792,151.010630417,576,246,False
72,,544.0,151.0,37,544.023271807,151.004774836,576,246,False
73,,544.0,152.0,37,543.99169498,151.983982219,576,246,False
74,,543.0,152.0,37,543.013928398,152.011014557,576,246,False
75,,542.0,153.0,37,542.006006004,152.987081768,576,246,False
76,,542.0,153.0,37,541.984441188,153.012206842,576,246,False
77,,543.0,154.0,37,542.975512971,153.987527923,576,246,False
78,,545.0,154.0,37,544.972142664,154.012373216,576,246,False
79,,545.0,154.0,37,545.024393442,154.005426265,576,246,False
80,,544.0,155.0,37,544.028592361,154.984225106,576,246,False
81,,542.0,157.0,37,542.02942634,156.975432434,576,246,False
82,,538.0,158.0,37,538.047538521,158.007785302,576,246,False
83,,538.0,159.0,37,537.948123128,159.003712463,576,246,False
84,,542.0,159.0,37,541.905988899,159.019258819,576,246,False
85,,545.0,159.0,37,544.979223331,159.008033473,576,246,False
86,,546.0,160.0,37,546.028611415,159.985198807,576,246,False
87,,544.0,160.0,37,544.065912678,160.011468096,576,246,False
88,,545.0,159.0,37,544.973701618,159.022923469,576,246,False
89,,546.0,160.0,37,545.987764038,159.973763729,576,246,False
90,,547.0,160.0,37,546.995322983,160.006393257,576,246,False
91,,548.0,160.0,37,547.998251229,160.003156774,576,246,False
92,,548.0,160.0,37,548.017184267,160.001213613,576,246,False
93,,547.0,159.0,37,547.025094714,159.018290432,576,246,False
94,,546.0,159.0,37,546.01024759,158.989834441,576,246,False
95,,547.0,159.0,37,546.968189581,158.995398432,576,246,False
96,,546.0,158.0,37,546.022111354,158.016082361,576,246,False
97,,546.0,158.0,37,545.992030435,157.989009513,576,246,False
98,,545.0,158.0,37,545.014090179,157.995090876,576,246,False
99,,546.0,157.0,37,545.970395405,157.015967725,576,246,False
100,,545.0,157.0,37,545.022970521,156.988966786,576,246,False
101,,544.0,157.0,37,544.010188759,156.995074951,576,246,False
102,,542.0,156.0,37,542.021711709,156.01596179,576,246,False
103,,539.0,156.0,37,539.0267859,155.988964574,576,246,False
104,,537.0,156.0,37,536.993041773,155.995074126,576,246,False
105,,536.0,155.0,37,535.978759486,155.015961482,576,246,False
106,,535.0,155.0,37,534.991190977,154.988964459,576,246,False
107,,534.0,155.0,37,533.996674038,154.995074084,576,246,False
108,,532.0,154.0,37,532.016594647,154.015961466,576,246,False
109,,532.0,154.0,37,531.971365886,153.988964453,576,246,False
110,,531.0,153.0,37,531.005497678,153.012910409,576,246,False
111,,529.0,153.0,37,529.020659216,152.987790242,576,246,False
112,,527.0,153.0,37,527.008590597,152.994634663,576,246,False
113,,527.0,152.0,37,526.967571811,152.015797603,576,246,False
114,,526.0,152.0,37,526.004044766,151.988903375,576,246,False
115,,526.0,151.0,37,525.984443181,151.012887644,576,246,False
116,,529.0,151.0,37,528.939876135,150.987781757,576,246,False
117,,532.0,150.0,37,531.974991157,150.012467828,576,246,False
118,,536.0,150.0,37,535.972718081,149.987625201,576,246,False
119,,540.0,149.0,37,539.988972098,149.012409473,576,246,False
120,,542.0,149.0,37,542.031521255,148.987603451,576,246,False
121,,543.0,149.0,37,543.031289933,148.994565038,576,246,False
122,,541.0,149.0,37,541.06610638,148.997935325,576,246,False
123,,539.0,149.0,37,539.027244291,148.999228598,576,246,False
124,,538.0,149.0,37,537.992442721,148.999712398,576,246,False
125,,537.0,149.0,37,536.996335694,148.999892802,576,246,False
126,,537.0,149.0,37,536.980757368,148.999960045,576,246,False
127,,537.0,149.0,37,536.991972476,148.999985108,576,246,False
128,,536.0,148.0,37,536.014803406,148.017830777,576,246,False
129,,536.0,148.0,37,535.988532729,147.989663036,576,246,False
130,,536.0,148.0,37,535.994913166,147.995334543,576,246,False
