frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
35,375.0,166.0,15,374.852832673,166.094570589,545,210,False
36,391.0,177.0,15,390.870090709,176.986892813,545,210,False
37,406.0,171.0,15,406.0,171.0,545,210,False
38,421.0,167.0,15,418.5,167.666666667,545,210,False
39,432.0,159.0,15,431.49689441,159.322981366,545,210,False
40,439.0,147.0,15,438.892517735,147.230758935,545,210,False
41,436.0,131.0,15,436.14729504,131.165743818,545,210,False
42,425.0,123.0,15,425.207225309,122.922340942,545,210,False
43,410.0,122.0,15,410.155921014,121.839449383,545,210,False
44,397.0,129.0,15,397.026204724,128.791159106,545,210,False
45,391.0,142.0,15,390.88338415,141.808011996,545,210,False
46,395.0,155.0,15,394.772123853,154.92298046,545,210,False
47,414.0,158.0,15,413.638697053,158.149395535,545,210,False
48,428.0,151.0,15,427.941292778,151.242568372,545,210,False
49,436.0,137.0,15,436.088771762,137.224206711,545,210,False
50,436.0,121.0,15,436.18107252,121.125640839,545,210,False
51,427.0,110.0,15,427.235097334,109.959660159,545,210,False
52,411.0,116.0,15,411.220499611,115.677575716,545,210,False
53,402.0,129.0,15,401.96368805,128.740263101,545,210,False
54,402.0,144.0,15,401.820268416,143.860840551,545,210,False
55,410.0,157.0,15,409.782367261,156.981779058,545,210,False
56,424.0,165.0,15,423.804657891,165.084000542,545,210,False
57,442.0,166.0,15,441.850381344,166.160507432,545,210,False
58,456.0,160.0,15,456.011904314,160.190860712,545,210,False
59,468.0,150.0,15,468.043347905,150.148752819,545,210,False
60,477.0,138.0,15,477.071527501,138.094829438,545,210,False
61,486.0,124.0,15,486.029309184,124.072901909,545,210,False
62,493.0,109.0,15,493.046723444,109.046805306,545,210,False
63,498.0,94.0,15,498.054800386,94.0183846253,545,210,False
64,504.0,76.0,15,504.00437772,76.0604061778,545,210,False
65,508.0,61.0,15,508.036536357,60.9715681552,545,210,False
66,512.0,46.0,15,512.015288029,45.9869649824,545,210,False
67,515.0,31.0,15,515.023614346,30.9950249767,545,210,False
68,519.0,17.0,15,518.991822486,16.9803038216,545,210,False
69,519.0,17.0,15,519.067484897,16.7420965195,545,210,False
70,519.0,18.0,15,519.028528009,17.8740484021,545,210,False
71,518.0,18.0,15,518.028630682,17.9694648608,545,210,False
72,517.0,18.0,15,517.011532383,17.9894043373,545,210,False
73,517.0,19.0,15,516.986503186,18.9782520847,545,210,False
74,516.0,19.0,15,516.011954271,19.0088787852,545,210,False
75,515.0,19.0,15,515.005268347,19.0041220575,545,210,False
76,515.0,20.0,15,514.984166163,19.983738923,545,210,False
77,514.0,21.0,15,514.011083116,20.9930875495,545,210,False
78,514.0,22.0,15,513.987107321,21.9973828656,545,210,False
79,513.0,22.0,15,513.012216366,22.016858931,545,210,False
80,513.0,23.0,15,512.987531473,22.9893007203,545,210,False
81,513.0,23.0,15,512.994538211,23.0130358255,545,210,False
82,506.0,22.0,15,506.122779619,22.0235096462,545,210,False
83,496.0,23.0,15,496.105243878,22.9739822956,545,210,False
84,485.0,27.0,15,485.059908853,26.9351294143,545,210,False
85,476.0,31.0,15,475.987646073,30.9731814102,545,210,False
86,466.0,38.0,15,466.011572077,37.9363689643,545,210,False
87,456.0,45.0,15,456.005087222,44.9737170131,545,210,False
88,447.0,54.0,15,446.984096804,53.9544084417,545,210,False
89,440.0,65.0,15,439.957548194,64.9456216755,545,210,False
90,434.0,76.0,15,433.964593353,75.9779432706,545,210,False
91,429.0,88.0,15,428.968029868,87.9738571738,545,210,False
92,427.0,100.0,15,426.933676849,99.9893985114,545,210,False
93,425.0,114.0,15,424.972676674,113.960334964,545,210,False
94,427.0,127.0,15,426.918346268,127.001343478,545,210,False
95,430.0,138.0,15,429.948309875,138.036945161,545,210,False
96,437.0,151.0,15,436.908371754,150.979841424,545,210,False
97,447.0,155.0,15,446.908876848,155.151389882,545,210,False
98,459.0,153.0,15,458.927637953,153.171047628,545,210,False
99,468.0,146.0,15,468.024700948,146.158418973,545,210,False
100,474.0,134.0,15,474.065188144,134.152757112,545,210,False
101,474.0,120.0,15,474.133993597,120.097092167,545,210,False
102,466.0,111.0,15,466.197881649,110.948927831,545,210,False
103,451.0,110.0,15,451.20568751,109.834098167,545,210,False
104,440.0,118.0,15,440.011631292,117.770610586,545,210,False
105,437.0,130.0,15,436.858532447,129.835139365,545,210,False
106,447.0,141.0,15,446.708423212,140.952592284,545,210,False
107,461.0,145.0,15,460.808549376,145.107856518,545,210,False
108,474.0,142.0,15,473.942518515,142.171061135,545,210,False
109,483.0,133.0,15,483.050585074,133.177037457,545,210,False
110,490.0,118.0,15,490.0579725,118.178423582,545,210,False
111,492.0,104.0,15,492.112660905,104.054045657,545,210,False
112,489.0,88.0,15,489.135529467,88.055220239,545,210,False
113,482.0,74.0,15,482.12633554,73.9865873685,545,210,False
114,473.0,59.0,15,473.0863883,59.0112104451,545,210,False
115,465.0,48.0,15,465.016242675,47.9336087034,545,210,False
116,453.0,35.0,15,453.076635649,35.0075504858,545,210,False
117,442.0,24.0,15,442.014104651,23.9686870328,545,210,False
118,430.0,16.0,15,430.022401428,15.9331870362,545,210,False
119,418.0,12.0,15,418.009169803,11.901113641,545,210,False
120,406.0,14.0,15,406.003456989,13.8525850538,545,210,False
121,391.0,22.0,15,391.054799334,21.8327474365,545,210,False
122,386.0,36.0,15,385.844622044,35.8252698931,545,210,False
123,393.0,49.0,15,392.719639276,48.9473331828,545,210,False
124,409.0,55.0,15,408.724332993,55.1058207307,545,210,False
125,422.0,51.0,15,421.942572197,51.2238077288,545,210,False
126,429.0,38.0,15,429.087782417,38.252766408,545,210,False
127,427.0,24.0,15,427.198469938,24.1201504966,545,210,False
128,414.0,19.0,15,414.278104475,18.8854963732,545,210,False
129,397.0,26.0,15,397.184767854,25.7356641856,545,210,False
130,386.0,38.0,15,385.965729568,37.801688859,545,210,False
131,384.0,54.0,15,383.821764341,53.8499656679,545,210,False
132,393.0,64.0,15,392.729451007,64.0474551044,545,210,False
133,409.0,61.0,15,408.76453987,61.254506534,545,210,False
134,420.0,53.0,15,419.99497967,53.1953731357,545,210,False
135,428.0,38.0,15,428.055597325,38.2024829951,545,210,False
136,432.0,23.0,15,432.094817445,23.0816736211,545,210,False
137,432.0,14.0,15,432.110231072,13.9237199914,545,210,False
138,432.0,14.0,15,432.044668734,13.8059351781,545,210,False
139,431.0,14.0,15,431.034656559,13.9197426295,545,210,False
140,432.0,14.0,15,431.978106143,13.9697075269,545,210,False
141,431.0,14.0,15,431.0258466,13.9886913783,545,210,False
142,431.0,14.0,15,430.993424494,13.9957842346,545,210,False
143,432.0,14.0,15,431.978937201,13.998428678,545,210,False
144,431.0,15.0,15,431.026931548,14.9815780146,545,210,False
145,432.0,14.0,15,431.97602964,14.0279529395,545,210,False
146,432.0,15.0,15,432.007274743,14.9764121052,545,210,False
147,432.0,14.0,15,432.003487085,14.0252537063,545,210,False
148,432.0,14.0,15,432.00133681,13.993205356,545,210,False
149,432.0,14.0,15,432.000500026,13.9966919403,545,210,False
150,432.0,14.0,15,432.000186452,13.9987299194,545,210,False
151,432.0,14.0,15,432.000069498,13.9995248453,545,210,False
152,432.0,14.0,15,432.000025903,13.9998228176,545,210,False
153,432.0,15.0,15,432.000009654,14.9820976297,545,210,False
154,432.0,14.0,15,432.000003598,14.0281466079,545,210,False
155,433.0,14.0,15,432.982165014,13.9943206159,545,210,False
156,433.0,14.0,15,433.010335395,13.9971093869,545,210,False
157,432.0,14.0,15,432.0225012,13.998885593,545,210,False
158,432.0,14.0,15,431.991442666,13.9995828713,545,210,False
159,432.0,14.0,15,431.9959997,13.9998444449,545,210,False
160,432.0,14.0,15,431.998470223,13.9999420182,545,210,False
161,432.0,14.0,15,431.999427972,13.9999783891,545,210,False
162,432.0,14.0,15,431.999786707,13.9999919453,545,210,False
163,432.0,14.0,15,431.999920498,13.9999969979,545,210,False
164,432.0,14.0,15,431.999970368,13.9999988811,545,210,False
165,433.0,14.0,15,432.982152628,13.999999583,545,210,False
166,433.0,14.0,15,433.010330779,13.9999998446,545,210,False
167,432.0,14.0,15,432.022499479,13.9999999421,545,210,False
168,433.0,14.0,15,432.973605697,13.9999999784,545,210,False
169,433.0,14.0,15,433.006334356,13.999999992,545,210,False
170,432.0,14.0,15,432.020971148,13.999999997,545,210,False
171,432.0,14.0,15,431.990870535,13.9999999989,545,210,False
172,432.0,14.0,15,431.995786369,13.9999999996,545,210,False
173,433.0,14.0,15,432.98055438,13.9999999998,545,210,False
174,433.0,13.0,15,433.00973323,13.0178363275,545,210,False
175,433.0,14.0,15,433.004440347,13.9718287768,545,210,False
176,433.0,13.0,15,433.001693874,13.0235065371,545,210,False
177,432.0,14.0,15,432.018469521,13.9747159704,545,210,False
178,432.0,14.0,15,431.989901194,14.0067833421,545,210,False
179,432.0,14.0,15,431.995423313,14.0033038473,545,210,False
180,433.0,14.0,15,432.980418979,14.0012685106,545,210,False
181,432.0,14.0,15,432.027519088,14.0004745695,545,210,False
182,433.0,14.0,15,432.976250313,14.0001769643,545,210,False
183,432.0,14.0,15,432.0251934,14.0000659614,545,210,False
184,432.0,14.0,15,431.993182879,14.000024585,545,210,False
185,433.0,14.0,15,432.978847235,14.0000091632,545,210,False
186,432.0,13.0,15,432.02689802,13.0178397429,545,210,False
187,433.0,14.0,15,432.976017144,13.9718300497,545,210,False
188,432.0,14.0,15,432.025106413,14.005670684,545,210,False
189,433.0,14.0,15,432.975314126,14.0028873705,545,210,False
190,433.0,13.0,15,433.007006373,13.0189495261,545,210,False
191,432.0,14.0,15,432.021223306,13.972245455,545,210,False
192,432.0,14.0,15,431.990964599,14.0058255967,545,210,False
193,432.0,14.0,15,431.995821432,14.0029451129,545,210,False
194,432.0,14.0,15,431.998403776,14.0011347201,545,210,False
195,432.0,14.0,15,431.999403206,14.0004246997,545,210,False
196,432.0,14.0,15,431.999777477,14.0001583769,545,210,False
197,432.0,14.0,15,431.999917058,14.0000590336,545,210,False
198,432.0,14.0,15,431.999969086,14.0000220029,545,210,False
199,432.0,14.0,15,431.999988478,14.0000082008,545,210,False
200,432.0,14.0,15,431.999995706,14.0000030566,545,210,False
201,433.0,14.0,15,432.982162072,14.0000011392,545,210,False
202,433.0,14.0,15,433.010334299,14.0000004246,545,210,False
203,432.0,14.0,15,432.022500791,14.0000001583,545,210,False
204,432.0,14.0,15,431.991442514,14.000000059,545,210,False
205,432.0,14.0,15,431.995999643,14.000000022,545,210,False
206,432.0,14.0,15,431.998470202,14.0000000082,545,210,False
207,427.0,14.0,15,427.088609602,14.0000000031,545,210,False
208,421.0,17.0,15,421.055130192,16.9464910183,545,210,False
209,408.0,17.0,15,408.146459952,17.0310046873,545,210,False
210,397.0,16.0,15,397.02494075,16.031830386,545,210,False
211,383.0,15.0,15,383.061386017,15.0128339094,545,210,False
212,370.0,16.0,15,370.007535965,15.9691571704,545,210,False
213,356.0,20.0,15,356.01991083,19.9332905253,545,210,False
214,343.0,24.0,15,342.990403165,23.9724940903,545,210,False
215,332.0,30.0,15,331.959936064,29.9539490246,545,210,False
216,320.0,38.0,15,320.001157793,37.9454502707,545,210,False
217,309.0,47.0,15,308.983365199,46.9600430495,545,210,False
218,297.0,56.0,15,297.010819572,55.984168255,545,210,False
219,286.0,65.0,15,285.987010768,64.9940543214,545,210,False
220,273.0,73.0,15,273.030016787,73.0156181312,545,210,False
221,261.0,81.0,15,260.995019526,81.0066745732,545,210,False
222,248.0,88.0,15,248.015206298,88.0203648856,545,210,False
223,233.0,95.0,15,233.042156808,95.0084458188,545,210,False
224,219.0,100.0,15,218.999622355,100.038861482,545,210,False
225,205.0,103.0,15,204.999089251,103.051866003,545,210,False
226,190.0,102.0,15,190.017460029,102.092465471,545,210,False
227,176.0,96.0,15,175.989523089,96.1271447821,545,210,False
228,165.0,85.0,15,164.941773315,85.1410057293,545,210,False
229,158.0,72.0,15,157.904353137,72.0927076995,545,210,False
230,154.0,57.0,15,153.907303325,57.0721477479,545,210,False
231,152.0,43.0,15,151.927047853,43.0108533169,545,210,False
232,152.0,27.0,15,151.935299197,27.0389503885,545,210,False
233,155.0,13.0,15,154.920580971,12.9805151431,545,210,False
234,158.0,12.0,15,157.96775273,11.7592382547,545,210,False
235,159.0,16.0,15,159.023526951,15.8099086295,545,210,False
236,159.0,17.0,15,159.02830624,16.9778564786,545,210,False
237,160.0,18.0,15,159.993648806,17.9940776216,545,210,False
238,161.0,19.0,15,160.996823996,18.9979041819,545,210,False
239,162.0,20.0,15,161.998777549,19.9992241944,545,210,False
240,163.0,20.0,15,162.999542521,20.0175474284,545,210,False
241,164.0,21.0,15,163.999829402,20.9895574394,545,210,False
242,164.0,22.0,15,164.017772739,21.9952951861,545,210,False
243,164.0,20.0,15,164.007477731,20.0517165341,545,210,False
244,157.0,15.0,15,157.127682205,15.0753433444,545,210,False
245,149.0,13.0,15,149.071402312,12.9772557669,545,210,False
246,139.0,17.0,15,139.063424975,16.882072634,545,210,False
247,129.0,23.0,15,129.025401114,22.9151362553,545,210,False
248,118.0,32.0,15,118.027388016,31.9129032267,545,210,False
249,110.0,42.0,15,109.957556544,41.9470470025,545,210,False
250,101.0,55.0,15,100.999497364,54.9257740388,545,210,False
251,94.0,69.0,15,93.9648729862,68.951890915,545,210,False
252,87.0,80.0,15,86.9852355819,80.0345996428,545,210,False
253,78.0,92.0,15,78.0300897144,91.9975733485,545,210,False
254,70.0,103.0,15,69.9950818595,103.016198619,545,210,False
255,58.0,111.0,15,58.0687401959,111.060364926,545,210,False
256,45.0,118.0,15,45.046834143,118.042935106,545,210,False
257,30.0,121.0,15,30.0541436382,121.088325858,545,210,False
258,20.0,119.0,15,19.9327542261,119.125563077,545,210,False
259,20.0,119.0,15,19.7923894163,119.015560053,545,210,False
260,23.0,120.0,15,22.8603755623,119.986468187,545,210,False
261,24.0,120.0,15,23.9806537557,120.011867713,545,210,False
262,26.0,120.0,15,25.9765176013,120.005232567,545,210,False
263,27.0,120.0,15,27.008305391,120.001988987,545,210,False
264,27.0,120.0,15,27.0217481692,120.000743179,545,210,False
265,28.0,120.0,15,27.9911621716,120.000277083,545,210,False
266,29.0,120.0,15,28.9958951632,120.000103277,545,210,False
267,31.0,119.0,15,30.9805949338,119.017874821,545,210,False
268,32.0,119.0,15,32.0097483458,118.989679451,545,210,False
269,33.0,119.0,15,33.0044459811,118.995340661,545,210,False
270,33.0,118.0,15,33.0195323011,118.016060828,545,210,False
271,34.0,118.0,15,33.9902990807,117.989001487,545,210,False
272,35.0,118.0,15,34.9955716957,117.995087885,545,210,False
273,36.0,118.0,15,35.9983106149,117.998130283,545,210,False
274,36.0,117.0,15,36.0172048069,117.017137594,545,210,False
275,37.0,117.0,15,36.9894296379,116.989404587,545,210,False
276,38.0,117.0,15,37.9952475477,116.995238211,545,210,False
277,39.0,117.0,15,38.9981897955,116.998186315,545,210,False
278,40.0,117.0,15,39.9993234478,116.999322151,545,210,False
279,41.0,116.0,15,40.9997477496,116.017583594,545,210,False
280,41.0,116.0,15,41.0177423057,115.989570902,545,210,False
281,42.0,116.0,15,41.9896300608,115.995300203,545,210,False
282,43.0,116.0,15,42.9953222526,115.998209421,545,210,False
283,43.0,115.0,15,43.016053967,115.01716709,545,210,False
284,35.0,116.0,15,35.1495258784,115.971579253,545,210,False
285,23.0,116.0,15,23.1339451296,116.005577204,545,210,False
286,21.0,116.0,15,20.8753030923,116.002852529,545,210,False
287,21.0,117.0,15,20.9094944234,116.983263885,545,210,False
288,21.0,116.0,15,20.9641601656,116.028583061,545,210,False
289,20.0,116.0,15,20.0043774401,115.994483374,545,210,False
290,20.0,116.0,15,19.9846439453,115.997170053,545,210,False
291,20.0,116.0,15,19.99346362,115.998908204,545,210,False
292,20.0,116.0,15,19.9975248875,115.999591299,545,210,False
293,21.0,116.0,15,20.9812392983,115.999847586,545,210,False
294,21.0,116.0,15,21.0099902781,115.999943189,545,210,False
295,21.0,116.0,15,21.0045362376,115.999978825,545,210,False
296,21.0,116.0,15,21.0017296175,115.999992108,545,210,False
297,21.0,116.0,15,21.0006465162,115.999997058,545,210,False
298,21.0,116.0,15,21.0002410556,115.999998904,545,210,False
299,20.0,116.0,15,20.017926177,115.999999591,545,210,False
300,20.0,117.0,15,19.9896985928,116.98216352,545,210,False
301,21.0,124.0,15,20.977511468,123.885480546,545,210,False
302,19.0,131.0,15,19.0442347105,130.952154641,545,210,False
303,20.0,134.0,15,19.9654959413,134.053265574,545,210,False
304,21.0,137.0,15,20.9846996284,137.023255311,545,210,False
305,21.0,143.0,15,21.0120168694,142.955321451,545,210,False
306,20.0,148.0,15,20.02316317,147.998631062,545,210,False
307,20.0,152.0,15,19.9916910799,152.018057494,545,210,False
308,21.0,154.0,15,20.9782560404,154.04329152,545,210,False
309,21.0,156.0,15,21.0088396618,156.017885054,545,210,False
310,20.0,160.0,15,20.0219418603,159.971077108,545,210,False
311,21.0,162.0,15,20.9733977753,162.023189538,545,210,False
312,20.0,172.0,15,20.0240931839,171.867578092,545,210,False
313,19.0,181.0,15,19.0106073667,180.961729972,545,210,False
314,19.0,188.0,15,18.9861950833,188.021939334,545,210,False
315,21.0,190.0,15,20.9583322086,190.09909127,545,210,False
316,22.0,191.0,15,22.0005583156,191.059119868,545,210,False
317,23.0,191.0,15,23.0009780114,191.040932972,545,210,False
318,23.0,191.0,15,23.018237692,191.016160716,545,210,False
319,23.0,191.0,15,23.0076527898,191.006066625,545,210,False
320,23.0,191.0,15,23.0028932437,191.002263195,545,210,False
321,23.0,191.0,15,23.0010803151,191.000843627,545,210,False
322,23.0,192.0,15,23.0004027437,191.98247811,545,210,False
323,23.0,192.0,15,23.0001501133,192.010452091,545,210,False
324,22.0,192.0,15,22.0178922773,192.004708367,545,210,False
325,23.0,191.0,15,22.9718496301,191.019630101,545,210,False
326,23.0,191.0,15,23.0056779819,190.990335532,545,210,False
327,24.0,192.0,15,23.9850537629,191.977748954,545,210,False
328,29.0,193.0,15,28.9222674699,192.990814247,545,210,False
329,32.0,193.0,15,32.0032472375,193.014369948,545,210,False
330,33.0,193.0,15,33.0384248102,193.006207415,545,210,False
331,33.0,193.0,15,33.0339387478,193.002354348,545,210,False
332,34.0,193.0,15,33.9957519486,193.000879452,545,210,False
333,35.0,193.0,15,34.9976080526,193.000327878,545,210,False
334,36.0,193.0,15,35.9990697873,193.00012221,545,210,False
335,37.0,193.0,15,36.9996514436,193.00004555,545,210,False
336,38.0,192.0,15,37.9998699991,192.017853305,545,210,False
337,39.0,193.0,15,38.9999515424,192.971835104,545,210,False
338,39.0,193.0,15,39.0178182665,193.005672568,545,210,False
339,39.0,193.0,15,39.0074947003,193.002888073,545,210,False
340,39.0,193.0,15,39.0028342369,193.00111346,545,210,False
341,39.0,193.0,15,39.0010583183,193.000416776,545,210,False
342,39.0,193.0,15,39.000394545,193.000155424,545,210,False
343,39.0,193.0,15,39.0001470575,193.000057933,545,210,False
344,39.0,193.0,15,39.0000548108,193.000021593,545,210,False
345,39.0,193.0,15,39.0000204288,193.000008048,545,210,False
346,39.0,192.0,15,39.0000076141,192.017839327,545,210,False
347,39.0,193.0,15,39.0000028379,192.971829895,545,210,False
348,39.0,192.0,15,39.0000010577,192.023506954,545,210,False
349,39.0,193.0,15,39.0000003942,192.974716126,545,210,False
350,39.0,193.0,15,39.0000001469,193.0067834,545,210,False
351,39.0,192.0,15,39.0000000548,192.021140197,545,210,False
352,39.0,193.0,15,39.0000000204,192.973097295,545,210,False
353,39.0,192.0,15,39.0000000076,192.02398111,545,210,False
354,39.0,193.0,15,39.0000000028,192.974892936,545,210,False
355,39.0,193.0,15,39.0000000011,193.006849304,545,210,False
356,39.0,192.0,15,39.0000000004,192.02116476,545,210,False
357,39.0,192.0,15,39.0000000001,191.990942778,545,210,False
358,39.0,192.0,15,39.0000000001,191.995813299,545,210,False
359,39.0,193.0,15,39.0,192.980564417,545,210,False
360,39.0,193.0,15,39.0,193.009736972,545,210,False
361,39.0,192.0,15,39.0,192.022278069,545,210,False
362,39.0,192.0,15,39.0,191.991359498,545,210,False
363,39.0,193.0,15,39.0,192.978132374,545,210,False
364,39.0,193.0,15,39.0,193.008793565,545,210,False
365,39.0,192.0,15,39.0,192.021924679,545,210,False
366,39.0,192.0,15,39.0,191.991227699,545,210,False
367,39.0,192.0,15,39.0,191.995919574,545,210,False
368,39.0,192.0,15,39.0,191.998440359,545,210,False
369,39.0,192.0,15,39.0,191.999416841,545,210,False
370,39.0,192.0,15,39.0,191.999782559,545,210,False
371,39.0,193.0,15,39.0,192.982082624,545,210,False
372,39.0,192.0,15,39.0,192.028141015,545,210,False
373,39.0,192.0,15,39.0,191.994318531,545,210,False
374,39.0,192.0,15,39.0,191.99710861,545,210,False
375,39.0,193.0,15,39.0,192.981048976,545,210,False
376,39.0,192.0,15,39.0,192.027753987,545,210,False
377,39.0,192.0,15,39.0,191.994174195,545,210,False
378,39.0,193.0,15,39.0,192.979218482,545,210,False
379,39.0,193.0,15,39.0,193.009200147,545,210,False
380,39.0,193.0,15,39.0,193.004239976,545,210,False
381,39.0,193.0,15,39.0,193.001619112,545,210,False
382,39.0,193.0,15,39.0,193.000605325,545,210,False
383,39.0,193.0,15,39.0,193.000225703,545,210,False
384,39.0,193.0,15,39.0,193.000084127,545,210,False
385,39.0,193.0,15,39.0,193.000031356,545,210,False
386,39.0,192.0,15,39.0,192.017848014,545,210,False
387,38.0,190.0,15,38.0178363276,190.025342115,545,210,False
388,48.0,191.0,15,47.8113018284,190.956830819,545,210,False
389,61.0,190.0,15,60.8668120114,190.017064964,545,210,False
390,72.0,186.0,15,71.9830234079,186.061455982,545,210,False
391,85.0,177.0,15,84.9595630768,177.11472383,545,210,False
392,93.0,165.0,15,93.0724778638,165.100662284,545,210,False
393,98.0,152.0,15,98.0847122754,152.058125656,545,210,False
394,101.0,137.0,15,101.070007394,137.058323142,545,210,False
395,103.0,123.0,15,103.045768412,123.005655913,545,210,False
396,104.0,107.0,15,104.035836493,107.037011094,545,210,False
397,104.0,93.0,15,104.032091757,92.979792236,545,210,False
398,102.0,78.0,15,102.048530308,78.0086773976,545,210,False
399,99.0,62.0,15,99.0376743409,62.0218462167,545,210,False
400,95.0,48.0,15,95.0328154389,47.9733604447,545,210,False
401,88.0,35.0,15,88.0666382142,34.9705702069,545,210,False
402,81.0,23.0,15,81.0274407555,22.9702615235,545,210,False
403,70.0,15.0,15,70.0816974997,14.9166724852,545,210,False
404,60.0,16.0,15,60.0160337827,15.804958388,545,210,False
405,46.0,22.0,15,46.0766314619,21.8302758842,545,210,False
406,32.0,31.0,15,32.0319429431,30.8785888989,545,210,False
407,24.0,42.0,15,23.9050494679,41.9162926807,545,210,False
408,18.0,56.0,15,17.9238242138,55.9134517221,545,210,False
409,21.0,66.0,15,20.8091293372,66.0364386951,545,210,False
410,34.0,74.0,15,33.7427208635,74.0525413963,545,210,False
411,47.0,69.0,15,46.8952004345,69.2533196839,545,210,False
412,57.0,57.0,15,57.0140222994,57.2304559161,545,210,False
413,60.0,44.0,15,60.1326208971,44.1102409786,545,210,False
414,59.0,28.0,15,59.1268716318,28.0957625914,545,210,False
415,53.0,16.0,15,53.140174625,15.9669633097,545,210,False
416,49.0,16.0,15,49.0210177232,15.7703617608,545,210,False
417,46.0,15.0,15,45.9885029048,14.9218465277,545,210,False
418,46.0,15.0,15,45.9412807999,14.9533905358,545,210,False
419,46.0,15.0,15,45.9755095067,14.9817914085,545,210,False
420,46.0,15.0,15,45.9907473576,14.9931733465,545,210,False
421,46.0,16.0,15,45.9965454327,15.9796173582,545,210,False
422,46.0,15.0,15,45.9987121443,15.0272220812,545,210,False
423,46.0,15.0,15,45.9995199828,14.9939760263,545,210,False
424,46.0,15.0,15,45.9998210896,14.9969809528,545,210,False
425,47.0,14.0,15,46.9820969897,14.0166740512,545,210,False
426,47.0,15.0,15,47.010310042,14.9713938064,545,210,False
427,47.0,15.0,15,47.0046554227,15.0055080046,545,210,False
428,47.0,15.0,15,47.0017740399,15.0028267333,545,210,False
429,46.0,16.0,15,46.0184994007,15.9832542703,545,210,False
430,46.0,15.0,15,45.9899123309,15.0285794779,545,210,False
431,43.0,17.0,15,43.0489364461,16.9588093828,545,210,False
432,38.0,18.0,15,38.0564338044,18.0000030191,545,210,False
433,30.0,20.0,15,30.0763705257,19.9828996315,545,210,False
434,23.0,24.0,15,23.0132762854,23.9571353816,545,210,False
435,18.0,29.0,15,17.9685487882,28.9644410892,545,210,False
436,19.0,33.0,15,18.8795177845,33.0036458485,545,210,False
437,18.0,38.0,15,17.9855623721,37.9843312489,545,210,False
438,19.0,40.0,15,18.9604042657,40.0468541408,545,210,False
439,18.0,40.0,15,18.0192773744,40.0556575944,545,210,False
440,20.0,49.0,15,19.9553047534,48.8620452842,545,210,False
441,19.0,58.0,15,19.0343676461,57.9409875987,545,210,False
442,19.0,66.0,15,18.9974148872,65.9954780621,545,210,False
443,19.0,71.0,15,18.9982997854,71.0526597539,545,210,False
444,20.0,75.0,15,19.9814947213,75.0400641177,545,210,False
445,21.0,77.0,15,20.9922475526,77.0515831818,545,210,False
446,22.0,79.0,15,21.9970696161,79.0209797642,545,210,False
447,21.0,86.0,15,21.0345784976,85.918721776,545,210,False
448,20.0,89.0,15,20.0145949609,89.0367878908,545,210,False
449,20.0,91.0,15,19.987685128,91.0347579317,545,210,False
450,20.0,93.0,15,19.9945604085,93.0139619974,545,210,False
451,20.0,94.0,15,19.9979319207,94.023088377,545,210,False
452,20.0,95.0,15,19.9992272494,95.0094612579,545,210,False
453,21.0,97.0,15,20.9818755633,96.9857309859,545,210,False
454,21.0,110.0,15,21.0102275085,109.797630517,545,210,False
455,24.0,119.0,15,23.9511156782,118.986489197,545,210,False
