frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,321.0,140.0,35,321.0,140.0,562,222,False
3,,327.0,134.0,35,326.0,135.0,562,222,False
4,,331.0,129.0,35,330.813664596,129.223602484,562,222,False
5,,334.0,122.0,35,333.951412127,122.131575425,562,222,False
6,,336.0,114.0,35,336.001131525,114.070243106,562,222,False
7,,335.0,106.0,35,335.055082595,106.027212209,562,222,False
8,,333.0,98.0,35,333.040995299,98.0101922849,562,222,False
9,,328.0,91.0,35,328.069772483,90.9859634426,562,222,False
10,,321.0,86.0,35,321.064286151,85.9582417705,562,222,False
11,,314.0,85.0,35,314.025792375,84.9113426563,562,222,False
12,,305.0,85.0,35,305.045373545,84.9456218234,562,222,False
13,,297.0,88.0,35,297.000786402,87.9252024838,562,222,False
14,,291.0,94.0,35,290.963848785,93.9160033003,562,222,False
15,,286.0,103.0,35,285.966945514,102.912498602,562,222,False
16,,286.0,111.0,35,285.897561427,110.98253402,562,222,False
17,,288.0,122.0,35,287.921834281,121.940706046,562,222,False
18,,294.0,128.0,35,293.897607627,128.064555883,562,222,False
19,,302.0,133.0,35,301.92265833,133.04604421,562,222,False
20,,311.0,134.0,35,310.951462357,134.089558704,562,222,False
21,,318.0,129.0,35,318.016638649,129.143862448,562,222,False
22,,325.0,121.0,35,325.007863457,121.112415876,562,222,False
23,,326.0,111.0,35,326.110028331,111.080385471,562,222,False
24,,322.0,102.0,35,322.135316045,102.013966338,562,222,False
25,,315.0,97.0,35,315.108456409,96.9330947368,562,222,False
26,,305.0,97.0,35,305.096709,96.8824308785,562,222,False
27,,297.0,101.0,35,297.003065827,100.880401938,562,222,False
28,,290.0,109.0,35,289.981728135,108.880452282,562,222,False
29,,288.0,119.0,35,287.903079073,118.9161823,562,222,False
30,,289.0,129.0,35,288.906054844,128.966881046,562,222,False
31,,293.0,139.0,35,292.908709176,138.987566147,562,222,False
32,,300.0,144.0,35,299.909772433,144.084543048,562,222,False
33,1.0,311.5,144.0,35,311.454886216,144.042271524,562,222,False
34,,323.0,144.0,35,323.0,144.0,562,222,False
35,,331.0,139.0,35,329.666666667,139.833333333,562,222,False
36,,339.0,133.0,35,338.652173913,133.254658385,562,222,False
37,,347.0,127.0,35,346.857582653,127.107348414,562,222,False
38,,355.0,122.0,35,354.945804871,122.022610822,562,222,False
39,,363.0,117.0,35,362.979737422,117.00759525,562,222,False
40,,372.0,115.0,35,371.974597591,114.949250612,562,222,False
41,,380.0,113.0,35,380.007515568,112.978520508,562,222,False
42,,391.0,113.0,35,390.950104331,112.956198474,562,222,False
43,,398.0,115.0,35,398.050226724,114.946288772,562,222,False
44,,407.0,119.0,35,406.986341168,118.94251924,562,222,False
45,,414.0,124.0,35,414.029032295,123.958946975,562,222,False
46,,420.0,129.0,35,420.030290076,128.983759557,562,222,False
47,,425.0,137.0,35,425.030057608,136.940393002,562,222,False
48,,429.0,145.0,35,429.029937405,144.975220729,562,222,False
49,,431.0,154.0,35,431.047727325,153.972805414,562,222,False
50,,429.0,162.0,35,429.090884039,162.00684106,562,222,False
51,,422.0,166.0,35,422.126553497,166.074707509,562,222,False
52,,414.0,164.0,35,414.069439949,164.138315716,562,222,False
53,,410.0,155.0,35,409.955601829,155.181693286,562,222,False
54,,412.0,145.0,35,411.873070923,145.091784107,562,222,False
55,,420.0,138.0,35,419.840391318,137.981851957,562,222,False
56,,430.0,142.0,35,429.899464601,141.794530775,562,222,False
57,,432.0,154.0,35,432.103255238,153.771218793,562,222,False
58,,428.0,163.0,35,428.152237248,162.960955189,562,222,False
59,,417.0,170.0,35,417.187039084,170.023332179,562,222,False
60,,406.0,169.0,35,406.075947755,169.153199861,562,222,False
61,,400.0,158.0,35,399.939423651,158.242378447,562,222,False
62,,410.0,152.0,35,409.687787508,152.010023047,562,222,False
63,,419.0,159.0,35,418.887609445,158.768019997,562,222,False
64,,414.0,170.0,35,414.208009167,169.830911986,562,222,False
65,,402.0,162.0,35,402.214341433,162.271914477,562,222,False
66,,408.0,151.0,35,407.765381652,151.170884081,562,222,False
67,,417.0,159.0,35,416.843994414,158.728128611,562,222,False
68,,408.0,167.0,35,408.25962729,166.882610989,562,222,False
69,,397.0,163.0,35,397.147646783,163.169514771,562,222,False
70,,396.0,150.0,35,395.879101798,150.233913638,562,222,False
71,,406.0,144.0,35,405.750320711,143.970499345,562,222,False
72,,414.0,152.0,35,413.932821309,151.73371215,562,222,False
