frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,470.0,17.0,21,470.0,17.0,545,215,False
3,,467.0,16.0,21,467.5,16.1666666667,545,215,False
4,,464.0,16.0,21,464.130434783,16.0062111801,545,215,False
5,,460.0,16.0,21,460.074956498,15.9994645964,545,215,False
6,,457.0,16.0,21,457.011113544,15.9996580827,545,215,False
7,,455.0,16.0,21,454.98542366,15.9998656593,545,215,False
8,,454.0,17.0,21,453.975823762,16.9821027485,545,215,False
9,,454.0,21.0,21,453.972254258,20.938961862,545,215,False
10,,453.0,24.0,21,453.006598688,23.9924848667,545,215,False
11,,453.0,29.0,21,452.985433741,28.9622553426,545,215,False
12,,452.0,32.0,21,452.011592497,32.019932418,545,215,False
13,,452.0,35.0,21,451.987298942,35.0090562118,545,215,False
14,,452.0,40.0,21,451.994451543,39.9677805984,545,215,False
15,,451.0,42.0,21,451.015729351,42.0397969257,545,215,False
16,,450.0,45.0,21,450.006714264,44.9994757584,545,215,False
17,,450.0,47.0,21,449.984706939,47.0169060161,545,215,False
18,,449.0,50.0,21,449.011284761,49.9892831934,545,215,False
19,,449.0,51.0,21,448.987182481,51.030863942,545,215,False
20,,448.0,54.0,21,448.012244379,53.9774989546,545,215,False
21,,448.0,54.0,21,447.987541914,54.0434952091,545,215,False
22,,448.0,56.0,21,447.994542103,55.9830214796,545,215,False
23,,447.0,58.0,21,447.015763104,57.9920835416,545,215,False
24,,447.0,59.0,21,446.988890517,59.0148097337,545,215,False
25,,446.0,61.0,21,446.012882852,60.988533409,545,215,False
26,,446.0,61.0,21,445.987779971,61.0305859948,545,215,False
27,,449.0,61.0,21,448.941121852,61.0130680869,545,215,False
28,,453.0,58.0,21,452.957619225,58.0584594919,545,215,False
29,,454.0,53.0,21,454.036735052,53.0600259022,545,215,False
30,,454.0,48.0,21,454.034041922,48.0242024169,545,215,False
31,,452.0,43.0,21,452.049334462,43.0091081792,545,215,False
32,,449.0,40.0,21,449.037977761,39.9677262934,545,215,False
33,,446.0,36.0,21,446.015092378,36.0041005045,545,215,False
34,,441.0,33.0,21,441.041342679,32.9844638677,545,215,False
35,,436.0,31.0,21,436.017118316,30.9755564966,545,215,False
36,,431.0,30.0,21,431.006462056,29.9721605652,545,215,False
37,,425.0,29.0,21,425.020248749,28.9887275393,545,215,False
38,,419.0,28.0,21,419.008400766,27.9957556896,545,215,False
39,,413.0,28.0,21,413.00317195,27.9805797003,545,215,False
40,,408.0,28.0,21,407.983347862,27.9919080991,545,215,False
41,,401.0,29.0,21,401.028612682,28.979106845,545,215,False
42,,394.0,30.0,21,394.012330661,29.9913572866,545,215,False
43,,388.0,31.0,21,387.986839239,30.9967377875,545,215,False
44,,381.0,33.0,21,381.012081367,32.9809458365,545,215,False
45,,374.0,35.0,21,374.005315805,34.9920445682,545,215,False
46,,367.0,36.0,21,367.002020183,36.0148303645,545,215,False
47,,361.0,39.0,21,360.982918487,38.9707064533,545,215,False
48,,354.0,42.0,21,354.010616316,41.9874154812,545,215,False
49,,348.0,47.0,21,347.986933252,46.9595571576,545,215,False
50,,343.0,52.0,21,342.976478829,51.983215398,545,215,False
51,,339.0,57.0,21,338.972504426,56.9936622445,545,215,False
52,,334.0,63.0,21,334.006692034,62.9797975755,545,215,False
53,,332.0,69.0,21,331.949795909,68.9916164999,545,215,False
54,,329.0,74.0,21,328.99660261,74.0146708124,545,215,False
55,,328.0,82.0,21,327.96379396,81.952810658,545,215,False
56,,328.0,88.0,21,327.966997079,88.0155645399,545,215,False
57,,329.0,95.0,21,328.968929403,94.9895513422,545,215,False
58,,332.0,99.0,21,331.951848621,99.0488369721,545,215,False
59,,335.0,104.0,21,334.980303139,104.002889424,545,215,False
60,,339.0,109.0,21,338.974738599,109.000344134,545,215,False
61,,343.0,113.0,21,342.989727121,113.017929524,545,215,False
62,,348.0,116.0,21,347.978293774,116.025370817,545,215,False
63,,354.0,118.0,21,353.973217906,118.028186746,545,215,False
64,,360.0,121.0,21,359.989123403,120.993565662,545,215,False
65,,365.0,123.0,21,365.013739647,123.014627487,545,215,False
66,,371.0,125.0,21,370.98813616,125.006266654,545,215,False
67,,377.0,126.0,21,376.994765355,126.020210996,545,215,False
68,,381.0,124.0,21,381.033682726,124.061897356,545,215,False
69,,387.0,121.0,21,386.97858667,121.043508035,545,215,False
70,,391.0,119.0,21,391.026066066,118.999357844,545,215,False
71,,397.0,115.0,21,396.975671896,115.03462656,545,215,False
72,,402.0,112.0,21,402.007139724,111.996738033,545,215,False
73,,407.0,107.0,21,407.003436681,107.033683158,545,215,False
74,,410.0,102.0,21,410.036990675,102.014224322,545,215,False
75,,414.0,97.0,21,413.997659559,97.0053815453,545,215,False
76,,416.0,91.0,21,416.034028557,91.0198459367,545,215,False
77,,418.0,85.0,21,418.01435315,85.0082506272,545,215,False
78,,419.0,79.0,21,419.023265893,79.0031159912,545,215,False
79,,419.0,73.0,21,419.027365267,73.0011633329,545,215,False
80,,418.0,67.0,21,418.028930372,67.0004336856,545,215,False
81,,417.0,61.0,21,417.011679163,61.0001616457,545,215,False
82,,414.0,57.0,21,414.040068554,56.9643875929,545,215,False
83,,409.0,53.0,21,409.052315991,52.9850195914,545,215,False
84,,404.0,51.0,21,404.021287883,50.9586622225,545,215,False
85,,398.0,48.0,21,398.025856257,48.0007180762,545,215,False
86,,393.0,48.0,21,392.992658352,47.947530333,545,215,False
87,,386.0,46.0,21,386.032123794,46.0135926569,545,215,False
88,,380.0,47.0,21,379.995804938,46.9531435529,545,215,False
89,,373.0,48.0,21,373.015499038,47.9800511208,545,215,False
90,,366.0,50.0,21,366.006593262,49.9746095106,545,215,False
91,,360.0,53.0,21,359.984660157,52.9718409981,545,215,False
92,,354.0,57.0,21,353.993430916,56.9707737019,545,215,False
93,,349.0,61.0,21,348.979674516,60.9882105364,545,215,False
94,,345.0,67.0,21,344.973732543,66.9598903349,545,215,False
95,,341.0,73.0,21,340.989315216,72.9833413416,545,215,False
96,,339.0,78.0,21,338.960302156,78.0115455976,545,215,False
97,,337.0,85.0,21,336.983494838,84.969480211,545,215,False
98,,336.0,91.0,21,335.975930153,91.0047946758,545,215,False
99,,336.0,99.0,21,335.972334998,98.9668882046,545,215,False
100,,337.0,104.0,21,336.970957908,104.039497621,545,215,False
101,,340.0,110.0,21,339.952606542,109.999365797,545,215,False
102,,343.0,115.0,21,342.980585717,115.016865108,545,215,False
103,,347.0,120.0,21,346.974843924,120.007104278,545,215,False
104,,351.0,124.0,21,350.989766378,124.020523365,545,215,False
105,,357.0,128.0,21,356.960472078,128.008504806,545,215,False
106,,361.0,132.0,21,361.01923091,132.003210809,545,215,False
107,,367.0,133.0,21,366.97312033,133.054707659,545,215,False
108,,373.0,134.0,21,372.988352197,134.022951155,545,215,False
109,,378.0,131.0,21,378.013417041,131.080022104,545,215,False
110,,382.0,128.0,21,382.023686892,128.033245566,545,215,False
111,,387.0,123.0,21,386.991886368,123.048227457,545,215,False
112,,390.0,119.0,21,390.031837814,119.001853736,545,215,False
113,,394.0,113.0,21,393.995698433,113.035592081,545,215,False
114,,397.0,106.0,21,397.015459346,106.032772241,545,215,False
115,,397.0,100.0,21,397.060087451,99.9953118757,545,215,False
116,,397.0,93.0,21,397.024995267,93.0152801047,545,215,False
117,,396.0,87.0,21,396.027276858,86.9886736515,545,215,False
118,,392.0,81.0,21,392.064534999,80.9949639318,545,215,False
119,,387.0,77.0,21,387.044491321,76.9624113439,545,215,False
120,,382.0,72.0,21,382.017560667,72.0021174753,545,215,False
121,,377.0,68.0,21,377.006591935,67.9837246635,545,215,False
122,,371.0,64.0,21,371.020295483,63.9931173067,545,215,False
123,,365.0,62.0,21,365.008418104,61.9617229798,545,215,False
124,,363.0,62.0,21,362.931833098,61.9483519239,545,215,False
125,,363.0,63.0,21,362.935508214,62.9611247403,545,215,False
126,,362.0,63.0,21,361.991928836,63.0024077549,545,215,False
127,,361.0,63.0,21,360.997755804,63.0017060224,545,215,False
128,,361.0,64.0,21,360.98136379,63.9828382295,545,215,False
129,,361.0,65.0,21,360.992202189,64.9927518376,545,215,False
130,,361.0,66.0,21,360.997052873,65.9972577402,545,215,False
131,,361.0,67.0,21,360.99889961,66.9989759672,545,215,False
132,,361.0,67.0,21,360.999589774,67.0174545615,545,215,False
133,,360.0,67.0,21,360.017683426,67.0073591374,545,215,False
134,,360.0,68.0,21,359.989608115,67.9849473827,545,215,False
135,,360.0,69.0,21,359.995314073,68.9935380543,545,215,False
136,,360.0,70.0,21,359.998214591,69.9975507801,545,215,False
137,,360.0,70.0,21,359.999332689,70.0169215155,545,215,False
138,,360.0,71.0,21,359.999751194,70.9893240466,545,215,False
139,,360.0,72.0,21,359.999907262,71.995208192,545,215,False
140,,361.0,73.0,21,360.982129107,72.998175127,545,215,False
141,,360.0,73.0,21,360.02815834,73.0171543082,545,215,False
142,,360.0,73.0,21,359.994324989,73.0072471438,545,215,False
143,,360.0,74.0,21,359.997111017,73.9849056369,545,215,False
144,,359.0,73.0,21,359.016722528,73.02919515,545,215,False
145,,356.0,67.0,21,356.042757185,67.1017294828,545,215,False
146,,351.0,64.0,21,351.053356794,63.9887546953,545,215,False
147,,344.0,63.0,21,344.057350314,62.9577834218,545,215,False
148,,338.0,64.0,21,338.005331829,63.9467728753,545,215,False
149,,331.0,67.0,21,331.019055818,66.9426945788,545,215,False
150,,325.0,72.0,21,324.990082886,71.9411757556,545,215,False
151,,321.0,77.0,21,320.959816614,76.9762823805,545,215,False
152,,318.0,83.0,21,317.965440613,82.9732379514,545,215,False
153,,316.0,89.0,21,315.96834574,88.989167709,545,215,False
154,,314.0,96.0,21,313.987303567,95.9780852678,545,215,False
155,,313.0,102.0,21,312.977388524,102.008812848,545,215,False
156,,314.0,108.0,21,313.955044084,108.004097301,545,215,False
157,,317.0,115.0,21,316.945823522,114.983729687,545,215,False
158,,320.0,120.0,21,319.978016824,120.028756762,545,215,False
159,,323.0,126.0,21,322.991720835,125.994548119,545,215,False
160,,327.0,131.0,21,326.9790738,131.015030513,545,215,False
161,,332.0,134.0,21,331.973510401,134.042091286,545,215,False
162,,339.0,133.0,21,338.953559849,133.088779571,545,215,False
163,,345.0,132.0,21,344.998777451,132.036587309,545,215,False
164,,351.0,130.0,21,351.000314154,130.031640366,545,215,False
165,,358.0,129.0,21,357.982317602,128.994818092,545,215,False
166,,365.0,127.0,21,364.992557703,127.015092622,545,215,False
167,,371.0,124.0,21,371.015021707,124.024276264,545,215,False
168,,377.0,120.0,21,377.006450429,120.02777701,545,215,False
169,,382.0,117.0,21,382.020281255,116.993412862,545,215,False
170,,388.0,113.0,21,387.990578317,113.014570532,545,215,False
171,,393.0,107.0,21,393.013512103,107.041918081,545,215,False
172,,396.0,101.0,21,396.041523494,101.01736962,545,215,False
173,,399.0,95.0,21,399.017222548,95.0065574841,545,215,False
174,,402.0,89.0,21,402.006502668,89.0024480737,545,215,False
175,,405.0,83.0,21,405.002427643,83.000912626,545,215,False
176,,407.0,76.0,21,407.018741339,76.0181764864,545,215,False
177,,404.0,72.0,21,404.097020391,71.954119232,545,215,False
178,,399.0,68.0,21,399.076142286,67.9803797039,545,215,False
179,,393.0,64.0,21,393.048129034,63.992566628,545,215,False
180,,388.0,59.0,21,388.001047222,59.0150600252,545,215,False
181,,384.0,57.0,21,383.981745658,56.9529574025,545,215,False
182,,382.0,56.0,21,381.95663143,55.9621103314,545,215,False
183,,377.0,52.0,21,377.035595035,52.0384127757,545,215,False
184,,372.0,47.0,21,372.015743755,47.0346674178,545,215,False
185,,366.0,43.0,21,366.023822801,42.9960586204,545,215,False
186,,359.0,40.0,21,359.027574682,39.9798877052,545,215,False
187,,351.0,39.0,21,351.029008512,38.9559390081,545,215,False
188,,344.0,38.0,21,343.993871964,37.9818279791,545,215,False
189,,336.0,40.0,21,336.014741651,39.9396342889,545,215,False
190,,328.0,42.0,21,328.006309204,41.974936089,545,215,False
191,,320.0,45.0,21,320.002390528,44.9726992352,545,215,False
192,,313.0,49.0,21,312.983056525,48.9711288261,545,215,False
193,,306.0,54.0,21,305.992831437,53.9705082558,545,215,False
194,,300.0,61.0,21,299.979450996,60.952438945,545,215,False
195,,296.0,68.0,21,295.955812902,67.980523251,545,215,False
196,,295.0,76.0,21,294.928273749,75.9748206423,545,215,False
197,,296.0,81.0,21,295.93494954,81.0432666831,545,215,False
198,,298.0,89.0,21,297.956084705,88.965136812,545,215,False
199,,301.0,95.0,21,300.964854459,95.0202385105,545,215,False
200,,305.0,102.0,21,304.968165785,101.991297223,545,215,False
201,,308.0,109.0,21,308.005074665,108.995978889,545,215,False
202,,313.0,115.0,21,312.967029405,115.016300393,545,215,False
203,,319.0,118.0,21,318.968206701,118.060436168,545,215,False
204,,326.0,119.0,21,325.969380425,119.060799581,545,215,False
205,,333.0,119.0,21,332.987689388,119.042328874,545,215,False
206,,341.0,117.0,21,340.977532334,117.052390487,545,215,False
207,,348.0,114.0,21,348.008606668,114.039115226,545,215,False
208,,353.0,110.0,21,353.039693106,110.033352581,545,215,False
209,,359.0,103.0,21,358.998703908,103.06683842,545,215,False
210,,363.0,97.0,21,363.034419578,97.009679048,545,215,False
