frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
51,25.0,16.0,12,25.0026861384,15.9973694412,551,222,False
52,25.0,16.0,12,25.0010031195,16.0168540082,551,222,False
53,25.0,17.0,12,25.0003739716,16.9892988894,551,222,False
54,24.0,17.0,12,24.017975717,17.0130351433,551,222,False
55,24.0,17.0,12,23.9897170572,17.0056730643,551,222,False
56,18.0,21.0,12,18.1023726431,20.9308081136,551,222,False
57,17.0,19.0,12,16.9540566785,19.0778167175,551,222,False
58,19.0,20.0,12,18.9253426627,19.9804525567,551,222,False
59,19.0,21.0,12,19.0050934469,20.9903909589,551,222,False
60,18.0,22.0,12,18.0213100935,21.9963073761,551,222,False
61,18.0,23.0,12,17.9910352192,22.9986183816,551,222,False
62,18.0,23.0,12,17.9958495845,23.0173211226,551,222,False
63,28.0,19.0,12,27.8200510807,19.0786547054,551,222,False
64,40.0,42.0,12,39.8887201786,41.5511900529,551,222,False
65,36.0,66.0,12,36.2417898671,65.7920045687,551,222,False
66,51.0,103.0,12,50.7647842674,102.688656134,551,222,False
67,64.0,133.0,12,63.93243523,132.997622144,551,222,False
68,75.0,171.0,12,75.0114522957,170.861862555,551,222,False
69,77.0,175.0,12,77.1665485527,175.548381026,551,222,False
70,82.0,185.0,12,82.0163321468,185.126078743,551,222,False
71,76.0,185.0,12,76.200097807,185.221607164,551,222,False
72,101.0,177.0,12,100.53093776,177.233643259,551,222,False
73,109.0,152.0,12,109.102374851,152.397528357,551,222,False
74,109.0,117.0,12,109.194112804,117.341384611,551,222,False
75,105.0,77.0,12,105.151157424,77.2256674646,551,222,False
76,109.0,39.0,12,108.917419463,39.0531473598,551,222,False
77,113.0,8.0,12,112.962572975,7.89347283595,551,222,False
78,110.0,9.0,12,110.110586527,8.3834873879,551,222,False
79,108.0,8.0,12,108.029340656,7.77828573398,551,222,False
80,132.0,7.0,12,131.546622837,6.91774985663,551,222,False
81,162.0,30.0,12,161.701781676,29.5412907277,551,222,False
82,187.0,67.0,12,186.971846413,66.5588388981,551,222,False
83,205.0,109.0,12,205.118332847,108.733460736,551,222,False
84,216.0,147.0,12,216.175123746,146.967115472,551,222,False
85,232.0,174.0,12,231.982359608,174.187123425,551,222,False
86,257.0,186.0,12,256.82893046,186.346830033,551,222,False
87,289.0,189.0,12,288.803513556,189.30305581,551,222,False
88,310.0,189.0,12,310.116614468,189.174779121,551,222,False
89,347.0,185.0,12,346.767167952,185.139446838,551,222,False
90,371.0,180.0,12,371.13187001,180.073366127,551,222,False
91,390.0,187.0,12,390.148795134,186.814332473,551,222,False
92,403.0,178.0,12,403.167244722,178.205986387,551,222,False
93,411.0,191.0,12,411.156865864,190.697544203,551,222,False
94,413.0,192.0,12,413.170008078,192.083157926,551,222,False
95,413.0,194.0,12,413.104375115,194.022532138,551,222,False
96,413.0,195.0,12,413.040864767,195.025829446,551,222,False
97,412.0,196.0,12,412.033161172,196.010461211,551,222,False
98,411.0,195.0,12,411.013217731,195.039611629,551,222,False
99,412.0,196.0,12,411.969294858,195.980800235,551,222,False
100,411.0,196.0,12,411.022523225,196.009054948,551,222,False
101,410.0,196.0,12,410.010020269,196.004150697,551,222,False
102,409.0,196.0,12,409.003812497,196.001584153,551,222,False
103,409.0,196.0,12,408.983588371,196.000592215,551,222,False
104,408.0,196.0,12,408.010866081,196.000220813,551,222,False
105,408.0,197.0,12,407.987026348,196.982245977,551,222,False
106,407.0,197.0,12,407.012186182,197.010365572,551,222,False
107,406.0,196.0,12,406.00535655,196.022512447,551,222,False
108,406.0,196.0,12,405.984199122,195.991446858,551,222,False
109,406.0,197.0,12,405.993259077,196.978164935,551,222,False
110,405.0,197.0,12,405.015283124,197.008805701,551,222,False
111,405.0,197.0,12,404.988711536,197.004092875,551,222,False
112,405.0,197.0,12,404.994979811,197.001564281,551,222,False
113,405.0,197.0,12,404.998090002,197.000584888,551,222,False
114,404.0,197.0,12,404.017122581,197.000218086,551,222,False
115,403.0,197.0,12,403.007235318,197.000081288,551,222,False
116,403.0,197.0,12,402.984901229,197.000030298,551,222,False
117,403.0,197.0,12,402.993520852,197.000011292,551,222,False
118,403.0,197.0,12,402.997544369,197.000004209,551,222,False
119,402.0,196.0,12,402.016919126,196.017837896,551,222,False
120,403.0,197.0,12,402.971486828,196.971829361,551,222,False
121,402.0,197.0,12,402.023379083,197.005670427,551,222,False
122,403.0,197.0,12,402.974668466,197.002887275,551,222,False
123,402.0,197.0,12,402.024601964,197.001113163,551,222,False
124,402.0,197.0,12,401.992962353,197.000416665,551,222,False
125,402.0,197.0,12,401.996601365,197.000155382,551,222,False
126,402.0,197.0,12,401.99869616,197.000057917,551,222,False
127,402.0,197.0,12,401.999512263,197.000021587,551,222,False
128,401.0,196.0,12,401.017654455,196.017844373,551,222,False
129,402.0,197.0,12,401.971760986,196.971831776,551,222,False
130,401.0,197.0,12,401.02348127,197.005671327,551,222,False
131,402.0,197.0,12,401.974706553,197.00288761,551,222,False
132,401.0,197.0,12,401.02461616,197.001113288,551,222,False
133,401.0,197.0,12,400.992967643,197.000416712,551,222,False
134,401.0,197.0,12,400.996603337,197.0001554,551,222,False
135,401.0,197.0,12,400.998696895,197.000057924,551,222,False
136,401.0,197.0,12,400.999512537,197.000021589,551,222,False
137,401.0,197.0,12,400.99981823,197.000008047,551,222,False
138,401.0,197.0,12,400.999932247,197.000002999,551,222,False
139,401.0,197.0,12,400.999974747,197.000001118,551,222,False
140,401.0,197.0,12,400.999990588,197.000000417,551,222,False
141,400.0,197.0,12,400.01783282,197.000000155,551,222,False
142,400.0,197.0,12,399.989663797,197.000000058,551,222,False
143,400.0,197.0,12,399.995334827,197.000000022,551,222,False
144,400.0,197.0,12,399.998222326,197.000000008,551,222,False
145,400.0,197.0,12,399.999335572,197.000000003,551,222,False
146,399.0,197.0,12,399.017588596,197.000000001,551,222,False
147,399.0,197.0,12,398.989572767,197.0,551,222,False
148,399.0,197.0,12,398.995300898,197.0,551,222,False
149,399.0,197.0,12,398.99820968,197.0,551,222,False
150,399.0,197.0,12,398.999330859,197.0,551,222,False
151,399.0,197.0,12,398.999750512,197.0,551,222,False
152,399.0,197.0,12,398.999907008,197.0,551,222,False
153,399.0,197.0,12,398.99996534,197.0,551,222,False
154,398.0,197.0,12,398.017823409,197.0,551,222,False
155,398.0,197.0,12,397.98966029,197.0,551,222,False
156,398.0,197.0,12,397.995333519,197.0,551,222,False
157,398.0,197.0,12,397.998221839,197.0,551,222,False
158,398.0,197.0,12,397.999335391,197.0,551,222,False
159,398.0,197.0,12,397.999752201,197.0,551,222,False
160,397.0,197.0,12,397.017743965,197.0,551,222,False
161,397.0,197.0,12,396.989630679,197.0,551,222,False
162,397.0,197.0,12,396.995322483,197.0,551,222,False
163,397.0,197.0,12,396.998217725,197.0,551,222,False
164,397.0,197.0,12,396.999333858,197.0,551,222,False
165,397.0,197.0,12,396.999751629,197.0,551,222,False
166,397.0,197.0,12,396.999907424,197.0,551,222,False
167,397.0,197.0,12,396.999965495,197.0,551,222,False
168,396.0,197.0,12,396.017823467,197.0,551,222,False
169,396.0,197.0,12,395.989660311,197.0,551,222,False
170,396.0,197.0,12,395.995333527,197.0,551,222,False
171,396.0,197.0,12,395.998221842,197.0,551,222,False
172,396.0,197.0,12,395.999335392,197.0,551,222,False
173,396.0,197.0,12,395.999752201,197.0,551,222,False
174,395.0,197.0,12,395.017743965,197.0,551,222,False
175,396.0,198.0,12,395.971794352,197.982163672,551,222,False
176,395.0,197.0,12,395.023493706,197.028171223,551,222,False
177,395.0,197.0,12,394.992547516,196.99432979,551,222,False
178,395.0,197.0,12,394.996446664,196.997112806,551,222,False
179,396.0,197.0,12,395.980802169,196.998886867,551,222,False
180,395.0,197.0,12,395.027661994,196.999583346,551,222,False
181,395.0,197.0,12,394.994139908,196.999844622,551,222,False
182,395.0,197.0,12,394.99704203,196.999942084,551,222,False
183,395.0,197.0,12,394.998860488,196.999978414,551,222,False
184,395.0,197.0,12,394.999573514,196.999991954,551,222,False
185,395.0,197.0,12,394.999840957,196.999997001,551,222,False
186,394.0,197.0,12,394.017777046,196.999998882,551,222,False
187,395.0,198.0,12,394.971806681,197.982163256,551,222,False
188,395.0,197.0,12,395.005661974,197.028171068,551,222,False
189,395.0,197.0,12,395.002884124,196.994329733,551,222,False
190,394.0,197.0,12,394.018948316,196.997112785,551,222,False
191,395.0,197.0,12,394.972245004,196.998886859,551,222,False
192,394.0,197.0,12,394.023661756,196.999583343,551,222,False
193,395.0,197.0,12,394.974773827,196.999844621,551,222,False
194,394.0,197.0,12,394.024641234,196.999942084,551,222,False
195,394.0,197.0,12,393.992976989,196.999978414,551,222,False
196,395.0,197.0,12,394.978770493,196.999991954,551,222,False
197,394.0,197.0,12,394.026869417,196.999997001,551,222,False
198,394.0,197.0,12,393.993842811,196.999998882,551,222,False
199,394.0,197.0,12,393.996931217,196.999999583,551,222,False
200,394.0,197.0,12,393.998819182,196.999999845,551,222,False
201,394.0,197.0,12,393.999558119,196.999999942,551,222,False
202,394.0,197.0,12,393.999835219,196.999999978,551,222,False
203,394.0,197.0,12,393.99993858,196.999999992,551,222,False
204,394.0,197.0,12,393.999977107,196.999999997,551,222,False
205,394.0,197.0,12,393.999991468,196.999999999,551,222,False
206,394.0,197.0,12,393.99999682,197.0,551,222,False
207,394.0,197.0,12,393.999998815,197.0,551,222,False
208,394.0,197.0,12,393.999999558,197.0,551,222,False
209,393.0,197.0,12,393.017836163,197.0,551,222,False
210,394.0,197.0,12,393.971828715,197.0,551,222,False
211,393.0,197.0,12,393.023506514,197.0,551,222,False
212,393.0,197.0,12,392.992552289,197.0,551,222,False
213,394.0,197.0,12,393.978612116,197.0,551,222,False
214,393.0,197.0,12,393.026810383,197.0,551,222,False
215,393.0,197.0,12,392.993820808,197.0,551,222,False
216,393.0,197.0,12,392.996923016,197.0,551,222,False
217,392.0,197.0,12,392.016652453,197.0,551,222,False
218,392.0,197.0,12,391.989222084,197.0,551,222,False
219,392.0,197.0,12,391.995170109,197.0,551,222,False
220,392.0,197.0,12,391.998160929,197.0,551,222,False
221,391.0,197.0,12,391.017149016,197.0,551,222,False
222,392.0,197.0,12,391.971572516,197.0,551,222,False
223,391.0,197.0,12,391.023411021,197.0,551,222,False
224,391.0,197.0,12,390.992516697,197.0,551,222,False
225,390.0,197.0,12,390.014271505,197.0,551,222,False
226,390.0,197.0,12,389.98829932,197.0,551,222,False
227,390.0,197.0,12,389.994824489,197.0,551,222,False
228,390.0,197.0,12,389.99803203,197.0,551,222,False
229,389.0,197.0,12,389.01710097,197.0,551,222,False
230,390.0,197.0,12,389.971554608,197.0,551,222,False
231,390.0,197.0,12,390.005568019,197.0,551,222,False
232,389.0,197.0,12,389.020685433,197.0,551,222,False
233,390.0,198.0,12,389.972927713,197.982163672,551,222,False
234,390.0,197.0,12,390.006081572,197.028171223,551,222,False
235,390.0,198.0,12,390.0030406,197.976493463,551,222,False
236,389.0,197.0,12,389.019006641,197.02528403,551,222,False
237,389.0,197.0,12,388.99010307,196.993216658,551,222,False
238,389.0,197.0,12,388.995498635,196.996696153,551,222,False
239,389.0,197.0,12,388.998283384,196.998731489,551,222,False
240,390.0,197.0,12,389.981522002,196.99952543,551,222,False
241,389.0,197.0,12,389.027931974,196.999823036,551,222,False
242,389.0,197.0,12,388.994240614,196.999934039,551,222,False
243,389.0,197.0,12,388.997079569,196.999975415,551,222,False
244,388.0,197.0,12,388.016710807,196.999990837,551,222,False
245,389.0,197.0,12,388.971407506,196.999996585,551,222,False
246,388.0,197.0,12,388.023349438,196.999998727,551,222,False
247,388.0,197.0,12,387.992493741,196.999999526,551,222,False
248,388.0,197.0,12,387.996426621,196.999999823,551,222,False
249,388.0,197.0,12,387.998631027,196.999999934,551,222,False
250,387.0,197.0,12,387.017324314,196.999999975,551,222,False
251,388.0,197.0,12,387.971637856,196.999999991,551,222,False
252,387.0,197.0,12,387.023435374,196.999999997,551,222,False
253,388.0,198.0,12,387.974689447,197.982163671,551,222,False
254,387.0,197.0,12,387.024609784,197.028171223,551,222,False
255,387.0,197.0,12,386.992965267,196.99432979,551,222,False
256,387.0,198.0,12,386.996602451,197.979276479,551,222,False
257,387.0,197.0,12,386.998696565,197.027058091,551,222,False
258,387.0,197.0,12,386.999512414,196.993913137,551,222,False
259,387.0,197.0,12,386.999818184,196.996957428,551,222,False
260,387.0,197.0,12,386.99993223,196.998828952,551,222,False
261,386.0,197.0,12,386.017811069,196.99956176,551,222,False
262,387.0,198.0,12,386.971819362,197.982000249,551,222,False
263,386.0,197.0,12,386.023503028,197.028110309,551,222,False
264,387.0,197.0,12,386.974714663,196.994307086,551,222,False
265,386.0,198.0,12,386.024619182,197.979268017,551,222,False
266,386.0,198.0,12,385.99296877,198.009218609,551,222,False
267,386.0,197.0,12,385.996603757,197.022083184,551,222,False
268,386.0,197.0,12,385.998697052,196.991286781,551,222,False
269,385.0,197.0,12,385.017348923,196.995941595,551,222,False
270,385.0,197.0,12,384.989483356,196.998448567,551,222,False
271,385.0,197.0,12,384.995267569,196.9994199,551,222,False
272,385.0,197.0,12,384.998197258,196.999783699,551,222,False
273,386.0,198.0,12,385.981489902,197.982083049,551,222,False
274,385.0,198.0,12,385.027920009,198.010304846,551,222,False
275,385.0,197.0,12,384.994236155,197.022489814,551,222,False
276,386.0,198.0,12,385.979241579,197.973602095,551,222,False
277,386.0,197.0,12,386.009208755,197.024169341,551,222,False
278,385.0,197.0,12,385.022079512,196.992799424,551,222,False
279,385.0,198.0,12,384.991285412,197.978704231,551,222,False
280,385.0,197.0,12,384.995941084,197.026844716,551,222,False
281,385.0,197.0,12,384.998448376,196.993833605,551,222,False
282,385.0,197.0,12,384.999419829,196.996927785,551,222,False
283,385.0,198.0,12,384.999783673,197.980981576,551,222,False
284,385.0,197.0,12,384.999919367,197.027728865,551,222,False
285,385.0,197.0,12,384.999969947,196.994164832,551,222,False
286,385.0,197.0,12,384.999988799,196.99705132,551,222,False
287,385.0,198.0,12,384.999995825,197.981027623,551,222,False
288,385.0,198.0,12,384.999998444,198.0099097,551,222,False
289,385.0,197.0,12,384.99999942,197.022342452,551,222,False
290,385.0,198.0,12,384.999999784,197.973547167,551,222,False
291,384.0,197.0,12,384.017836247,197.024148868,551,222,False
292,384.0,197.0,12,383.989665074,196.992791794,551,222,False
293,384.0,198.0,12,383.995335303,197.978701387,551,222,False
294,384.0,198.0,12,383.998222503,198.009007329,551,222,False
295,384.0,198.0,12,383.999335639,198.004168105,551,222,False
296,384.0,197.0,12,383.999752293,197.019428652,551,222,False
297,384.0,198.0,12,383.999907672,197.972424118,551,222,False
298,384.0,197.0,12,383.999965588,197.023728519,551,222,False
299,384.0,197.0,12,383.999987174,196.992635038,551,222,False
300,384.0,197.0,12,383.99999522,196.996479285,551,222,False
301,385.0,198.0,12,384.982161891,197.980814328,551,222,False
302,384.0,198.0,12,384.028170559,198.009830198,551,222,False
303,384.0,198.0,12,383.994329543,198.004476492,551,222,False
304,384.0,197.0,12,383.997112714,197.019543673,551,222,False
305,384.0,197.0,12,383.998886833,196.990303319,551,222,False
306,384.0,198.0,12,383.999583333,197.977736948,551,222,False
307,384.0,198.0,12,383.999844617,198.008646099,551,222,False
308,384.0,197.0,12,383.999942082,197.021869712,551,222,False
309,384.0,198.0,12,383.999978413,197.973370885,551,222,False
310,384.0,198.0,12,383.999991954,198.006246834,551,222,False
311,384.0,198.0,12,383.999997001,198.003102199,551,222,False
312,384.0,198.0,12,383.999998882,198.001193273,551,222,False
313,383.0,197.0,12,383.017835911,197.018282851,551,222,False
314,383.0,198.0,12,382.989664949,197.971995288,551,222,False
315,384.0,198.0,12,383.977498928,198.005732275,551,222,False
316,384.0,198.0,12,384.008557382,198.002910326,551,222,False
317,383.0,198.0,12,383.021836646,198.001121755,551,222,False
318,383.0,198.0,12,382.991194888,198.000419867,551,222,False
319,383.0,197.0,12,382.995907345,197.017992903,551,222,False
320,382.0,197.0,12,382.016272129,196.989723467,551,222,False
321,382.0,198.0,12,381.989080246,197.977520739,551,222,False
322,383.0,198.0,12,382.977280912,198.008565511,551,222,False
323,382.0,198.0,12,382.026312447,198.004003348,551,222,False
324,382.0,197.0,12,381.993635135,197.01936724,551,222,False
325,382.0,198.0,12,381.996853808,197.972401228,551,222,False
326,383.0,198.0,12,382.980954003,198.00588366,551,222,False
327,382.0,197.0,12,382.027718589,197.020803082,551,222,False
328,382.0,197.0,12,381.994161002,196.990807891,551,222,False
329,382.0,198.0,12,381.997049892,197.977926692,551,222,False
330,382.0,198.0,12,381.998863418,198.008716901,551,222,False
331,382.0,197.0,12,381.999574606,197.021896105,551,222,False
332,382.0,198.0,12,381.999841364,197.973380722,551,222,False
333,382.0,198.0,12,381.99994087,198.0062505,551,222,False
334,381.0,196.0,12,381.017814289,196.038776221,551,222,False
335,380.0,197.0,12,380.007493218,196.962687663,551,222,False
336,380.0,196.0,12,379.984997357,196.019288564,551,222,False
337,379.0,196.0,12,379.011393008,195.990941387,551,222,False
338,379.0,196.0,12,378.987222827,195.995846178,551,222,False
339,379.0,197.0,12,378.994423089,196.98057827,551,222,False
340,380.0,197.0,12,379.980046087,197.009742211,551,222,False
341,379.0,197.0,12,379.027380101,197.004443698,551,222,False
342,379.0,197.0,12,378.994034838,197.001695123,551,222,False
343,379.0,198.0,12,378.997002869,197.982797332,551,222,False
344,378.0,197.0,12,378.016682219,197.028407487,551,222,False
345,379.0,198.0,12,378.971396851,197.976581526,551,222,False
346,379.0,198.0,12,379.005509139,198.007480525,551,222,False
347,378.0,198.0,12,378.020663484,198.003563787,551,222,False
348,378.0,198.0,12,377.99075586,198.001365398,551,222,False
349,378.0,198.0,12,377.995743627,198.000510681,551,222,False
350,378.0,198.0,12,377.998374777,198.000190424,551,222,False
351,378.0,198.0,12,377.999392397,198.000070978,551,222,False
352,378.0,198.0,12,377.999773448,198.000026455,551,222,False
353,378.0,198.0,12,377.999915556,198.00000986,551,222,False
354,378.0,198.0,12,377.999968526,198.000003675,551,222,False
355,378.0,198.0,12,377.999988269,198.00000137,551,222,False
356,378.0,198.0,12,377.999995628,198.000000511,551,222,False
357,377.0,198.0,12,377.017834698,198.00000019,551,222,False
358,378.0,198.0,12,377.971828169,198.000000071,551,222,False
359,378.0,197.0,12,378.005669983,197.017836354,551,222,False
360,377.0,198.0,12,377.020723437,197.971828787,551,222,False
361,378.0,198.0,12,377.972941878,198.005670213,551,222,False
362,378.0,198.0,12,378.006086852,198.002887195,551,222,False
363,378.0,197.0,12,378.003042567,197.018949461,551,222,False
364,378.0,198.0,12,378.001171047,197.972245431,551,222,False
365,378.0,198.0,12,378.000438239,198.005825588,551,222,False
366,378.0,198.0,12,378.000163423,198.002945109,551,222,False
367,378.0,198.0,12,378.000060914,198.001134719,551,222,False
368,379.0,198.0,12,378.982186376,198.000424699,551,222,False
369,378.0,198.0,12,378.028179685,198.000158377,551,222,False
370,378.0,198.0,12,377.994332944,198.000059033,551,222,False
371,378.0,198.0,12,377.997113982,198.000022003,551,222,False
372,379.0,198.0,12,378.981050978,198.000008201,551,222,False
373,379.0,198.0,12,379.009918405,198.000003057,551,222,False
374,378.0,198.0,12,378.022345697,198.000001139,551,222,False
375,379.0,198.0,12,378.973548376,198.000000425,551,222,False
376,379.0,198.0,12,379.006312992,198.000000158,551,222,False
377,379.0,198.0,12,379.003126857,198.000000059,551,222,False
378,379.0,198.0,12,379.001202463,198.000000022,551,222,False
379,379.0,198.0,12,379.000449949,198.000000008,551,222,False
380,378.0,198.0,12,378.018004115,198.000000003,551,222,False
381,378.0,198.0,12,377.989727645,198.000000001,551,222,False
382,379.0,198.0,12,378.977522297,198.0,551,222,False
383,379.0,198.0,12,379.008566091,198.0,551,222,False
384,379.0,198.0,12,379.004003564,198.0,551,222,False
385,378.0,198.0,12,378.019367321,198.0,551,222,False
386,378.0,198.0,12,377.990237586,198.0,551,222,False
387,378.0,198.0,12,377.995548775,198.0,551,222,False
388,379.0,198.0,12,378.980465745,198.0,551,222,False
389,378.0,198.0,12,378.027536518,198.0,551,222,False
390,378.0,198.0,12,377.994093137,198.0,551,222,False
391,379.0,198.0,12,378.97918827,198.0,551,222,False
392,378.0,197.0,12,378.027025214,197.017836328,551,222,False
393,379.0,198.0,12,378.976064555,197.971828777,551,222,False
394,379.0,198.0,12,379.007287757,198.00567021,551,222,False
395,379.0,198.0,12,379.003491935,198.002887194,551,222,False
396,379.0,198.0,12,379.001338618,198.001113133,551,222,False
397,378.0,198.0,12,378.018337027,198.000416654,551,222,False
398,378.0,198.0,12,377.989851808,198.000155378,551,222,False
399,379.0,196.0,12,378.977568578,196.035730571,551,222,False
400,379.0,194.0,12,379.008583341,194.01502445,551,222,False
401,376.0,192.0,12,376.057518976,192.005681537,551,222,False
402,374.0,192.0,12,374.006201358,191.96644885,551,222,False
403,373.0,191.0,12,372.983745853,191.003624368,551,222,False
404,373.0,191.0,12,372.975217049,190.984286404,551,222,False
405,372.0,191.0,12,372.007703266,190.993326681,551,222,False
406,372.0,190.0,12,371.985845475,190.01531,551,222,False
407,371.0,190.0,12,371.011745955,189.988721633,551,222,False
408,371.0,190.0,12,370.987356138,189.994983578,551,222,False
409,370.0,190.0,12,370.012309189,189.998091406,551,222,False
410,370.0,191.0,12,369.987566073,190.981450449,551,222,False
411,370.0,191.0,12,369.994551107,191.010068977,551,222,False
412,369.0,191.0,12,369.01576646,191.00456557,551,222,False
413,369.0,191.0,12,368.988891768,191.00174055,551,222,False
414,368.0,191.0,12,368.012883318,191.000650591,551,222,False
415,368.0,191.0,12,367.987780145,191.000242574,551,222,False
416,368.0,191.0,12,367.994630899,191.000090415,551,222,False
417,367.0,191.0,12,367.0157962,191.000033699,551,222,False
418,367.0,191.0,12,366.988902852,191.00001256,551,222,False
419,366.0,191.0,12,366.012887449,191.000004681,551,222,False
420,365.0,192.0,12,365.005618012,191.982165417,551,222,False
421,365.0,192.0,12,364.984296578,192.010335546,551,222,False
422,365.0,192.0,12,364.9932954,192.004664928,551,222,False
423,365.0,192.0,12,364.997460335,192.001777583,551,222,False
424,364.0,193.0,12,364.016887805,192.982828066,551,222,False
425,364.0,193.0,12,363.989311482,193.010582614,551,222,False
426,363.0,193.0,12,363.013039837,193.004757019,551,222,False
427,363.0,193.0,12,362.987838486,193.001811907,551,222,False
428,362.0,194.0,12,362.012488972,193.982840859,551,222,False
429,361.0,195.0,12,361.005469409,194.992751055,551,222,False
430,361.0,195.0,12,360.984241187,195.015093692,551,222,False
431,360.0,195.0,12,360.011111083,195.006477255,551,222,False
432,359.0,195.0,12,359.004954072,195.002454926,551,222,False
433,358.0,196.0,12,358.001885355,195.983080611,551,222,False
434,358.0,195.0,12,357.982868235,195.028513074,551,222,False
435,357.0,195.0,12,357.010597586,194.994457208,551,222,False
436,356.0,195.0,12,356.004762599,194.997160297,551,222,False
437,357.0,195.0,12,356.966141331,194.998904568,551,222,False
438,356.0,195.0,12,356.021347753,194.999589944,551,222,False
439,357.0,195.0,12,356.973909493,194.999847081,551,222,False
440,357.0,195.0,12,357.006482666,194.999943001,551,222,False
441,358.0,195.0,12,357.985355449,194.999978755,551,222,False
442,357.0,195.0,12,357.029397963,194.999992082,551,222,False
443,357.0,194.0,12,356.994788791,194.017833376,551,222,False
444,357.0,194.0,12,356.997283968,193.989664004,551,222,False
445,357.0,195.0,12,356.998950666,194.977498576,551,222,False
446,357.0,195.0,12,356.999607125,195.00855725,551,222,False
447,356.0,195.0,12,356.017689812,195.004000269,551,222,False
448,356.0,196.0,12,355.989610492,195.983693437,551,222,False
449,355.0,196.0,12,355.013151286,196.010906919,551,222,False
450,355.0,196.0,12,354.987880025,196.004877977,551,222,False
451,355.0,197.0,12,354.994668126,196.984020666,551,222,False
452,354.0,196.0,12,354.015810075,196.028865215,551,222,False
453,354.0,196.0,12,353.988908024,195.994588541,551,222,False
454,354.0,197.0,12,353.995053049,196.979372923,551,222,False
455,354.0,197.0,12,353.998117299,197.00925771,551,222,False
456,353.0,197.0,12,353.017132755,197.00426143,551,222,False
457,353.0,197.0,12,352.989402783,197.001627108,551,222,False
458,353.0,197.0,12,352.995237538,197.000608305,551,222,False
459,353.0,197.0,12,352.998186065,197.000226814,551,222,False
460,353.0,197.0,12,352.999322057,197.000084541,551,222,False
461,363.0,196.0,12,362.821383955,196.017867838,551,222,False
462,374.0,193.0,12,373.907055138,193.043185831,551,222,False
463,384.0,197.0,12,383.981932321,196.892989694,551,222,False
464,382.0,199.0,12,382.208094995,198.989897008,551,222,False
465,382.0,199.0,12,382.052168207,199.033332306,551,222,False
466,380.0,197.0,12,380.05390141,197.049871438,551,222,False
