frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,210.0,156.0,manual,210.0,156.0,556,226,False
3,,210.0,156.0,manual,210.0,156.0,556,226,False
4,,210.0,156.0,manual,210.0,156.0,556,226,False
5,,210.0,156.0,manual,210.0,156.0,556,226,False
6,,210.0,156.0,manual,210.0,156.0,556,226,False
7,,210.0,156.0,manual,210.0,156.0,556,226,False
8,,210.0,156.0,manual,210.0,156.0,556,226,False
9,,210.0,156.0,manual,210.0,156.0,556,226,False
10,,210.0,156.0,manual,210.0,156.0,556,226,False
11,,210.0,156.0,manual,210.0,156.0,556,226,False
12,,210.0,156.0,manual,210.0,156.0,556,226,False
13,,210.0,156.0,manual,210.0,156.0,556,226,False
14,,210.0,156.0,manual,210.0,156.0,556,226,False
15,,210.0,156.0,manual,210.0,156.0,556,226,False
16,,210.0,156.0,manual,210.0,156.0,556,226,False
17,,210.0,156.0,manual,210.0,156.0,556,226,False
18,,210.0,156.0,manual,210.0,156.0,556,226,False
19,,210.0,156.0,manual,210.0,156.0,556,226,False
20,,210.0,156.0,manual,210.0,156.0,556,226,False
21,,210.0,156.0,manual,210.0,156.0,556,226,False
22,,210.0,156.0,manual,210.0,156.0,556,226,False
23,,210.0,156.0,manual,210.0,156.0,556,226,False
24,,210.0,156.0,manual,210.0,156.0,556,226,False
25,,210.0,156.0,manual,210.0,156.0,556,226,False
26,,210.0,156.0,manual,210.0,156.0,556,226,False
27,,210.0,156.0,manual,210.0,156.0,556,226,False
28,,210.0,156.0,manual,210.0,156.0,556,226,False
29,,210.0,156.0,manual,210.0,156.0,556,226,False
30,,210.0,156.0,manual,210.0,156.0,556,226,False
31,,210.0,156.0,manual,210.0,156.0,556,226,False
32,,210.0,156.0,manual,210.0,156.0,556,226,False
33,,210.0,156.0,manual,210.0,156.0,556,226,False
34,,210.0,156.0,manual,210.0,156.0,556,226,False
35,,210.0,156.0,manual,210.0,156.0,556,226,False
36,,210.0,156.0,manual,210.0,156.0,556,226,False
37,,210.0,156.0,manual,210.0,156.0,556,226,False
38,,210.0,156.0,manual,210.0,156.0,556,226,False
39,,210.0,156.0,manual,210.0,156.0,556,226,False
40,,210.0,156.0,manual,210.0,156.0,556,226,False
41,,210.0,156.0,manual,210.0,156.0,556,226,False
42,,210.0,156.0,manual,210.0,156.0,556,226,False
43,,210.0,156.0,manual,210.0,156.0,556,226,False
44,,210.0,156.0,manual,210.0,156.0,556,226,False
45,,210.0,156.0,manual,210.0,156.0,556,226,False
46,,210.0,156.0,manual,210.0,156.0,556,226,False
47,,210.0,156.0,manual,210.0,156.0,556,226,False
48,,210.0,156.0,manual,210.0,156.0,556,226,False
49,,210.0,156.0,manual,210.0,156.0,556,226,False
50,,210.0,156.0,manual,210.0,156.0,556,226,False
51,,210.0,156.0,manual,210.0,156.0,556,226,False
52,,210.0,156.0,manual,210.0,156.0,556,226,False
53,,210.0,156.0,manual,210.0,156.0,556,226,False
54,,210.0,156.0,manual,210.0,156.0,556,226,False
55,,210.0,156.0,manual,210.0,156.0,556,226,False
56,,210.0,156.0,manual,210.0,156.0,556,226,False
57,,210.0,156.0,manual,210.0,156.0,556,226,False
58,,210.0,156.0,manual,210.0,156.0,556,226,False
59,,210.0,156.0,manual,210.0,156.0,556,226,False
60,,210.0,156.0,manual,210.0,156.0,556,226,False
61,,210.0,156.0,manual,210.0,156.0,556,226,False
62,,210.0,156.0,manual,210.0,156.0,556,226,False
63,,210.0,156.0,manual,210.0,156.0,556,226,False
64,,210.0,156.0,manual,210.0,156.0,556,226,False
65,,210.0,156.0,manual,210.0,156.0,556,226,False
66,,210.0,156.0,manual,210.0,156.0,556,226,False
67,,210.0,156.0,manual,210.0,156.0,556,226,False
68,,210.0,156.0,manual,210.0,156.0,556,226,False
69,,210.0,156.0,manual,210.0,156.0,556,226,False
70,,210.0,156.0,manual,210.0,156.0,556,226,False
71,,210.0,156.0,manual,210.0,156.0,556,226,False
72,,210.0,156.0,manual,210.0,156.0,556,226,False
73,,210.0,156.0,manual,210.0,156.0,556,226,False
74,,210.0,156.0,manual,210.0,156.0,556,226,False
75,,210.0,156.0,manual,210.0,156.0,556,226,False
76,,210.0,156.0,manual,210.0,156.0,556,226,False
77,,210.0,156.0,manual,210.0,156.0,556,226,False
78,,210.0,156.0,manual,210.0,156.0,556,226,False
79,,210.0,156.0,manual,210.0,156.0,556,226,False
80,,210.0,156.0,manual,210.0,156.0,556,226,False
81,,210.0,156.0,manual,210.0,156.0,556,226,False
