frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,484,201,,484,201,543,216,TRUE
3,,484,201,,484,201,543,216,TRUE
4,,484,201,,484,201,543,216,TRUE
5,,484,201,,484,201,543,216,TRUE
6,,484,201,,484,201,543,216,TRUE
7,,484,201,,484,201,543,216,TRUE
8,,484,201,,484,201,543,216,TRUE
9,,484,201,,484,201,543,216,TRUE
10,,484,201,,484,201,543,216,TRUE
11,,484,201,,484,201,543,216,TRUE
12,,484,201,,484,201,543,216,TRUE
13,,484,201,,484,201,543,216,TRUE
14,,484,201,,484,201,543,216,TRUE
15,,484,201,,484,201,543,216,TRUE
16,,484,201,,484,201,543,216,TRUE
17,,484,201,,484,201,543,216,TRUE
18,,484,201,,484,201,543,216,TRUE
19,,484,201,,484,201,543,216,TRUE
20,,484,201,,484,201,543,216,TRUE
21,,484,201,,484,201,543,216,TRUE
22,,484,201,,484,201,543,216,TRUE
23,,484,201,,484,201,543,216,TRUE
24,,484,201,,484,201,543,216,TRUE
25,,484,201,,484,201,543,216,TRUE
26,,484,201,,484,201,543,216,TRUE
27,,484,201,,484,201,543,216,TRUE
28,,484,201,,484,201,543,216,TRUE
29,,484,201,,484,201,543,216,TRUE
30,,484,201,,484,201,543,216,TRUE
31,,484,201,,484,201,543,216,TRUE
32,,484,201,,484,201,543,216,TRUE
33,,484,201,,484,201,543,216,TRUE
34,,484,201,,484,201,543,216,TRUE
35,,484,201,,484,201,543,216,TRUE
36,,484,201,,484,201,543,216,TRUE
37,,484,201,,484,201,543,216,TRUE
38,,484,201,,484,201,543,216,TRUE
39,,484,201,,484,201,543,216,TRUE
40,,484,201,,484,201,543,216,TRUE
41,,484,201,,484,201,543,216,TRUE
42,,484,201,,484,201,543,216,TRUE
43,,484,201,41,484,201,543,216,False
44,,485,200,41,484.833333333,200.166666667,543,216,False
45,,486,199,41,485.956521739,199.043478261,543,216,False
46,,487,200,41,486.982197832,199.974702182,543,216,False
47,,486,199,41,486.029980493,199.025193651,543,216,False
48,,487,202,41,486.977115245,201.939410494,543,216,False
49,,488,201,41,487.989839238,201.04545282,543,216,False
50,,489,200,41,488.996134834,200.020197179,543,216,False
51,,489,198,41,489.016392185,198.025520164,543,216,False
52,,493,198,41,492.935617588,197.974700074,543,216,False
53,,492,201,41,492.061811941,200.935395418,543,216,False
54,,492,201,41,492.009308293,201.026789465,543,216,False
55,,493,202,41,492.984975967,201.994582838,543,216,False
56,,496,200,41,495.957842655,200.050752859,543,216,False
57,,500,201,41,499.964701513,200.967932791,543,216,False
58,,505,198,41,504.968070105,198.056953546,543,216,False
59,1,507,190,41,506.984035052,190.028476773,543,216,False
60,,509,182,41,509,182,543,216,False
61,,511,174,41,510.666666667,175.333333333,543,216,False
62,,511,163,41,510.98757764,163.459627329,543,216,False
63,,509,156,41,509.044170794,156.11123009,543,216,False
64,,506,147,41,506.037396902,147.075627689,543,216,False
65,,502,140,41,502.03286311,139.994019305,543,216,False
66,,496,133,41,496.048849044,132.996134706,543,216,False
67,,488,127,41,488.055634142,126.98064324,543,216,False
68,,481,122,41,481.004690295,121.974091515,543,216,False
69,,473,119,41,473.018816645,118.953776197,543,216,False
70,,466,117,41,465.989993736,116.963185415,543,216,False
71,,457,116,41,457.031128698,115.967505009,543,216,False
72,,450,115,41,449.977597629,114.986990205,543,216,False
73,,440,115,41,440.043531987,114.977271728,543,216,False
74,,433,116,41,432.96519886,115.97283688,543,216,False
75,,424,117,41,424.020259874,116.988981384,543,216,False
76,,415,119,41,415.009141428,118.978014059,543,216,False
77,,412,120,41,411.896465287,120.008786222,543,216,False
