frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,254.0,149.0,manual,254.0,149.0,560,231,False
3,,254.0,149.0,manual,254.0,149.0,560,231,False
4,,254.0,149.0,manual,254.0,149.0,560,231,False
5,,254.0,149.0,manual,254.0,149.0,560,231,False
6,,254.0,149.0,manual,254.0,149.0,560,231,False
7,,254.0,149.0,manual,254.0,149.0,560,231,False
8,,254.0,149.0,manual,254.0,149.0,560,231,False
9,,254.0,149.0,manual,254.0,149.0,560,231,False
10,,254.0,149.0,manual,254.0,149.0,560,231,False
11,,254.0,149.0,manual,254.0,149.0,560,231,False
12,,254.0,149.0,52,254.0,149.0,560,231,False
13,,254.0,148.0,52,254.0,148.166666667,560,231,False
14,,254.0,148.0,52,254.0,148.00621118,560,231,False
15,,253.0,149.0,52,253.021549993,148.977914603,560,231,False
16,,254.0,149.0,52,253.972412928,149.008867712,560,231,False
17,,253.0,149.0,52,253.02382514,149.004128476,560,231,False
18,,253.0,149.0,52,252.992666741,149.001578244,560,231,False
19,,254.0,147.0,52,253.978653025,147.036265708,560,231,False
20,,253.0,148.0,52,253.026825936,147.961714574,560,231,False
21,,253.0,149.0,52,252.993826595,148.983251429,560,231,False
22,,253.0,148.0,52,252.996925172,148.029311581,560,231,False
23,,253.0,148.0,52,252.998816929,147.994789989,560,231,False
24,,252.0,148.0,52,252.017393607,147.997286012,560,231,False
25,,252.0,148.0,52,251.989500011,147.998951505,560,231,False
26,,253.0,147.0,52,252.977437449,147.017443769,560,231,False
27,,255.0,145.0,52,254.972861812,145.025191362,560,231,False
28,,254.0,146.0,52,254.042497896,145.956774627,560,231,False
29,,255.0,145.0,52,254.982684749,145.01704402,560,231,False
30,,255.0,145.0,52,255.009796039,144.990102865,560,231,False
31,,255.0,144.0,52,255.004428765,144.013369883,560,231,False
32,,253.0,146.0,52,253.037360537,145.952290523,560,231,False
33,,255.0,144.0,52,254.944288434,144.051041646,560,231,False
34,,254.0,145.0,52,254.029411971,144.968808586,560,231,False
35,,255.0,143.0,52,254.97769084,143.039480401,560,231,False
36,,255.0,143.0,52,255.007929153,142.981487974,560,231,False
37,,255.0,143.0,52,255.003732681,142.991510204,560,231,False
38,,256.0,143.0,52,255.983592101,142.996759629,560,231,False
39,,256.0,143.0,52,256.010869073,142.998788623,560,231,False
40,,256.0,143.0,52,256.004863867,142.999548327,560,231,False
41,,256.0,142.0,52,256.001851734,142.017667974,560,231,False
42,,256.0,142.0,52,256.000692031,141.989602356,560,231,False
43,,256.0,141.0,52,256.00025802,141.013148254,560,231,False
44,,256.0,141.0,52,256.000096172,140.987878895,560,231,False
45,,256.0,140.0,52,256.000035845,140.012504033,560,231,False
46,,257.0,140.0,52,256.982177032,139.987638695,560,231,False
47,,257.0,140.0,52,257.010339875,139.994578175,560,231,False
48,,257.0,140.0,52,257.004666542,139.997940221,560,231,False
49,,257.0,139.0,52,257.001778184,139.017066751,560,231,False
50,,258.0,139.0,52,257.98282829,138.989378182,560,231,False
51,,258.0,138.0,52,258.010582698,138.013064697,560,231,False
52,,258.0,138.0,52,258.00475705,137.987847752,560,231,False
53,,259.0,137.0,52,258.983975591,137.012492425,560,231,False
54,,259.0,137.0,52,259.011012087,136.987634368,560,231,False
55,,259.0,136.0,52,259.004917175,136.01241289,560,231,False
56,,260.0,136.0,52,259.984035275,135.987604724,560,231,False
57,,260.0,136.0,52,260.011034332,135.994565513,560,231,False
58,,260.0,135.0,52,260.004925466,135.015771829,560,231,False
59,,261.0,135.0,52,260.984038366,134.988893769,560,231,False
60,,261.0,134.0,52,261.011035484,134.012884064,560,231,False
61,,262.0,134.0,52,261.987089568,133.987780423,560,231,False
62,,263.0,133.0,52,262.994373421,133.01246733,560,231,False
63,,263.0,133.0,52,263.01570023,132.987625015,560,231,False
64,,264.0,132.0,52,263.988867082,132.012409404,560,231,False
65,,265.0,132.0,52,264.99503779,131.987603425,560,231,False
66,,265.0,132.0,52,265.015947939,131.994565029,560,231,False
67,,266.0,131.0,52,265.988959412,131.015771649,560,231,False
68,,266.0,131.0,52,266.01290853,130.988893701,560,231,False
69,,267.0,131.0,52,266.987789542,130.995047711,560,231,False
70,,268.0,130.0,52,267.994634402,130.015951637,560,231,False
71,,268.0,130.0,52,268.015797505,129.98896079,560,231,False
72,,269.0,129.0,52,268.988903339,129.012909044,560,231,False
73,,270.0,128.0,52,269.995051303,128.005626061,560,231,False
74,,271.0,127.0,52,270.998116648,127.002135905,560,231,False
75,,271.0,127.0,52,271.017132512,126.982961623,560,231,False
76,,272.0,127.0,52,271.989402692,126.992796066,560,231,False
77,,273.0,127.0,52,272.995237505,126.99727414,560,231,False
78,,274.0,126.0,52,273.998186052,126.016818403,560,231,False
79,,275.0,126.0,52,274.999322053,125.989285615,560,231,False
80,,276.0,126.0,52,275.99974723,125.995193868,560,231,False
81,,277.0,126.0,52,276.999905784,125.998169788,560,231,False
82,,278.0,126.0,52,277.999964884,125.999315991,560,231,False
83,,279.0,126.0,52,278.999986912,125.99974497,560,231,False
84,,280.0,126.0,52,279.999995122,125.999904942,560,231,False
85,,281.0,126.0,52,280.999998182,125.99996457,560,231,False
86,,282.0,126.0,52,281.999999322,125.999986795,560,231,False
87,,283.0,126.0,52,282.999999747,125.999995078,560,231,False
88,,285.0,127.0,52,284.982163578,126.982161838,560,231,False
89,,286.0,128.0,52,286.010334861,127.992497884,560,231,False
90,,287.0,129.0,52,287.004664673,128.997162999,560,231,False
91,,288.0,130.0,52,288.001777488,129.998940652,560,231,False
92,,289.0,130.0,52,289.000664358,130.017441399,560,231,False
93,,290.0,131.0,52,290.000247706,130.989517904,560,231,False
94,,292.0,131.0,52,291.982256,131.013116777,560,231,False
95,,293.0,132.0,52,293.010369308,131.987867163,560,231,False
96,,294.0,132.0,52,294.004677512,132.01249966,560,231,False
97,,295.0,133.0,52,295.001782273,132.987637065,560,231,False
98,,296.0,134.0,52,296.000666142,133.994577567,560,231,False
99,,297.0,135.0,52,297.00024837,134.997939994,560,231,False
100,,297.0,135.0,52,297.017928903,135.017066666,560,231,False
101,,299.0,136.0,52,298.971863281,135.989378151,560,231,False
102,,299.0,137.0,52,299.023519398,136.995228358,560,231,False
103,,300.0,138.0,52,299.992557091,137.998182643,560,231,False
104,,301.0,139.0,52,300.996450233,138.999320782,560,231,False
105,,302.0,139.0,52,301.998639827,139.017583084,560,231,False
106,,302.0,140.0,52,302.017327594,139.989570712,560,231,False
107,,303.0,140.0,52,302.989475407,140.01313646,560,231,False
108,,304.0,141.0,52,303.995264607,140.987874499,560,231,False
109,,305.0,142.0,52,304.998196154,141.994666067,560,231,False
110,,306.0,143.0,52,305.999325818,142.99797298,560,231,False
