frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,538.0,27.0,manual,538.0,27.0,558,226,False
3,,538.0,27.0,manual,538.0,27.0,558,226,False
4,,538.0,27.0,manual,538.0,27.0,558,226,False
5,,538.0,27.0,manual,538.0,27.0,558,226,False
6,,538.0,27.0,manual,538.0,27.0,558,226,False
7,,538.0,27.0,manual,538.0,27.0,558,226,False
8,,538.0,27.0,manual,538.0,27.0,558,226,False
9,,538.0,27.0,manual,538.0,27.0,558,226,False
10,,538.0,27.0,manual,538.0,27.0,558,226,False
11,,538.0,27.0,manual,538.0,27.0,558,226,False
12,,538.0,27.0,manual,538.0,27.0,558,226,False
13,,538.0,27.0,manual,538.0,27.0,558,226,False
14,,538.0,27.0,16,538.0,27.0,558,226,False
15,,538.0,27.0,16,538.0,27.0,558,226,False
16,,529.0,34.0,16,529.335403727,33.7391304348,558,226,False
17,,530.0,41.0,16,529.949538214,40.8716369964,558,226,False
18,,530.0,43.0,16,529.990746093,43.0420730522,558,226,False
19,,531.0,43.0,16,530.979096429,43.0558339597,558,226,False
20,,531.0,42.0,16,531.009219615,42.0405806586,558,226,False
21,,532.0,41.0,16,531.986412639,41.0160713246,558,226,False
22,,534.0,41.0,16,533.97628457,40.988198789,558,226,False
23,,535.0,40.0,16,535.008104693,40.0125864601,558,226,False
24,,536.0,39.0,16,536.003831591,39.0055039835,558,226,False
25,,537.0,38.0,16,537.001466896,38.0020903165,558,226,False
26,,538.0,39.0,16,538.000548591,38.9651082991,558,226,False
27,1.0,531.0,33.5,16,531.000274296,33.4825541496,558,226,False
28,,524.0,28.0,16,524.0,28.0,558,226,False
29,,523.0,24.0,16,523.166666667,24.6666666667,558,226,False
30,,523.0,22.0,16,523.00621118,22.099378882,558,226,False
31,,522.0,21.0,16,522.02101459,21.0129835363,558,226,False
32,,522.0,20.0,16,521.990448453,20.003697135,558,226,False
33,,522.0,19.0,16,521.995602843,19.001323756,558,226,False
34,,524.0,17.0,16,523.962627253,17.0183376591,558,226,False
35,,525.0,16.0,16,525.002198119,15.9898509898,558,226,False
36,,525.0,14.0,16,525.019427596,14.0132410681,558,226,False
37,,517.0,26.0,16,517.150822315,25.7560408434,558,226,False
38,,514.0,28.0,16,513.973903234,28.0755251315,558,226,False
39,,513.0,29.0,16,512.950661699,29.053951301,558,226,False
40,,514.0,29.0,16,513.944042585,29.0391795586,558,226,False
41,,514.0,28.0,16,513.995182307,28.0333517983,558,226,False
42,,515.0,27.0,16,514.981135568,27.0133279607,558,226,False
43,,516.0,26.0,16,515.992152108,26.0050104726,558,226,False
44,,516.0,25.0,16,516.014872208,25.0018695347,558,226,False
45,,517.0,24.0,16,516.988558461,24.0006969026,558,226,False
46,,518.0,23.0,16,517.994922761,23.000259751,558,226,False
47,,522.0,39.0,16,521.944559756,38.6968792442,558,226,False
48,,525.0,41.0,16,524.99461036,41.1222203267,558,226,False
49,,527.0,41.0,16,527.016558455,41.0924814717,558,226,False
50,,529.0,41.0,16,529.007060128,41.0367150106,558,226,False
51,,530.0,41.0,16,530.020510267,41.013791718,558,226,False
52,,531.0,41.0,16,531.008500085,41.0051455278,558,226,False
53,,533.0,40.0,16,532.985372729,40.0197543908,558,226,False
54,,534.0,41.0,16,534.01153292,40.9725436801,558,226,False
55,,536.0,41.0,16,535.987274974,41.0059366656,558,226,False
56,,537.0,40.0,16,537.012278853,40.0208228335,558,226,False
57,,530.0,42.0,16,530.148081711,41.9551425969,558,226,False
58,,526.0,48.0,16,526.008550797,47.9094175894,558,226,False
59,,527.0,50.0,16,526.91177334,50.0340491183,558,226,False
60,,528.0,51.0,16,527.962741961,51.0337720375,558,226,False
61,,528.0,51.0,16,528.003740338,51.0314325367,558,226,False
62,,530.0,52.0,16,529.966564967,51.9947808988,558,226,False
63,,530.0,51.0,16,530.021544155,51.0329170145,558,226,False
64,,532.0,51.0,16,531.973984538,50.996100685,558,226,False
65,,533.0,50.0,16,533.006510725,50.0156092723,558,226,False
66,,534.0,49.0,16,534.003202239,49.0066343478,558,226,False
67,,536.0,48.0,16,535.983394312,48.0025117984,558,226,False
68,,537.0,48.0,16,537.01079535,47.9831017281,558,226,False
69,,537.0,48.0,16,537.022672717,47.9928482853,558,226,False
70,,522.0,41.0,16,522.276887839,41.1221478966,558,226,False
71,,521.0,39.0,16,520.866337853,38.9623177158,558,226,False
