frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,101.0,68.0,manual,101.0,68.0,562,227,False
3,,101.0,68.0,manual,101.0,68.0,562,227,False
4,,101.0,68.0,manual,101.0,68.0,562,227,False
5,,101.0,68.0,manual,101.0,68.0,562,227,False
6,,101.0,68.0,manual,101.0,68.0,562,227,False
7,,101.0,68.0,manual,101.0,68.0,562,227,False
8,,101.0,68.0,manual,101.0,68.0,562,227,False
9,,101.0,68.0,manual,101.0,68.0,562,227,False
10,,101.0,68.0,manual,101.0,68.0,562,227,False
11,,101.0,68.0,manual,101.0,68.0,562,227,False
12,,101.0,68.0,manual,101.0,68.0,562,227,False
13,,101.0,68.0,manual,101.0,68.0,562,227,False
14,,101.0,68.0,manual,101.0,68.0,562,227,False
15,,101.0,68.0,manual,101.0,68.0,562,227,False
16,,101.0,68.0,manual,101.0,68.0,562,227,False
17,,101.0,68.0,manual,101.0,68.0,562,227,False
18,,101.0,68.0,manual,101.0,68.0,562,227,False
19,,101.0,68.0,manual,101.0,68.0,562,227,False
20,,101.0,68.0,manual,101.0,68.0,562,227,False
21,,101.0,68.0,manual,101.0,68.0,562,227,False
22,,101.0,68.0,manual,101.0,68.0,562,227,False
23,,101.0,68.0,manual,101.0,68.0,562,227,False
24,,101.0,68.0,manual,101.0,68.0,562,227,False
25,,101.0,68.0,manual,101.0,68.0,562,227,False
26,,101.0,68.0,manual,101.0,68.0,562,227,False
27,,101.0,68.0,manual,101.0,68.0,562,227,False
28,,101.0,68.0,manual,101.0,68.0,562,227,False
29,,101.0,68.0,manual,101.0,68.0,562,227,False
30,,101.0,68.0,manual,101.0,68.0,562,227,False
31,,101.0,68.0,manual,101.0,68.0,562,227,False
32,,101.0,68.0,manual,101.0,68.0,562,227,False
33,,101.0,68.0,manual,101.0,68.0,562,227,False
34,,101.0,68.0,manual,101.0,68.0,562,227,False
35,,101.0,68.0,manual,101.0,68.0,562,227,False
36,,101.0,68.0,manual,101.0,68.0,562,227,False
37,,101.0,68.0,manual,101.0,68.0,562,227,False
38,,101.0,68.0,manual,101.0,68.0,562,227,False
39,,101.0,68.0,manual,101.0,68.0,562,227,False
40,,101.0,68.0,manual,101.0,68.0,562,227,False
41,,101.0,68.0,manual,101.0,68.0,562,227,False
42,,101.0,68.0,manual,101.0,68.0,562,227,False
43,,101.0,68.0,manual,101.0,68.0,562,227,False
44,,101.0,68.0,manual,101.0,68.0,562,227,False
45,,101.0,68.0,manual,101.0,68.0,562,227,False
46,,101.0,68.0,manual,101.0,68.0,562,227,False
47,,101.0,68.0,manual,101.0,68.0,562,227,False
48,,101.0,68.0,manual,101.0,68.0,562,227,False
49,,101.0,68.0,manual,101.0,68.0,562,227,False
50,,101.0,68.0,manual,101.0,68.0,562,227,False
51,,101.0,68.0,manual,101.0,68.0,562,227,False
52,,101.0,68.0,manual,101.0,68.0,562,227,False
53,,101.0,68.0,manual,101.0,68.0,562,227,False
54,,101.0,68.0,manual,101.0,68.0,562,227,False
55,,101.0,68.0,manual,101.0,68.0,562,227,False
56,,101.0,68.0,manual,101.0,68.0,562,227,False
57,,101.0,68.0,manual,101.0,68.0,562,227,False
58,,101.0,68.0,manual,101.0,68.0,562,227,False
59,,101.0,68.0,manual,101.0,68.0,562,227,False
60,,101.0,68.0,manual,101.0,68.0,562,227,False
61,,101.0,68.0,manual,101.0,68.0,562,227,False
62,,101.0,68.0,manual,101.0,68.0,562,227,False
63,,101.0,68.0,manual,101.0,68.0,562,227,False
64,,101.0,68.0,manual,101.0,68.0,562,227,False
65,,101.0,68.0,manual,101.0,68.0,562,227,False
66,,101.0,68.0,manual,101.0,68.0,562,227,False
67,,101.0,68.0,manual,101.0,68.0,562,227,False
68,,101.0,68.0,manual,101.0,68.0,562,227,False
69,,101.0,68.0,manual,101.0,68.0,562,227,False
70,,101.0,68.0,manual,101.0,68.0,562,227,False
71,,101.0,68.0,manual,101.0,68.0,562,227,False
72,,101.0,68.0,manual,101.0,68.0,562,227,False
73,,101.0,68.0,manual,101.0,68.0,562,227,False
74,,101.0,68.0,manual,101.0,68.0,562,227,False
75,,101.0,68.0,manual,101.0,68.0,562,227,False
76,,101.0,68.0,manual,101.0,68.0,562,227,False
77,,101.0,68.0,manual,101.0,68.0,562,227,False
78,,101.0,68.0,manual,101.0,68.0,562,227,False
79,,101.0,68.0,manual,101.0,68.0,562,227,False
80,,101.0,68.0,manual,101.0,68.0,562,227,False
81,,101.0,68.0,manual,101.0,68.0,562,227,False
82,,101.0,68.0,manual,101.0,68.0,562,227,False
83,,101.0,68.0,manual,101.0,68.0,562,227,False
84,,101.0,68.0,manual,101.0,68.0,562,227,False
85,,101.0,68.0,manual,101.0,68.0,562,227,False
86,,101.0,68.0,manual,101.0,68.0,562,227,False
87,,101.0,68.0,manual,101.0,68.0,562,227,False
88,,101.0,68.0,manual,101.0,68.0,562,227,False
89,,101.0,68.0,manual,101.0,68.0,562,227,False
90,,101.0,68.0,manual,101.0,68.0,562,227,False
91,,101.0,68.0,manual,101.0,68.0,562,227,False
92,,101.0,68.0,manual,101.0,68.0,562,227,False
93,,101.0,68.0,manual,101.0,68.0,562,227,False
94,,101.0,68.0,manual,101.0,68.0,562,227,False
95,,101.0,68.0,manual,101.0,68.0,562,227,False
96,,101.0,68.0,manual,101.0,68.0,562,227,False
97,,101.0,68.0,manual,101.0,68.0,562,227,False
98,,101.0,68.0,manual,101.0,68.0,562,227,False
99,,101.0,68.0,manual,101.0,68.0,562,227,False
100,,101.0,68.0,manual,101.0,68.0,562,227,False
101,,101.0,68.0,manual,101.0,68.0,562,227,False
102,,101.0,68.0,manual,101.0,68.0,562,227,False
103,,101.0,68.0,manual,101.0,68.0,562,227,False
104,,101.0,68.0,manual,101.0,68.0,562,227,False
105,,101.0,68.0,manual,101.0,68.0,562,227,False
106,,101.0,68.0,manual,101.0,68.0,562,227,False
107,,101.0,68.0,manual,101.0,68.0,562,227,False
108,,101.0,68.0,manual,101.0,68.0,562,227,False
109,,101.0,68.0,manual,101.0,68.0,562,227,False
110,,101.0,68.0,manual,101.0,68.0,562,227,False
111,,101.0,68.0,manual,101.0,68.0,562,227,False
112,,101.0,68.0,manual,101.0,68.0,562,227,False
113,,101.0,68.0,manual,101.0,68.0,562,227,False
114,,101.0,68.0,manual,101.0,68.0,562,227,False
115,,101.0,68.0,manual,101.0,68.0,562,227,False
116,,101.0,68.0,manual,101.0,68.0,562,227,False
117,,101.0,68.0,manual,101.0,68.0,562,227,False
118,,101.0,68.0,manual,101.0,68.0,562,227,False
119,,101.0,68.0,manual,101.0,68.0,562,227,False
120,,101.0,68.0,manual,101.0,68.0,562,227,False
121,,101.0,68.0,manual,101.0,68.0,562,227,False
122,,101.0,68.0,manual,101.0,68.0,562,227,False
123,,101.0,68.0,manual,101.0,68.0,562,227,False
124,,101.0,68.0,manual,101.0,68.0,562,227,False
125,,101.0,68.0,manual,101.0,68.0,562,227,False
126,,101.0,68.0,manual,101.0,68.0,562,227,False
127,,101.0,68.0,manual,101.0,68.0,562,227,False
128,,101.0,68.0,manual,101.0,68.0,562,227,False
129,,101.0,68.0,manual,101.0,68.0,562,227,False
130,,101.0,68.0,manual,101.0,68.0,562,227,False
131,,101.0,68.0,manual,101.0,68.0,562,227,False
132,,101.0,68.0,manual,101.0,68.0,562,227,False
133,,101.0,68.0,manual,101.0,68.0,562,227,False
134,,101.0,68.0,manual,101.0,68.0,562,227,False
135,,101.0,68.0,manual,101.0,68.0,562,227,False
136,,101.0,68.0,manual,101.0,68.0,562,227,False
137,,101.0,68.0,manual,101.0,68.0,562,227,False
138,,101.0,68.0,manual,101.0,68.0,562,227,False
139,,101.0,68.0,manual,101.0,68.0,562,227,False
140,,101.0,68.0,manual,101.0,68.0,562,227,False
141,,101.0,68.0,manual,101.0,68.0,562,227,False
142,,101.0,68.0,manual,101.0,68.0,562,227,False
143,,101.0,68.0,manual,101.0,68.0,562,227,False
144,,101.0,68.0,manual,101.0,68.0,562,227,False
145,,101.0,68.0,manual,101.0,68.0,562,227,False
146,,101.0,68.0,manual,101.0,68.0,562,227,False
147,,101.0,68.0,manual,101.0,68.0,562,227,False
148,,101.0,68.0,manual,101.0,68.0,562,227,False
149,,101.0,68.0,manual,101.0,68.0,562,227,False
150,,101.0,68.0,manual,101.0,68.0,562,227,False
151,,101.0,68.0,manual,101.0,68.0,562,227,False
152,,101.0,68.0,manual,101.0,68.0,562,227,False
153,,101.0,68.0,manual,101.0,68.0,562,227,False
154,,101.0,68.0,manual,101.0,68.0,562,227,False
155,,101.0,68.0,manual,101.0,68.0,562,227,False
156,,101.0,68.0,manual,101.0,68.0,562,227,False
157,,101.0,68.0,manual,101.0,68.0,562,227,False
158,,101.0,68.0,27,101.0,68.0,562,227,False
159,,98.0,67.0,27,98.5,67.1666666667,562,227,False
160,,98.0,66.0,27,98.0186335404,66.0434782609,562,227,False
161,,97.0,67.0,27,97.0199437826,66.9747021818,562,227,False
