frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,238.0,196.0,136,237.666666667,196.0,563,228,False
3,240.0,196.0,136,239.913043478,196.0,563,228,False
4,240.0,196.0,136,240.00749565,196.0,563,228,False
5,240.0,196.0,136,240.004786843,196.0,563,228,False
6,240.0,196.0,136,240.00188077,196.0,563,228,False
7,241.0,196.0,136,240.982858805,196.0,563,228,False
8,241.0,196.0,136,241.010595053,196.0,563,228,False
9,241.0,195.0,136,241.004761715,195.017836531,563,228,False
10,241.0,196.0,136,241.00181366,195.971828808,563,228,False
11,241.0,196.0,136,241.00067784,196.005670222,563,228,False
12,241.0,196.0,136,241.000252731,196.002887199,563,228,False
13,241.0,196.0,136,241.000094201,196.001113134,563,228,False
14,241.0,195.0,136,241.00003511,195.018252982,563,228,False
15,241.0,196.0,136,241.000013086,195.971984155,563,228,False
16,241.0,196.0,136,241.000004877,196.005728125,563,228,False
17,241.0,196.0,136,241.000001818,196.00290878,563,228,False
18,241.0,196.0,136,241.000000678,196.001121178,563,228,False
19,241.0,196.0,136,241.000000253,196.000419652,563,228,False
20,242.0,196.0,136,241.982163767,196.000156496,563,228,False
21,242.0,196.0,136,242.010334931,196.000058332,563,228,False
22,241.0,196.0,136,241.022501027,196.000021742,563,228,False
23,241.0,196.0,136,240.991442602,196.000008103,563,228,False
24,242.0,196.0,136,241.978163348,196.00000302,563,228,False
25,242.0,195.0,136,242.00880511,195.017837453,563,228,False
26,242.0,196.0,136,242.004092655,195.971829196,563,228,False
27,242.0,196.0,136,242.001564199,196.005670366,563,228,False
28,241.0,196.0,136,241.018421185,196.002887252,563,228,False
29,242.0,196.0,136,241.972046851,196.001113154,563,228,False
30,242.0,195.0,136,242.005751493,195.018252989,563,228,False
31,242.0,196.0,136,242.00291749,195.971984158,563,228,False
32,242.0,196.0,136,242.001124424,196.005728126,563,228,False
33,242.0,196.0,136,242.000420862,196.00290878,563,228,False
34,242.0,196.0,136,242.000156947,196.001121178,563,228,False
35,242.0,196.0,136,242.0000585,196.000419652,563,228,False
36,242.0,196.0,136,242.000021804,196.000156496,563,228,False
37,242.0,196.0,136,242.000008127,196.000058332,563,228,False
38,242.0,196.0,136,242.000003029,196.000021742,563,228,False
39,242.0,196.0,136,242.000001129,196.000008103,563,228,False
40,242.0,196.0,136,242.000000421,196.00000302,563,228,False
41,241.0,195.0,136,241.017836484,195.017837453,563,228,False
42,242.0,196.0,136,241.971828835,195.971829196,563,228,False
43,242.0,196.0,136,242.005670231,196.005670366,563,228,False
44,242.0,196.0,136,242.002887202,196.002887252,563,228,False
45,242.0,196.0,136,242.001113136,196.001113154,563,228,False
46,242.0,195.0,136,242.000416655,195.018252989,563,228,False
47,242.0,196.0,136,242.000155378,195.971984158,563,228,False
48,242.0,196.0,136,242.000057916,196.005728126,563,228,False
49,242.0,195.0,136,242.000021586,195.020745108,563,228,False
50,259.0,203.0,136,258.696790476,202.848095662,563,228,False
51,334.0,101.0,136,334.0,101.0,563,228,False
52,315.0,65.0,136,318.166666667,71.0,563,228,False
53,274.0,76.0,136,275.645962733,75.8136645963,563,228,False
54,208.0,134.0,136,209.280417615,132.766162495,563,228,False
55,185.0,153.0,136,184.724237512,153.195244643,563,228,False
56,180.0,158.0,136,179.538566531,158.355057004,563,228,False
57,177.0,159.0,136,176.775141285,159.217245708,563,228,False
58,199.0,196.0,136,198.46771589,195.442874637,563,228,False
59,203.0,195.0,136,203.101204832,195.439602318,563,228,False
60,204.0,195.0,136,204.105566848,195.176984519,563,228,False
61,204.0,195.0,136,204.060429505,195.066593566,563,228,False
62,203.0,196.0,136,203.041368266,196.007014203,563,228,False
63,204.0,196.0,136,203.980647774,196.019598509,563,228,False
64,204.0,196.0,136,204.008959496,196.008117446,563,228,False
65,204.0,195.0,136,204.004113272,195.02090072,563,228,False
66,204.0,196.0,136,204.001570116,195.972972784,563,228,False
67,204.0,196.0,136,204.000586979,196.006096688,563,228,False
68,204.0,196.0,136,204.000218861,196.003046153,563,228,False
69,203.0,196.0,136,203.017917904,196.001172379,563,228,False
70,203.0,195.0,136,202.98969551,195.018275063,563,228,False
71,204.0,195.0,136,203.977510319,194.989828713,563,228,False
72,204.0,196.0,136,204.008561627,195.97755997,563,228,False
73,204.0,196.0,136,204.0040019,196.008580133,563,228,False
74,204.0,196.0,136,204.001530373,196.004008798,563,228,False
75,204.0,196.0,136,204.00057225,196.001532944,563,228,False
76,204.0,195.0,136,204.000213375,195.018409536,563,228,False
77,205.0,194.0,136,204.982243205,194.007715164,563,228,False
78,205.0,196.0,136,205.010364539,195.949407429,563,228,False
79,205.0,196.0,136,205.004675735,196.014257306,563,228,False
80,204.0,196.0,136,204.019617938,196.006898587,563,228,False
81,205.0,196.0,136,204.972494671,196.002647044,563,228,False
82,205.0,196.0,136,205.005918488,196.000990223,563,228,False
83,204.0,196.0,136,204.020816063,196.000369245,563,228,False
84,204.0,196.0,136,203.990812729,196.000137632,563,228,False
85,205.0,196.0,136,204.977928496,196.000051298,563,228,False
86,205.0,196.0,136,205.008717573,196.000019119,563,228,False
87,204.0,195.0,136,204.021896355,195.017843454,563,228,False
88,205.0,196.0,136,204.973380815,195.971831433,563,228,False
89,204.0,196.0,136,204.024086863,196.005671199,563,228,False
90,205.0,196.0,136,204.974932355,196.002887563,563,228,False
91,205.0,195.0,136,205.006863996,195.018949598,563,228,False
92,205.0,196.0,136,205.003333909,195.972245482,563,228,False
93,204.0,195.0,136,204.019116042,195.023661934,563,228,False
94,205.0,196.0,136,204.972307522,195.974773893,563,228,False
95,204.0,195.0,136,204.023685058,195.024641259,563,228,False
96,205.0,196.0,136,204.974782512,195.975140671,563,228,False
97,205.0,195.0,136,205.006808143,195.024778047,563,228,False
98,205.0,196.0,136,205.003313091,195.975191658,563,228,False
99,205.0,196.0,136,205.001271956,196.006960723,563,228,False
100,205.0,196.0,136,205.000475854,196.003369964,563,228,False
101,205.0,196.0,136,205.000177443,196.001293153,563,228,False
102,204.0,195.0,136,204.017902467,195.018320082,563,228,False
103,204.0,195.0,136,203.989689756,194.989845492,563,228,False
104,204.0,195.0,136,203.995344502,194.995402551,563,228,False
105,205.0,196.0,136,204.980389604,195.980411241,563,228,False
106,205.0,196.0,136,205.009671812,196.009679876,563,228,False
107,205.0,195.0,136,205.004417456,195.022256789,563,228,False
108,205.0,196.0,136,205.001685342,195.973515239,563,228,False
109,205.0,196.0,136,205.000630014,196.006300641,563,228,False
110,205.0,196.0,136,205.000234905,196.003122254,563,228,False
111,205.0,196.0,136,205.000087557,196.001200747,563,228,False
112,205.0,196.0,136,205.000032634,196.000449309,563,228,False
113,204.0,196.0,136,204.017848491,196.000167549,563,228,False
114,204.0,195.0,136,203.989669638,195.01789878,563,228,False
115,204.0,195.0,136,203.995337004,194.989688381,563,228,False
116,205.0,196.0,136,204.98038681,195.977507662,563,228,False
117,205.0,196.0,136,205.00967077,196.008560637,563,228,False
118,205.0,196.0,136,205.004417067,196.004001531,563,228,False
119,205.0,196.0,136,205.001685197,196.001530235,563,228,False
120,205.0,196.0,136,205.00062996,196.000572199,563,228,False
121,205.0,196.0,136,205.000234885,196.000213356,563,228,False
122,204.0,196.0,136,204.017923877,196.000079525,563,228,False
123,204.0,195.0,136,203.989697736,195.017865968,563,228,False
124,204.0,195.0,136,203.995347476,194.989676152,563,228,False
125,205.0,196.0,136,204.980390713,195.977503104,563,228,False
126,204.0,195.0,136,204.027508553,195.026395265,563,228,False
127,205.0,196.0,136,204.976246386,195.975829675,563,228,False
128,205.0,195.0,136,205.007355609,195.025036537,563,228,False
129,205.0,196.0,136,205.003517229,195.975288082,563,228,False
130,204.0,194.0,136,204.019184373,194.042669321,563,228,False
131,204.0,195.0,136,203.990169318,194.964877242,563,228,False
132,205.0,196.0,136,204.977686999,195.984467342,563,228,False
133,204.0,196.0,136,204.02646381,196.011930212,563,228,False
134,204.0,195.0,136,203.99369155,195.023130868,563,228,False
135,204.0,196.0,136,203.996874835,195.973842713,563,228,False
136,205.0,196.0,136,204.98096184,196.006422776,563,228,False
137,204.0,195.0,136,204.02772151,195.021004107,563,228,False
138,205.0,196.0,136,204.976325763,195.973046493,563,228,False
139,204.0,196.0,136,204.025221521,196.006125843,563,228,False
140,205.0,196.0,136,204.975357032,196.0030571,563,228,False
141,205.0,197.0,136,205.007022365,196.983340136,563,228,False
142,204.0,195.0,136,204.021229267,195.046447809,563,228,False
143,205.0,196.0,136,204.973130493,195.966322743,563,228,False
144,205.0,195.0,136,205.006157155,195.020680538,563,228,False
145,204.0,196.0,136,204.020905098,195.973625646,563,228,False
146,205.0,195.0,136,204.97300959,195.024211517,563,228,False
147,205.0,196.0,136,205.006112089,195.974980415,563,228,False
148,205.0,196.0,136,205.003051974,196.006881985,563,228,False
149,205.0,195.0,136,205.001174553,195.021176945,563,228,False
150,205.0,195.0,136,205.000439546,194.99094732,563,228,False
151,204.0,194.0,136,204.018000238,194.013651319,563,228,False
152,205.0,194.0,136,204.971889873,193.98806648,563,228,False
153,205.0,194.0,136,205.005692981,193.994737625,563,228,False
154,205.0,195.0,136,205.002895681,194.980163323,563,228,False
155,205.0,195.0,136,205.001116296,195.009587469,563,228,False
156,205.0,196.0,136,205.000417833,195.986549692,563,228,False
157,205.0,196.0,136,205.000155817,196.012008521,563,228,False
158,205.0,195.0,136,205.00005808,195.02312666,563,228,False
159,206.0,196.0,136,205.98218532,195.973839546,563,228,False
160,205.0,195.0,136,205.028179292,195.024257847,563,228,False
161,205.0,196.0,136,204.994332798,195.974996084,563,228,False
162,204.0,195.0,136,204.014950255,195.024724077,563,228,False
163,205.0,195.0,136,204.970716062,194.993007866,563,228,False
164,205.0,196.0,136,205.005253712,195.978782001,563,228,False
165,205.0,195.0,136,205.002731874,195.026873706,563,228,False
166,205.0,195.0,136,205.001055238,194.99384441,563,228,False
167,205.0,195.0,136,205.000395075,194.996931813,563,228,False
168,205.0,195.0,136,205.000147335,194.998819404,563,228,False
169,204.0,195.0,136,204.017891246,194.999558202,563,228,False
170,204.0,195.0,136,203.989685573,194.99983525,563,228,False
171,204.0,196.0,136,203.995342943,195.982102264,563,228,False
172,205.0,195.0,136,204.980389023,195.028148335,563,228,False
173,204.0,195.0,136,204.027507923,194.99432126,563,228,False
174,204.0,196.0,136,203.994082479,195.979273299,563,228,False
175,204.0,195.0,136,203.997020625,195.027056906,563,228,False
176,203.0,195.0,136,203.016688838,194.993912695,563,228,False
177,204.0,195.0,136,203.971399318,194.996957264,563,228,False
178,203.0,195.0,136,203.023346386,194.99882889,563,228,False
179,202.0,195.0,136,202.010328931,194.999561737,563,228,False
180,202.0,195.0,136,201.986091302,194.999836568,563,228,False
181,202.0,194.0,136,201.993966182,194.01777541,563,228,False
182,202.0,195.0,136,201.997710435,194.971806072,563,228,False
183,200.0,195.0,136,200.034817353,195.005661747,563,228,False
184,200.0,194.0,136,199.979011331,194.020720367,563,228,False
185,200.0,194.0,136,199.990551773,193.990777061,563,228,False
186,199.0,194.0,136,199.014237043,193.995751529,563,228,False
187,199.0,193.0,136,198.988319874,193.01621405,563,228,False
188,198.0,194.0,136,198.012670075,193.971222272,563,228,False
189,198.0,197.0,136,197.987700662,196.951935084,563,228,False
190,198.0,195.0,136,197.994601274,195.069480245,563,228,False
191,198.0,195.0,136,197.997948831,194.994405983,563,228,False
192,197.0,194.0,136,197.01706996,194.014244377,563,228,False
193,197.0,195.0,136,196.989379378,194.970417885,563,228,False
194,198.0,196.0,136,197.977392487,195.98730457,563,228,False
195,198.0,196.0,136,198.008517709,196.013024641,563,228,False
196,198.0,195.0,136,198.003985532,195.023540546,563,228,False
197,198.0,195.0,136,198.001524272,194.991831818,563,228,False
198,198.0,196.0,136,198.000569977,195.9783085,563,228,False
199,198.0,196.0,136,198.000212528,196.008859214,563,228,False
200,198.0,196.0,136,198.000079217,196.00411282,563,228,False
201,198.0,195.0,136,198.000029525,195.019408042,563,228,False
202,197.0,195.0,136,197.017847332,194.990252764,563,228,False
203,197.0,195.0,136,196.989669206,194.995554432,563,228,False
204,197.0,195.0,136,196.995336843,194.998304181,563,228,False
205,197.0,195.0,136,196.998223077,194.999366081,563,228,False
206,197.0,195.0,136,196.999335852,194.99976364,563,228,False
207,197.0,196.0,136,196.999752373,195.982075573,563,228,False
208,197.0,195.0,136,196.999907701,195.028138387,563,228,False
209,197.0,194.0,136,196.999965599,194.012153879,563,228,False
210,197.0,195.0,136,196.999987178,194.968937022,563,228,False
211,195.0,195.0,136,195.035667876,195.004555377,563,228,False
212,196.0,194.0,136,195.9614921,194.020306234,563,228,False
213,194.0,194.0,136,194.036677515,193.990622623,563,228,False
214,194.0,194.0,136,193.980439663,193.995693964,563,228,False
215,193.0,195.0,136,193.008955636,194.980519939,563,228,False
216,194.0,194.0,136,193.968442705,194.027556721,563,228,False
217,192.0,194.0,136,192.040077182,193.994100667,563,228,False
218,191.0,194.0,136,190.999581816,193.997027404,563,228,False
219,192.0,194.0,136,191.963436639,193.998855037,563,228,False
220,190.0,194.0,136,190.038138973,193.999571482,563,228,False
221,189.0,195.0,136,188.998855953,194.982003873,563,228,False
222,190.0,195.0,136,189.963165933,195.010275332,563,228,False
223,188.0,195.0,136,188.038038069,195.004642486,563,228,False
224,190.0,194.0,136,189.945309361,194.019605546,563,228,False
225,188.0,195.0,136,188.047665585,194.972490053,563,228,False
226,188.0,194.0,136,187.985349561,194.023753094,563,228,False
227,189.0,194.0,136,188.975151952,193.992644198,563,228,False
228,186.0,194.0,136,186.061156266,193.996482699,563,228,False
229,186.0,193.0,136,185.972654732,193.016488255,563,228,False
230,184.0,194.0,136,184.023081241,193.971324553,563,228,False
231,183.0,194.0,136,182.992358699,194.005482193,563,228,False
232,183.0,194.0,136,182.978538283,194.002817113,563,228,False
233,183.0,194.0,136,182.991110129,194.001087012,563,228,False
234,182.0,193.0,136,182.014480309,193.018243246,563,228,False
235,181.0,193.0,136,181.006248552,192.989816854,563,228,False
236,180.0,193.0,136,180.002369681,192.995391877,563,228,False
237,180.0,193.0,136,179.983048839,192.99824359,563,228,False
238,179.0,194.0,136,179.010664904,193.98150717,563,228,False
239,179.0,193.0,136,178.986951362,193.027926446,563,228,False
240,179.0,193.0,136,178.994321906,192.994238554,563,228,False
241,178.0,193.0,136,178.015681029,192.997078801,563,228,False
242,178.0,193.0,136,177.988859926,192.998874193,563,228,False
243,178.0,193.0,136,177.995035122,192.999578622,563,228,False
244,177.0,193.0,136,177.015946945,192.999842861,563,228,False
245,177.0,192.0,136,176.988959041,192.017777756,563,228,False
246,177.0,193.0,136,176.995072064,192.971806946,563,228,False
247,177.0,192.0,136,176.998124386,192.0234984,563,228,False
248,177.0,193.0,136,176.999299069,192.974712938,563,228,False
249,177.0,193.0,136,176.999738663,193.006782212,563,228,False
250,177.0,192.0,136,176.999902591,192.021139754,563,228,False
251,177.0,192.0,136,176.999963694,191.990933458,563,228,False
252,176.0,192.0,136,176.017822796,191.995809825,563,228,False
253,176.0,192.0,136,175.989660061,191.99839945,563,228,False
254,176.0,192.0,136,175.995333434,191.999401593,563,228,False
255,175.0,192.0,136,175.016058135,191.999776876,563,228,False
256,175.0,192.0,136,174.989000483,191.999916834,563,228,False
257,174.0,192.0,136,174.012923838,191.999969003,563,228,False
258,174.0,193.0,136,173.987795247,192.982152119,563,228,False
259,174.0,193.0,136,173.994636528,193.01033059,563,228,False
260,174.0,193.0,136,173.99796197,193.004663081,563,228,False
261,174.0,193.0,136,173.99923853,193.001776894,563,228,False
262,173.0,192.0,136,173.017552427,192.018500465,563,228,False
263,173.0,193.0,136,172.989559286,192.9720764,563,228,False
264,173.0,192.0,136,172.995295874,192.023598834,563,228,False
265,172.0,193.0,136,172.016044135,192.974750371,563,228,False
266,171.0,192.0,136,171.006831593,192.024632491,563,228,False
267,171.0,193.0,136,170.98475067,192.975137403,563,228,False
268,171.0,192.0,136,170.993464732,192.024776829,563,228,False
269,170.0,193.0,136,170.015359779,192.975191204,563,228,False
270,170.0,192.0,136,169.988740107,192.024796881,563,228,False
271,172.0,197.0,136,171.959317805,196.903853367,563,228,False
272,174.0,198.0,136,173.983091107,198.030466594,563,228,False
273,175.0,193.0,136,175.011450568,193.121546217,563,228,False
274,175.0,189.0,136,175.02295369,189.032739005,563,228,False
275,173.0,186.0,136,173.045122063,185.993764792,563,228,False
276,172.0,185.0,136,172.000731268,184.961121057,563,228,False
277,171.0,184.0,136,170.999502738,183.983759879,563,228,False
278,171.0,185.0,136,170.981941496,184.958190688,563,228,False
279,171.0,185.0,136,170.992413996,185.000542231,563,228,False
280,170.0,185.0,136,170.014967976,185.000973771,563,228,False
281,170.0,186.0,136,169.988594067,185.98256354,563,228,False
282,169.0,186.0,136,169.012772356,186.0104857,563,228,False
283,169.0,186.0,136,168.987738788,186.004720978,563,228,False
284,168.0,186.0,136,168.012451812,186.001798477,563,228,False
285,168.0,186.0,136,167.987619231,186.000672181,563,228,False
286,168.0,186.0,136,167.99457092,186.000250621,563,228,False
287,168.0,186.0,136,167.997937517,186.000093415,563,228,False
288,168.0,186.0,136,167.999229415,186.000034817,563,228,False
289,168.0,186.0,136,167.999712702,186.000012977,563,228,False
290,168.0,186.0,136,167.999892915,186.000004837,563,228,False
291,169.0,186.0,136,168.98212376,186.000001803,563,228,False
292,169.0,186.0,136,169.01032002,186.000000672,563,228,False
293,169.0,187.0,136,169.004659142,186.982163923,563,228,False
294,168.0,187.0,136,168.019611754,187.010334989,563,228,False
295,168.0,186.0,136,167.990328694,186.022501048,563,228,False
296,168.0,186.0,136,167.995582733,185.99144261,563,228,False
297,167.0,187.0,136,167.016151056,186.978163351,563,228,False
298,166.0,186.0,136,166.006871445,186.026641439,563,228,False
299,166.0,186.0,136,165.984765523,185.993757759,563,228,False
300,166.0,186.0,136,165.993470268,185.996899513,563,228,False
301,165.0,186.0,136,165.015361843,185.998807365,563,228,False
302,165.0,186.0,136,164.988740876,185.999553714,563,228,False
303,165.0,187.0,136,164.994990746,186.98199725,563,228,False
304,165.0,188.0,136,164.998094077,187.992436536,563,228,False
305,164.0,188.0,136,164.0171241,188.014976461,563,228,False
306,164.0,188.0,136,163.989399557,188.006433561,563,228,False
307,163.0,187.0,136,163.013072664,187.020274968,563,228,False
308,163.0,187.0,136,162.987850721,186.990575973,563,228,False
309,163.0,186.0,136,162.994657204,186.01351123,563,228,False
310,163.0,186.0,136,162.997969677,185.988014186,563,228,False
311,162.0,186.0,136,162.017077729,185.99471813,563,228,False
312,162.0,186.0,136,161.989382274,185.997992385,563,228,False
313,162.0,186.0,136,161.995229894,185.999249866,563,228,False
314,161.0,186.0,136,161.016019543,185.999720324,563,228,False
315,160.0,185.0,136,160.006822427,185.017732084,563,228,False
316,160.0,185.0,136,159.984747254,184.989626251,563,228,False
317,159.0,185.0,136,159.011299787,184.995320833,563,228,False
318,159.0,184.0,136,158.987188081,184.016053438,563,228,False
319,159.0,185.0,136,158.994410139,184.971162405,563,228,False
320,158.0,185.0,136,158.015713915,185.005421754,563,228,False
321,158.0,185.0,136,157.988872183,185.002794586,563,228,False
322,158.0,186.0,136,157.995039691,185.983242288,563,228,False
323,157.0,185.0,136,157.015948648,185.028575012,563,228,False
324,157.0,184.0,136,156.988959676,184.012316701,563,228,False
325,157.0,185.0,136,156.995072301,184.968997712,563,228,False
326,157.0,184.0,136,156.998124474,184.022414325,563,228,False
327,157.0,184.0,136,156.999299101,183.992143442,563,228,False
328,157.0,184.0,136,156.999738675,183.996295975,563,228,False
329,156.0,184.0,136,156.017738924,183.998582329,563,228,False
330,156.0,183.0,136,155.9896288,183.017306163,563,228,False
331,156.0,183.0,136,155.995321783,182.989467419,563,228,False
332,156.0,183.0,136,155.998217464,182.995261629,563,228,False
333,156.0,183.0,136,155.99933376,182.998195044,563,228,False
334,155.0,183.0,136,155.017587921,182.999325404,563,228,False
335,155.0,183.0,136,154.989572515,182.999748479,563,228,False
336,155.0,183.0,136,154.995300804,182.99990625,563,228,False
337,154.0,183.0,136,154.016045973,182.999965058,563,228,False
