frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,243.0,197.0,manual,243.0,197.0,550,222,False
3,,243.0,197.0,manual,243.0,197.0,550,222,False
4,,243.0,197.0,manual,243.0,197.0,550,222,False
5,,243.0,197.0,manual,243.0,197.0,550,222,False
6,,243.0,197.0,manual,243.0,197.0,550,222,False
7,,243.0,197.0,manual,243.0,197.0,550,222,False
8,,243.0,197.0,manual,243.0,197.0,550,222,False
9,,243.0,197.0,manual,243.0,197.0,550,222,False
10,,243.0,197.0,manual,243.0,197.0,550,222,False
11,,243.0,197.0,353,243.0,197.0,550,222,False
12,,244.0,197.0,353,243.833333333,197.0,550,222,False
13,,245.0,194.0,353,244.956521739,194.111801242,550,222,False
14,,244.0,195.0,353,244.025297818,194.968812743,550,222,False
15,,244.0,195.0,353,243.993183792,195.003055118,550,222,False
16,,244.0,195.0,353,243.996677568,195.001844684,550,222,False
17,,244.0,195.0,353,243.998724178,195.00072138,550,222,False
18,,244.0,195.0,353,243.999522684,195.000270491,550,222,False
19,,243.0,197.0,353,243.017658541,196.964427832,550,222,False
20,,243.0,196.0,353,242.98959882,196.038543637,550,222,False
21,,243.0,195.0,353,242.995310608,195.016844792,550,222,False
22,,243.0,195.0,353,242.998213299,194.988560616,550,222,False
23,,243.0,196.0,353,242.999332208,195.977052157,550,222,False
24,,243.0,196.0,353,242.999751015,196.00838918,550,222,False
25,,243.0,195.0,353,242.999907195,195.021773874,550,222,False
26,,243.0,196.0,353,242.99996541,195.97333516,550,222,False
27,,243.0,196.0,353,242.999987108,196.006233518,550,222,False
28,,243.0,196.0,353,242.999995195,196.003097236,550,222,False
29,,243.0,195.0,353,242.999998209,195.019027751,550,222,False
30,,273.0,188.0,353,272.464909505,188.114965232,550,222,False
31,,287.0,176.0,353,287.060338034,176.13719323,550,222,False
32,,312.0,151.0,353,311.838720839,151.287521117,550,222,False
33,,348.0,136.0,353,347.734894941,135.940112581,550,222,False
34,,383.0,142.0,353,382.909217607,141.595121922,550,222,False
35,,393.0,144.0,353,393.4124563,143.902133734,550,222,False
36,,404.0,141.0,353,404.157249821,141.055243519,550,222,False
37,,411.0,138.0,353,411.130123229,138.024979365,550,222,False
38,,418.0,133.0,353,418.051921223,133.045192896,550,222,False
39,,424.0,129.0,353,424.037351938,129.000724928,550,222,False
40,,433.0,129.0,353,432.961274054,128.928153498,550,222,False
41,,441.0,128.0,353,441.000883118,127.987606883,550,222,False
42,,446.0,123.0,353,446.054571125,123.06741461,550,222,False
43,,448.0,114.0,353,448.076444233,114.099918949,550,222,False
44,,448.0,105.0,353,448.066849491,105.040820527,550,222,False
45,,447.0,93.0,353,447.044587762,93.0688947021,550,222,False
