frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,151.0,23.0,manual,151.0,23.0,562,233,False
3,151.0,23.0,manual,151.0,23.0,562,233,False
4,151.0,23.0,manual,151.0,23.0,562,233,False
5,151.0,23.0,manual,151.0,23.0,562,233,False
6,151.0,23.0,manual,151.0,23.0,562,233,False
7,151.0,23.0,manual,151.0,23.0,562,233,False
8,151.0,23.0,manual,151.0,23.0,562,233,False
9,151.0,23.0,manual,151.0,23.0,562,233,False
10,151.0,23.0,manual,151.0,23.0,562,233,False
11,151.0,23.0,manual,151.0,23.0,562,233,False
12,151.0,23.0,manual,151.0,23.0,562,233,False
13,151.0,23.0,manual,151.0,23.0,562,233,False
14,151.0,23.0,manual,151.0,23.0,562,233,False
15,151.0,23.0,manual,151.0,23.0,562,233,False
16,151.0,23.0,manual,151.0,23.0,562,233,False
17,151.0,23.0,manual,151.0,23.0,562,233,False
18,151.0,23.0,manual,151.0,23.0,562,233,False
19,151.0,23.0,manual,151.0,23.0,562,233,False
20,151.0,23.0,manual,151.0,23.0,562,233,False
21,151.0,23.0,manual,151.0,23.0,562,233,False
22,151.0,23.0,manual,151.0,23.0,562,233,False
23,151.0,23.0,manual,151.0,23.0,562,233,False
24,151.0,23.0,manual,151.0,23.0,562,233,False
25,151.0,23.0,manual,151.0,23.0,562,233,False
26,151.0,23.0,manual,151.0,23.0,562,233,False
27,151.0,23.0,manual,151.0,23.0,562,233,False
28,151.0,23.0,manual,151.0,23.0,562,233,False
29,151.0,23.0,manual,151.0,23.0,562,233,False
30,151.0,23.0,manual,151.0,23.0,562,233,False
31,151.0,23.0,manual,151.0,23.0,562,233,False
32,151.0,23.0,manual,151.0,23.0,562,233,False
33,151.0,23.0,manual,151.0,23.0,562,233,False
34,151.0,23.0,manual,151.0,23.0,562,233,False
35,151.0,23.0,manual,151.0,23.0,562,233,False
36,151.0,23.0,manual,151.0,23.0,562,233,False
37,151.0,23.0,manual,151.0,23.0,562,233,False
38,151.0,23.0,manual,151.0,23.0,562,233,False
39,151.0,23.0,manual,151.0,23.0,562,233,False
40,151.0,23.0,manual,151.0,23.0,562,233,False
41,151.0,23.0,manual,151.0,23.0,562,233,False
42,151.0,23.0,manual,151.0,23.0,562,233,False
43,151.0,23.0,manual,151.0,23.0,562,233,False
44,151.0,23.0,manual,151.0,23.0,562,233,False
45,151.0,23.0,manual,151.0,23.0,562,233,False
46,151.0,23.0,manual,151.0,23.0,562,233,False
47,151.0,23.0,manual,151.0,23.0,562,233,False
48,151.0,23.0,manual,151.0,23.0,562,233,False
49,151.0,23.0,manual,151.0,23.0,562,233,False
50,151.0,23.0,manual,151.0,23.0,562,233,False
51,151.0,23.0,manual,151.0,23.0,562,233,False
52,151.0,23.0,manual,151.0,23.0,562,233,False
53,151.0,23.0,manual,151.0,23.0,562,233,False
54,151.0,23.0,manual,151.0,23.0,562,233,False
55,151.0,23.0,manual,151.0,23.0,562,233,False
56,151.0,23.0,manual,151.0,23.0,562,233,False
57,151.0,23.0,manual,151.0,23.0,562,233,False
58,151.0,23.0,manual,151.0,23.0,562,233,False
59,151.0,23.0,manual,151.0,23.0,562,233,False
60,151.0,23.0,manual,151.0,23.0,562,233,False
61,151.0,23.0,manual,151.0,23.0,562,233,False
