frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,167.0,123.0,214,168.666666667,122.0,557,232,False
3,,163.0,124.0,214,163.211180124,123.925465839,557,232,False
4,,160.0,120.0,214,160.046446259,120.092624816,557,232,False
5,,153.0,116.0,214,153.089388017,116.040774258,557,232,False
6,,143.0,119.0,214,143.090532105,118.890120984,557,232,False
7,,137.0,113.0,214,136.965096608,113.113677015,557,232,False
8,,133.0,126.0,214,132.948029976,125.710851906,557,232,False
9,,145.0,117.0,214,144.693380965,117.268768682,557,232,False
10,,150.0,117.0,214,149.99682651,116.957666339,557,232,False
11,,156.0,105.0,214,155.986297951,105.191437844,557,232,False
12,,161.0,117.0,214,161.012130255,116.653196299,557,232,False
13,,167.0,101.0,214,166.987509693,101.350147245,557,232,False
14,,174.0,111.0,214,173.976694259,110.689702764,557,232,False
15,,164.0,101.0,214,164.293638645,101.219979369,557,232,False
16,,171.0,92.0,214,170.820693851,92.0802150534,557,232,False
17,,165.0,103.0,214,165.151223959,102.673085903,557,232,False
18,,160.0,114.0,214,160.048962161,113.861078856,557,232,False
19,,156.0,125.0,214,156.00005843,124.947404821,557,232,False
20,,154.0,131.0,214,153.963478613,131.069539504,557,232,False
21,,145.0,131.0,214,145.109493436,131.13720233,557,232,False
22,,155.0,132.0,214,154.707810884,132.038626586,557,232,False
23,,167.0,130.0,214,166.839488282,130.067306997,557,232,False
24,,182.0,130.0,214,181.884196116,129.991945721,557,232,False
25,,200.0,131.0,214,199.900650267,130.977575771,557,232,False
26,,206.0,130.0,214,206.174317887,130.026385346,557,232,False
27,,218.0,128.0,214,217.968067018,128.02933319,557,232,False
28,,228.0,124.0,214,228.019133396,124.04753871,557,232,False
29,,229.0,114.0,214,229.169143456,114.126488145,557,232,False
30,,217.0,125.0,214,217.302667725,124.677786378,557,232,False
31,,224.0,119.0,214,223.785385973,119.165447963,557,232,False
32,,236.0,125.0,214,235.815159568,124.861293698,557,232,False
33,,223.0,124.0,214,223.371997696,124.06356754,557,232,False
34,,228.0,124.0,214,227.838694209,124.011372311,557,232,False
35,,227.0,130.0,214,227.032542447,129.896631081,557,232,False
