frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,193.0,100.0,349,193.0,98.6666666667,553,223,False
3,,194.0,105.0,349,193.962732919,104.763975155,553,223,False
4,,217.0,86.0,349,216.507562575,86.4297952081,553,223,False
5,,235.0,41.0,349,234.883079027,41.6649947974,553,223,False
6,,226.0,29.0,349,226.44322614,28.681136821,553,223,False
7,,171.0,59.0,349,171.0,59.0,553,223,False
8,,157.0,67.0,349,159.333333333,65.6666666667,553,223,False
9,,167.0,18.0,349,166.714285714,19.7763975155,553,223,False
10,,162.0,31.0,349,162.13237853,30.5667246687,553,223,False
11,,136.0,31.0,349,136.447493549,31.0219368265,553,223,False
12,,85.0,34.0,349,85.6338019704,33.9632592067,553,223,False
13,,75.0,36.0,349,74.5268804323,36.0020015623,553,223,False
14,,95.0,19.0,349,94.2545776379,19.3404151797,553,223,False
15,,133.0,41.0,349,132.373878011,40.4475084576,553,223,False
16,,203.0,32.0,349,202.179203763,32.3144935914,553,223,False
17,,248.0,37.0,349,248.111873367,36.8924124914,553,223,False
18,,255.0,39.0,349,254.582484725,39.2301425662,553,223,False
19,,259.0,41.0,349,259.142939212,40.8470790995,553,223,False
20,,261.0,44.0,349,261.102103093,43.9148247062,553,223,False
21,,262.0,46.0,349,262.058195907,45.9847409611,553,223,False
22,,263.0,48.0,349,263.022653891,47.9951017078,553,223,False
23,,264.0,49.0,349,264.008489543,49.0160481269,553,223,False
24,,264.0,51.0,349,264.021002675,50.989000445,553,223,False
25,,264.0,52.0,349,264.008681681,52.0129239951,553,223,False
26,,264.0,54.0,349,264.003276648,53.987795315,553,223,False
27,1.0,218.0,41.5,349,218.001638324,41.4938976575,553,223,False
28,,172.0,29.0,349,172.0,29.0,553,223,False
29,,148.0,22.0,349,152.0,23.1666666667,553,223,False
30,,135.0,39.0,349,135.633540373,38.4099378882,553,223,False
31,,128.0,47.0,349,128.09623879,46.8784633918,553,223,False
32,,154.0,58.0,349,153.422843522,57.9040073205,553,223,False
33,1.0,223.5,78.5,349,223.211421761,78.4520036602,553,223,False
34,,293.0,99.0,349,293.0,99.0,553,223,False
35,,373.0,134.0,349,359.666666667,128.166666667,553,223,False
36,,386.0,145.0,349,385.01863354,144.372670807,553,223,False
37,,388.0,149.0,349,388.041493776,148.967875786,553,223,False
38,,389.0,153.0,349,389.054064758,152.997862402,553,223,False
39,,389.0,155.0,349,389.03992743,155.035499563,553,223,False
40,,389.0,156.0,349,389.015829249,156.032816697,553,223,False
41,,388.0,158.0,349,388.023782985,157.995330915,553,223,False
42,,388.0,159.0,349,387.991883571,159.015287511,553,223,False
43,,389.0,160.0,349,388.978325912,160.006512757,553,223,False
44,,388.0,160.0,349,388.026701949,160.020302731,553,223,False
45,,387.0,162.0,349,387.011616637,161.972749909,553,223,False
46,,388.0,161.0,349,387.968736694,161.041686274,553,223,False
47,,387.0,162.0,349,387.022317035,161.982345401,553,223,False
48,,387.0,162.0,349,386.99210718,162.009667795,553,223,False
49,,387.0,162.0,349,386.996282459,162.004380882,553,223,False
50,,382.0,151.0,349,382.087758929,151.197869635,553,223,False
51,,350.0,131.0,349,350.518555963,131.243666927,553,223,False
52,,290.0,102.0,349,290.71594118,102.259476785,553,223,False
53,,253.0,56.0,349,252.881619022,56.4079997092,553,223,False
54,,241.0,50.0,349,240.49153451,49.4535113964,553,223,False
55,,237.0,49.0,349,236.645575311,48.6737041983,553,223,False
56,,237.0,47.0,349,236.788663303,46.8903533116,553,223,False
57,,234.0,48.0,349,233.970948652,47.9061967811,553,223,False
58,,232.0,49.0,349,231.973715005,48.9625048341,553,223,False
59,,233.0,48.0,349,232.935954495,48.0215764021,553,223,False
60,,296.0,85.0,349,296.0,85.0,553,223,False
61,,382.0,110.0,349,367.666666667,105.833333333,553,223,False
62,,447.0,140.0,349,447.0,140.0,553,223,False
63,,495.0,161.0,349,487.0,157.5,553,223,False
64,,503.0,165.0,349,502.403726708,164.720496894,553,223,False
65,,506.0,166.0,349,505.986748762,166.002543167,553,223,False
66,,507.0,169.0,349,507.042075512,168.969463583,553,223,False
67,,507.0,170.0,349,507.035861124,170.022924057,553,223,False
68,,507.0,171.0,349,507.014332864,171.010187215,553,223,False
69,,507.0,173.0,349,507.005388385,172.986037801,553,223,False
70,,507.0,173.0,349,507.002010552,173.029619257,553,223,False
71,,506.0,174.0,349,506.018585825,173.994869666,553,223,False
72,,506.0,175.0,349,505.989944457,174.997314034,553,223,False
73,,506.0,176.0,349,505.995439433,175.998961869,553,223,False
74,,505.0,178.0,349,505.016097642,177.981774973,553,223,False
75,,505.0,177.0,349,504.989015208,177.045862592,553,223,False
76,,505.0,179.0,349,504.995092999,178.966104535,553,223,False
77,,504.0,180.0,349,504.015968516,180.002762877,553,223,False
78,,504.0,180.0,349,503.988967081,180.019602883,553,223,False
79,,447.0,191.0,349,448.011745734,190.81199551,553,223,False
80,,391.0,191.0,349,391.407870798,191.116780831,553,223,False
81,,337.0,183.0,349,337.117819913,183.195158495,553,223,False
82,,328.0,178.0,349,327.239641913,178.026485968,553,223,False
83,,325.0,174.0,349,324.571096432,173.989821977,553,223,False
84,,322.0,170.0,349,321.833177838,169.995247012,553,223,False
85,,321.0,168.0,349,320.901816941,167.962509917,553,223,False
86,,321.0,165.0,349,320.943846276,165.002153883,553,223,False
87,,320.0,164.0,349,319.995970957,163.96590189,553,223,False
88,,320.0,162.0,349,319.981470752,162.003457253,553,223,False
89,,320.0,161.0,349,319.99227901,160.984225876,553,223,False
90,,320.0,159.0,349,319.997083273,159.011140533,553,223,False
91,,319.0,159.0,349,319.016747353,158.969294076,553,223,False
92,,319.0,158.0,349,318.989259137,158.004723618,553,223,False
93,,319.0,157.0,349,318.995184,157.002534295,553,223,False
94,,319.0,156.0,349,318.99816611,156.000981597,553,223,False
95,,319.0,155.0,349,318.99931462,155.000367628,553,223,False
96,,319.0,154.0,349,318.999744459,154.000137106,553,223,False
97,,350.0,152.0,349,349.446978596,152.017887433,553,223,False
98,,411.0,184.0,349,410.23233028,183.401085342,553,223,False
99,,472.0,177.0,349,471.687004686,177.443411935,553,223,False
100,,480.0,163.0,349,480.827381198,163.322022679,553,223,False
