frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,322.0,136.0,124,320.833333333,135.833333333,559,230,False
3,,330.0,138.0,124,329.658385093,137.919254658,559,230,False
4,,337.0,140.0,124,336.878597243,139.96386026,559,230,False
5,,343.0,142.0,124,342.973008208,141.9861093,559,230,False
6,,349.0,145.0,124,348.990812312,144.976888024,559,230,False
7,,356.0,148.0,124,355.978770378,147.990526628,559,230,False
8,,361.0,151.0,124,361.026910782,150.996427987,559,230,False
9,,368.0,156.0,124,367.976023504,155.962993625,559,230,False
10,,373.0,161.0,124,373.025108913,160.98449992,559,230,False
11,,379.0,167.0,124,378.993151388,166.976304851,559,230,False
12,,383.0,173.0,124,383.032344482,172.990310985,559,230,False
13,,390.0,180.0,124,389.960216304,179.978511394,559,230,False
14,,395.0,186.0,124,395.018363902,186.008971672,559,230,False
15,,399.0,190.0,124,399.026269237,190.039829153,559,230,False
16,,396.0,183.0,124,396.135574813,183.212790546,559,230,False
17,,386.0,177.0,124,386.181404504,177.070946678,559,230,False
18,,392.0,178.0,124,391.788493972,177.90118838,559,230,False
19,,400.0,175.0,124,399.872138573,175.028522637,559,230,False
20,,407.0,171.0,124,406.967834083,171.031594542,559,230,False
21,,412.0,167.0,124,412.0244252,167.012778991,559,230,False
22,,416.0,159.0,124,416.028682566,159.076156245,559,230,False
23,,418.0,152.0,124,418.047300039,152.013964807,559,230,False
24,,416.0,145.0,124,416.090726716,145.004514837,559,230,False
25,,414.0,137.0,124,414.037313315,137.019486054,559,230,False
26,,411.0,131.0,124,411.031910973,130.972442075,559,230,False
27,,407.0,125.0,124,407.030591607,124.988062392,559,230,False
28,,402.0,122.0,124,402.030133078,121.941961944,559,230,False
29,,391.0,133.0,124,391.119145405,132.726095247,559,230,False
30,,392.0,147.0,124,391.83553564,146.832329963,559,230,False
31,,382.0,156.0,124,382.12490564,156.023550033,559,230,False
32,,389.0,159.0,124,388.75224749,159.119913031,559,230,False
33,,401.0,160.0,124,400.804393124,160.085684484,559,230,False
34,,410.0,163.0,124,409.97566151,162.998224897,559,230,False
35,,418.0,166.0,124,418.011089187,165.997725148,559,230,False
36,,424.0,172.0,124,424.040770548,171.945565943,559,230,False
37,,427.0,175.0,124,427.07045808,175.030656203,559,230,False
38,,426.0,183.0,124,426.100250698,182.924682358,559,230,False
39,,415.0,179.0,124,415.219269042,179.181812764,559,230,False
40,,392.0,165.0,124,392.304465902,165.256171739,559,230,False
41,,380.0,153.0,124,379.927938797,153.068822731,559,230,False
42,,364.0,158.0,124,364.035607946,157.721158073,559,230,False
43,,349.0,151.0,124,348.998424629,151.095535717,559,230,False
44,,332.0,160.0,124,332.034374986,159.759771772,559,230,False
45,,317.0,161.0,124,316.978812546,161.039953725,559,230,False
46,,313.0,162.0,124,312.794276456,162.021088145,559,230,False
47,,311.0,163.0,124,310.878184012,163.008156422,559,230,False
48,,311.0,163.0,124,310.916764495,163.020890543,559,230,False
49,,311.0,164.0,124,310.967166358,163.990804136,559,230,False
50,,311.0,165.0,124,310.987675757,164.995759881,559,230,False
51,,311.0,166.0,124,310.995402419,165.998380752,559,230,False
52,,311.0,167.0,124,310.998286213,166.99939462,559,230,False
53,,311.0,168.0,124,310.999361236,167.999774277,559,230,False
54,,311.0,170.0,124,310.999761922,169.982079538,559,230,False
55,,311.0,170.0,124,310.999911265,170.028139865,559,230,False
56,,311.0,171.0,124,310.999966927,170.994318103,559,230,False
57,,310.0,172.0,124,310.017824001,171.99710845,559,230,False
58,,310.0,172.0,124,309.98966051,172.016721571,559,230,False
59,,310.0,173.0,124,309.995333602,172.989247846,559,230,False
60,,309.0,175.0,124,309.016058197,174.977343383,559,230,False
61,,309.0,176.0,124,308.989000507,176.008499403,559,230,False
62,,309.0,177.0,124,308.995087519,177.003978709,559,230,False
63,,308.0,179.0,124,308.015966474,178.983685401,559,230,False
64,,308.0,181.0,124,307.98896632,180.993067597,559,230,False
65,,308.0,182.0,124,307.995074777,182.015211756,559,230,False
