frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,166.0,160.0,0,167.166666667,151.833333333,539,217,False
3,175.0,168.0,0,174.708074534,167.397515528,539,217,False
4,210.0,199.0,0,209.270914202,198.383884353,539,217,False
5,230.0,188.0,0,229.970858311,188.520816371,539,217,False
6,282.0,198.0,0,281.427608428,197.854122832,539,217,False
7,300.0,192.0,0,300.366555596,192.214896296,539,217,False
8,339.0,207.0,0,338.789781365,206.718388925,539,217,False
9,350.0,201.0,0,350.404472854,201.252296604,539,217,False
10,393.0,157.0,0,392.60309552,157.788912958,539,217,False
11,413.0,139.0,0,413.236095018,138.86354881,539,217,False
12,506.0,102.0,0,504.804321948,102.267431588,539,217,False
13,515.0,99.0,0,515.991173623,98.5084724655,539,217,False
14,516.0,98.0,0,516.580875444,97.7528354006,539,217,False
15,521.0,98.0,0,521.155274828,97.8869805966,539,217,False
16,521.0,99.0,0,521.144124954,98.939039562,539,217,False
17,521.0,99.0,0,521.057845161,98.9942140211,539,217,False
18,521.0,99.0,0,521.021757305,98.9986538987,539,217,False
19,522.0,99.0,0,521.990282406,98.9995370702,539,217,False
20,520.0,99.0,0,520.04903398,98.9998293149,539,217,False
21,520.0,99.0,0,519.985122913,98.9999364719,539,217,False
22,520.0,99.0,0,519.992868551,98.9999763263,539,217,False
23,520.0,99.0,0,519.997266076,98.9999911767,539,217,False
24,520.0,99.0,0,519.998977391,98.9999967114,539,217,False
25,520.0,99.0,0,519.999618684,98.9999987743,539,217,False
26,520.0,99.0,0,519.999857869,98.9999995432,539,217,False
27,519.0,99.0,0,519.017783353,98.9999998297,539,217,False
28,520.0,99.0,0,519.971809032,98.9999999365,539,217,False
29,520.0,99.0,0,520.00566285,98.9999999763,539,217,False
30,520.0,99.0,0,520.002884451,98.9999999912,539,217,False
31,520.0,99.0,0,520.00111211,98.9999999967,539,217,False
32,520.0,99.0,0,520.000416273,98.9999999988,539,217,False
33,520.0,99.0,0,520.000155236,98.9999999995,539,217,False
34,519.0,99.0,0,519.017894191,98.9999999998,539,217,False
35,519.0,99.0,0,518.989686671,98.9999999999,539,217,False
36,519.0,99.0,0,518.995343352,99.0,539,217,False
37,519.0,99.0,0,518.998225504,99.0,539,217,False
38,519.0,99.0,0,518.999336757,99.0,539,217,False
39,520.0,99.0,0,519.981916382,99.0,539,217,False
40,519.0,99.0,0,519.02807905,99.0,539,217,False
41,519.0,99.0,0,518.994295436,99.0,539,217,False
42,519.0,99.0,0,518.997100002,99.0,539,217,False
43,519.0,99.0,0,518.998882095,99.0,539,217,False
44,519.0,99.0,0,518.999581568,99.0,539,217,False
45,519.0,99.0,0,518.999843959,99.0,539,217,False
46,519.0,99.0,0,518.999941837,99.0,539,217,False
47,519.0,99.0,0,518.999978322,99.0,539,217,False
48,519.0,99.0,0,518.99999192,99.0,539,217,False
49,519.0,99.0,0,518.999996989,99.0,539,217,False
50,519.0,99.0,0,518.999998878,99.0,539,217,False
51,519.0,99.0,0,518.999999582,99.0,539,217,False
52,520.0,99.0,0,519.982163516,99.0,539,217,False
53,519.0,99.0,0,519.028171165,99.0,539,217,False
54,519.0,99.0,0,518.994329769,99.0,539,217,False
55,519.0,99.0,0,518.997112798,99.0,539,217,False
56,519.0,99.0,0,518.998886864,99.0,539,217,False
57,519.0,99.0,0,518.999583345,99.0,539,217,False
58,519.0,99.0,0,518.999844622,99.0,539,217,False
59,519.0,99.0,0,518.999942084,99.0,539,217,False
60,519.0,99.0,0,518.999978414,99.0,539,217,False
61,519.0,99.0,0,518.999991954,99.0,539,217,False
62,520.0,99.0,0,519.982160674,99.0,539,217,False
63,519.0,99.0,0,519.028170106,99.0,539,217,False
64,519.0,98.0,0,518.994329374,98.0178363276,539,217,False
65,520.0,99.0,0,519.979276324,98.9718287768,539,217,False
66,519.0,99.0,0,519.027058033,99.0056702095,539,217,False
67,520.0,98.0,0,519.976076788,98.0207235212,539,217,False
68,519.0,99.0,0,519.025128644,98.9729419093,539,217,False
69,520.0,99.0,0,519.975322411,99.0060868632,539,217,False
70,520.0,99.0,0,520.007009461,99.0030425717,539,217,False
71,519.0,99.0,0,519.021224457,99.0011710484,539,217,False
72,520.0,99.0,0,519.973128701,99.00043824,539,217,False
73,519.0,99.0,0,519.023992815,99.0001634236,539,217,False
74,520.0,99.0,0,519.974897299,99.0000609145,539,217,False
75,519.0,98.0,0,519.024687258,98.0178590316,539,217,False
76,519.0,98.0,0,518.992994143,97.9896735665,539,217,False
77,519.0,99.0,0,518.996613214,98.9775021403,539,217,False
78,519.0,99.0,0,518.998700577,99.0085585787,539,217,False
79,519.0,99.0,0,518.999513909,99.0040007643,539,217,False
80,519.0,99.0,0,518.999818741,99.0015299496,539,217,False
81,519.0,99.0,0,518.999932438,99.0005720926,539,217,False
82,519.0,99.0,0,518.999974818,99.0002133166,539,217,False
83,520.0,99.0,0,519.982154287,99.0000795106,539,217,False
84,520.0,98.0,0,520.010331397,98.0178659626,539,217,False
85,519.0,99.0,0,519.02249971,98.9718398222,539,217,False
86,519.0,99.0,0,518.991442111,99.0056743263,539,217,False
87,519.0,99.0,0,518.995999493,99.002888728,539,217,False
88,519.0,99.0,0,518.998470146,99.0011137044,539,217,False
89,519.0,99.0,0,518.999427943,99.0004168669,539,217,False
90,519.0,99.0,0,518.999786697,99.0001554575,539,217,False
91,519.0,99.0,0,518.999920494,99.0000579454,539,217,False
92,519.0,98.0,0,518.999970367,98.0178579249,539,217,False
93,519.0,98.0,0,518.999988955,97.989673154,539,217,False
94,520.0,99.0,0,519.982159556,98.9775019866,539,217,False
95,519.0,98.0,0,519.028169689,98.026394849,539,217,False
96,519.0,99.0,0,518.994329219,98.9758295197,539,217,False
97,519.0,98.0,0,518.997112593,98.0250364787,539,217,False
98,519.0,99.0,0,518.998886788,98.97528806,539,217,False
99,520.0,99.0,0,519.981746989,99.0069966575,539,217,False
100,520.0,98.0,0,520.010179507,98.0212196851,539,217,False
101,520.0,98.0,0,520.004606766,97.9909632498,539,217,False
102,519.0,98.0,0,519.019592232,97.9958209288,539,217,False
103,519.0,98.0,0,518.990321418,97.9984035887,539,217,False
104,520.0,98.0,0,519.977743694,97.9994031359,539,217,False
105,519.0,98.0,0,519.026484941,97.9997774507,539,217,False
106,519.0,98.0,0,518.993699426,97.9999170482,539,217,False
107,519.0,99.0,0,518.996877771,98.9821327548,539,217,False
108,519.0,99.0,0,518.998799262,99.0103233721,539,217,False
109,519.0,98.0,0,518.999550694,98.0224967187,539,217,False
110,519.0,98.0,0,518.999832452,97.991440996,539,217,False
111,519.0,99.0,0,518.999937548,98.9781627496,539,217,False
112,519.0,98.0,0,518.999976723,98.0266412146,539,217,False
113,519.0,98.0,0,518.999991324,97.9937576758,539,217,False
114,519.0,98.0,0,518.999996766,97.9968994816,539,217,False
115,519.0,98.0,0,518.999998795,97.9988073538,539,217,False
116,520.0,98.0,0,519.982163223,97.9995537101,539,217,False
117,519.0,98.0,0,519.028171056,97.9998335761,539,217,False
118,519.0,99.0,0,518.994329728,98.9821016396,539,217,False
119,519.0,99.0,0,518.997112783,99.0103117749,539,217,False
120,519.0,98.0,0,518.998886859,98.0224923962,539,217,False
121,520.0,99.0,0,519.981747015,98.9736030574,539,217,False
122,519.0,99.0,0,519.028015844,99.0063333723,539,217,False
123,519.0,99.0,0,518.994271874,99.0031344536,539,217,False
124,519.0,98.0,0,518.99709122,98.019041622,539,217,False
