frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,407.0,127.0,134,407.333333333,127.166666667,563,231,False
3,,406.0,126.0,134,406.049689441,126.043478261,563,231,False
4,,404.0,127.0,134,404.038816758,126.974702182,563,231,False
5,,404.0,126.0,134,403.978845402,126.025193651,563,231,False
6,,403.0,126.0,134,403.008311631,125.993146465,563,231,False
7,,422.0,147.0,134,421.646936597,146.621883861,563,231,False
8,,435.0,175.0,134,434.958388238,174.716230894,563,231,False
9,,438.0,180.0,134,438.16716202,180.297639344,563,231,False
10,,439.0,184.0,134,439.106718337,184.148076105,563,231,False
11,,454.0,205.0,134,453.79219238,204.753750004,563,231,False
12,,480.0,201.0,134,479.714499187,201.339701602,563,231,False
13,,489.0,200.0,134,489.186850895,200.093751662,563,231,False
14,,491.0,200.0,134,491.208530541,200.01553382,563,231,False
15,,493.0,199.0,134,493.084369045,199.022697208,563,231,False
16,,494.0,198.0,134,494.049600034,198.009268708,563,231,False
17,,491.0,194.0,134,491.090700784,194.057002293,563,231,False
18,,493.0,169.0,134,492.948079747,169.398371039,563,231,False
19,,494.0,163.0,134,493.994382436,162.827636143,563,231,False
20,,494.0,161.0,134,494.016399813,160.849058072,563,231,False
21,,495.0,159.0,134,494.989161145,158.939592627,563,231,False
22,,497.0,159.0,134,496.977312658,158.941614039,563,231,False
23,,497.0,158.0,134,497.026324355,157.994358365,563,231,False
24,,513.0,183.0,134,512.726094663,182.534924169,563,231,False
25,,527.0,199.0,134,526.92000664,198.965030432,563,231,False
26,,532.0,202.0,134,532.131769572,202.225460337,563,231,False
27,,534.0,202.0,134,534.110354156,202.148954663,563,231,False
28,,534.0,201.0,134,534.079734065,201.07646087,563,231,False
29,,534.0,199.0,134,534.031565477,199.047336704,563,231,False
30,,535.0,199.0,134,534.994017016,198.982871982,563,231,False
31,,542.0,177.0,134,541.889902756,177.384351356,563,231,False
32,,496.0,149.0,134,496.899128432,149.268970282,563,231,False
33,,480.0,114.0,134,479.845020734,114.231119824,563,231,False
34,,477.0,106.0,134,476.686910895,105.610823876,563,231,False
35,,476.0,103.0,134,475.835415586,102.743020063,563,231,False
36,,476.0,99.0,134,475.918528695,98.9166996379,563,231,False
37,,477.0,97.0,134,476.950834832,96.933877254,563,231,False
38,,477.0,95.0,134,476.998612061,94.9736765008,563,231,False
39,,476.0,94.0,134,476.018129527,93.972272174,563,231,False
40,,477.0,93.0,134,476.971976844,92.9888080108,563,231,False
41,,476.0,92.0,134,476.02356358,91.9957875429,563,231,False
42,,477.0,91.0,134,476.97473732,90.9984279891,563,231,False
43,,490.0,51.0,134,489.774919045,51.6950307698,563,231,False
44,,501.0,33.0,134,500.941460854,32.8999382217,563,231,False
45,,541.0,32.0,134,540.462141284,31.6423026092,563,231,False
46,,544.0,34.0,134,544.434780773,33.7978388063,563,231,False
47,,508.0,75.0,134,508.888066137,74.2257402112,563,231,False
48,,501.0,84.0,134,500.848485965,84.2487375238,563,231,False
49,,499.0,90.0,134,498.831256201,90.1719305815,563,231,False
50,,498.0,93.0,134,497.913897474,93.1213813375,563,231,False
51,,468.0,168.0,134,468.484051094,166.763767204,563,231,False
52,,449.0,213.0,134,449.008913726,213.013001872,563,231,False
53,,412.0,197.0,134,412.316169052,198.115534039,563,231,False
54,,400.0,194.0,134,399.686904176,194.237056467,563,231,False
55,,396.0,194.0,134,395.719991239,194.026292927,563,231,False
56,,393.0,195.0,134,392.869984747,194.988993483,563,231,False
57,,391.0,196.0,134,390.932477429,195.994902015,563,231,False
58,,362.0,212.0,134,362.455501843,211.73050734,563,231,False
59,,356.0,210.0,134,355.782539426,210.207804182,563,231,False
60,,316.0,196.0,134,316.506853171,196.306238985,563,231,False
61,,246.0,181.0,134,246.752135982,181.142924926,563,231,False
62,,191.0,182.0,134,191.039740841,181.769266577,563,231,False
63,,183.0,178.0,134,182.164991082,177.989592727,563,231,False
64,,180.0,175.0,134,179.558929471,174.981902118,563,231,False
65,,179.0,173.0,134,178.793719615,172.974737866,563,231,False
66,,178.0,171.0,134,177.921111648,170.989698293,563,231,False
67,,177.0,170.0,134,176.970501176,169.978281663,563,231,False
68,,204.0,131.0,134,203.489583573,131.668830103,563,231,False
69,,208.0,123.0,134,208.196095629,122.728751384,563,231,False
70,,209.0,119.0,134,209.14508496,118.80264607,563,231,False
71,,210.0,117.0,134,210.057520818,116.886164197,563,231,False
72,,210.0,115.0,134,210.0394401,114.955644097,563,231,False
73,,210.0,113.0,134,210.01556138,112.983375631,563,231,False
74,,211.0,112.0,134,210.988004862,111.975963101,563,231,False
75,,212.0,111.0,134,211.994677642,110.990187309,563,231,False
76,,212.0,111.0,134,212.01581185,110.978465475,563,231,False
77,,212.0,110.0,134,212.006744928,110.008954565,563,231,False
78,,213.0,109.0,134,212.984718364,109.004150122,563,231,False
79,,214.0,109.0,134,213.993452691,108.983749375,563,231,False
80,,220.0,89.0,134,219.908337326,89.3498179965,563,231,False
81,,198.0,15.0,134,198.460983342,16.1105746471,563,231,False
82,,201.0,19.0,134,200.749602698,18.0696018363,563,231,False
83,,204.0,20.0,134,203.886468049,19.6424024534,563,231,False
84,,176.0,22.0,134,176.509644142,21.8483636048,563,231,False
85,,163.0,19.0,134,162.948821335,19.031786081,563,231,False
86,,162.0,22.0,134,161.755349656,21.9090549566,563,231,False
87,,160.0,23.0,134,159.915856467,22.9968569122,563,231,False
88,,159.0,24.0,134,158.951139054,24.0003002358,563,231,False
89,,158.0,24.0,134,157.980951343,24.018018659,563,231,False
90,,158.0,24.0,134,157.97502387,24.0075727601,563,231,False
91,,157.0,25.0,134,157.007671864,24.9850271647,563,231,False
92,,156.0,24.0,134,156.003672042,24.0292404532,563,231,False
93,,155.0,24.0,134,155.001407514,23.9947284028,563,231,False
94,,155.0,24.0,134,154.982690136,23.9972613798,563,231,False
95,,107.0,26.0,134,107.848838603,25.9632695881,563,231,False
96,,31.0,51.0,134,31.8567223336,50.574365587,563,231,False
97,,16.0,77.0,134,15.2571559337,76.8038095598,563,231,False
98,,26.0,77.0,134,25.2263927811,77.3888243745,563,231,False
99,,31.0,96.0,134,30.7770749271,95.8281371271,563,231,False
100,,63.0,164.0,134,62.4384617728,163.046804306,563,231,False
101,,89.0,201.0,134,88.8748277563,201.155105635,563,231,False
102,,94.0,199.0,134,94.331934915,199.777851131,563,231,False
103,,96.0,199.0,134,96.195343606,199.288702015,563,231,False
104,,96.0,198.0,134,96.1119078998,198.125381851,563,231,False
105,,96.0,197.0,134,96.043580941,197.047582515,563,231,False
106,,97.0,196.0,134,96.9984965016,196.017775447,563,231,False
107,,116.0,201.0,134,115.677536452,200.899609165,563,231,False
108,,141.0,196.0,134,140.757390218,196.13582481,563,231,False
109,,147.0,194.0,134,147.24260729,194.00540552,563,231,False
110,,149.0,191.0,134,149.17770603,191.017687114,563,231,False
111,,150.0,189.0,134,150.088247006,188.989505935,563,231,False
