frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,177.0,6.0,61,174.333333333,5.66666666667,533,198,False
3,,194.0,9.0,61,193.267080745,8.87577639752,533,198,False
4,,210.0,9.0,61,209.718377727,9.01070807121,533,198,False
5,,222.0,14.0,61,221.967171015,13.9149511353,533,198,False
6,,237.0,17.0,61,236.937489012,16.9998306752,533,198,False
7,,256.0,20.0,61,255.902905353,20.0014466333,533,198,False
8,,269.0,24.0,61,269.067306048,23.9827736514,533,198,False
9,,279.0,32.0,61,279.083548415,31.9213831668,533,198,False
10,,288.0,40.0,61,288.051773864,39.9672433304,533,198,False
11,,295.0,48.0,61,295.055957023,47.9876257487,533,198,False
12,,302.0,57.0,61,302.022610414,56.9775436864,533,198,False
13,,307.0,66.0,61,307.044183859,65.9907762497,533,198,False
14,,311.0,75.0,61,311.036015465,74.9965213015,533,198,False
15,,315.0,83.0,61,315.014358962,83.0165378077,533,198,False
16,,317.0,92.0,61,317.041069226,91.9891810325,533,198,False
17,,319.0,98.0,61,319.017016391,98.0486638712,533,198,False
18,,319.0,106.0,61,319.042096722,105.984986901,533,198,False
19,,320.0,112.0,61,319.999564799,112.028490605,533,198,False
20,,319.0,119.0,61,319.034738772,118.994413757,533,198,False
21,,320.0,124.0,61,319.978945207,124.032815079,533,198,False
22,,319.0,129.0,61,319.02619802,129.01390069,533,198,False
23,,318.0,134.0,61,318.011393653,134.005260919,533,198,False
24,,317.0,138.0,61,317.004324557,138.019800977,533,198,False
25,,316.0,141.0,61,316.00161556,141.026070198,533,198,False
26,,313.0,145.0,61,313.036274978,144.99277485,533,198,False
27,,312.0,148.0,61,311.979554712,148.014332647,533,198,False
28,,310.0,151.0,61,310.008590632,151.006156757,533,198,False
29,,309.0,153.0,61,308.986141307,153.020170036,533,198,False
30,,308.0,156.0,61,307.994018218,155.990536779,533,198,False
31,,305.0,158.0,61,305.033404083,158.013496617,533,198,False
32,,303.0,159.0,61,302.996319135,159.023681395,533,198,False
33,,302.0,161.0,61,301.980019803,160.991882637,533,198,False
34,,301.0,162.0,61,300.991662573,162.014000016,533,198,False
35,,298.0,164.0,61,298.032522553,163.988196449,533,198,False
36,,298.0,169.0,61,297.960317751,168.941277084,533,198,False
37,,297.0,168.0,61,297.000567064,168.082531375,533,198,False
38,,294.0,169.0,61,294.036618931,169.000085002,533,198,False
39,,292.0,169.0,61,291.997554398,169.01640002,533,198,False
40,,291.0,169.0,61,290.980481977,169.006895847,533,198,False
41,,289.0,170.0,61,289.009671245,169.984771346,533,198,False
42,,288.0,171.0,61,287.986579242,170.993472282,533,198,False
43,,287.0,170.0,61,286.994183126,170.033198913,533,198,False
44,,287.0,168.0,61,286.979956644,168.031915239,533,198,False
45,,285.0,166.0,61,285.027346764,166.012830459,533,198,False
46,,284.0,163.0,61,283.994022413,163.022663189,533,198,False
47,,281.0,161.0,61,281.032670893,160.991466291,533,198,False
48,,280.0,157.0,61,279.978174374,157.031679402,533,198,False
49,,279.0,154.0,61,278.990238059,153.995639302,533,198,False
50,,277.0,152.0,61,277.014120033,151.979764648,533,198,False
51,,275.0,152.0,61,275.006112585,151.955894733,533,198,False
52,,274.0,152.0,61,273.984482596,151.981811553,533,198,False
53,,273.0,152.0,61,272.993364812,151.993137153,533,198,False
54,,272.0,153.0,61,271.99748621,152.979601777,533,198,False
55,,271.0,155.0,61,270.999061122,154.973707191,533,198,False
56,,271.0,158.0,61,270.981813645,157.971469524,533,198,False
57,,271.0,158.0,61,270.992368103,158.041978875,533,198,False
58,,269.0,158.0,61,269.032787283,158.018163953,533,198,False
59,,268.0,159.0,61,267.996089159,158.989054145,533,198,False
60,,267.0,158.0,61,266.997770411,158.030745174,533,198,False
61,,267.0,157.0,61,266.981295728,157.013125745,533,198,False
62,,266.0,158.0,61,266.010009632,157.969299264,533,198,False
63,,266.0,158.0,61,265.986707043,158.004690391,533,198,False
64,,265.0,158.0,61,265.012067168,158.002520228,533,198,False
65,,265.0,159.0,61,264.987475864,158.983139946,533,198,False
66,,265.0,159.0,61,264.994517485,159.010700536,533,198,False
67,,264.0,160.0,61,264.015753928,159.986964723,533,198,False
68,,263.0,161.0,61,263.006723424,160.99432689,533,198,False
69,,263.0,162.0,61,262.984710354,161.997846559,533,198,False
70,,263.0,162.0,61,262.993449706,162.017031841,533,198,False
71,,262.0,163.0,61,262.015354179,162.989365171,533,198,False
72,,263.0,162.0,61,262.970901692,162.030896175,533,198,False
73,,265.0,159.0,61,264.969651922,159.048856359,533,198,False
74,,264.0,158.0,61,264.041264486,157.98432381,533,198,False
75,,263.0,155.0,61,263.017895921,155.028208295,533,198,False
76,,263.0,152.0,61,262.988954161,152.012143181,533,198,False
77,,261.0,151.0,61,261.030707904,150.968931275,533,198,False
78,,262.0,149.0,61,261.959602871,149.004553151,533,198,False
79,,261.0,149.0,61,261.018135101,148.966796417,533,198,False
80,,260.0,149.0,61,260.008347624,148.985954343,533,198,False
81,,259.0,150.0,61,259.0031873,149.976848715,533,198,False
82,,260.0,149.0,61,259.965518938,149.026186432,533,198,False
83,,259.0,151.0,61,259.02111409,150.95791719,533,198,False
84,,260.0,151.0,61,259.973822322,151.0175068,533,198,False
85,,260.0,151.0,61,260.006450173,151.008113445,533,198,False
86,,260.0,151.0,61,260.003179666,151.003100018,533,198,False
87,,259.0,152.0,61,259.019058553,151.983322734,533,198,False
88,,259.0,152.0,61,258.990122423,152.01076707,533,198,False
89,,261.0,151.0,61,260.959833193,151.0226621,533,198,False
90,,259.0,153.0,61,259.054628519,152.955829981,533,198,False
91,,260.0,153.0,61,259.970182585,153.016691843,533,198,False
92,,260.0,153.0,61,260.004321632,153.007807926,533,198,False
93,,261.0,153.0,61,260.984513056,153.002986062,533,198,False
94,,260.0,154.0,61,260.029082223,153.983280257,533,198,False
95,,260.0,154.0,61,259.994671025,154.010751238,533,198,False
96,,260.0,155.0,61,259.997240071,154.986983544,533,198,False
97,,260.0,155.0,61,259.998934305,155.012170228,533,198,False
98,,260.0,156.0,61,259.999601027,155.987514276,533,198,False
99,,260.0,156.0,61,259.999851212,156.012368129,533,198,False
100,,260.0,157.0,61,259.99994454,156.987588041,533,198,False
101,,261.0,157.0,61,260.982143002,157.012395623,533,198,False
102,,261.0,157.0,61,261.010327191,157.005434616,533,198,False
103,,260.0,158.0,61,260.022498142,157.984228219,533,198,False
104,,261.0,158.0,61,260.973605199,158.011106249,533,198,False
105,,262.0,158.0,61,261.988497843,158.004952271,533,198,False
106,,262.0,158.0,61,262.013469647,158.001884684,533,198,False
107,,262.0,159.0,61,262.005870091,158.982867984,533,198,False
108,,262.0,159.0,61,262.002228538,159.010597493,533,198,False
109,,261.0,160.0,61,261.018668884,159.986926237,533,198,False
110,,262.0,160.0,61,261.972139176,160.012148869,533,198,False
111,,262.0,161.0,61,262.005785905,160.987506315,533,198,False
112,,262.0,161.0,61,262.002930315,161.012365162,533,198,False
113,,263.0,161.0,61,262.983292877,161.005423263,533,198,False
114,,263.0,161.0,61,263.01075754,161.002060315,533,198,False
115,,264.0,162.0,61,263.986985969,161.982933449,533,198,False
116,,265.0,161.0,61,264.994334808,161.02845822,533,198,False
117,,263.0,162.0,61,263.051358493,161.976600435,533,198,False
118,,266.0,162.0,61,265.932519272,162.007487572,533,198,False
119,,264.0,165.0,61,264.059885192,164.950057431,533,198,False
120,,266.0,164.0,61,265.955044239,164.050207392,533,198,False
121,,267.0,164.0,61,266.997861132,164.004170209,533,198,False
122,,267.0,164.0,61,267.017738629,164.000858351,533,198,False
123,,266.0,165.0,61,266.02533482,164.982450288,533,198,False
124,,266.0,165.0,61,265.992502356,165.010440128,533,198,False
125,,266.0,166.0,61,265.996394833,165.986867504,533,198,False
126,,266.0,166.0,61,265.998617504,166.012126975,533,198,False
127,,267.0,167.0,61,266.981646538,166.987498155,533,198,False
128,,267.0,167.0,61,267.010142063,167.01236212,533,198,False
129,,267.0,170.0,61,267.00459281,169.951913147,533,198,False
130,,268.0,171.0,61,267.983914375,171.015228252,533,198,False
131,,268.0,170.0,61,268.010989271,170.0429349,533,198,False
132,,267.0,170.0,61,267.022744998,169.999949206,533,198,False
133,,268.0,170.0,61,267.97369721,169.999212837,533,198,False
134,,268.0,171.0,61,268.006368465,170.981833521,533,198,False
135,,269.0,172.0,61,268.985311206,171.992373756,533,198,False
136,,268.0,172.0,61,268.029381393,172.014952978,533,198,False
137,,269.0,172.0,61,268.976946284,172.006424805,533,198,False
138,,269.0,173.0,61,269.00761656,172.984599049,533,198,False
139,,269.0,174.0,61,269.003614494,173.993408221,533,198,False
140,,269.0,174.0,61,269.001384298,174.015338716,533,198,False
141,,269.0,175.0,61,269.000517725,174.988732256,533,198,False
142,,269.0,176.0,61,269.000193049,175.994987534,533,198,False
143,,269.0,176.0,61,269.000071956,176.015929208,533,198,False
144,,270.0,176.0,61,269.982190492,176.006788758,533,198,False
145,,270.0,177.0,61,270.010344892,176.984734705,533,198,False
146,,270.0,179.0,61,270.004668412,178.975622454,533,198,False
147,,271.0,178.0,61,270.983942553,178.043528785,533,198,False
148,,271.0,178.0,61,271.010999773,178.000905398,533,198,False
149,,271.0,180.0,61,271.004912585,179.963931735,533,198,False
150,,272.0,184.0,61,271.984033565,183.94914195,533,198,False
151,,271.0,184.0,61,271.028870022,184.050599244,533,198,False
152,,271.0,185.0,61,270.994590333,185.004351339,533,198,False
153,,270.0,185.0,61,270.015046246,185.018763867,533,198,False
154,,271.0,184.0,61,270.97075184,184.025650243,533,198,False
155,,271.0,185.0,61,271.005267046,184.9747804,533,198,False
156,,271.0,186.0,61,271.002736844,185.988935876,533,198,False
157,,272.0,185.0,61,271.983220763,185.031469237,533,198,False
158,,272.0,185.0,61,272.010730662,184.995596046,533,198,False
159,,273.0,186.0,61,272.986975951,185.979750204,533,198,False
