frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,20.0,162.0,12,20.0,162.0,549,218,False
4,,20.0,162.0,12,20.0,162.0,549,218,False
5,,29.0,150.0,12,28.6645962733,150.447204969,549,218,False
6,,27.0,113.0,12,27.0720117789,113.758800696,549,218,False
7,,30.0,78.0,12,29.9449119501,78.2778361306,549,218,False
8,,31.0,70.0,12,31.0113446733,69.6197403457,549,218,False
9,,26.0,58.0,12,26.1128359908,57.9064854236,549,218,False
10,,33.0,20.0,12,32.8332003529,20.43123546,549,218,False
11,,35.0,25.0,12,35.0170189067,24.4160624147,549,218,False
12,,36.0,27.0,12,36.0279691046,26.8002304465,549,218,False
13,,35.0,28.0,12,35.047132087,27.9442344654,549,218,False
14,,35.0,27.0,12,35.001487168,27.0157824766,549,218,False
15,,34.0,27.0,12,34.0176211232,26.9897959677,549,218,False
16,,33.0,27.0,12,33.0073843978,26.9954269843,549,218,False
17,,33.0,27.0,12,32.9849550356,26.9982587273,549,218,False
18,,32.0,28.0,12,32.0113771499,27.9815129104,549,218,False
19,,31.0,27.0,12,31.0050532397,27.0279285899,549,218,False
20,,31.0,27.0,12,30.984085989,26.9942393533,549,218,False
21,,69.0,19.0,12,68.3154364576,19.1397697196,549,218,False
22,,123.0,28.0,12,122.426995422,27.7556681907,549,218,False
23,,169.0,21.0,12,168.913911939,21.1801295289,549,218,False
24,,218.0,17.0,12,217.920505222,17.0266061529,549,218,False
25,,246.0,28.0,12,246.342665221,27.7404319979,549,218,False
26,,269.0,25.0,12,269.234714392,25.140067404,549,218,False
27,,293.0,31.0,12,293.074765716,30.9030109999,549,218,False
28,,339.0,25.0,12,338.6348586,25.1707469376,549,218,False
29,,363.0,14.0,12,363.237497985,14.1627226786,549,218,False
30,,366.0,19.0,12,366.480960291,18.7800096071,549,218,False
31,,367.0,19.0,12,367.23371424,18.9937578088,549,218,False
32,,367.0,19.0,12,367.107551061,19.0012985397,549,218,False
33,,366.0,18.0,12,366.05890052,18.0184937927,549,218,False
34,,365.0,18.0,12,365.022853501,17.9899184536,549,218,False
35,,365.0,17.0,12,364.99072461,17.0132664659,549,218,False
36,,364.0,17.0,12,364.01352775,16.9879229735,549,218,False
37,,363.0,16.0,12,363.005854811,16.0125204623,549,218,False
38,,362.0,16.0,12,362.002221075,15.9876448184,549,218,False
39,,362.0,15.0,12,361.982993362,15.0124167845,549,218,False
40,,361.0,14.0,12,361.010644223,14.0054425035,549,218,False
41,,361.0,13.0,12,360.986943654,13.0020674862,549,218,False
42,,360.0,13.0,12,360.012155361,12.9829361217,549,218,False
43,,359.0,12.0,12,359.005345063,12.0106228886,549,218,False
44,,359.0,11.0,12,358.984194841,11.0047720297,549,218,False
45,,359.0,11.0,12,358.993257481,10.9839811737,549,218,False
46,,358.0,11.0,12,358.015282529,10.9931778398,549,218,False
47,,358.0,11.0,12,357.988711314,10.9974165182,549,218,False
48,,358.0,11.0,12,357.994979728,10.9990351462,549,218,False
49,,358.0,11.0,12,357.998089971,10.9996402909,549,218,False
50,,358.0,11.0,12,357.999286241,10.9998659264,549,218,False
51,,358.0,11.0,12,357.999733882,10.9999500285,549,218,False
52,,358.0,11.0,12,357.99990081,10.9999813748,549,218,False
53,,358.0,11.0,12,357.99996303,10.9999930581,549,218,False
54,,362.0,23.0,12,361.92864091,22.7859614815,549,218,False
55,,340.0,19.0,12,340.433733654,19.1953630935,549,218,False
56,,341.0,20.0,12,340.773452799,19.9967999635,549,218,False
57,,342.0,18.0,12,341.896984731,18.0486785819,549,218,False
58,,343.0,16.0,12,342.960715594,16.020529849,549,218,False
59,,344.0,15.0,12,343.985315555,14.9899296727,549,218,False
60,,345.0,15.0,12,344.994524846,14.9775622134,549,218,False
61,,346.0,14.0,12,345.997959229,14.0085792757,549,218,False
62,,346.0,14.0,12,346.017075696,13.9861720698,549,218,False
63,,346.0,13.0,12,346.007217933,13.0118676863,549,218,False
64,,346.0,13.0,12,346.002731081,12.9874015098,549,218,False
65,,346.0,13.0,12,346.001019871,12.9944897716,549,218,False
66,,346.0,13.0,12,346.000380215,12.9979072717,549,218,False
67,,346.0,13.0,12,346.000141716,12.9992181426,549,218,False
68,,346.0,13.0,12,346.00005282,12.9997085005,549,218,False
69,,346.0,13.0,12,346.000019687,12.9998913494,549,218,False
70,,345.0,13.0,12,345.017843665,12.999959504,549,218,False
71,,346.0,13.0,12,345.971831512,12.9999849065,549,218,False
72,,346.0,13.0,12,346.005671229,12.9999943744,549,218,False
73,,345.0,13.0,12,345.020723901,12.9999979033,549,218,False
74,,346.0,13.0,12,345.972942051,12.9999992185,549,218,False
75,,346.0,13.0,12,346.006086916,12.9999997087,549,218,False
76,,346.0,13.0,12,346.003042591,12.9999998914,549,218,False
77,,346.0,13.0,12,346.001171056,12.9999999595,549,218,False
78,,345.0,13.0,12,345.01827457,12.9999999849,549,218,False
79,,346.0,13.0,12,345.971992201,12.9999999944,549,218,False
80,,346.0,14.0,12,346.005731124,13.9821636703,549,218,False
81,,330.0,27.0,12,330.288291139,26.7784626361,549,218,False
82,,273.0,34.0,12,273.852433938,34.0141640357,549,218,False
83,,231.0,41.0,12,231.085821539,41.0099083876,549,218,False
84,,220.0,42.0,12,219.467963555,42.110932506,549,218,False
85,,216.0,40.0,12,215.649856169,40.0999871854,549,218,False
86,,195.0,37.0,12,195.165447004,37.0579093527,549,218,False
87,,188.0,35.0,12,187.826118811,35.0047352296,549,218,False
88,,186.0,34.0,12,185.834738109,33.9831222798,549,218,False
89,,183.0,33.0,12,182.951433465,32.9928172708,549,218,False
90,,182.0,33.0,12,181.946849361,32.9794438654,549,218,False
91,,179.0,32.0,12,179.014185317,32.0093191388,549,218,False
92,,178.0,31.0,12,177.971241282,31.0042860001,549,218,False
93,,178.0,30.0,12,177.969815592,30.0016363457,549,218,False
94,,177.0,30.0,12,177.005654608,29.9827754245,549,218,False
95,,176.0,29.0,12,176.00291654,29.0105629941,549,218,False
96,,174.0,27.0,12,174.018962081,27.0225860337,549,218,False
97,,174.0,27.0,12,173.972250215,26.9736379577,549,218,False
98,,174.0,26.0,12,173.987991047,26.0063463802,549,218,False
99,,174.0,27.0,12,173.995444344,26.9674666467,549,218,False
100,,174.0,26.0,12,173.998298221,26.0218768927,549,218,False
101,,174.0,26.0,12,173.999365538,25.9919447221,549,218,False
102,,174.0,26.0,12,173.999763518,25.9962219849,549,218,False
103,,174.0,26.0,12,173.999911859,25.9985547551,549,218,False
104,,174.0,26.0,12,173.999967148,25.9994595587,549,218,False
105,,175.0,26.0,12,174.982151428,25.9997984842,549,218,False
106,,175.0,26.0,12,175.010330332,25.9999248879,549,218,False
107,,175.0,26.0,12,175.004662985,25.9999720044,549,218,False
108,,175.0,26.0,12,175.001776858,25.9999895656,549,218,False
109,,175.0,26.0,12,175.000664124,25.9999961109,549,218,False
110,,175.0,26.0,12,175.000247618,25.9999985505,549,218,False
111,,212.0,26.0,12,211.340148174,25.9999994597,549,218,False
112,,228.0,32.0,12,228.097044297,31.892981833,549,218,False
113,,235.0,34.0,12,235.213110243,34.0263366435,549,218,False
114,,238.0,35.0,12,238.159242263,35.0308215522,549,218,False
115,,240.0,35.0,12,240.081007811,35.0303292121,549,218,False
116,,242.0,35.0,12,242.031229193,35.0122058265,549,218,False
117,,243.0,35.0,12,243.029525521,35.0045924479,549,218,False
118,,243.0,34.0,12,243.029696874,34.0195500683,549,218,False
119,,244.0,34.0,12,243.994126673,33.9903039406,549,218,False
120,,246.0,32.0,12,245.979163841,32.0312460779,549,218,False
121,,246.0,30.0,12,246.027014342,30.0133141185,549,218,False
122,,246.0,29.0,12,246.011733074,28.9872058817,549,218,False
123,,247.0,26.0,12,246.98661642,26.0300543524,549,218,False
124,,246.0,26.0,12,246.029834642,25.9593591892,549,218,False
125,,247.0,26.0,12,246.977113627,25.9823716174,549,218,False
126,,247.0,26.0,12,247.007678855,25.9933109064,549,218,False
127,,247.0,26.0,12,247.003637708,25.9975011906,549,218,False
128,,247.0,26.0,12,247.00139295,25.9990683835,549,218,False
129,,247.0,26.0,12,247.00052095,25.9996527592,549,218,False
130,,247.0,26.0,12,247.000194251,25.9998705774,549,218,False
131,,247.0,26.0,12,247.000072404,25.9999517622,549,218,False
132,,247.0,27.0,12,247.000026986,26.9821456934,549,218,False
133,,247.0,27.0,12,247.000010058,27.0103281946,549,218,False
134,,247.0,26.0,12,247.000003749,26.0224985161,549,218,False
135,,247.0,26.0,12,247.000001397,25.9914416659,549,218,False
136,,248.0,26.0,12,247.982164193,25.9959993269,549,218,False
137,,247.0,26.0,12,247.028171417,25.9984700844,549,218,False
138,,247.0,27.0,12,246.994329863,26.9815915925,549,218,False
139,,234.0,19.0,12,234.228985092,19.1528122046,549,218,False
140,,193.0,23.0,12,193.595822666,22.8505607019,549,218,False
141,,143.0,22.0,12,143.40702809,22.0236062795,549,218,False
