frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,175.0,178.0,211,175.0,178.0,548,220,False
3,,180.0,184.0,211,179.166666667,183.0,548,220,False
4,,180.0,184.0,211,179.166666667,183.0,548,220,False
5,,214.0,184.0,211,213.633248561,184.081649043,548,220,False
6,,219.0,190.0,211,219.041448254,189.895934135,548,220,False
7,,216.0,192.0,211,216.167312903,192.026378715,548,220,False
8,,241.0,185.0,211,240.569923103,185.173574199,548,220,False
9,,263.0,164.0,211,262.869648559,164.322259772,548,220,False
10,,274.0,147.0,211,274.149050842,147.061091126,548,220,False
11,,282.0,121.0,211,282.118520457,121.180472391,548,220,False
12,,274.0,123.0,211,274.332568986,122.57539443,548,220,False
13,,263.0,130.0,211,263.191263697,129.729022846,548,220,False
14,,255.0,137.0,211,255.020999063,136.893608426,548,220,False
15,,251.0,141.0,211,250.934074833,141.01359707,548,220,False
16,,250.0,143.0,211,249.918390295,143.043288816,548,220,False
17,,251.0,144.0,211,250.931180579,144.035799802,548,220,False
18,,251.0,143.0,211,250.990348531,143.04995688,548,220,False
19,,252.0,143.0,211,251.979332036,143.002535522,548,220,False
20,,252.0,142.0,211,252.00931614,142.018011646,548,220,False
21,,252.0,142.0,211,252.004286733,141.989693614,548,220,False
22,,252.0,142.0,211,252.001636708,141.995344177,548,220,False
23,,252.0,142.0,211,252.000611891,141.998225727,548,220,False
24,,252.0,142.0,211,252.000228151,141.999336836,548,220,False
25,,252.0,141.0,211,252.000085039,141.017589067,548,220,False
26,,252.0,142.0,211,252.000031696,141.971736615,548,220,False
27,,250.0,128.0,211,250.035684469,128.255344445,548,220,False
28,,269.0,88.0,211,268.640444387,88.5716389559,548,220,False
29,,289.0,57.0,211,288.830308734,57.0753330861,548,220,False
30,,306.0,28.0,211,305.988555006,27.9858142736,548,220,False
31,,293.0,20.0,211,293.533303071,19.6181273578,548,220,False
32,,271.0,14.0,211,271.385022587,13.8039760246,548,220,False
33,,265.0,12.0,211,264.867035705,11.8530240074,548,220,False
34,,267.0,11.0,211,266.79452114,10.9238462638,548,220,False
35,,259.0,11.0,211,259.094316538,10.9527571747,548,220,False
36,,238.0,19.0,211,238.275203994,18.8387987468,548,220,False
37,,206.0,16.0,211,206.310260005,16.1292457617,548,220,False
38,,194.0,18.0,211,193.768851003,17.968050546,548,220,False
39,,193.0,19.0,211,192.701052064,19.0020940622,548,220,False
40,,172.0,17.0,211,172.235120739,17.0549595444,548,220,False
41,,150.0,17.0,211,150.122053291,16.9874043537,548,220,False
42,,156.0,13.0,211,155.547721142,13.0650676776,548,220,False
43,,163.0,12.0,211,162.789771576,11.9740812184,548,220,False
44,,168.0,12.0,211,167.95532379,11.9701024309,548,220,False
45,,170.0,11.0,211,170.038469193,11.00572459,548,220,False
46,,168.0,12.0,211,168.088321175,11.9672682009,548,220,False
47,,169.0,12.0,211,168.982950143,12.0039681951,548,220,False
48,,169.0,12.0,211,169.009090336,12.0022527206,548,220,False
49,,169.0,12.0,211,169.004127234,12.0008766497,548,220,False
50,,169.0,12.0,211,169.001573654,12.0003285127,548,220,False
51,,169.0,12.0,211,169.000588218,12.0001225265,548,220,False
52,,165.0,26.0,211,165.071564629,25.7503370852,548,220,False
53,,148.0,57.0,211,148.261959734,56.5917794059,548,220,False
54,,126.0,86.0,211,126.198077706,85.8684402138,548,220,False
55,,121.0,90.0,211,120.775415657,90.3978591903,548,220,False
56,,106.0,103.0,211,106.080376763,103.009147406,548,220,False
57,,90.0,113.0,211,90.0556461775,113.050259764,548,220,False
58,,95.0,119.0,211,94.647406631,119.092319925,548,220,False
59,,71.0,137.0,211,71.3679706319,136.82389465,548,220,False
60,,42.0,155.0,211,42.2502281759,154.924288649,548,220,False
61,,27.0,159.0,211,26.8489667405,159.221007703,548,220,False
62,,26.0,161.0,211,25.682308139,161.129972373,548,220,False
63,,35.0,154.0,211,34.6907188,154.211247519,548,220,False
64,,39.0,151.0,211,38.9647735667,151.01518092,548,220,False
65,,30.0,139.0,211,30.2225735034,139.163143714,548,220,False
66,,30.0,127.0,211,29.9337091959,127.06834265,548,220,False
67,,20.0,134.0,211,20.1465134301,133.686942789,548,220,False
68,,27.0,166.0,211,26.7595840317,165.421210222,548,220,False
69,,27.0,196.0,211,27.0211291844,195.79783458,548,220,False
70,,24.0,195.0,211,24.0666834309,195.478224842,548,220,False
71,,24.0,192.0,211,23.9741592294,192.240405771,548,220,False
72,,23.0,191.0,211,23.0057790761,191.056905129,548,220,False
73,,23.0,190.0,211,22.9850550854,190.019644658,548,220,False
74,,27.0,191.0,211,26.9222662229,190.971574329,548,220,False
75,,55.0,189.0,211,54.539502172,189.041203597,548,220,False
76,,68.0,187.0,211,68.0752596294,187.017836024,548,220,False
77,,71.0,190.0,211,71.2182288408,189.917584746,548,220,False
78,,71.0,191.0,211,71.1439472249,191.000693107,548,220,False
79,,72.0,193.0,211,72.0388112176,192.983925158,548,220,False
80,,72.0,196.0,211,72.0315916882,195.975390707,548,220,False
81,,72.0,199.0,211,72.0125942803,198.989936775,548,220,False
82,,72.0,200.0,211,72.0047333022,200.0318793,548,220,False
83,,72.0,200.0,211,72.0017660512,200.031423309,548,220,False
84,,72.0,200.0,211,72.0006583242,200.012647105,548,220,False
85,,72.0,200.0,211,72.0002453718,200.004758522,548,220,False
86,,72.0,200.0,211,72.000091454,200.001775716,548,220,False
87,,72.0,200.0,211,72.0000340863,200.000661939,548,220,False
88,,72.0,201.0,211,72.0000127045,200.982410392,548,220,False
89,,72.0,200.0,211,72.0000047352,200.02826318,548,220,False
90,,72.0,200.0,211,72.0000017649,199.994364064,548,220,False
91,,72.0,200.0,211,72.0000006578,199.997125581,548,220,False
92,,72.0,201.0,211,72.0000002452,200.981055301,548,220,False
93,,71.0,200.0,211,71.017836419,200.027756344,548,220,False
94,,71.0,201.0,211,70.9896651384,200.976338746,548,220,False
95,,71.0,201.0,211,70.9953353266,201.007390033,548,220,False
96,,70.0,200.0,211,70.0160588399,200.021366387,548,220,False
97,,71.0,200.0,211,70.9711644186,199.991017932,548,220,False
98,,71.0,201.0,211,71.005422504,200.978004982,548,220,False
99,,70.0,200.0,211,70.0206311933,200.026582408,548,220,False
100,,70.0,200.0,211,69.9907438247,199.993735758,548,220,False
101,,70.0,200.0,211,69.9957391416,199.996891312,548,220,False
102,,70.0,200.0,211,69.9983731051,199.998804309,548,220,False
103,,70.0,201.0,211,69.9993917742,200.981716248,548,220,False
104,,70.0,200.0,211,69.999773216,200.028004376,548,220,False
105,,70.0,200.0,211,69.9999154699,199.9942676,548,220,False
106,,70.0,200.0,211,69.9999684941,199.997089627,548,220,False
107,,69.0,200.0,211,69.0178245849,199.998878228,548,220,False
108,,69.0,200.0,211,68.9896607277,199.999580126,548,220,False
109,,69.0,200.0,211,68.9953336827,199.999843422,548,220,False
110,,69.0,201.0,211,68.9982218996,200.982105309,548,220,False
111,,69.0,200.0,211,68.9993354135,200.02814947,548,220,False
112,,60.0,194.0,211,60.1602791577,194.101339648,548,220,False
113,,29.0,195.0,211,29.4598197353,194.917264083,548,220,False
114,,31.0,196.0,211,30.6019289817,195.963396193,548,220,False
115,,26.0,175.0,211,25.9492358982,175.378480433,548,220,False
116,,36.0,164.0,211,35.718205331,163.98146728,548,220,False
117,,32.0,143.0,211,32.1320995263,143.163818261,548,220,False
118,,36.0,141.0,211,35.9178927159,140.730337448,548,220,False
119,,26.0,116.0,211,26.2128205201,116.293901523,548,220,False
120,,33.0,116.0,211,32.787752941,115.68250789,548,220,False
121,,43.0,90.0,211,42.8534302437,90.3249746002,548,220,False
122,,66.0,80.0,211,65.7102705438,79.8569563592,548,220,False
123,,91.0,92.0,211,90.8450899689,91.5416445138,548,220,False
124,,119.0,117.0,211,118.886508148,116.57790835,548,220,False
125,,125.0,117.0,211,125.347430916,117.276564302,548,220,False
126,,137.0,141.0,211,137.041125482,140.69577147,548,220,False
127,,147.0,175.0,211,147.046771925,174.688754309,548,220,False
128,,153.0,187.0,211,153.090282672,187.266924793,548,220,False
129,,147.0,193.0,211,147.251171914,193.224830121,548,220,False
130,,161.0,194.0,211,160.747298617,194.178977581,548,220,False
131,,162.0,195.0,211,162.121113545,195.071262534,548,220,False
132,,187.0,189.0,211,186.627372178,189.151632905,548,220,False
133,,218.0,185.0,211,217.73410557,185.026828599,548,220,False
134,,230.0,193.0,211,230.233709201,192.79454281,548,220,False
135,,268.0,187.0,211,267.639289242,187.162820844,548,220,False
136,,294.0,182.0,211,294.058163139,182.054305907,548,220,False
137,,334.0,173.0,211,333.781186865,173.091280643,548,220,False
138,,349.0,171.0,211,349.352844439,170.912567028,548,220,False
139,,382.0,174.0,211,381.831244863,173.872418528,548,220,False
140,,401.0,180.0,211,401.172441717,179.894393506,548,220,False
141,,428.0,194.0,211,427.932843238,193.815169995,548,220,False
142,,445.0,191.0,211,445.147043401,191.227367167,548,220,False
143,,459.0,193.0,211,459.116548919,193.009738958,548,220,False
144,,470.0,187.0,211,470.099903298,187.142731143,548,220,False
145,,459.0,198.0,211,459.432336775,197.756637222,548,220,False
146,,428.0,185.0,211,428.536772708,185.323174875,548,220,False
147,,423.0,187.0,211,422.754294911,186.87271358,548,220,False
148,,421.0,188.0,211,420.833580668,187.95853917,548,220,False
149,,421.0,190.0,211,420.898718771,189.966996796,548,220,False
150,,421.0,193.0,211,420.96037242,192.96902301,548,220,False
151,,423.0,196.0,211,422.949467642,195.98756065,548,220,False
152,,423.0,199.0,211,423.01512705,198.995320893,548,220,False
153,,424.0,201.0,211,423.989426974,201.016090306,548,220,False
154,,424.0,202.0,211,424.013119814,202.024686893,548,220,False
155,,425.0,201.0,211,424.987870062,201.04576824,548,220,False
156,,389.0,187.0,211,389.654608619,187.250680704,548,220,False
157,,362.0,172.0,211,362.114998434,172.122448882,548,220,False
158,,329.0,147.0,211,329.143707093,147.225390432,548,220,False
159,,298.0,127.0,211,298.022715149,127.003426875,548,220,False
160,,269.0,105.0,211,268.971317458,105.03309376,548,220,False
161,,240.0,76.0,211,239.987531816,76.1387114271,548,220,False
162,,236.0,58.0,211,235.549359652,57.8615480499,548,220,False
163,,197.0,26.0,211,197.434967847,26.1890056877,548,220,False
164,,174.0,15.0,211,173.905591142,14.7073967982,548,220,False
165,,136.0,22.0,211,136.220081111,21.5525146813,548,220,False
166,,104.0,20.0,211,103.987225549,19.9775468219,548,220,False
167,,76.0,15.0,211,75.9193566946,15.0520473348,548,220,False
168,,60.0,18.0,211,59.7522757284,17.8795994314,548,220,False
169,,33.0,16.0,211,33.0934524805,16.0376163857,548,220,False
170,,25.0,17.0,211,24.7048316168,16.9644588607,548,220,False
171,,23.0,16.0,211,22.7671760914,16.0200541648,548,220,False
172,,27.0,26.0,211,26.8003279029,25.8128685085,548,220,False
173,,17.0,40.0,211,17.1698851301,39.849595025,548,220,False
174,,28.0,67.0,211,27.7004471996,66.7082095948,548,220,False
175,,25.0,75.0,211,25.1206954094,75.2188544805,548,220,False
176,,22.0,76.0,211,22.0561038421,76.2221024855,548,220,False
177,,20.0,76.0,211,20.0036065266,76.1073425053,548,220,False
178,,17.0,75.0,211,17.0183524395,75.0590199186,548,220,False
179,,16.0,72.0,211,15.971981511,72.0585800917,548,220,False
180,,15.0,70.0,211,14.9878889119,70.0057480282,548,220,False
181,,14.0,70.0,211,13.9954061814,69.9656999418,548,220,False
182,,14.0,70.0,211,13.9804476655,69.985471886,548,220,False
183,,14.0,69.0,211,13.9918588031,69.0123380195,548,220,False
184,,14.0,70.0,211,13.9969247952,69.9697754792,548,220,False
185,,14.0,70.0,211,13.9988518688,70.0049047229,548,220,False
186,,14.0,70.0,211,13.9995719803,70.0026018759,548,220,False
187,,14.0,70.0,211,13.999840466,70.0010067898,548,220,False
188,,14.0,69.0,211,13.999940539,69.0182133457,548,220,False
189,,14.0,70.0,211,13.999977838,69.971969382,548,220,False
190,,14.0,69.0,211,13.9999917399,69.0235589469,548,220,False
191,,14.0,69.0,211,13.9999969213,68.9925718321,548,220,False
192,,14.0,70.0,211,13.9999988525,69.9786193996,548,220,False
193,,14.0,70.0,211,13.9999995723,70.0089767705,548,220,False
194,,14.0,73.0,211,13.9999998406,72.9506477328,548,220,False
195,,39.0,132.0,211,38.5540917506,130.980249438,548,220,False
196,,54.0,169.0,211,53.9908274545,168.964402537,548,220,False
197,,72.0,185.0,211,71.9505866814,185.377780245,548,220,False
198,,102.0,189.0,211,101.765345893,189.373554059,548,220,False
199,,130.0,190.0,211,129.937865428,190.203876562,548,220,False
200,,130.0,181.0,211,130.477470577,181.257444897,548,220,False
201,,144.0,180.0,211,143.952209672,179.961946681,548,220,False
202,,173.0,189.0,211,172.703839566,188.801040752,548,220,False
203,,185.0,194.0,211,185.179513652,193.988347665,548,220,False
204,,221.0,196.0,211,220.652708686,196.052157058,548,220,False
