frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
270,26.0,61.0,0,26.0040922045,60.9809926239,552,218,False
271,25.0,61.0,0,25.0194003585,61.0098966555,552,218,False
272,25.0,60.0,0,24.9902498996,60.0223375901,552,218,False
273,25.0,60.0,0,24.9955533649,59.9913816823,552,218,False
274,26.0,61.0,0,25.9804674552,60.9781406422,552,218,False
275,26.0,60.0,0,26.0097008285,60.0266329748,552,218,False
276,26.0,60.0,0,26.0044282705,59.9937546048,552,218,False
277,25.0,60.0,0,25.0195257001,59.996898337,552,218,False
278,25.0,61.0,0,24.9902966204,60.9809705996,552,218,False
279,25.0,61.0,0,24.9955707787,61.0098884467,552,218,False
280,26.0,60.0,0,25.9804739455,60.0223345305,552,218,False
281,26.0,60.0,0,26.0097032475,59.9913805419,552,218,False
282,25.0,61.0,0,25.0222654997,60.9781402172,552,218,False
283,25.0,60.0,0,24.9913548129,60.0266328164,552,218,False
284,25.0,60.0,0,24.9959669552,59.9937545457,552,218,False
285,25.0,61.0,0,24.998458019,60.9790619874,552,218,False
286,25.0,60.0,0,24.9994234231,60.0269781422,552,218,False
287,25.0,60.0,0,24.9997850121,59.9938833385,552,218,False
288,26.0,60.0,0,25.9820835389,59.9969463221,552,218,False
289,25.0,61.0,0,25.028141356,60.9809884845,552,218,False
290,25.0,61.0,0,24.9943186585,61.0098951128,552,218,False
291,26.0,60.0,0,25.9792723297,60.022337015,552,218,False
292,26.0,60.0,0,26.0092202167,59.991381468,552,218,False
293,25.0,60.0,0,25.0220837836,59.99597689,552,218,False
294,25.0,61.0,0,24.991287004,60.9806253942,552,218,False
295,26.0,60.0,0,25.9781053503,60.0275960264,552,218,False
296,25.0,61.0,0,25.0266198208,60.9762789893,552,218,False
297,25.0,61.0,0,24.993749702,61.0073677602,552,218,False
298,26.0,60.0,0,25.9790601821,60.0213580854,552,218,False
299,26.0,60.0,0,26.0091411417,59.9910148378,552,218,False
300,25.0,61.0,0,25.022054311,60.9780038291,552,218,False
301,25.0,61.0,0,24.9912760191,61.0087456508,552,218,False
302,25.0,61.0,0,24.9959375837,61.004070493,552,218,False
303,26.0,60.0,0,25.980610744,60.0193922663,552,218,False
304,25.0,60.0,0,25.027590566,59.9902468835,552,218,False
305,25.0,61.0,0,24.9941132818,60.9777159132,552,218,False
306,25.0,60.0,0,24.997032106,60.026474587,552,218,False
307,26.0,60.0,0,25.9810204614,59.9936955671,552,218,False
308,26.0,60.0,0,26.0099070312,59.9968763325,552,218,False
309,26.0,60.0,0,26.0045051296,59.9987987258,552,218,False
310,25.0,60.0,0,25.0195543469,59.9995504943,552,218,False
311,25.0,61.0,0,24.9903072975,60.9819960499,552,218,False
312,26.0,60.0,0,25.9777384306,60.0281087437,552,218,False
313,26.0,60.0,0,26.008646652,59.9943065032,552,218,False
314,25.0,61.0,0,25.0218699184,60.9792677992,552,218,False
315,26.0,60.0,0,25.9733709613,60.0270548557,552,218,False
316,25.0,61.0,0,25.0240831899,60.9760756034,552,218,False
317,26.0,60.0,0,25.9749309866,60.0251282022,552,218,False
318,25.0,61.0,0,25.0246998138,60.975322247,552,218,False
319,25.0,60.0,0,24.9929988228,60.0248457271,552,218,False
320,25.0,61.0,0,24.9966149579,60.9752168834,552,218,False
321,25.0,60.0,0,24.9987012267,60.0248064527,552,218,False
322,25.0,60.0,0,24.9995141511,59.9930385727,552,218,False
323,26.0,60.0,0,25.9819825041,59.9966297735,552,218,False
324,26.0,60.0,0,26.0102673673,59.9987067487,552,218,False
325,25.0,61.0,0,25.0224758447,60.9816798816,552,218,False
326,25.0,60.0,0,24.9914332159,60.027990822,552,218,False
327,26.0,60.0,0,25.9781598498,59.9942625481,552,218,False
328,26.0,60.0,0,26.0088038062,59.9970877439,552,218,False
329,25.0,61.0,0,25.0219284962,60.9810411987,552,218,False
330,25.0,60.0,0,24.9912291219,60.0277510879,552,218,False
331,25.0,60.0,0,24.9959201042,59.9941731148,552,218,False
332,26.0,60.0,0,25.9806042291,59.9970544069,552,218,False
333,25.0,60.0,0,25.0275881378,59.9988651009,552,218,False
334,25.0,60.0,0,24.9941123767,59.9995752335,552,218,False
335,25.0,60.0,0,24.9970317687,59.9998415982,552,218,False
336,26.0,60.0,0,25.9810203357,59.9999409572,552,218,False
337,25.0,61.0,0,25.0277433119,60.982141666,552,218,False
338,25.0,61.0,0,24.9941702166,61.0103266935,552,218,False
339,25.0,60.0,0,24.9970533267,60.0224979566,552,218,False
340,25.0,60.0,0,24.9988646983,59.9914414574,552,218,False
341,25.0,60.0,0,24.9995750835,59.9959992491,552,218,False
342,25.0,60.0,0,24.9998415423,59.9984700555,552,218,False
343,25.0,60.0,0,24.9999409363,59.9994279093,552,218,False
344,26.0,60.0,0,25.9821416583,59.9997866841,552,218,False
345,25.0,61.0,0,25.0281630182,60.9820841621,552,218,False
346,26.0,60.0,0,25.9764904047,60.0281415883,552,218,False
347,26.0,61.0,0,26.0074465622,60.9764824175,552,218,False
348,26.0,60.0,0,26.0035511287,60.0252799128,552,218,False
349,27.0,60.0,0,26.9835243528,59.9932151235,552,218,False
350,28.0,60.0,0,27.9930074909,59.9966955808,552,218,False
351,30.0,61.0,0,29.9795166949,60.9808949487,552,218,False
352,28.0,62.0,0,28.0628553586,61.992023919,552,218,False
353,25.0,62.0,0,25.0446367798,62.0148225878,552,218,False
354,24.0,62.0,0,23.9819791457,62.0063762061,552,218,False
355,25.0,61.0,0,24.9559521501,61.0202535908,552,218,False
356,25.0,60.0,0,24.9996325303,60.0084043333,552,218,False
357,24.0,60.0,0,24.0184674326,59.9853370368,552,218,False
358,25.0,60.0,0,24.9721007552,59.9936832888,552,218,False
359,26.0,60.0,0,25.9879370114,59.9976049115,552,218,False
360,25.0,59.0,0,25.031096939,59.0169416911,552,218,False
361,25.0,59.0,0,24.9954572848,58.9893315663,552,218,False
362,26.0,59.0,0,25.9796984855,58.9952109947,552,218,False
363,25.0,58.0,0,25.0272154639,58.0160124993,552,218,False
364,26.0,58.0,0,25.9761354686,57.9889834744,552,218,False
365,26.0,58.0,0,26.0073141874,57.9950811709,552,218,False
366,26.0,57.0,0,26.0035017866,57.0159641079,552,218,False
367,25.0,57.0,0,25.0191786172,56.988965438,552,218,False
368,25.0,57.0,0,24.9901671727,56.9950744484,552,218,False
369,25.0,57.0,0,24.9955225275,56.9981252747,552,218,False
370,26.0,57.0,0,25.9804559614,56.9992993997,552,218,False
371,25.0,57.0,0,25.0275328721,56.9997387865,552,218,False
372,26.0,57.0,0,25.9762554506,56.9999026374,552,218,False
373,26.0,56.0,0,26.0073589869,56.0178000389,552,218,False
374,26.0,57.0,0,26.0035184878,56.9718152514,552,218,False
375,25.0,57.0,0,25.0191848422,57.0056651684,552,218,False
376,26.0,57.0,0,25.9723331653,57.0028853147,552,218,False
377,26.0,57.0,0,26.0058582879,57.0011124323,552,218,False
378,26.0,57.0,0,26.0029572974,57.0004163927,552,218,False
379,26.0,57.0,0,26.0011392615,57.0001552807,552,218,False
380,26.0,57.0,0,26.0004263924,57.0000578796,552,218,False
381,26.0,57.0,0,26.0001590078,57.0000215728,552,218,False
382,26.0,57.0,0,26.0000592687,57.0000080405,552,218,False
383,26.0,57.0,0,26.0000220905,57.0000029968,552,218,False
384,25.0,57.0,0,25.0178445611,57.000001117,552,218,False
385,25.0,57.0,0,24.9896681731,57.0000004163,552,218,False
386,25.0,57.0,0,24.9953364577,57.0000001552,552,218,False
387,25.0,57.0,0,24.9982229339,57.0000000578,552,218,False
388,26.0,57.0,0,25.9814994714,57.0000000216,552,218,False
389,26.0,57.0,0,26.0100872487,57.000000008,552,218,False
390,25.0,57.0,0,25.0224087076,57.000000003,552,218,False
391,26.0,57.0,0,25.9735718651,57.0000000011,552,218,False
392,25.0,57.0,0,25.0241580741,57.0000000004,552,218,False
393,25.0,57.0,0,24.9927952249,57.0000000002,552,218,False
394,25.0,57.0,0,24.9965389933,57.0000000001,552,218,False
395,26.0,57.0,0,25.9808365821,57.0,552,218,False
396,25.0,57.0,0,25.0276748199,57.0,552,218,False
397,26.0,57.0,0,25.9763083607,57.0,552,218,False
398,26.0,56.0,0,26.0073787075,56.0178363276,552,218,False
399,26.0,57.0,0,26.003525838,56.9718287768,552,218,False
400,25.0,57.0,0,25.0191875818,57.0056702095,552,218,False
401,26.0,57.0,0,25.9723341863,57.0028871936,552,218,False
402,25.0,57.0,0,25.023694996,57.0011131326,552,218,False
403,26.0,57.0,0,25.974786216,57.0004166537,552,218,False
404,26.0,57.0,0,26.0068095239,57.000155378,552,218,False
405,26.0,57.0,0,26.0033136057,57.0000579158,552,218,False
406,26.0,57.0,0,26.0012721477,57.0000215863,552,218,False
407,26.0,57.0,0,26.0004759251,57.0000080456,552,218,False
408,26.0,57.0,0,26.0001774696,57.0000029987,552,218,False
409,26.0,57.0,0,26.0000661497,57.0000011177,552,218,False
410,25.0,57.0,0,25.0178609828,57.0000004166,552,218,False
411,26.0,57.0,0,25.9718379662,57.0000001553,552,218,False
412,25.0,57.0,0,25.0235099622,57.0000000579,552,218,False
413,26.0,57.0,0,25.974717247,57.0000000216,552,218,False
414,26.0,57.0,0,26.0067838179,57.000000008,552,218,False
415,24.0,57.0,0,24.0389766799,57.000000003,552,218,False
416,25.0,57.0,0,24.9627624578,57.0000000011,552,218,False
417,26.0,57.0,0,25.98364379,57.0000000004,552,218,False
418,26.0,57.0,0,26.0116215703,57.0000000002,552,218,False
419,26.0,57.0,0,26.0051794236,57.0000000001,552,218,False
420,25.0,57.0,0,25.0198073539,57.0,552,218,False
421,25.0,57.0,0,24.9904016778,57.0,552,218,False
422,26.0,57.0,0,25.9777736115,57.0,552,218,False
423,26.0,57.0,0,26.0086597646,57.0,552,218,False
424,25.0,57.0,0,25.0218748057,57.0,552,218,False
425,26.0,57.0,0,25.9733727828,57.0,552,218,False
426,25.0,57.0,0,25.0240838688,57.0,552,218,False
427,26.0,57.0,0,25.9749312396,57.0,552,218,False
428,25.0,57.0,0,25.0246999081,57.0,552,218,False
429,26.0,57.0,0,25.9751625304,57.0,552,218,False
430,25.0,57.0,0,25.0247861943,57.0,552,218,False
431,26.0,57.0,0,25.9751946944,57.0,552,218,False
432,26.0,57.0,0,26.0069618549,57.0,552,218,False
433,26.0,57.0,0,26.0033703859,57.0,552,218,False
434,25.0,57.0,0,25.0191296383,57.0,552,218,False
435,26.0,57.0,0,25.9723125897,57.0,552,218,False
436,26.0,57.0,0,26.005850619,57.0,552,218,False
437,26.0,57.0,0,26.0029544391,57.0,552,218,False
438,26.0,57.0,0,26.0011381962,57.0,552,218,False
439,26.0,57.0,0,26.0004259953,57.0,552,218,False
440,25.0,57.0,0,25.0179951874,57.0,552,218,False
441,27.0,57.0,0,26.9540516627,57.0,552,218,False
442,28.0,56.0,0,27.9981908476,56.0178363276,552,218,False
443,28.0,54.0,0,28.0178950012,54.0253377596,552,218,False
444,27.0,52.0,0,27.0253947046,52.0103381779,552,218,False
445,28.0,46.0,0,27.9746884255,46.0752413097,552,218,False
446,27.0,43.0,0,27.0245744072,42.9779508921,552,218,False
