frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
281,364.0,27.0,manual,364.0,27.0,561,224,False
282,364.0,27.0,manual,364.0,27.0,561,224,False
283,364.0,27.0,manual,364.0,27.0,561,224,False
284,364.0,27.0,manual,364.0,27.0,561,224,False
285,364.0,27.0,manual,364.0,27.0,561,224,False
286,364.0,27.0,manual,364.0,27.0,561,224,False
287,364.0,27.0,manual,364.0,27.0,561,224,False
288,364.0,27.0,manual,364.0,27.0,561,224,False
289,364.0,27.0,manual,364.0,27.0,561,224,False
290,364.0,27.0,manual,364.0,27.0,561,224,False
291,364.0,27.0,manual,364.0,27.0,561,224,False
292,364.0,27.0,manual,364.0,27.0,561,224,False
293,364.0,27.0,manual,364.0,27.0,561,224,False
294,364.0,27.0,manual,364.0,27.0,561,224,False
295,364.0,27.0,manual,364.0,27.0,561,224,False
296,364.0,27.0,manual,364.0,27.0,561,224,False
297,364.0,27.0,manual,364.0,27.0,561,224,False
298,364.0,27.0,manual,364.0,27.0,561,224,False
299,364.0,27.0,manual,364.0,27.0,561,224,False
300,364.0,27.0,manual,364.0,27.0,561,224,False
301,364.0,27.0,manual,364.0,27.0,561,224,False
302,364.0,27.0,manual,364.0,27.0,561,224,False
303,364.0,27.0,manual,364.0,27.0,561,224,False
304,364.0,27.0,manual,364.0,27.0,561,224,False
305,364.0,27.0,manual,364.0,27.0,561,224,False
306,364.0,27.0,manual,364.0,27.0,561,224,False
307,364.0,27.0,manual,364.0,27.0,561,224,False
308,364.0,27.0,manual,364.0,27.0,561,224,False
309,364.0,27.0,manual,364.0,27.0,561,224,False
310,364.0,27.0,manual,364.0,27.0,561,224,False
311,364.0,27.0,manual,364.0,27.0,561,224,False
312,364.0,27.0,manual,364.0,27.0,561,224,False
313,364.0,27.0,manual,364.0,27.0,561,224,False
314,364.0,27.0,manual,364.0,27.0,561,224,False
315,364.0,27.0,manual,364.0,27.0,561,224,False
316,364.0,27.0,manual,364.0,27.0,561,224,False
317,364.0,27.0,manual,364.0,27.0,561,224,False
318,364.0,27.0,manual,364.0,27.0,561,224,False
319,364.0,27.0,manual,364.0,27.0,561,224,False
320,364.0,27.0,manual,364.0,27.0,561,224,False
321,364.0,27.0,manual,364.0,27.0,561,224,False
322,364.0,27.0,manual,364.0,27.0,561,224,False
323,364.0,27.0,manual,364.0,27.0,561,224,False
324,364.0,27.0,manual,364.0,27.0,561,224,False
325,364.0,27.0,manual,364.0,27.0,561,224,False
326,364.0,27.0,manual,364.0,27.0,561,224,False
327,364.0,27.0,manual,364.0,27.0,561,224,False
328,364.0,27.0,manual,364.0,27.0,561,224,False
329,364.0,27.0,manual,364.0,27.0,561,224,False
330,364.0,27.0,manual,364.0,27.0,561,224,False
331,364.0,27.0,manual,364.0,27.0,561,224,False
332,364.0,27.0,manual,364.0,27.0,561,224,False
333,364.0,27.0,manual,364.0,27.0,561,224,False
334,364.0,27.0,manual,364.0,27.0,561,224,False
335,364.0,27.0,manual,364.0,27.0,561,224,False
336,364.0,27.0,manual,364.0,27.0,561,224,False
337,364.0,27.0,manual,364.0,27.0,561,224,False
338,364.0,27.0,manual,364.0,27.0,561,224,False
339,364.0,27.0,manual,364.0,27.0,561,224,False
340,364.0,27.0,manual,364.0,27.0,561,224,False
341,364.0,27.0,manual,364.0,27.0,561,224,False
342,364.0,27.0,manual,364.0,27.0,561,224,False
343,364.0,27.0,manual,364.0,27.0,561,224,False
344,364.0,27.0,manual,364.0,27.0,561,224,False
345,364.0,27.0,manual,364.0,27.0,561,224,False
346,364.0,27.0,manual,364.0,27.0,561,224,False
347,364.0,27.0,manual,364.0,27.0,561,224,False
348,364.0,27.0,manual,364.0,27.0,561,224,False
349,364.0,27.0,manual,364.0,27.0,561,224,False
350,364.0,27.0,manual,364.0,27.0,561,224,False
351,364.0,27.0,manual,364.0,27.0,561,224,False
352,364.0,27.0,manual,364.0,27.0,561,224,False
353,364.0,27.0,manual,364.0,27.0,561,224,False
354,364.0,27.0,manual,364.0,27.0,561,224,False
355,364.0,27.0,manual,364.0,27.0,561,224,False
356,364.0,27.0,manual,364.0,27.0,561,224,False
357,364.0,27.0,manual,364.0,27.0,561,224,False
358,364.0,27.0,manual,364.0,27.0,561,224,False
359,364.0,27.0,manual,364.0,27.0,561,224,False
360,364.0,27.0,manual,364.0,27.0,561,224,False
361,364.0,27.0,manual,364.0,27.0,561,224,False
362,364.0,27.0,manual,364.0,27.0,561,224,False
363,364.0,27.0,manual,364.0,27.0,561,224,False
364,364.0,27.0,manual,364.0,27.0,561,224,False
365,364.0,27.0,manual,364.0,27.0,561,224,False
366,364.0,27.0,manual,364.0,27.0,561,224,False
367,364.0,27.0,manual,364.0,27.0,561,224,False
368,364.0,27.0,manual,364.0,27.0,561,224,False
369,364.0,27.0,manual,364.0,27.0,561,224,False
370,364.0,27.0,manual,364.0,27.0,561,224,False
371,364.0,27.0,manual,364.0,27.0,561,224,False
372,364.0,27.0,manual,364.0,27.0,561,224,False
373,364.0,27.0,manual,364.0,27.0,561,224,False
374,364.0,27.0,manual,364.0,27.0,561,224,False
375,364.0,27.0,manual,364.0,27.0,561,224,False
376,364.0,27.0,manual,364.0,27.0,561,224,False
377,364.0,27.0,manual,364.0,27.0,561,224,False
378,364.0,27.0,manual,364.0,27.0,561,224,False
379,364.0,27.0,manual,364.0,27.0,561,224,False
380,364.0,27.0,manual,364.0,27.0,561,224,False
381,364.0,27.0,manual,364.0,27.0,561,224,False
382,364.0,27.0,manual,364.0,27.0,561,224,False
383,364.0,27.0,manual,364.0,27.0,561,224,False
384,364.0,27.0,manual,364.0,27.0,561,224,False
385,364.0,27.0,manual,364.0,27.0,561,224,False
386,364.0,27.0,manual,364.0,27.0,561,224,False
387,364.0,27.0,manual,364.0,27.0,561,224,False
388,364.0,27.0,manual,364.0,27.0,561,224,False
389,364.0,27.0,manual,364.0,27.0,561,224,False
390,364.0,27.0,manual,364.0,27.0,561,224,False
391,364.0,27.0,manual,364.0,27.0,561,224,False
392,364.0,27.0,manual,364.0,27.0,561,224,False
393,364.0,27.0,manual,364.0,27.0,561,224,False
394,364.0,27.0,manual,364.0,27.0,561,224,False
395,364.0,27.0,manual,364.0,27.0,561,224,False
396,364.0,27.0,manual,364.0,27.0,561,224,False
397,364.0,27.0,manual,364.0,27.0,561,224,False
398,364.0,27.0,manual,364.0,27.0,561,224,False
399,364.0,27.0,manual,364.0,27.0,561,224,False
400,364.0,27.0,manual,364.0,27.0,561,224,False
401,364.0,27.0,manual,364.0,27.0,561,224,False
402,364.0,27.0,manual,364.0,27.0,561,224,False
403,364.0,27.0,manual,364.0,27.0,561,224,False
404,364.0,27.0,manual,364.0,27.0,561,224,False
405,364.0,27.0,manual,364.0,27.0,561,224,False
406,364.0,27.0,manual,364.0,27.0,561,224,False
407,364.0,27.0,manual,364.0,27.0,561,224,False
408,364.0,27.0,manual,364.0,27.0,561,224,False
409,364.0,27.0,manual,364.0,27.0,561,224,False
410,364.0,27.0,manual,364.0,27.0,561,224,False
411,364.0,27.0,manual,364.0,27.0,561,224,False
412,364.0,27.0,manual,364.0,27.0,561,224,False
413,364.0,27.0,manual,364.0,27.0,561,224,False
414,364.0,27.0,manual,364.0,27.0,561,224,False
415,364.0,27.0,manual,364.0,27.0,561,224,False
416,364.0,27.0,manual,364.0,27.0,561,224,False
417,364.0,27.0,manual,364.0,27.0,561,224,False
418,364.0,27.0,manual,364.0,27.0,561,224,False
419,364.0,27.0,manual,364.0,27.0,561,224,False
420,364.0,27.0,manual,364.0,27.0,561,224,False
421,364.0,27.0,manual,364.0,27.0,561,224,False
422,364.0,27.0,manual,364.0,27.0,561,224,False
423,364.0,27.0,manual,364.0,27.0,561,224,False
424,364.0,27.0,manual,364.0,27.0,561,224,False
425,364.0,27.0,manual,364.0,27.0,561,224,False
426,364.0,27.0,manual,364.0,27.0,561,224,False
427,364.0,27.0,manual,364.0,27.0,561,224,False
428,364.0,27.0,manual,364.0,27.0,561,224,False
429,364.0,27.0,manual,364.0,27.0,561,224,False
430,364.0,27.0,manual,364.0,27.0,561,224,False
431,364.0,27.0,manual,364.0,27.0,561,224,False
432,364.0,27.0,manual,364.0,27.0,561,224,False
433,364.0,27.0,manual,364.0,27.0,561,224,False
434,364.0,27.0,manual,364.0,27.0,561,224,False
435,364.0,27.0,manual,364.0,27.0,561,224,False
436,364.0,27.0,manual,364.0,27.0,561,224,False
437,364.0,27.0,manual,364.0,27.0,561,224,False
438,364.0,27.0,manual,364.0,27.0,561,224,False
439,364.0,27.0,manual,364.0,27.0,561,224,False
440,364.0,27.0,manual,364.0,27.0,561,224,False
441,364.0,27.0,manual,364.0,27.0,561,224,False
442,364.0,27.0,manual,364.0,27.0,561,224,False
443,364.0,27.0,manual,364.0,27.0,561,224,False
444,364.0,27.0,manual,364.0,27.0,561,224,False
445,364.0,27.0,manual,364.0,27.0,561,224,False
446,364.0,27.0,manual,364.0,27.0,561,224,False
447,364.0,27.0,manual,364.0,27.0,561,224,False
448,364.0,27.0,manual,364.0,27.0,561,224,False
449,364.0,27.0,manual,364.0,27.0,561,224,False
450,364.0,27.0,manual,364.0,27.0,561,224,False
451,364.0,27.0,manual,364.0,27.0,561,224,False
452,364.0,27.0,manual,364.0,27.0,561,224,False
453,364.0,27.0,manual,364.0,27.0,561,224,False
454,364.0,27.0,manual,364.0,27.0,561,224,False
455,364.0,27.0,manual,364.0,27.0,561,224,False
456,364.0,27.0,manual,364.0,27.0,561,224,False
457,364.0,27.0,manual,364.0,27.0,561,224,False
458,364.0,27.0,manual,364.0,27.0,561,224,False
459,364.0,27.0,manual,364.0,27.0,561,224,False
460,364.0,27.0,manual,364.0,27.0,561,224,False
461,364.0,27.0,manual,364.0,27.0,561,224,False
462,364.0,27.0,manual,364.0,27.0,561,224,False
463,364.0,27.0,manual,364.0,27.0,561,224,False
464,364.0,27.0,manual,364.0,27.0,561,224,False
465,364.0,27.0,manual,364.0,27.0,561,224,False
466,364.0,27.0,manual,364.0,27.0,561,224,False
467,364.0,27.0,manual,364.0,27.0,561,224,False
468,364.0,27.0,manual,364.0,27.0,561,224,False
469,364.0,27.0,manual,364.0,27.0,561,224,False
470,364.0,27.0,manual,364.0,27.0,561,224,False
471,364.0,27.0,manual,364.0,27.0,561,224,False
472,364.0,27.0,manual,364.0,27.0,561,224,False
473,364.0,27.0,manual,364.0,27.0,561,224,False
474,364.0,27.0,manual,364.0,27.0,561,224,False
475,364.0,27.0,manual,364.0,27.0,561,224,False
476,364.0,27.0,manual,364.0,27.0,561,224,False
477,364.0,27.0,manual,364.0,27.0,561,224,False
478,364.0,27.0,manual,364.0,27.0,561,224,False
479,364.0,27.0,manual,364.0,27.0,561,224,False
480,364.0,27.0,manual,364.0,27.0,561,224,False
481,364.0,27.0,manual,364.0,27.0,561,224,False
482,364.0,27.0,manual,364.0,27.0,561,224,False
483,364.0,27.0,manual,364.0,27.0,561,224,False
484,364.0,27.0,manual,364.0,27.0,561,224,False
485,364.0,27.0,manual,364.0,27.0,561,224,False
486,364.0,27.0,manual,364.0,27.0,561,224,False
487,364.0,27.0,manual,364.0,27.0,561,224,False
488,364.0,27.0,manual,364.0,27.0,561,224,False
489,364.0,27.0,manual,364.0,27.0,561,224,False
490,364.0,27.0,manual,364.0,27.0,561,224,False
491,364.0,27.0,manual,364.0,27.0,561,224,False
492,364.0,27.0,manual,364.0,27.0,561,224,False
493,364.0,27.0,manual,364.0,27.0,561,224,False
494,364.0,27.0,manual,364.0,27.0,561,224,False
495,364.0,27.0,manual,364.0,27.0,561,224,False
496,364.0,27.0,manual,364.0,27.0,561,224,False
497,364.0,27.0,manual,364.0,27.0,561,224,False
498,364.0,27.0,manual,364.0,27.0,561,224,False
499,364.0,27.0,manual,364.0,27.0,561,224,False
500,364.0,27.0,manual,364.0,27.0,561,224,False
501,364.0,27.0,manual,364.0,27.0,561,224,False
502,364.0,27.0,manual,364.0,27.0,561,224,False
503,364.0,27.0,manual,364.0,27.0,561,224,False
504,364.0,27.0,manual,364.0,27.0,561,224,False
505,364.0,27.0,manual,364.0,27.0,561,224,False
506,364.0,27.0,manual,364.0,27.0,561,224,False
507,364.0,27.0,manual,364.0,27.0,561,224,False
508,364.0,27.0,manual,364.0,27.0,561,224,False
509,364.0,27.0,manual,364.0,27.0,561,224,False
510,364.0,27.0,manual,364.0,27.0,561,224,False
511,364.0,27.0,manual,364.0,27.0,561,224,False
512,364.0,27.0,manual,364.0,27.0,561,224,False
513,364.0,27.0,manual,364.0,27.0,561,224,False
514,364.0,27.0,manual,364.0,27.0,561,224,False
515,364.0,27.0,manual,364.0,27.0,561,224,False
