frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
53,145.0,143.0,18,144.985223717,142.966735899,549,218,False
54,145.0,142.0,18,144.99441432,141.986744757,549,218,False
55,144.0,142.0,18,144.01575071,141.977182219,549,218,False
56,145.0,141.0,18,144.971051256,141.008476268,549,218,False
57,144.0,140.0,18,144.023216735,140.003971853,549,218,False
58,153.0,116.0,18,152.831917335,116.411754793,549,218,False
59,155.0,113.0,18,155.053749593,112.798538168,549,218,False
60,140.0,80.0,18,140.328821036,80.4430167451,549,218,False
61,120.0,56.0,18,120.226515347,56.029386134,549,218,False
62,114.0,48.0,18,113.839692111,47.7190759057,549,218,False
63,109.0,44.0,18,108.910702713,43.8099821816,549,218,False
64,107.0,42.0,18,106.911794523,41.8894221233,549,218,False
65,105.0,41.0,18,104.96449612,40.9390471073,549,218,False
66,104.0,40.0,18,103.968805052,39.9763373189,549,218,False
67,103.0,39.0,18,102.987513586,38.9911353518,549,218,False
68,102.0,38.0,18,101.995304987,37.9966938464,549,218,False
69,101.0,37.0,18,100.998248128,36.9987676423,549,218,False
70,100.0,36.0,18,99.9993469563,35.9995406764,549,218,False
71,100.0,35.0,18,99.9819202685,34.9998288028,549,218,False
72,99.0,33.0,18,99.010244175,33.0177725198,549,218,False
73,98.0,31.0,18,98.0046308731,31.0074776498,549,218,False
74,96.0,29.0,18,96.0196012174,29.0028278819,549,218,False
75,96.0,26.0,18,95.9724884395,26.0188922773,549,218,False
76,95.0,24.0,18,95.005916165,23.9900587666,549,218,False
77,95.0,24.0,18,94.9851425417,23.9598093871,549,218,False
78,94.0,23.0,18,94.0114821973,23.0011106593,549,218,False
79,94.0,23.0,18,93.9872577476,22.9833476358,549,218,False
80,94.0,23.0,18,93.9944361852,22.9929766979,549,218,False
81,93.0,23.0,18,93.0157236266,22.9973432239,549,218,False
82,93.0,22.0,18,92.9888758028,22.016844236,549,218,False
83,93.0,22.0,18,92.9950410399,21.9892952471,549,218,False
84,93.0,23.0,18,92.9981128228,22.9773611306,549,218,False
85,92.0,23.0,18,92.0171310863,23.008506022,549,218,False
86,92.0,23.0,18,91.9894021611,23.0039811756,549,218,False
87,91.0,23.0,18,91.0130736342,23.0015226486,549,218,False
88,91.0,23.0,18,90.9878510829,23.0005693714,549,218,False
89,91.0,23.0,18,90.9946573391,23.0002123023,549,218,False
90,91.0,23.0,18,90.9979697269,23.0000791326,549,218,False
91,66.0,15.0,18,66.4451496106,15.1427201149,549,218,False
92,60.0,28.0,18,59.8483627515,27.6854595692,549,218,False
93,43.0,32.0,18,43.1244856265,32.0256949413,549,218,False
94,32.0,31.0,18,31.9480416595,31.1055984167,549,218,False
95,25.0,32.0,18,24.9045821816,32.008280613,549,218,False
96,26.0,32.0,18,25.8181062122,32.0194354206,549,218,False
97,25.0,32.0,18,24.9608754101,32.0080262675,549,218,False
98,25.0,32.0,18,24.968953344,32.0030289542,549,218,False
99,25.0,32.0,18,24.9876405335,32.0011307295,549,218,False
100,24.0,32.0,18,24.0131920598,32.000421526,549,218,False
101,25.0,32.0,18,24.9700959826,32.0001571133,549,218,False
102,24.0,32.0,18,24.0228606118,32.0000585587,549,218,False
103,25.0,32.0,18,24.97447522,32.0000218257,549,218,False
104,25.0,32.0,18,25.0066936105,32.0000081348,549,218,False
105,24.0,32.0,18,24.0211067306,32.000003032,549,218,False
106,25.0,32.0,18,24.9730848221,32.0000011301,549,218,False
107,19.0,49.0,18,19.1131580987,48.696782852,549,218,False
108,39.0,67.0,18,38.5843265006,66.8546394858,549,218,False
109,39.0,69.0,18,39.1798882445,69.2296551879,549,218,False
110,56.0,66.0,18,55.779852196,66.188360517,549,218,False
111,73.0,87.0,18,72.9042037976,86.6470507962,549,218,False
112,78.0,92.0,18,78.1776735095,92.1335815831,549,218,False
113,110.0,115.0,18,109.594852032,114.741421885,549,218,False
114,156.0,123.0,18,155.576729115,123.156412,549,218,False
115,200.0,124.0,18,199.864883789,124.195248639,549,218,False
116,245.0,113.0,18,244.932887388,113.29336192,549,218,False
117,273.0,100.0,18,273.277401966,100.155569485,549,218,False
118,294.0,57.0,18,294.2427184,57.5952852541,549,218,False
119,298.0,16.0,18,298.400349919,16.211911932,549,218,False
120,296.0,22.0,18,296.271064098,21.2401987925,549,218,False
121,294.0,21.0,18,294.106860772,20.8015246417,549,218,False
122,294.0,19.0,18,294.004435038,18.947915524,549,218,False
123,293.0,18.0,18,293.01779557,17.9637985534,549,218,False
124,292.0,17.0,18,292.007405186,16.9857037378,549,218,False
125,290.0,17.0,18,290.020633322,16.9767967881,549,218,False
126,290.0,16.0,18,289.972873029,16.0083327356,549,218,False
127,291.0,16.0,18,290.970386848,15.9860820347,549,218,False
128,291.0,16.0,18,291.005865757,15.9939978899,549,218,False
129,291.0,16.0,18,291.002995154,15.9977239354,549,218,False
130,292.0,15.0,18,291.983318722,15.0169861377,549,218,False
131,291.0,15.0,18,291.02860358,14.9893481363,549,218,False
132,291.0,14.0,18,290.994491025,14.0130534984,549,218,False
133,251.0,35.0,18,251.710626009,34.6132806984,549,218,False
134,216.0,48.0,18,216.209784908,47.9798150912,549,218,False
135,173.0,60.0,18,173.218244992,60.016244804,549,218,False
136,144.0,84.0,18,143.838337011,83.7931561777,549,218,False
137,126.0,106.0,18,125.731917035,105.948390512,549,218,False
138,95.0,142.0,18,95.1220079646,141.732275323,549,218,False
139,76.0,172.0,18,75.8420586266,171.995341407,549,218,False
140,59.0,187.0,18,58.8957256994,187.270360872,549,218,False
141,45.0,190.0,18,44.9054534238,190.327824812,549,218,False
142,42.0,190.0,18,41.7658967728,190.18656016,549,218,False
143,42.0,189.0,18,41.8497204859,189.090450824,549,218,False
144,42.0,189.0,18,41.9409724219,189.016877066,549,218,False
145,43.0,190.0,18,42.9600188531,189.987648357,549,218,False
146,21.0,179.0,18,21.3944734818,179.20854017,549,218,False
147,26.0,173.0,18,25.6850361537,172.998744499,549,218,False
148,27.0,174.0,18,26.9318448718,173.870898089,549,218,False
149,27.0,175.0,18,26.9947900943,174.945725947,549,218,False
150,25.0,175.0,18,25.0346971601,174.99731297,549,218,False
151,24.0,177.0,18,23.9968491976,176.964165309,549,218,False
152,22.0,179.0,18,22.0158923233,178.984976915,549,218,False
153,22.0,181.0,18,21.9710673848,180.994320894,549,218,False
154,34.0,161.0,18,33.7735124057,161.3902787,549,218,False
155,38.0,156.0,18,38.0479526874,155.896696061,549,218,False
156,41.0,153.0,18,41.0420435169,152.913919624,549,218,False
157,42.0,151.0,18,42.0524996154,150.947803375,549,218,False
158,43.0,150.0,18,43.0213298839,149.961746673,549,218,False
159,43.0,150.0,18,43.0258706457,149.96700645,549,218,False
160,43.0,149.0,18,43.0104999818,149.004642515,549,218,False
161,43.0,149.0,18,43.0039545446,148.984704661,549,218,False
162,43.0,149.0,18,43.0014758834,148.993484427,549,218,False
163,43.0,149.0,18,43.0005501784,148.997532555,549,218,False
164,43.0,149.0,18,43.0002050644,148.99907848,549,218,False
165,43.0,148.0,18,43.0000764309,148.017492774,549,218,False
166,66.0,148.0,18,65.5897929522,147.989537052,549,218,False
167,61.0,159.0,18,61.3268948549,158.799087983,549,218,False
168,59.0,163.0,18,59.0912899143,163.04054326,549,218,False
169,57.0,166.0,18,57.0325632348,166.038471157,549,218,False
170,57.0,166.0,18,56.9763942017,166.068965671,549,218,False
171,55.0,169.0,18,55.0251639459,168.974809755,549,218,False
172,53.0,173.0,18,53.0110042523,172.970339306,549,218,False
173,51.0,175.0,18,51.0041792307,175.023647546,549,218,False
174,51.0,177.0,18,50.9658887302,177.010474496,549,218,False
175,50.0,178.0,18,50.0034155941,178.021819806,549,218,False
176,50.0,178.0,18,49.98420859,178.026826266,549,218,False
177,49.0,179.0,18,49.0111340059,178.993056821,549,218,False
178,39.0,154.0,18,39.1654912428,154.46034594,549,218,False
179,35.0,156.0,18,34.9623841678,155.712150886,549,218,False
180,37.0,161.0,18,36.8742101717,160.81721931,549,218,False
181,49.0,144.0,18,48.7694041701,144.320661225,549,218,False
182,49.0,141.0,18,49.1192977723,140.888412179,549,218,False
183,51.0,138.0,18,51.018613443,137.947350044,549,218,False
184,52.0,137.0,18,52.0235367572,136.944174647,549,218,False
185,52.0,136.0,18,52.0274031962,135.977460589,549,218,False
186,52.0,136.0,18,52.0111051647,135.973679982,549,218,False
187,53.0,136.0,18,52.9863454039,135.989332599,549,218,False
188,53.0,135.0,18,53.0118955329,135.013819387,549,218,False
189,33.0,97.0,18,33.3619730092,97.6659464138,549,218,False
190,33.0,52.0,18,32.7952964197,52.4046851759,549,218,False
191,30.0,24.0,18,29.9609604407,23.855103011,549,218,False
192,33.0,25.0,18,32.8802143103,24.4145890133,549,218,False
193,31.0,25.0,18,31.0394996413,24.7742142071,549,218,False
194,36.0,40.0,18,35.8938946247,39.6479378401,549,218,False
195,49.0,49.0,18,48.8119800673,48.9629782208,549,218,False
196,65.0,20.0,18,64.8693079234,20.6684896792,549,218,False
197,88.0,32.0,18,87.823534069,31.5505178931,549,218,False
198,99.0,58.0,18,99.1421506453,57.5493291296,549,218,False
199,116.0,102.0,18,115.955913897,101.497424371,549,218,False
200,74.0,144.0,18,75.0312665714,143.83234252,549,218,False
201,44.0,147.0,18,44.2204706288,147.634069101,549,218,False
202,29.0,152.0,18,28.8067845048,152.233988453,549,218,False
203,30.0,144.0,18,29.6294256481,144.318971419,549,218,False
204,35.0,146.0,18,34.7762483298,145.951613176,549,218,False
205,25.0,174.0,18,25.1800512633,173.510216136,549,218,False
206,46.0,193.0,18,45.5267889898,192.955401381,549,218,False
207,45.0,196.0,18,45.1901691956,196.275360327,549,218,False
208,43.0,198.0,18,43.1062562147,198.134440214,549,218,False
209,41.0,201.0,18,41.0412963019,201.033793834,549,218,False
210,41.0,203.0,18,40.9798001276,203.029651095,549,218,False
211,40.0,204.0,18,40.0086042842,204.029703944,549,218,False
212,39.0,205.0,18,39.0039789991,205.011963734,549,218,False
213,39.0,205.0,18,38.9836836529,205.022338111,549,218,False
214,39.0,205.0,18,38.9930668562,205.00918136,549,218,False
215,38.0,206.0,18,38.015211476,205.985626651,549,218,False
216,38.0,206.0,18,37.9886848312,206.01162756,549,218,False
217,38.0,205.0,18,37.9949698577,205.022982903,549,218,False
218,38.0,206.0,18,37.998086292,205.973785881,549,218,False
219,38.0,206.0,18,37.9992848703,206.006401514,549,218,False
220,39.0,206.0,18,38.9818970435,206.003159851,549,218,False
221,38.0,206.0,18,38.0280718423,206.00121476,549,218,False
222,38.0,206.0,18,37.9942927495,206.000454532,549,218,False
223,39.0,206.0,18,38.979262673,206.000169496,549,218,False
224,38.0,206.0,18,38.027052945,206.000063178,549,218,False
225,38.0,206.0,18,37.9939112189,206.000023548,549,218,False
226,38.0,206.0,18,37.9969567135,206.000008777,549,218,False
227,70.0,160.0,18,69.428066202,160.820474341,549,218,False
228,89.0,154.0,18,88.9913880963,153.631613986,549,218,False
229,115.0,150.0,18,114.881724993,149.794760831,549,218,False
230,138.0,152.0,18,138.003919617,151.813235163,549,218,False
231,168.0,149.0,18,167.878903774,149.014294583,549,218,False
232,199.0,124.0,18,198.931164269,124.401742285,549,218,False
233,220.0,110.0,18,220.151572915,109.972506359,549,218,False
234,259.0,89.0,18,258.743920966,89.1061256738,549,218,False
235,276.0,91.0,18,276.281996433,90.6348881711,549,218,False
236,316.0,67.0,18,315.712931336,67.3082963863,549,218,False
237,346.0,48.0,18,346.052600904,48.0469909601,549,218,False
238,376.0,28.0,18,376.027242635,28.0321004606,549,218,False
239,407.0,19.0,18,406.992682912,18.8164627548,549,218,False
240,412.0,19.0,18,412.460181258,18.7617101591,549,218,False
241,427.0,31.0,18,427.015305864,30.6890200383,549,218,False
242,430.0,33.0,18,430.212265181,33.0518245153,549,218,False
243,432.0,34.0,18,432.106835786,34.0451789268,549,218,False
244,432.0,35.0,18,432.076818596,35.0180765616,549,218,False
245,434.0,36.0,18,433.994729417,36.0067966412,549,218,False
246,433.0,35.0,18,433.04992217,35.038208702,549,218,False
247,433.0,36.0,18,433.003253469,35.9802755679,549,218,False
248,433.0,36.0,18,433.000477885,36.0088593118,549,218,False
249,433.0,36.0,18,433.000142954,36.004077776,549,218,False
250,433.0,36.0,18,433.000051599,36.0015569744,549,218,False
251,420.0,64.0,18,420.23189141,63.5011649121,549,218,False
252,370.0,92.0,18,370.757469871,91.7901769417,549,218,False
253,343.0,129.0,18,342.904197804,128.760125064,549,218,False
254,319.0,173.0,18,318.892688966,172.778003874,549,218,False
255,306.0,195.0,18,305.760377308,195.303312689,549,218,False
256,299.0,190.0,18,298.79411785,190.613104789,549,218,False
257,297.0,190.0,18,296.828504407,190.163262122,549,218,False
258,295.0,191.0,18,294.931546206,191.039891356,549,218,False
259,295.0,190.0,18,294.938596555,190.049537783,549,218,False
260,295.0,191.0,18,294.975396491,190.984449956,549,218,False
261,294.0,191.0,18,294.008584031,191.010412867,549,218,False
262,294.0,191.0,18,293.986212698,191.0046567,549,218,False
263,294.0,190.0,18,293.994048361,190.01960907,549,218,False
264,294.0,191.0,18,293.997742831,190.972491282,549,218,False
265,294.0,191.0,18,293.999156857,191.00591722,549,218,False
266,293.0,190.0,18,293.017521986,190.02081559,549,218,False
267,293.0,190.0,18,292.98954794,189.990812553,549,218,False
268,292.0,191.0,18,292.013127972,190.97792843,549,218,False
269,289.0,190.0,18,289.041380319,190.026553876,549,218,False
270,260.0,163.0,18,260.480913701,163.475305968,549,218,False
271,268.0,137.0,18,267.541575888,137.181589684,549,218,False
272,259.0,111.0,18,259.101840209,111.067893539,549,218,False
273,265.0,80.0,18,264.783462669,80.1144967597,549,218,False
274,267.0,73.0,18,266.978459657,72.6188711177,549,218,False
275,268.0,69.0,18,268.012639327,68.7841572774,549,218,False
276,269.0,66.0,18,269.005699928,65.8981845453,549,218,False
277,270.0,65.0,18,270.002171782,64.9253566167,549,218,False
278,270.0,63.0,18,270.018648049,62.9882595416,549,218,False
279,271.0,63.0,18,270.989967754,62.960721019,549,218,False
280,272.0,61.0,18,271.995448121,61.0193624839,549,218,False
281,272.0,60.0,18,272.01610088,59.9910075534,549,218,False
282,272.0,60.0,18,272.006852743,59.9780363596,549,218,False
283,272.0,59.0,18,272.00259488,59.0087594621,549,218,False
284,272.0,58.0,18,272.000969102,58.0040757214,549,218,False
285,272.0,58.0,18,272.000361293,57.9837215637,549,218,False
286,272.0,57.0,18,272.000134664,57.0109174027,549,218,False
287,273.0,56.0,18,272.982213864,56.0048818843,549,218,False
288,273.0,55.0,18,273.010353603,55.0018584498,549,218,False
289,273.0,55.0,18,273.004671659,54.9828582065,549,218,False
290,273.0,54.0,18,273.001780091,54.0105938482,549,218,False
291,274.0,53.0,18,273.982829001,53.004761206,549,218,False
292,274.0,52.0,18,274.010582963,52.0018134671,549,218,False
293,287.0,60.0,18,286.77288489,59.8401508198,549,218,False
294,287.0,67.0,18,287.136165598,66.9505761435,549,218,False
295,281.0,64.0,18,281.168336089,64.1604281857,549,218,False
296,280.0,63.0,18,279.979186849,63.032680236,549,218,False
297,291.0,73.0,18,290.774208175,72.8146832877,549,218,False
298,280.0,111.0,18,280.297809073,110.422061202,549,218,False
299,273.0,154.0,18,273.057931676,153.671059763,549,218,False
300,269.0,171.0,18,268.965543547,171.335710286,549,218,False
301,267.0,178.0,18,266.948802691,178.325420181,549,218,False
302,265.0,182.0,18,264.979082502,182.18438325,549,218,False
303,264.0,186.0,18,263.974279563,186.071741842,549,218,False
304,262.0,189.0,18,262.007392164,189.044720105,549,218,False
305,261.0,192.0,18,260.985731356,192.017528343,549,218,False
306,261.0,192.0,18,260.976030854,192.060083243,549,218,False
307,262.0,193.0,18,261.972337458,193.007120267,549,218,False
308,262.0,193.0,18,262.006629802,193.019759237,549,218,False
309,261.0,193.0,18,261.021118024,193.008183151,549,218,False
310,204.0,185.0,18,205.007597711,185.14577978,549,218,False
311,176.0,188.0,18,175.906135635,187.864965104,549,218,False
312,144.0,188.0,18,144.013896891,187.994117123,549,218,False
313,94.0,195.0,18,94.3285727138,194.875080069,549,218,False
314,86.0,183.0,18,85.388814339,183.286457524,549,218,False
315,83.0,183.0,18,82.647911215,182.908667746,549,218,False
316,83.0,183.0,18,82.809314193,182.956479004,549,218,False
317,82.0,183.0,18,81.9439194866,182.983325388,549,218,False
318,83.0,181.0,18,82.9441426737,181.029436061,549,218,False
319,63.0,176.0,18,63.3520712102,176.066186334,549,218,False
320,40.0,121.0,18,40.2025760128,121.919127363,549,218,False
321,35.0,111.0,18,34.7578639267,110.582742528,549,218,False
322,31.0,107.0,18,30.8767151877,106.701102023,549,218,False
323,25.0,105.0,18,24.988141527,104.846062035,549,218,False
324,20.0,103.0,18,19.9793752976,102.940589486,549,218,False
325,15.0,102.0,18,14.9915373716,101.959923055,549,218,False
326,12.0,102.0,18,11.9611360825,101.96636816,549,218,False
327,12.0,102.0,18,11.9302969449,101.986570268,549,218,False
328,13.0,102.0,18,12.9535418181,101.99495172,549,218,False
329,12.0,102.0,18,12.0173769642,101.99811638,549,218,False
330,35.0,89.0,18,34.5800650183,89.2311701067,549,218,False
331,43.0,80.0,18,43.0906227368,80.0259115977,549,218,False
332,47.0,77.0,18,47.1169486517,76.8997564605,549,218,False
333,50.0,76.0,18,50.0654050956,75.9217057085,549,218,False
334,52.0,75.0,18,52.0432578423,74.9688597127,549,218,False
335,77.0,64.0,18,76.6067908479,64.1666630746,549,218,False
336,99.0,54.0,18,98.8873652794,54.0528126618,549,218,False
337,145.0,75.0,18,144.531570712,74.4663126311,549,218,False
338,185.0,65.0,18,184.912019448,65.3275310452,549,218,False
339,227.0,76.0,18,226.935680384,75.7727060158,549,218,False
340,255.0,83.0,18,255.224226908,82.9699102306,549,218,False
341,282.0,90.0,18,282.113286761,89.9913992227,549,218,False
342,329.0,82.0,18,328.686919125,82.2644643724,549,218,False
343,358.0,78.0,18,358.187360719,78.0400339908,549,218,False
344,392.0,69.0,18,391.995200953,69.1013016775,549,218,False
345,430.0,57.0,18,429.923294525,57.0953994135,549,218,False
346,442.0,55.0,18,442.43157006,54.8599520465,549,218,False
347,446.0,54.0,18,446.325564371,53.9215620691,549,218,False
348,450.0,54.0,18,450.129225123,53.9516729392,549,218,False
349,451.0,54.0,18,451.102050375,53.9810741119,549,218,False
350,453.0,54.0,18,453.022778141,53.9929023084,549,218,False
351,454.0,54.0,18,454.025595936,53.9973524891,549,218,False
352,455.0,54.0,18,455.010358616,53.999013132,549,218,False
353,455.0,54.0,18,455.021736317,53.9996321744,549,218,False
354,457.0,54.0,18,456.973284238,53.9998629055,549,218,False
355,457.0,54.0,18,457.024049099,53.9999489028,549,218,False
356,458.0,54.0,18,457.992754524,53.9999809553,549,218,False
357,458.0,54.0,18,458.014360147,53.9999929017,549,218,False
358,440.0,90.0,18,440.327222583,89.3578895608,549,218,False
359,431.0,134.0,18,430.976837062,133.587256842,549,218,False
360,439.0,167.0,18,438.681204335,167.034064928,549,218,False
361,435.0,196.0,18,435.080373043,196.093033834,549,218,False
362,439.0,196.0,18,438.896798048,196.555773187,549,218,False
363,441.0,197.0,18,440.990835406,197.214246059,549,218,False
364,442.0,202.0,18,442.015822714,202.008847294,549,218,False
365,442.0,205.0,18,442.024654356,205.035572203,549,218,False
366,443.0,206.0,18,442.992250346,206.050475469,549,218,False
367,443.0,206.0,18,443.014137309,206.03843034,549,218,False
368,443.0,206.0,18,443.00608396,206.015262367,549,218,False
369,443.0,205.0,18,443.002306576,205.023569772,549,218,False
370,443.0,205.0,18,443.000861562,204.991804197,549,218,False
371,428.0,176.0,18,428.267866121,176.51338619,549,218,False
372,425.0,170.0,18,424.898605271,169.805825699,549,218,False
373,423.0,167.0,18,422.9347423,166.855670124,549,218,False
374,422.0,165.0,18,421.956526723,164.924926151,549,218,False
375,421.0,163.0,18,420.982880383,162.971000474,549,218,False
376,395.0,124.0,18,395.439483589,124.64908682,549,218,False
377,395.0,82.0,18,394.721394636,82.327012951,549,218,False
378,370.0,52.0,18,370.320896239,51.9119187212,549,218,False
379,356.0,19.0,18,355.943729162,19.0106318913,549,218,False
380,317.0,19.0,18,317.416518729,18.4174436949,549,218,False
381,270.0,21.0,18,270.318869747,20.7191317549,549,218,False
382,236.0,30.0,18,235.894805763,29.7674114932,549,218,False
383,177.0,50.0,18,177.395979139,49.710990206,549,218,False
384,145.0,90.0,18,144.686832551,89.5258729994,549,218,False
385,106.0,121.0,18,105.986082511,120.966278025,549,218,False
386,73.0,139.0,18,72.8927145071,139.226146478,549,218,False
387,38.0,172.0,18,37.9907997862,171.828167084,549,218,False
388,33.0,183.0,18,32.4629544134,183.316097741,549,218,False
389,33.0,184.0,18,32.6851169665,184.314369507,549,218,False
390,31.0,184.0,18,30.9128210833,184.144412824,549,218,False
391,46.0,197.0,18,45.6657339133,196.823256307,549,218,False
392,51.0,196.0,18,51.0393357957,196.172799621,549,218,False
393,52.0,196.0,18,52.0938508624,196.057990542,549,218,False
394,52.0,198.0,18,52.056605619,197.985634341,549,218,False
395,52.0,200.0,18,52.0221326948,199.99292389,549,218,False
396,51.0,202.0,18,51.0261350482,201.997280228,549,218,False
397,50.0,204.0,18,50.0105968625,203.998982356,549,218,False
398,49.0,204.0,18,49.0039905737,204.035293175,549,218,False
399,48.0,205.0,18,48.0014893082,204.997025089,549,218,False
400,48.0,205.0,18,47.9827188542,205.015955667,549,218,False
401,56.0,189.0,18,55.8500148765,189.292144785,549,218,False
402,92.0,185.0,18,91.4378117515,184.908546936,549,218,False
403,96.0,187.0,18,96.3369979133,186.84930879,549,218,False
404,98.0,188.0,18,98.1874313864,187.956091247,549,218,False
405,98.0,188.0,18,98.1084899489,188.002057382,549,218,False
406,99.0,188.0,18,99.0244482493,188.001648445,549,218,False
407,99.0,188.0,18,99.0261834761,188.000656591,549,218,False
408,150.0,189.0,18,149.100923221,188.982410413,549,218,False
409,181.0,185.0,18,180.978134427,185.081772267,549,218,False
410,194.0,189.0,18,194.327894111,188.89201411,549,218,False
411,237.0,177.0,18,236.603202741,177.238507053,549,218,False
412,266.0,153.0,18,266.076978966,153.316271017,549,218,False
413,278.0,118.0,18,278.342670052,118.324959751,549,218,False
414,288.0,99.0,18,288.178416524,98.8456461074,549,218,False
415,304.0,46.0,18,303.961906774,46.5357223667,549,218,False
416,306.0,31.0,18,306.230505406,30.5502816442,549,218,False
417,308.0,20.0,18,308.097623201,19.7299611275,549,218,False
418,282.0,14.0,18,282.536363235,13.8052693211,549,218,False
419,276.0,13.0,18,275.867110725,12.8337368984,549,218,False
420,275.0,12.0,18,274.845362312,11.933547936,549,218,False
421,274.0,12.0,18,273.937334218,11.9571814224,549,218,False
422,274.0,13.0,18,273.958566466,12.9653407056,549,218,False
423,275.0,13.0,18,274.965855681,13.0040233794,549,218,False
424,274.0,13.0,18,274.022051586,13.0023103089,549,218,False
425,274.0,13.0,18,273.992046927,13.0008998853,549,218,False
426,274.0,13.0,18,273.996261853,13.0003372577,549,218,False
427,274.0,13.0,18,273.9985697,13.00012579,549,218,False
428,274.0,13.0,18,273.999465133,13.0000468881,549,218,False
429,273.0,12.0,18,273.01763689,12.0178538037,549,218,False
430,274.0,13.0,18,273.971754439,12.9718352904,549,218,False
431,238.0,39.0,18,238.647750296,38.5419281197,549,218,False
432,207.0,63.0,18,207.18374678,62.8435235223,549,218,False
433,207.0,108.0,18,206.51279882,107.567798061,549,218,False
434,228.0,152.0,18,227.417257343,151.838855938,549,218,False
435,253.0,171.0,18,252.692260239,171.385844658,549,218,False
436,262.0,175.0,18,262.166348987,175.432693986,549,218,False
437,264.0,179.0,18,264.200304705,179.175096244,549,218,False
438,259.0,109.0,18,259.206129474,110.385810873,549,218,False
439,234.0,69.0,18,234.439845813,69.0446181735,549,218,False
440,243.0,37.0,18,242.574874412,36.8513566869,549,218,False
441,206.0,27.0,18,206.633830584,26.5442899863,549,218,False
442,157.0,22.0,18,157.488189012,21.7218114562,549,218,False
443,121.0,27.0,18,120.962140394,26.7127670415,549,218,False
444,77.0,44.0,18,77.1180604909,43.6701242419,549,218,False
445,50.0,66.0,18,49.7471104586,65.7772055536,549,218,False
446,30.0,80.0,18,29.766682078,80.0548736367,549,218,False
447,32.0,117.0,18,31.5139847947,116.616816529,549,218,False
448,44.0,143.0,18,43.6213946348,143.034065222,549,218,False
449,74.0,179.0,18,73.5283846083,178.842798135,549,218,False
450,82.0,183.0,18,82.2008046482,183.504040429,549,218,False
451,87.0,184.0,18,87.1463733667,184.268297387,549,218,False
452,90.0,185.0,18,90.0936513476,185.103847717,549,218,False
453,57.0,131.0,18,57.6788840178,132.019887857,549,218,False
