frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,339.0,107.0,294,339.666666667,106.333333333,543,208,False
3,,332.0,111.0,294,332.285714286,110.826086957,543,208,False
4,,323.0,114.0,294,323.169321376,113.95034132,543,208,False
5,,315.0,115.0,294,315.048404673,115.018825133,543,208,False
6,,306.0,113.0,294,306.035255159,113.062549937,543,208,False
7,,298.0,109.0,294,297.996118181,109.061667259,543,208,False
8,,290.0,102.0,294,289.997738523,102.078333427,543,208,False
9,,286.0,94.0,294,285.927772004,94.0496813915,543,208,False
10,,284.0,84.0,294,283.933990657,84.0551700589,543,208,False
11,,283.0,74.0,294,282.955690372,74.0223167626,543,208,False
12,,283.0,64.0,294,282.964705717,64.0084017392,543,208,False
13,,286.0,55.0,294,285.932437606,54.9852991463,543,208,False
14,,289.0,47.0,294,288.972214775,46.9758310719,543,208,False
15,,297.0,43.0,294,296.900337783,42.9187521623,543,208,False
16,,305.0,41.0,294,304.958580605,40.9305879917,543,208,False
17,,314.0,42.0,294,313.966521508,41.918747542,543,208,False
18,,321.0,44.0,294,321.022331361,43.9492293465,543,208,False
19,,330.0,49.0,294,329.974316388,48.9265876271,543,208,False
20,,337.0,55.0,294,337.024472578,54.9521941611,543,208,False
21,,341.0,63.0,294,341.064259527,62.9455310297,543,208,False
22,,342.0,73.0,294,342.080098139,72.9422719871,543,208,False
23,,341.0,81.0,294,341.06821341,81.0123654864,543,208,False
24,,334.0,91.0,294,334.134277852,90.9705575585,543,208,False
25,,330.0,94.0,294,330.001747635,94.112251118,543,208,False
26,,325.0,96.0,294,325.016176307,96.0655709736,543,208,False
27,,314.0,98.0,294,314.113790071,98.0255750649,543,208,False
28,,306.0,94.0,294,305.99405923,94.1166045363,543,208,False
29,,298.0,89.0,294,297.995471891,89.0664205824,543,208,False
30,,291.0,83.0,294,290.980365245,83.0436910638,543,208,False
31,,285.0,75.0,294,284.97398664,75.0528631254,543,208,False
32,,282.0,67.0,294,281.935900779,67.0214533793,543,208,False
33,,280.0,57.0,294,279.955669418,57.0437524281,543,208,False
34,,281.0,49.0,294,280.92899018,48.9823456728,543,208,False
35,,284.0,40.0,294,283.935253409,40.009631057,543,208,False
36,,291.0,34.0,294,290.902690742,33.9508564433,543,208,False
37,,299.0,31.0,294,298.942393117,30.9256509077,543,208,False
38,,308.0,31.0,294,307.959671561,30.9160985281,543,208,False
39,,317.0,33.0,294,316.984066546,32.9303669814,543,208,False
40,,325.0,38.0,294,325.011854499,37.9187019227,543,208,False
41,,331.0,45.0,294,331.040942501,44.9313777748,543,208,False
42,,335.0,54.0,294,335.05268042,53.9369169252,543,208,False
43,,336.0,64.0,294,336.074934546,63.956856765,543,208,False
44,,334.0,74.0,294,334.084084612,73.9829804015,543,208,False
45,,329.0,84.0,294,329.087535927,83.993611577,543,208,False
46,,325.0,89.0,294,325.017478934,89.0867984233,543,208,False
47,,316.0,90.0,294,316.094971441,90.1079641066,543,208,False
48,,305.0,90.0,294,305.075303075,90.0616946733,543,208,False
49,,296.0,87.0,294,295.99430365,87.0775302549,543,208,False
50,,288.0,81.0,294,287.978424826,81.0850155091,543,208,False
51,,282.0,74.0,294,281.955355066,74.0522084818,543,208,False
52,,278.0,65.0,294,277.945935828,65.0561136344,543,208,False
53,,277.0,56.0,294,276.924549527,56.0226685278,543,208,False
54,,279.0,47.0,294,278.915723085,47.0085328513,543,208,False
55,,284.0,41.0,294,283.912392398,40.9496753589,543,208,False
56,,293.0,36.0,294,292.893312714,35.9608464217,543,208,False
57,,302.0,35.0,294,301.95669308,34.9130854591,543,208,False
58,,311.0,37.0,294,310.983689299,36.9106356874,543,208,False
59,,320.0,42.0,294,319.993912638,41.910457266,543,208,False
60,,327.0,49.0,294,327.033403414,48.9282622498,543,208,False
