frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,376.0,104.0,manual,376.0,104.0,560,225,False
3,,376.0,104.0,manual,376.0,104.0,560,225,False
4,,376.0,104.0,manual,376.0,104.0,560,225,False
5,,376.0,104.0,manual,376.0,104.0,560,225,False
6,,376.0,104.0,manual,376.0,104.0,560,225,False
7,,376.0,104.0,manual,376.0,104.0,560,225,False
8,,376.0,104.0,manual,376.0,104.0,560,225,False
9,,376.0,104.0,manual,376.0,104.0,560,225,False
10,,376.0,104.0,manual,376.0,104.0,560,225,False
11,,376.0,104.0,manual,376.0,104.0,560,225,False
12,,376.0,104.0,319,376.0,104.0,560,225,False
13,,375.0,104.0,319,375.166666667,104.0,560,225,False
14,,375.0,105.0,319,375.00621118,104.962732919,560,225,False
15,,375.0,104.0,319,374.999464596,104.024762415,560,225,False
16,,375.0,104.0,319,374.999658083,103.992841874,560,225,False
17,,375.0,104.0,319,374.999865659,103.996543227,560,225,False
18,,376.0,104.0,319,375.982102748,103.998673775,560,225,False
19,,375.0,105.0,319,375.028150808,104.981666092,560,225,False
20,,376.0,104.0,319,375.976485585,104.027986001,560,225,False
21,,374.0,105.0,319,374.043117489,104.976424386,560,225,False
22,,375.0,105.0,319,374.965044358,105.007421958,560,225,False
23,,376.0,104.0,319,375.984529633,104.021378286,560,225,False
24,,375.0,105.0,319,375.029789757,104.973186039,560,225,False
25,,375.0,105.0,319,374.994968298,105.006177859,560,225,False
26,,375.0,105.0,319,374.997352475,105.003076487,560,225,False
27,,376.0,105.0,319,375.981139949,105.001183689,560,225,False
28,,375.0,105.0,319,375.027787897,105.000442951,560,225,False
29,,375.0,106.0,319,374.994186834,105.982328852,560,225,False
30,,375.0,105.0,319,374.99705952,105.028232792,560,225,False
31,,376.0,105.0,319,375.981030679,104.994352738,560,225,False
32,,376.0,106.0,319,376.00991084,105.979285032,560,225,False
33,,375.0,106.0,319,375.022342877,106.009224951,560,225,False
34,,375.0,106.0,319,374.991383653,106.004249221,560,225,False
35,,375.0,106.0,319,374.995977704,106.001622557,560,225,False
36,,375.0,106.0,319,374.998462025,106.000606609,560,225,False
37,,376.0,106.0,319,375.981588589,106.000226181,560,225,False
38,,375.0,107.0,319,375.027956792,106.982247978,560,225,False
39,,376.0,106.0,319,375.976413537,106.028202645,560,225,False
40,,375.0,107.0,319,375.02525424,106.976505174,560,225,False
41,,375.0,107.0,319,374.993205555,107.007452067,560,225,False
42,,376.0,107.0,319,375.978855687,107.00355318,560,225,False
43,,375.0,107.0,319,375.02690117,107.001361445,560,225,False
44,,375.0,107.0,319,374.993854646,107.000509208,560,225,False
45,,375.0,107.0,319,374.996935628,107.000189875,560,225,False
46,,376.0,107.0,319,375.980984499,107.000070773,560,225,False
47,,375.0,108.0,319,375.027729955,107.982190051,560,225,False
48,,376.0,107.0,319,375.976328911,107.028181055,560,225,False
49,,375.0,107.0,319,375.025222694,106.994333455,560,225,False
50,,375.0,108.0,319,374.993193797,107.979277845,560,225,False
51,,375.0,108.0,319,374.996687632,108.009222272,560,225,False
52,,375.0,108.0,319,374.998728314,108.004248222,560,225,False
53,,375.0,108.0,319,374.999524247,108.001622185,560,225,False
54,,376.0,108.0,319,375.981986267,108.00060647,560,225,False
55,,375.0,108.0,319,375.028105097,108.00022613,560,225,False
56,,375.0,108.0,319,374.994305144,108.000084286,560,225,False
57,,375.0,108.0,319,374.99710362,108.000031415,560,225,False
58,,375.0,108.0,319,374.998883444,108.000011709,560,225,False
59,,375.0,108.0,319,374.99958207,108.000004364,560,225,False
60,,376.0,108.0,319,375.982007819,108.000001627,560,225,False
61,,376.0,109.0,319,376.010276803,108.982164279,560,225,False
62,,376.0,109.0,319,376.004643034,109.010335122,560,225,False
63,,376.0,108.0,319,376.001769422,108.022501098,560,225,False
64,,375.0,109.0,319,375.01849768,108.973606301,560,225,False
65,,376.0,109.0,319,375.972075362,109.006334581,560,225,False
66,,376.0,109.0,319,376.00576212,109.003134904,560,225,False
67,,376.0,109.0,319,376.00292145,109.001205462,560,225,False
68,,376.0,109.0,319,376.001125901,109.000451067,560,225,False
69,,375.0,109.0,319,375.01825774,109.000168204,560,225,False
70,,376.0,109.0,319,375.971985928,109.000062696,560,225,False
71,,375.0,110.0,319,375.023565114,109.98218704,560,225,False
72,,375.0,109.0,319,374.992574131,109.028179933,560,225,False
73,,375.0,109.0,319,374.996456584,108.994333037,560,225,False
74,,376.0,110.0,319,375.980805867,109.979277689,560,225,False
75,,376.0,110.0,319,376.009827044,110.009222214,560,225,False
