frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,340.0,163.0,manual,340.0,163.0,550,215,False
3,,340.0,163.0,manual,340.0,163.0,550,215,False
4,,340.0,163.0,manual,340.0,163.0,550,215,False
5,,340.0,163.0,manual,340.0,163.0,550,215,False
6,,340.0,163.0,19,340.0,163.0,550,215,False
7,,343.0,158.0,19,342.5,158.833333333,550,215,False
8,,344.0,154.0,19,343.944099379,154.180124224,550,215,False
9,,346.0,152.0,19,345.961718645,152.027573283,550,215,False
10,,347.0,151.0,19,347.003119073,150.99004258,550,215,False
11,,348.0,149.0,19,348.001998676,149.013226501,550,215,False
12,,349.0,148.0,19,349.00078501,147.987894145,550,215,False
13,,349.0,147.0,19,349.018132294,146.994672628,550,215,False
14,,350.0,146.0,19,349.98977539,145.997975387,550,215,False
15,,350.0,145.0,19,350.013212772,144.999243528,550,215,False
16,,351.0,144.0,19,350.987902939,143.999717962,550,215,False
17,,351.0,143.0,19,351.012512995,142.999894876,550,215,False
18,,351.0,143.0,19,351.005478363,142.982124491,550,215,False
19,,352.0,142.0,19,351.984244524,142.010320292,550,215,False
20,,352.0,141.0,19,352.011112326,141.004659243,550,215,False
21,,352.0,141.0,19,352.004954536,140.983939136,550,215,False
22,,352.0,140.0,19,352.001885528,140.010998499,550,215,False
23,,353.0,140.0,19,352.982868299,139.987075783,550,215,False
24,,352.0,140.0,19,352.028433937,139.994368284,550,215,False
25,,352.0,139.0,19,351.994427712,139.015698315,550,215,False
26,,353.0,139.0,19,352.979312976,138.988866369,550,215,False
27,,353.0,138.0,19,353.009235366,138.012873851,550,215,False
28,,353.0,138.0,19,353.004253102,137.987776617,550,215,False
29,,353.0,138.0,19,353.001624004,137.994629584,550,215,False
30,,353.0,137.0,19,353.000607148,137.01579571,550,215,False
31,,353.0,137.0,19,353.000226382,136.988902669,550,215,False
32,,353.0,136.0,19,353.00008438,136.012887381,550,215,False
33,,364.0,156.0,19,363.803831847,155.631055107,550,215,False
34,,387.0,180.0,19,386.703460039,179.773257514,550,215,False
35,,392.0,174.0,19,392.199836877,174.446309265,550,215,False
36,,394.0,174.0,19,394.142843648,174.084730767,550,215,False
37,,395.0,174.0,19,395.074347786,174.027674737,550,215,False
38,,372.0,183.0,19,372.456792537,182.849600942,550,215,False
39,,358.0,189.0,19,358.030260394,188.989761971,550,215,False
40,,359.0,185.0,19,358.737034212,185.17674003,550,215,False
41,,359.0,184.0,19,358.906700958,184.021005257,550,215,False
42,,359.0,184.0,19,358.965451526,183.987845469,550,215,False
43,,359.0,185.0,19,358.987134046,184.97667718,550,215,False
44,,358.0,185.0,19,358.013041506,185.008244231,550,215,False
45,,359.0,185.0,19,358.970041698,185.003883273,550,215,False
46,,359.0,185.0,19,359.005004139,185.001486143,550,215,False
47,,328.0,177.0,19,328.555565095,177.143246385,550,215,False
48,,268.0,157.0,19,268.750818496,157.274254618,550,215,False
49,,205.0,140.0,19,205.3593718,140.05927941,550,215,False
50,,162.0,142.0,19,161.781022756,141.681149248,550,215,False
51,,154.0,144.0,19,153.277223307,143.864843475,550,215,False
52,,151.0,147.0,19,150.610745607,146.931007961,550,215,False
53,,149.0,149.0,19,148.831346467,148.991231012,550,215,False
54,,148.0,150.0,19,147.918175852,150.015378915,550,215,False
55,,148.0,151.0,19,147.950759015,151.006624324,550,215,False
56,,148.0,153.0,19,147.98075014,152.984675364,550,215,False
57,,148.0,154.0,19,147.992782356,154.011273085,550,215,False
58,,148.0,155.0,19,147.997307819,155.005014461,550,215,False
59,,148.0,156.0,19,147.998996485,156.001907864,550,215,False
60,,148.0,157.0,19,147.99962597,157.000712952,550,215,False
61,,148.0,159.0,19,147.999860593,158.982429489,550,215,False
62,,149.0,160.0,19,148.982111713,160.010433974,550,215,False
63,,149.0,161.0,19,149.01031553,161.004701614,550,215,False
64,,149.0,163.0,19,149.004657468,162.983954929,550,215,False
65,,150.0,166.0,19,149.983938475,165.97533173,550,215,False
