frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,162.0,110.0,112,160.5,109.333333333,553,215,False
3,,169.0,119.0,112,168.683229814,118.639751553,553,215,False
4,,176.0,139.0,112,175.876455628,138.60005354,553,215,False
5,,173.0,156.0,112,173.13703752,155.891607282,553,215,False
6,,170.0,173.0,112,170.059899165,172.961535689,553,215,False
7,,166.0,189.0,112,166.040595734,189.003602594,553,215,False
8,,164.0,199.0,112,163.980329572,199.10922802,553,215,False
9,,165.0,199.0,112,164.937493504,199.224239219,553,215,False
10,,165.0,198.0,112,164.991898813,198.110196538,553,215,False
11,,165.0,198.0,112,164.997707767,198.024509471,553,215,False
12,,165.0,199.0,112,164.99918045,198.990506129,553,215,False
13,,165.0,198.0,112,164.999696206,198.031242655,553,215,False
14,,165.0,198.0,112,164.999886851,197.995472745,553,215,False
15,,165.0,199.0,112,164.999957832,198.979702389,553,215,False
16,,165.0,199.0,112,164.999984283,199.009380502,553,215,False
17,,165.0,198.0,112,164.999994142,198.022143524,553,215,False
18,,165.0,198.0,112,164.999997817,197.99130927,553,215,False
19,,165.0,198.0,112,164.999999186,197.995949977,553,215,False
20,,165.0,199.0,112,164.999999697,198.980615363,553,215,False
21,,165.0,198.0,112,164.999999887,198.027592288,553,215,False
22,,165.0,198.0,112,164.999999958,197.994113923,553,215,False
23,,165.0,198.0,112,164.999999984,197.997032345,553,215,False
24,,165.0,198.0,112,164.999999994,197.998856878,553,215,False
25,,165.0,199.0,112,164.999999998,198.981735841,553,215,False
26,,165.0,198.0,112,164.999999999,198.028011679,553,215,False
27,,165.0,198.0,112,165.0,197.994270322,553,215,False
28,,165.0,198.0,112,165.0,197.997090641,553,215,False
29,,165.0,198.0,112,165.0,197.998878606,553,215,False
30,,165.0,199.0,112,165.0,198.98174394,553,215,False
31,,165.0,198.0,112,165.0,198.028014698,553,215,False
32,,165.0,198.0,112,165.0,197.994271447,553,215,False
33,,165.0,198.0,112,165.0,197.997091061,553,215,False
34,,165.0,198.0,112,165.0,197.998878762,553,215,False
35,,165.0,198.0,112,165.0,197.999580325,553,215,False
36,,165.0,198.0,112,165.0,197.999843496,553,215,False
37,,165.0,198.0,112,165.0,197.999941665,553,215,False
38,,165.0,198.0,112,165.0,197.999978257,553,215,False
39,,165.0,198.0,112,165.0,197.999991896,553,215,False
40,,165.0,198.0,112,165.0,197.99999698,553,215,False
41,,165.0,199.0,112,165.0,198.982162547,553,215,False
42,,165.0,198.0,112,165.0,198.028170804,553,215,False
43,,165.0,198.0,112,165.0,197.994329634,553,215,False
44,,165.0,199.0,112,165.0,198.97927642,553,215,False
45,,165.0,198.0,112,165.0,198.027058069,553,215,False
46,,165.0,198.0,112,165.0,197.993913129,553,215,False
47,,165.0,199.0,112,165.0,198.979121098,553,215,False
48,,165.0,199.0,112,165.0,199.009163846,553,215,False
49,,165.0,198.0,112,165.0,198.022062773,553,215,False
50,,165.0,198.0,112,165.0,197.991279173,553,215,False
51,,165.0,198.0,112,165.0,197.995938759,553,215,False
52,,165.0,198.0,112,165.0,197.99844751,553,215,False
53,,165.0,199.0,112,165.0,198.981583179,553,215,False
54,,165.0,198.0,112,165.0,198.027954775,553,215,False
55,,165.0,199.0,112,165.0,198.976412785,553,215,False
56,,165.0,199.0,112,165.0,199.007417632,553,215,False
57,,165.0,198.0,112,165.0,198.021376674,553,215,False
58,,165.0,198.0,112,165.0,197.991021766,553,215,False
59,,165.0,199.0,112,165.0,198.978006411,553,215,False
60,,165.0,198.0,112,165.0,198.026582941,553,215,False
61,,165.0,198.0,112,165.0,197.993735956,553,215,False
62,,165.0,199.0,112,165.0,198.979055059,553,215,False
63,,165.0,198.0,112,165.0,198.02697556,553,215,False
64,,165.0,198.0,112,165.0,197.993882376,553,215,False
65,,165.0,198.0,112,165.0,197.996945963,553,215,False
66,,165.0,198.0,112,165.0,197.998824678,553,215,False
67,,165.0,199.0,112,165.0,198.98172384,553,215,False
68,,165.0,198.0,112,165.0,198.028007206,553,215,False
69,,165.0,199.0,112,165.0,198.976432327,553,215,False
70,,165.0,198.0,112,165.0,198.025261243,553,215,False
71,,165.0,198.0,112,165.0,197.993208165,553,215,False
72,,165.0,198.0,112,165.0,197.996692987,553,215,False
73,,165.0,199.0,112,165.0,198.980893982,553,215,False
74,,165.0,199.0,112,165.0,199.009859886,553,215,False
75,,165.0,198.0,112,165.0,198.022323885,553,215,False
76,,165.0,199.0,112,165.0,198.973540247,553,215,False
77,,165.0,199.0,112,165.0,199.006309962,553,215,False
78,,165.0,198.0,112,165.0,198.020962056,553,215,False
79,,165.0,198.0,112,165.0,197.990867147,553,215,False
80,,165.0,199.0,112,165.0,198.977948778,553,215,False
81,,165.0,198.0,112,165.0,198.02656146,553,215,False
82,,165.0,199.0,112,165.0,198.975891622,553,215,False
83,,165.0,199.0,112,165.0,199.007223298,553,215,False
84,,165.0,199.0,112,165.0,199.00346791,553,215,False
85,,165.0,198.0,112,165.0,198.019165991,553,215,False
86,,165.0,198.0,112,165.0,197.990162467,553,215,False
87,,165.0,199.0,112,165.0,198.977684446,553,215,False
88,,165.0,198.0,112,165.0,198.026462858,553,215,False
89,,165.0,199.0,112,165.0,198.975854868,553,215,False
