frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,107.0,59.0,44,109.0,60.8333333333,557,221,False
3,,110.0,52.0,44,109.962732919,52.3291925466,557,221,False
4,,109.0,51.0,44,109.024762415,50.9931736046,557,221,False
5,,109.0,48.0,44,108.992841874,48.0278010779,557,221,False
6,,108.0,49.0,44,108.014455218,48.9401772363,557,221,False
7,,107.0,47.0,44,107.006207852,47.0278819427,557,221,False
8,,107.0,45.0,44,106.98451524,45.012793601,557,221,False
9,,107.0,44.0,44,106.993376828,43.9870467736,557,221,False
10,,108.0,42.0,44,107.979654325,42.012160419,557,221,False
11,,109.0,40.0,44,108.991561343,40.0053453509,557,221,False
12,,110.0,39.0,44,109.996813843,38.9841948712,557,221,False
13,,109.0,37.0,44,109.034483166,37.0110938164,557,221,False
14,,111.0,35.0,44,110.961050447,35.0049476366,557,221,False
15,,112.0,33.0,44,112.000840244,33.0018829567,557,221,False
16,,112.0,31.0,44,112.018884426,31.0007036682,557,221,False
17,,113.0,28.0,44,112.990090917,28.0180986846,557,221,False
18,,114.0,26.0,44,113.995495704,25.9897628931,557,221,False
19,,104.0,23.0,44,104.194481971,23.0132080891,557,221,False
20,,98.0,24.0,44,98.0105283961,23.9343922137,557,221,False
21,,102.0,26.0,44,101.822595812,25.9543353937,557,221,False
22,,112.0,32.0,44,111.818183291,31.9106197084,557,221,False
23,,115.0,22.0,44,115.051551801,22.2486050228,557,221,False
24,,118.0,24.0,44,118.024924105,23.8921142064,557,221,False
25,,130.0,17.0,44,129.849035899,17.1107191731,557,221,False
26,,161.0,16.0,44,160.597174184,15.9414715311,557,221,False
27,,163.0,16.0,44,163.350529519,15.9555735056,557,221,False
28,,161.0,25.0,44,161.225952594,24.8218325147,557,221,False
29,,166.0,35.0,44,165.963922527,34.9080241019,557,221,False
30,,162.0,53.0,44,162.141323666,52.8218048898,557,221,False
31,,144.0,43.0,44,144.309788631,43.4261140908,557,221,False
32,,129.0,38.0,44,129.07425826,38.0932076949,557,221,False
33,,114.0,28.0,44,114.025705337,28.1207817279,557,221,False
34,,89.0,24.0,44,89.1878496859,23.9421167747,557,221,False
35,,66.0,29.0,44,66.0428728792,28.8129747762,557,221,False
36,,60.0,30.0,44,59.7114629476,29.9937204557,557,221,False
37,,47.0,42.0,44,47.0027394461,41.8044952489,557,221,False
38,,38.0,58.0,44,37.934953261,57.8465431763,557,221,False
39,,35.0,72.0,44,34.8655764378,71.9746203396,557,221,False
40,,40.0,88.0,44,39.8019349987,87.9563905163,557,221,False
41,,38.0,90.0,44,38.0439516331,90.231820407,557,221,False
42,,42.0,101.0,44,41.9149995439,100.937747693,557,221,False
43,,45.0,101.0,44,44.9813037135,101.165883299,557,221,False
44,,54.0,113.0,44,53.8866350251,112.856840032,557,221,False
45,,60.0,124.0,44,60.0061644996,123.954668729,557,221,False
46,,63.0,117.0,44,63.0581236039,117.304542353,557,221,False
47,,77.0,120.0,44,76.8281355135,119.950526776,557,221,False
48,,74.0,119.0,44,74.2298997365,119.045106418,557,221,False
49,,81.0,107.0,44,80.9213911864,107.21605245,557,221,False
50,,83.0,106.0,44,83.0520205284,105.893861135,557,221,False
51,,83.0,105.0,44,83.0589530438,104.95150755,557,221,False
52,,84.0,106.0,44,84.0060297242,105.945825982,557,221,False
53,,84.0,105.0,44,84.0193207455,105.013753592,557,221,False
54,,84.0,104.0,44,84.0080181861,104.00675062,557,221,False
55,,84.0,105.0,44,84.0030276008,104.966921142,557,221,False
56,,84.0,105.0,44,84.0011303044,105.003803932,557,221,False
57,,84.0,104.0,44,84.0004213713,104.020026154,557,221,False
58,,84.0,105.0,44,84.0001570558,104.972681905,557,221,False
59,,83.0,104.0,44,83.0178948649,104.023826279,557,221,False
60,,83.0,104.0,44,82.9896869221,103.992671555,557,221,False
61,,83.0,104.0,44,82.9953434457,103.9964929,557,221,False
62,,83.0,104.0,44,82.9982255384,103.99865573,557,221,False
63,,83.0,104.0,44,82.9993367698,103.999497193,557,221,False
64,,83.0,104.0,44,82.9997527148,103.999812511,557,221,False
65,,83.0,104.0,44,82.9999078288,103.999930116,557,221,False
66,,82.0,103.0,44,82.0178019738,103.017810281,557,221,False
67,,82.0,103.0,44,81.9896523002,102.989655396,557,221,False
68,,82.0,103.0,44,81.9953305416,102.995331696,557,221,False
69,,82.0,103.0,44,81.9982207288,102.998221159,557,221,False
70,,82.0,103.0,44,81.9993349771,102.999335137,557,221,False
71,,81.0,103.0,44,81.0175883743,102.999752106,557,221,False
72,,81.0,103.0,44,80.9895726841,102.999907602,557,221,False
73,,81.0,103.0,44,80.9953008673,102.999965562,557,221,False
74,,81.0,102.0,44,80.9982096687,102.017823492,557,221,False
75,,81.0,103.0,44,80.9993308549,102.971823993,557,221,False
76,,55.0,92.0,44,55.4634950278,92.20186803,557,221,False
77,,48.0,97.0,44,47.8560540141,96.8000210392,557,221,False
78,,44.0,102.0,44,43.8776845428,101.912294178,557,221,False
79,,50.0,104.0,44,49.7727619273,104.020189398,557,221,False
80,,41.0,99.0,44,41.1741569585,99.1349097067,557,221,False
81,,51.0,84.0,44,50.7384081353,84.2347422047,557,221,False
82,,57.0,77.0,44,56.9582211867,76.9536287155,557,221,False
83,,54.0,79.0,44,54.1476218531,78.8157837217,557,221,False
84,,71.0,84.0,44,70.7061040149,83.8698421912,557,221,False
85,,79.0,88.0,44,79.0342899557,87.9663815438,557,221,False
86,,98.0,100.0,44,97.8234637629,99.8454919879,557,221,False
87,,109.0,104.0,44,109.067833093,104.078308749,557,221,False
88,,113.0,109.0,44,113.156531644,109.017853872,557,221,False
89,,116.0,113.0,44,116.082459015,113.023948398,557,221,False
90,,117.0,114.0,44,117.067560529,114.063262523,557,221,False
91,,118.0,115.0,44,118.026943195,115.026179195,557,221,False
92,,119.0,115.0,44,119.010126479,115.027718152,557,221,False
93,,119.0,116.0,44,119.021614658,115.993354167,557,221,False
94,,119.0,116.0,44,119.008909867,116.014546897,557,221,False
95,,120.0,117.0,44,119.985525373,116.988400204,557,221,False
96,,120.0,116.0,44,120.011589808,116.030534661,557,221,False
97,,120.0,116.0,44,120.005132505,115.995212546,557,221,False
98,,120.0,116.0,44,120.00195186,115.997441912,557,221,False
99,,120.0,116.0,44,120.00072935,115.999009534,557,221,False
100,,121.0,116.0,44,120.982435601,115.999629066,557,221,False
101,,120.0,116.0,44,120.02827258,115.999861663,557,221,False
102,,91.0,113.0,44,91.5116210681,113.053457418,557,221,False
103,,84.0,94.0,44,83.8222692066,94.3078663184,557,221,False
104,,88.0,71.0,44,87.7199266392,71.1998712964,557,221,False
105,,98.0,45.0,44,97.7783615252,45.1320777354,557,221,False
106,,110.0,23.0,44,109.876108236,22.9806377097,557,221,False
107,,130.0,12.0,44,129.809157383,11.7933014079,557,221,False
108,,158.0,15.0,44,157.779256392,14.6637054499,557,221,False
109,,193.0,20.0,44,192.785711404,19.8265785449,557,221,False
110,,201.0,21.0,44,201.395394653,21.0044076342,557,221,False
111,,208.0,29.0,44,208.187949749,28.8800926293,557,221,False
112,,236.0,22.0,44,235.697430839,22.2170368035,557,221,False
113,,262.0,13.0,44,261.905068679,13.1290906242,557,221,False
114,,284.0,10.0,44,284.036816727,9.94340259425,557,221,False
115,,291.0,18.0,44,291.284722167,17.7776946985,557,221,False
116,,307.0,13.0,44,306.958562101,13.1393867123,557,221,False
117,,327.0,20.0,44,326.906148737,19.8485511086,557,221,False
118,,334.0,47.0,44,334.193140292,46.5770923755,557,221,False
119,,339.0,78.0,44,339.118575713,77.75349354,557,221,False
120,,339.0,108.0,44,339.135606163,107.921706119,557,221,False
