frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
5,350.0,38.0,0,350.0,38.0,556,220,False
6,391.0,25.0,0,384.166666667,27.1666666667,556,220,False
7,402.0,12.0,0,401.335403727,12.5652173913,556,220,False
8,404.0,17.0,0,404.014188194,16.8435283095,556,220,False
9,405.0,24.0,0,405.036626973,23.8862915743,556,220,False
10,406.0,25.0,0,406.015164064,25.0624088552,556,220,False
11,408.0,25.0,0,407.987877731,25.0461263762,556,220,False
12,408.0,25.0,0,408.030306741,25.0182864425,556,220,False
13,409.0,25.0,0,408.995125834,25.0068680183,556,220,False
14,409.0,25.0,0,409.015245863,25.0025623227,556,220,False
15,409.0,25.0,0,409.006498897,25.000955137,556,220,False
16,409.0,25.0,0,409.002461314,25.0003559999,556,220,False
17,408.0,25.0,0,408.018755567,25.0001326869,556,220,False
18,408.0,25.0,0,407.990007808,25.0000494545,556,220,False
19,408.0,25.0,0,407.995463049,25.0000184324,556,220,False
20,407.0,24.0,0,407.016106444,24.0178431977,556,220,False
21,407.0,25.0,0,406.989018489,24.9718313374,556,220,False
22,407.0,24.0,0,406.995094221,24.0235074915,556,220,False
23,408.0,25.0,0,407.980296317,24.9747163261,556,220,False
24,407.0,25.0,0,407.02747337,25.0067834747,556,220,False
25,407.0,25.0,0,406.994069601,25.0033038968,556,220,False
26,407.0,25.0,0,406.997015825,25.001268529,556,220,False
27,407.0,25.0,0,406.998850721,25.0004745764,556,220,False
28,406.0,25.0,0,406.017406202,25.0001769669,556,220,False
29,407.0,25.0,0,406.971668377,25.0000659623,556,220,False
30,407.0,25.0,0,407.005610422,25.0000245854,556,220,False
31,407.0,25.0,0,407.00286491,25.0000091634,556,220,False
32,407.0,25.0,0,407.001104827,25.0000034153,556,220,False
33,407.0,24.0,0,407.000413558,24.0178376005,556,220,False
34,407.0,25.0,0,407.000154224,24.9718292512,556,220,False
35,406.0,24.0,0,406.017893813,24.023506714,556,220,False
36,407.0,25.0,0,406.971850203,24.9747160363,556,220,False
37,407.0,25.0,0,407.005678195,25.0067833667,556,220,False
38,407.0,25.0,0,407.00289017,25.0033038565,556,220,False
39,407.0,25.0,0,407.001114242,25.001268514,556,220,False
40,407.0,25.0,0,407.000417067,25.0004745708,556,220,False
41,407.0,25.0,0,407.000155532,25.0001769648,556,220,False
42,407.0,25.0,0,407.000057973,25.0000659616,556,220,False
43,407.0,25.0,0,407.000021608,25.0000245851,556,220,False
44,407.0,25.0,0,407.000008054,25.0000091632,556,220,False
45,407.0,25.0,0,407.000003002,25.0000034153,556,220,False
46,406.0,25.0,0,406.017837446,25.0000012729,556,220,False
47,407.0,25.0,0,406.971829194,25.0000004744,556,220,False
48,406.0,25.0,0,406.023506693,25.0000001768,556,220,False
49,406.0,25.0,0,405.992552356,25.0000000659,556,220,False
50,406.0,25.0,0,405.996448468,25.0000000246,556,220,False
51,406.0,25.0,0,405.998639169,25.0000000092,556,220,False
52,406.0,25.0,0,405.999491021,25.0000000034,556,220,False
53,406.0,24.0,0,405.999810211,24.0178363289,556,220,False
54,406.0,26.0,0,405.999929259,25.9539924497,556,220,False
55,406.0,25.0,0,405.999973633,25.0338414329,556,220,False
56,406.0,25.0,0,405.999990173,24.9972169842,556,220,False
57,406.0,25.0,0,405.999996337,24.9982259389,556,220,False
58,407.0,25.0,0,406.982162307,24.9993035212,556,220,False
59,406.0,26.0,0,406.028170714,25.9819023967,556,220,False
60,406.0,25.0,0,405.994329601,25.028073761,556,220,False
61,406.0,25.0,0,405.997112736,24.9942934609,556,220,False
62,406.0,25.0,0,405.998886841,24.9970992656,556,220,False
63,406.0,25.0,0,405.999583336,24.9988818206,556,220,False
64,406.0,25.0,0,405.999844618,24.9995814653,556,220,False
65,406.0,25.0,0,405.999942083,24.9998439209,556,220,False
66,406.0,25.0,0,405.999978413,24.9999418229,556,220,False
67,406.0,25.0,0,405.999991954,24.9999783163,556,220,False
68,407.0,25.0,0,406.982160674,24.9999919181,556,220,False
69,407.0,25.0,0,407.010333778,24.9999969878,556,220,False
70,406.0,25.0,0,406.022500597,24.9999988773,556,220,False
71,406.0,26.0,0,405.991442442,25.982163254,556,220,False
72,406.0,25.0,0,405.995999616,25.0281710673,556,220,False
73,406.0,25.0,0,405.998470192,24.9943297323,556,220,False
74,406.0,25.0,0,405.99942796,24.9971127847,556,220,False
75,406.0,25.0,0,405.999786703,24.9988868594,556,220,False
76,406.0,24.0,0,405.999920497,24.0174196709,556,220,False
77,406.0,24.0,0,405.999970368,23.9895097252,556,220,False
78,406.0,25.0,0,405.999988956,24.9774410701,556,220,False
79,406.0,26.0,0,405.999995884,25.9906994891,556,220,False
80,405.0,25.0,0,405.017834793,25.0321635038,556,220,False
81,406.0,25.0,0,405.971828205,24.995856578,556,220,False
82,405.0,26.0,0,405.023506324,25.9798473928,556,220,False
83,405.0,25.0,0,404.992552219,25.027270968,556,220,False
84,405.0,25.0,0,404.996448417,24.9939924836,556,220,False
85,405.0,25.0,0,404.99863915,24.9969870023,556,220,False
86,405.0,25.0,0,404.999491014,24.9988399743,556,220,False
87,405.0,25.0,0,404.999810208,24.9995658683,556,220,False
88,405.0,25.0,0,404.999929258,24.9998381076,556,220,False
89,404.0,26.0,0,404.017809961,25.9821033286,556,220,False
90,404.0,25.0,0,403.989655277,25.028148732,556,220,False
91,404.0,25.0,0,403.995331651,24.9943214076,556,220,False
92,404.0,25.0,0,403.998221142,24.997109682,556,220,False
93,404.0,26.0,0,403.999335131,25.9810493753,556,220,False
94,404.0,25.0,0,403.999752104,25.0277541355,556,220,False
95,403.0,25.0,0,403.017743929,24.9941742507,556,220,False
96,403.0,25.0,0,402.989630666,24.9970548302,556,220,False
97,404.0,26.0,0,403.97748615,25.9810289311,556,220,False
98,403.0,26.0,0,403.026388947,26.009910188,556,220,False
99,403.0,26.0,0,402.993663647,26.0045063062,556,220,False
100,403.0,25.0,0,402.996864436,25.0195547854,556,220,False
101,403.0,26.0,0,402.998794292,25.9724711334,556,220,False
102,403.0,27.0,0,402.999548842,26.9880733871,556,220,False
103,403.0,29.0,0,402.999831762,28.9776387056,556,220,False
104,402.0,32.0,0,402.017773618,31.9729719002,556,220,False
105,399.0,34.0,0,399.043150714,34.0068679514,556,220,False
106,395.0,32.0,0,395.035667226,32.0747158497,556,220,False
107,390.0,29.0,0,390.032067258,29.0491371056,556,220,False
108,386.0,28.0,0,385.995014041,27.9836603021,556,220,False
109,382.0,28.0,0,381.997331091,27.9744152531,556,220,False
110,377.0,31.0,0,377.016802794,30.9360222694,556,220,False
111,375.0,33.0,0,374.953605379,32.9913855238,556,220,False
112,376.0,34.0,0,375.926679111,34.0153544614,556,220,False
113,376.0,34.0,0,375.98782724,34.0244476107,556,220,False
114,376.0,36.0,0,375.996188272,35.9743354197,556,220,False
115,376.0,37.0,0,375.998614017,37.0066065084,556,220,False
116,376.0,38.0,0,375.999485084,38.003236264,556,220,False
117,373.0,38.0,0,373.053317145,38.0190795687,556,220,False
118,366.0,35.0,0,366.093778109,35.0614755621,556,220,False
119,360.0,29.0,0,360.02065299,29.079023477,556,220,False
120,357.0,21.0,0,356.953504397,21.0678110947,556,220,False
121,356.0,18.0,0,355.944404296,17.9379282146,556,220,False
122,356.0,20.0,0,355.959611074,19.8835033036,556,220,False
123,354.0,21.0,0,354.01967789,20.9699483946,556,220,False
124,354.0,21.0,0,353.973323674,21.0072753842,556,220,False
125,353.0,21.0,0,353.006266072,21.0035958217,556,220,False
126,352.0,22.0,0,352.003111132,21.9835462026,556,220,False
127,351.0,21.0,0,351.001196687,21.0286885383,556,220,False
128,350.0,21.0,0,350.0004478,20.9945226986,556,220,False
129,350.0,21.0,0,349.982330659,20.9971847108,556,220,False
130,349.0,21.0,0,349.010397138,20.9989136676,556,220,False
131,349.0,21.0,0,348.986851557,20.9995933351,556,220,False
132,350.0,21.0,0,349.97644838,20.999848345,556,220,False
133,350.0,20.0,0,350.008165732,20.0177797994,556,220,False
134,351.0,21.0,0,350.986018012,20.9718077076,556,220,False
135,351.0,21.0,0,351.01181027,21.0056623567,556,220,False
136,351.0,21.0,0,351.005216438,21.0028842668,556,220,False
137,351.0,21.0,0,351.001983228,21.0011120417,556,220,False
138,351.0,21.0,0,351.000741045,21.0004162471,556,220,False
139,352.0,21.0,0,351.98243996,21.0001552265,556,220,False
140,352.0,21.0,0,352.010437877,21.0000578594,556,220,False
141,352.0,21.0,0,352.004703069,21.0000215653,556,220,False
142,353.0,21.0,0,352.983955471,21.0000080377,556,220,False
143,354.0,21.0,0,353.99316826,21.0000029958,556,220,False
144,354.0,22.0,0,354.015249275,21.982164789,556,220,False
145,355.0,22.0,0,354.98869892,22.0103353118,556,220,False
146,356.0,22.0,0,355.994975109,22.0046648412,556,220,False
147,358.0,23.0,0,357.980251922,22.9839412227,556,220,False
148,358.0,23.0,0,358.027456823,23.0109992771,556,220,False
149,360.0,23.0,0,359.976227106,23.0049124003,556,220,False
150,361.0,23.0,0,361.007348422,23.0018698236,556,220,False
151,363.0,24.0,0,362.985678223,23.9828624457,556,220,False
152,365.0,24.0,0,364.993845615,24.0105954282,556,220,False
153,367.0,25.0,0,366.997667096,24.9869254672,556,220,False
154,369.0,26.0,0,368.999128621,25.9943122546,556,220,False
155,372.0,26.0,0,371.981838807,26.0156774317,556,220,False
156,375.0,27.0,0,374.992377481,26.9888585851,556,220,False
157,378.0,28.0,0,377.997118123,27.9950346225,556,220,False
158,382.0,29.0,0,381.981087598,28.998110431,556,220,False
159,386.0,35.0,0,385.992097405,34.9101122293,556,220,False
160,391.0,47.0,0,390.979177402,46.855211599,556,220,False
