frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,260.0,120.0,16,265.5,111.166666667,558,226,False
3,,237.0,169.0,16,238.062111801,166.844720497,558,226,False
4,,239.0,179.0,16,238.865346005,178.970285102,558,226,False
5,,241.0,182.0,16,240.923196509,182.155609289,558,226,False
6,,236.0,193.0,16,236.095465259,192.922740395,558,226,False
7,,239.0,217.0,16,238.898750177,216.732717183,558,226,False
8,,239.0,216.0,16,239.009227163,216.334909949,558,226,False
9,,239.0,216.0,16,239.005686626,216.127784379,558,226,False
10,,238.0,216.0,16,238.020063404,216.047768774,558,226,False
11,,238.0,216.0,16,237.990500315,216.01781093,558,226,False
12,,238.0,216.0,16,237.995646856,216.006638731,558,226,False
13,,272.0,208.0,16,271.391903495,208.145164994,558,226,False
14,,306.0,205.0,16,305.744330235,204.971752055,558,226,False
15,,347.0,202.0,16,346.778464772,201.985530539,558,226,False
16,,373.0,195.0,16,373.178933958,195.065763723,558,226,False
17,,413.0,175.0,16,412.82949712,175.259788618,558,226,False
18,,428.0,104.0,16,428.371008196,105.017739135,558,226,False
19,,426.0,78.0,16,426.462293791,77.6207625692,558,226,False
20,,421.0,46.0,16,421.241318658,45.9293691875,558,226,False
21,,386.0,8.0,16,386.628335696,8.08407693743,558,226,False
22,,382.0,14.0,16,381.70702902,13.2518216537,558,226,False
23,,377.0,17.0,16,376.883414195,16.7373476699,558,226,False
24,,376.0,18.0,16,375.884847674,17.9385536058,558,226,False
25,,375.0,18.0,16,374.953649799,17.9966785441,558,226,False
26,,375.0,18.0,16,374.964724043,17.9996990719,558,226,False
27,,428.0,41.0,16,427.04066533,40.5896971463,558,226,False
28,,440.0,46.0,16,440.32845083,46.1484980165,558,226,False
29,,513.0,39.0,16,512.067231731,39.283808102,558,226,False
30,,525.0,36.0,16,525.689862875,36.0453673259,558,226,False
31,,526.0,38.0,16,526.50297269,37.9248364235,558,226,False
