frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
98,276.0,15.0,manual,276.0,15.0,543,217,False
99,276.0,15.0,manual,276.0,15.0,543,217,False
100,276.0,15.0,manual,276.0,15.0,543,217,False
101,276.0,15.0,manual,276.0,15.0,543,217,False
102,276.0,15.0,manual,276.0,15.0,543,217,False
103,276.0,15.0,manual,276.0,15.0,543,217,False
104,276.0,15.0,manual,276.0,15.0,543,217,False
105,276.0,15.0,manual,276.0,15.0,543,217,False
106,276.0,15.0,manual,276.0,15.0,543,217,False
107,276.0,15.0,manual,276.0,15.0,543,217,False
108,276.0,15.0,manual,276.0,15.0,543,217,False
109,276.0,15.0,manual,276.0,15.0,543,217,False
110,276.0,15.0,manual,276.0,15.0,543,217,False
111,276.0,15.0,manual,276.0,15.0,543,217,False
112,276.0,15.0,manual,276.0,15.0,543,217,False
113,276.0,15.0,manual,276.0,15.0,543,217,False
114,276.0,15.0,manual,276.0,15.0,543,217,False
115,276.0,15.0,manual,276.0,15.0,543,217,False
116,276.0,15.0,manual,276.0,15.0,543,217,False
117,276.0,15.0,manual,276.0,15.0,543,217,False
118,276.0,15.0,manual,276.0,15.0,543,217,False
119,276.0,15.0,manual,276.0,15.0,543,217,False
120,276.0,15.0,manual,276.0,15.0,543,217,False
121,276.0,15.0,manual,276.0,15.0,543,217,False
122,276.0,15.0,manual,276.0,15.0,543,217,False
123,276.0,15.0,manual,276.0,15.0,543,217,False
124,276.0,15.0,manual,276.0,15.0,543,217,False
125,276.0,15.0,manual,276.0,15.0,543,217,False
126,276.0,15.0,manual,276.0,15.0,543,217,False
127,276.0,15.0,manual,276.0,15.0,543,217,False
128,276.0,15.0,manual,276.0,15.0,543,217,False
129,276.0,15.0,manual,276.0,15.0,543,217,False
130,276.0,15.0,manual,276.0,15.0,543,217,False
131,276.0,15.0,manual,276.0,15.0,543,217,False
132,276.0,15.0,manual,276.0,15.0,543,217,False
133,276.0,15.0,manual,276.0,15.0,543,217,False
134,276.0,15.0,manual,276.0,15.0,543,217,False
135,276.0,15.0,manual,276.0,15.0,543,217,False
136,276.0,15.0,manual,276.0,15.0,543,217,False
137,276.0,15.0,manual,276.0,15.0,543,217,False
138,276.0,15.0,manual,276.0,15.0,543,217,False
139,276.0,15.0,manual,276.0,15.0,543,217,False
140,276.0,15.0,manual,276.0,15.0,543,217,False
141,276.0,15.0,manual,276.0,15.0,543,217,False
142,276.0,15.0,manual,276.0,15.0,543,217,False
143,276.0,15.0,manual,276.0,15.0,543,217,False
144,276.0,15.0,manual,276.0,15.0,543,217,False
145,276.0,15.0,manual,276.0,15.0,543,217,False
146,276.0,15.0,manual,276.0,15.0,543,217,False
147,276.0,15.0,manual,276.0,15.0,543,217,False
148,276.0,15.0,manual,276.0,15.0,543,217,False
149,276.0,15.0,manual,276.0,15.0,543,217,False
150,276.0,15.0,manual,276.0,15.0,543,217,False
151,276.0,15.0,manual,276.0,15.0,543,217,False
152,276.0,15.0,manual,276.0,15.0,543,217,False
153,276.0,15.0,manual,276.0,15.0,543,217,False
154,276.0,15.0,manual,276.0,15.0,543,217,False
155,276.0,15.0,manual,276.0,15.0,543,217,False
156,276.0,15.0,manual,276.0,15.0,543,217,False
157,276.0,15.0,manual,276.0,15.0,543,217,False
158,276.0,15.0,manual,276.0,15.0,543,217,False
159,276.0,15.0,manual,276.0,15.0,543,217,False
160,276.0,15.0,manual,276.0,15.0,543,217,False
161,276.0,15.0,manual,276.0,15.0,543,217,False
162,276.0,15.0,manual,276.0,15.0,543,217,False
163,276.0,15.0,manual,276.0,15.0,543,217,False
164,276.0,15.0,manual,276.0,15.0,543,217,False
165,276.0,15.0,manual,276.0,15.0,543,217,False
166,276.0,15.0,manual,276.0,15.0,543,217,False
167,276.0,15.0,manual,276.0,15.0,543,217,False
168,276.0,15.0,manual,276.0,15.0,543,217,False
169,276.0,15.0,manual,276.0,15.0,543,217,False
170,276.0,15.0,manual,276.0,15.0,543,217,False
171,276.0,15.0,manual,276.0,15.0,543,217,False
172,276.0,15.0,manual,276.0,15.0,543,217,False
173,276.0,15.0,manual,276.0,15.0,543,217,False
174,276.0,15.0,manual,276.0,15.0,543,217,False
175,276.0,15.0,manual,276.0,15.0,543,217,False
176,276.0,15.0,manual,276.0,15.0,543,217,False
177,276.0,15.0,manual,276.0,15.0,543,217,False
178,276.0,15.0,manual,276.0,15.0,543,217,False
179,276.0,15.0,manual,276.0,15.0,543,217,False
180,276.0,15.0,manual,276.0,15.0,543,217,False
181,276.0,15.0,manual,276.0,15.0,543,217,False
182,276.0,15.0,manual,276.0,15.0,543,217,False
183,276.0,15.0,manual,276.0,15.0,543,217,False
184,276.0,15.0,manual,276.0,15.0,543,217,False
185,276.0,15.0,manual,276.0,15.0,543,217,False
186,276.0,15.0,manual,276.0,15.0,543,217,False
187,276.0,15.0,manual,276.0,15.0,543,217,False
188,276.0,15.0,manual,276.0,15.0,543,217,False
189,276.0,15.0,manual,276.0,15.0,543,217,False
190,276.0,15.0,manual,276.0,15.0,543,217,False
191,276.0,15.0,manual,276.0,15.0,543,217,False
192,276.0,15.0,manual,276.0,15.0,543,217,False
193,276.0,15.0,manual,276.0,15.0,543,217,False
194,276.0,15.0,manual,276.0,15.0,543,217,False
195,276.0,15.0,manual,276.0,15.0,543,217,False
196,276.0,15.0,manual,276.0,15.0,543,217,False
197,276.0,15.0,manual,276.0,15.0,543,217,False
198,276.0,15.0,manual,276.0,15.0,543,217,False
199,276.0,15.0,manual,276.0,15.0,543,217,False
200,276.0,15.0,manual,276.0,15.0,543,217,False
201,276.0,15.0,manual,276.0,15.0,543,217,False
202,276.0,15.0,manual,276.0,15.0,543,217,False
203,276.0,15.0,manual,276.0,15.0,543,217,False
204,276.0,15.0,manual,276.0,15.0,543,217,False
205,276.0,15.0,manual,276.0,15.0,543,217,False
206,276.0,15.0,manual,276.0,15.0,543,217,False
207,276.0,15.0,manual,276.0,15.0,543,217,False
208,276.0,15.0,manual,276.0,15.0,543,217,False
209,276.0,15.0,manual,276.0,15.0,543,217,False
210,276.0,15.0,manual,276.0,15.0,543,217,False
211,276.0,15.0,manual,276.0,15.0,543,217,False
212,276.0,15.0,manual,276.0,15.0,543,217,False
213,276.0,15.0,manual,276.0,15.0,543,217,False
214,276.0,15.0,manual,276.0,15.0,543,217,False
215,276.0,15.0,manual,276.0,15.0,543,217,False
216,276.0,15.0,manual,276.0,15.0,543,217,False
217,276.0,15.0,manual,276.0,15.0,543,217,False
218,276.0,15.0,manual,276.0,15.0,543,217,False
219,276.0,15.0,manual,276.0,15.0,543,217,False
220,276.0,15.0,manual,276.0,15.0,543,217,False
221,276.0,15.0,manual,276.0,15.0,543,217,False
222,276.0,15.0,manual,276.0,15.0,543,217,False
223,276.0,15.0,manual,276.0,15.0,543,217,False
224,276.0,15.0,manual,276.0,15.0,543,217,False
225,276.0,15.0,manual,276.0,15.0,543,217,False
226,276.0,15.0,manual,276.0,15.0,543,217,False
227,276.0,15.0,manual,276.0,15.0,543,217,False
228,276.0,15.0,manual,276.0,15.0,543,217,False
229,276.0,15.0,manual,276.0,15.0,543,217,False
230,276.0,15.0,manual,276.0,15.0,543,217,False
231,276.0,15.0,manual,276.0,15.0,543,217,False
232,276.0,15.0,manual,276.0,15.0,543,217,False
233,276.0,15.0,manual,276.0,15.0,543,217,False
234,276.0,15.0,manual,276.0,15.0,543,217,False
235,276.0,15.0,manual,276.0,15.0,543,217,False
236,276.0,15.0,manual,276.0,15.0,543,217,False
237,276.0,15.0,manual,276.0,15.0,543,217,False
238,276.0,15.0,manual,276.0,15.0,543,217,False
239,276.0,15.0,manual,276.0,15.0,543,217,False
240,276.0,15.0,manual,276.0,15.0,543,217,False
241,276.0,15.0,manual,276.0,15.0,543,217,False
242,276.0,15.0,manual,276.0,15.0,543,217,False
243,276.0,15.0,manual,276.0,15.0,543,217,False
244,276.0,15.0,manual,276.0,15.0,543,217,False
245,276.0,15.0,manual,276.0,15.0,543,217,False
246,276.0,15.0,manual,276.0,15.0,543,217,False
247,276.0,15.0,manual,276.0,15.0,543,217,False
248,276.0,15.0,manual,276.0,15.0,543,217,False
249,276.0,15.0,manual,276.0,15.0,543,217,False
250,276.0,15.0,manual,276.0,15.0,543,217,False
251,276.0,15.0,manual,276.0,15.0,543,217,False
252,276.0,15.0,manual,276.0,15.0,543,217,False
253,276.0,15.0,manual,276.0,15.0,543,217,False
254,276.0,15.0,manual,276.0,15.0,543,217,False
255,276.0,15.0,manual,276.0,15.0,543,217,False
256,276.0,15.0,manual,276.0,15.0,543,217,False
257,276.0,15.0,manual,276.0,15.0,543,217,False
258,276.0,15.0,manual,276.0,15.0,543,217,False
259,276.0,15.0,manual,276.0,15.0,543,217,False
260,276.0,15.0,manual,276.0,15.0,543,217,False
261,276.0,15.0,manual,276.0,15.0,543,217,False
262,276.0,15.0,manual,276.0,15.0,543,217,False
263,276.0,15.0,manual,276.0,15.0,543,217,False
264,276.0,15.0,manual,276.0,15.0,543,217,False
265,276.0,15.0,manual,276.0,15.0,543,217,False
266,276.0,15.0,manual,276.0,15.0,543,217,False
267,276.0,15.0,manual,276.0,15.0,543,217,False
268,276.0,15.0,manual,276.0,15.0,543,217,False
269,276.0,15.0,manual,276.0,15.0,543,217,False
270,276.0,15.0,manual,276.0,15.0,543,217,False
271,276.0,15.0,manual,276.0,15.0,543,217,False
272,276.0,15.0,manual,276.0,15.0,543,217,False
273,276.0,15.0,manual,276.0,15.0,543,217,False
274,276.0,15.0,manual,276.0,15.0,543,217,False
275,276.0,15.0,manual,276.0,15.0,543,217,False
276,276.0,15.0,manual,276.0,15.0,543,217,False
277,276.0,15.0,manual,276.0,15.0,543,217,False
278,276.0,15.0,manual,276.0,15.0,543,217,False
279,276.0,15.0,manual,276.0,15.0,543,217,False
280,276.0,15.0,manual,276.0,15.0,543,217,False
281,276.0,15.0,manual,276.0,15.0,543,217,False
282,276.0,15.0,manual,276.0,15.0,543,217,False
283,276.0,15.0,manual,276.0,15.0,543,217,False
284,276.0,15.0,manual,276.0,15.0,543,217,False
285,276.0,15.0,manual,276.0,15.0,543,217,False
286,276.0,15.0,manual,276.0,15.0,543,217,False
287,276.0,15.0,manual,276.0,15.0,543,217,False
288,276.0,15.0,manual,276.0,15.0,543,217,False
289,276.0,15.0,manual,276.0,15.0,543,217,False
290,276.0,15.0,manual,276.0,15.0,543,217,False
291,276.0,15.0,manual,276.0,15.0,543,217,False
292,276.0,15.0,manual,276.0,15.0,543,217,False
293,276.0,15.0,manual,276.0,15.0,543,217,False
294,276.0,15.0,manual,276.0,15.0,543,217,False
295,276.0,15.0,manual,276.0,15.0,543,217,False
296,276.0,15.0,manual,276.0,15.0,543,217,False
297,276.0,15.0,manual,276.0,15.0,543,217,False
298,276.0,15.0,manual,276.0,15.0,543,217,False
299,276.0,15.0,manual,276.0,15.0,543,217,False
300,276.0,15.0,manual,276.0,15.0,543,217,False
301,276.0,15.0,manual,276.0,15.0,543,217,False
302,276.0,15.0,manual,276.0,15.0,543,217,False
303,276.0,15.0,manual,276.0,15.0,543,217,False
304,276.0,15.0,manual,276.0,15.0,543,217,False
305,276.0,15.0,manual,276.0,15.0,543,217,False
306,276.0,15.0,manual,276.0,15.0,543,217,False
307,276.0,15.0,manual,276.0,15.0,543,217,False
308,276.0,15.0,manual,276.0,15.0,543,217,False
309,276.0,15.0,manual,276.0,15.0,543,217,False
310,276.0,15.0,manual,276.0,15.0,543,217,False
311,276.0,15.0,manual,276.0,15.0,543,217,False
312,276.0,15.0,manual,276.0,15.0,543,217,False
313,276.0,15.0,manual,276.0,15.0,543,217,False
314,276.0,15.0,manual,276.0,15.0,543,217,False
315,276.0,15.0,manual,276.0,15.0,543,217,False
316,276.0,15.0,manual,276.0,15.0,543,217,False
317,276.0,15.0,manual,276.0,15.0,543,217,False
318,276.0,15.0,manual,276.0,15.0,543,217,False
319,276.0,15.0,manual,276.0,15.0,543,217,False
320,276.0,15.0,manual,276.0,15.0,543,217,False
321,276.0,15.0,manual,276.0,15.0,543,217,False
322,276.0,15.0,manual,276.0,15.0,543,217,False
323,276.0,15.0,manual,276.0,15.0,543,217,False
324,276.0,15.0,manual,276.0,15.0,543,217,False
325,276.0,15.0,manual,276.0,15.0,543,217,False
326,276.0,15.0,manual,276.0,15.0,543,217,False
327,276.0,15.0,manual,276.0,15.0,543,217,False
328,276.0,15.0,manual,276.0,15.0,543,217,False
329,276.0,15.0,manual,276.0,15.0,543,217,False
330,276.0,15.0,manual,276.0,15.0,543,217,False
331,276.0,15.0,manual,276.0,15.0,543,217,False
332,276.0,15.0,manual,276.0,15.0,543,217,False
333,276.0,15.0,manual,276.0,15.0,543,217,False
334,276.0,15.0,manual,276.0,15.0,543,217,False
335,276.0,15.0,manual,276.0,15.0,543,217,False
336,276.0,15.0,manual,276.0,15.0,543,217,False
337,276.0,15.0,manual,276.0,15.0,543,217,False
338,276.0,15.0,manual,276.0,15.0,543,217,False
339,276.0,15.0,manual,276.0,15.0,543,217,False
340,276.0,15.0,manual,276.0,15.0,543,217,False
341,276.0,15.0,manual,276.0,15.0,543,217,False
342,276.0,15.0,manual,276.0,15.0,543,217,False
343,276.0,15.0,manual,276.0,15.0,543,217,False
344,276.0,15.0,manual,276.0,15.0,543,217,False
345,276.0,15.0,manual,276.0,15.0,543,217,False
346,276.0,15.0,manual,276.0,15.0,543,217,False
347,276.0,15.0,manual,276.0,15.0,543,217,False
348,276.0,15.0,manual,276.0,15.0,543,217,False
349,276.0,15.0,manual,276.0,15.0,543,217,False
350,276.0,15.0,manual,276.0,15.0,543,217,False
351,276.0,15.0,manual,276.0,15.0,543,217,False
352,276.0,15.0,manual,276.0,15.0,543,217,False
353,276.0,15.0,manual,276.0,15.0,543,217,False
354,276.0,15.0,manual,276.0,15.0,543,217,False
355,276.0,15.0,manual,276.0,15.0,543,217,False
356,276.0,15.0,manual,276.0,15.0,543,217,False
357,276.0,15.0,manual,276.0,15.0,543,217,False
358,276.0,15.0,manual,276.0,15.0,543,217,False
359,276.0,15.0,0,276.0,15.0,543,217,False
360,278.0,18.0,0,277.666666667,17.5,543,217,False
361,279.0,20.0,0,278.950310559,19.9068322981,543,217,False
362,282.0,22.0,0,281.939633249,21.9649310668,543,217,False
363,288.0,24.0,0,287.920099574,23.9867931351,543,217,False
364,288.0,24.0,0,288.074918975,24.030892677,543,217,False
365,288.0,24.0,0,288.032938124,24.0132296692,543,217,False
366,287.0,23.0,0,287.030354408,23.0228508226,543,217,False
367,286.0,24.0,0,286.012178691,23.9737013674,543,217,False
368,288.0,24.0,0,287.951071519,24.00636835,543,217,False
369,286.0,24.0,0,286.05055023,24.0031474109,543,217,False
370,281.0,28.0,0,281.075641621,27.9298648074,543,217,False
371,259.0,33.0,0,259.334128569,32.9526107459,543,217,False
372,257.0,33.0,0,256.782448875,33.0705020733,543,217,False
373,258.0,33.0,0,257.84903582,33.0304963376,543,217,False
374,257.0,33.0,0,256.976061898,33.0115683597,543,217,False
375,232.0,50.0,0,232.420696851,49.7011037982,543,217,False
376,239.0,54.0,0,238.60659714,54.1059590175,543,217,False
377,248.0,71.0,0,247.791370048,70.8180221814,543,217,False
378,237.0,75.0,0,237.275999826,75.1534478495,543,217,False
379,233.0,77.0,0,232.994944264,77.1034540993,543,217,False
380,231.0,78.0,0,230.957278229,78.0586091166,543,217,False
381,230.0,78.0,0,229.964286334,78.0406403478,543,217,False
382,229.0,78.0,0,228.985741888,78.0160467571,543,217,False
383,228.0,78.0,0,227.99464046,78.006023917,543,217,False
384,228.0,79.0,0,227.980163921,78.9844109386,543,217,False
385,228.0,79.0,0,227.991753126,79.0111725848,543,217,False
386,228.0,79.0,0,227.996885412,79.0049769104,543,217,False
387,228.0,80.0,0,227.99883719,79.9840575359,543,217,False
388,228.0,80.0,0,227.999566509,80.0110426288,543,217,False
389,228.0,80.0,0,227.999838427,80.0049285582,543,217,False
390,228.0,81.0,0,227.999939779,80.9840395183,543,217,False
391,228.0,81.0,0,227.999977555,81.0110359136,543,217,False
392,228.0,82.0,0,227.999991634,81.9870897277,543,217,False
393,228.0,82.0,0,227.999996882,82.0122098086,543,217,False
394,228.0,83.0,0,227.999998838,82.9875290287,543,217,False
395,228.0,83.0,0,227.999999567,83.0123736277,543,217,False
396,227.0,83.0,0,227.017836166,83.0054264183,543,217,False
397,228.0,84.0,0,227.971828717,83.9842251634,543,217,False
398,228.0,84.0,0,228.005670187,84.0111051104,543,217,False
399,228.0,84.0,0,228.002887185,84.0049518462,543,217,False
400,228.0,85.0,0,228.001113129,84.9840481981,543,217,False
401,228.0,85.0,0,228.000416653,85.0110391487,543,217,False
402,228.0,85.0,0,228.000155378,85.0049272611,543,217,False
403,228.0,85.0,0,228.000057916,85.0018753624,543,217,False
404,228.0,86.0,0,228.000021586,85.9828645101,543,217,False
405,228.0,86.0,0,228.000008046,86.0105961977,543,217,False
406,228.0,86.0,0,228.000002999,86.0047620816,543,217,False
407,229.0,86.0,0,228.98216479,86.0018137935,543,217,False
408,229.0,87.0,0,229.010335312,86.9828415623,543,217,False
409,229.0,87.0,0,229.004664841,87.0105876446,543,217,False
410,229.0,87.0,0,229.00177755,87.0047588938,543,217,False
411,229.0,87.0,0,229.000664381,87.0018126053,543,217,False
412,229.0,88.0,0,229.000247714,87.9828411194,543,217,False
413,229.0,87.0,0,229.000092331,87.0284238072,543,217,False
414,229.0,88.0,0,229.000034413,87.976587609,543,217,False
415,229.0,88.0,0,229.000012826,88.0074827919,543,217,False
416,229.0,88.0,0,229.000004781,88.0035646321,543,217,False
417,230.0,89.0,0,229.982165454,88.9835293857,543,217,False
418,229.0,89.0,0,229.028171887,89.0108456943,543,217,False
419,230.0,89.0,0,229.97649371,89.0048551536,543,217,False
420,230.0,89.0,0,230.007447794,89.0018484867,543,217,False
421,230.0,89.0,0,230.003551588,89.0006908207,543,217,False
422,230.0,90.0,0,230.001360852,89.982421241,543,217,False
423,230.0,90.0,0,230.000508987,90.0104308996,543,217,False
424,230.0,90.0,0,230.000189792,90.0047004685,543,217,False
425,231.0,90.0,0,230.982234415,90.0017908291,543,217,False
426,230.0,90.0,0,230.02819759,90.0006693307,543,217,False
427,230.0,91.0,0,229.994339618,90.9824132313,543,217,False
428,231.0,91.0,0,230.979280142,91.0104279143,543,217,False
429,231.0,91.0,0,231.009223128,91.0046993558,543,217,False
430,231.0,92.0,0,231.004248541,91.9839540868,543,217,False
431,231.0,92.0,0,231.001622304,92.0110040717,543,217,False
432,231.0,92.0,0,231.000606515,92.0049141873,543,217,False
433,231.0,92.0,0,231.000226146,92.0018704897,543,217,False
434,231.0,92.0,0,231.000084292,92.0006990216,543,217,False
435,231.0,92.0,0,231.000031417,92.0002606251,543,217,False
436,232.0,93.0,0,231.982175382,92.9822608157,543,217,False
437,232.0,93.0,0,232.01033926,93.0103711026,543,217,False
438,232.0,94.0,0,232.004666313,93.9868418534,543,217,False
439,232.0,94.0,0,232.001778099,94.0121174178,543,217,False
440,232.0,95.0,0,232.000664586,94.987494593,543,217,False
441,232.0,95.0,0,232.00024779,95.012360793,543,217,False
442,232.0,95.0,0,232.00009236,95.0054216346,543,217,False
443,232.0,95.0,0,232.000034424,95.002059708,543,217,False
444,233.0,96.0,0,232.982176503,95.9829332226,543,217,False
445,233.0,96.0,0,233.010339678,96.0106218081,543,217,False
446,233.0,96.0,0,233.004666468,96.004771627,543,217,False
447,233.0,96.0,0,233.001778157,96.0018173512,543,217,False
448,233.0,96.0,0,233.000664607,96.0006792159,543,217,False
449,233.0,97.0,0,233.000247798,96.9824169156,543,217,False
450,233.0,97.0,0,233.000092363,97.0104292875,543,217,False
451,206.0,113.0,0,206.48161527,112.719318626,543,217,False
452,200.0,118.0,0,199.827988615,118.077967297,543,217,False
453,197.0,121.0,0,196.865557867,121.07346972,543,217,False
454,195.0,122.0,0,194.928689338,122.065181197,543,217,False
455,189.0,153.0,0,189.043752109,152.491013026,543,217,False
456,185.0,170.0,0,184.984000108,170.034481122,543,217,False
457,185.0,173.0,0,184.921145231,173.273288785,543,217,False
458,185.0,173.0,0,184.967121395,173.167831148,543,217,False
459,184.0,171.0,0,184.005415038,171.101383005,543,217,False
460,184.0,171.0,0,183.985027511,171.003972548,543,217,False
461,184.0,170.0,0,183.993606429,170.017698763,543,217,False
462,201.0,174.0,0,200.694360538,173.918191083,543,217,False
463,238.0,179.0,0,237.514844566,178.94744158,543,217,False
464,245.0,177.0,0,245.336499284,177.104208946,543,217,False
465,248.0,175.0,0,248.22152035,175.044764651,543,217,False
466,250.0,172.0,0,250.104999325,172.034804311,543,217,False
467,250.0,170.0,0,250.075881157,169.9960029,543,217,False
468,250.0,167.0,0,250.030040569,167.015534484,543,217,False
469,250.0,165.0,0,250.011280734,164.988768311,543,217,False
470,250.0,164.0,0,250.00420853,163.977162878,543,217,False
471,250.0,162.0,0,250.001568776,162.008432041,543,217,False
472,301.0,141.0,0,300.090932009,141.342843822,543,217,False
473,320.0,140.0,0,320.188407386,139.787313025,543,217,False
474,327.0,142.0,0,327.309488941,141.85092609,543,217,False
475,330.0,143.0,0,330.198146712,142.958933804,543,217,False
476,332.0,143.0,0,332.095650829,143.003224031,543,217,False
477,334.0,144.0,0,334.036693701,143.984252075,543,217,False
478,363.0,129.0,0,362.532145381,129.278700625,543,217,False
479,381.0,112.0,0,380.998779304,112.153166782,543,217,False
480,385.0,106.0,0,385.257540006,105.86324682,543,217,False
481,424.0,49.0,0,423.484064018,49.849406431,543,217,False
482,434.0,41.0,0,434.295672514,40.4856943504,543,217,False
483,437.0,40.0,0,437.258407813,39.6436936671,543,217,False
484,439.0,42.0,0,439.121241301,41.8058124335,543,217,False
485,440.0,44.0,0,440.064217787,43.924685648,543,217,False
486,441.0,44.0,0,441.024845603,44.0074612588,543,217,False
487,442.0,32.0,0,442.009303916,32.2185172475,543,217,False
488,442.0,20.0,0,442.021306125,20.0917688114,543,217,False
489,442.0,18.0,0,442.008794779,17.8563344273,543,217,False
490,442.0,17.0,0,442.003318801,16.9201053621,543,217,False
491,443.0,18.0,0,442.983402595,17.9332884888,543,217,False
492,443.0,18.0,0,443.010796755,17.9912044655,543,217,False
493,443.0,18.0,0,443.004836833,17.9974907467,543,217,False
494,443.0,17.0,0,443.001841654,17.0169378899,543,217,False
495,443.0,18.0,0,443.000688274,17.9714956763,543,217,False
496,443.0,17.0,0,443.000256619,17.0233824698,543,217,False
497,443.0,18.0,0,443.00009565,17.9746697326,543,217,False
