frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,505.0,197.0,16,505.0,197.0,546,218,False
3,,503.0,199.0,16,503.333333333,198.666666667,546,218,False
4,,499.0,203.0,16,499.161490683,202.838509317,546,218,False
5,,499.0,203.0,16,498.986079507,203.013920493,546,218,False
6,,500.0,203.0,16,499.972732707,203.008889851,546,218,False
7,,499.0,203.0,16,499.024595099,203.003492858,546,218,False
8,,500.0,203.0,16,499.975138043,203.001310498,546,218,False
9,,500.0,203.0,16,500.006942708,203.00048886,546,218,False
10,,500.0,203.0,16,500.003363355,203.000182226,546,218,False
11,,499.0,203.0,16,499.019127051,203.000067919,546,218,False
12,,500.0,203.0,16,499.972311619,203.000025315,546,218,False
13,,504.0,177.0,16,503.934504945,177.463753967,546,218,False
14,,510.0,176.0,16,509.93727592,175.749132562,546,218,False
15,,508.0,170.0,16,508.117478919,169.975402544,546,218,False
16,,512.0,160.0,16,511.943508961,160.065474902,546,218,False
17,,504.0,149.0,16,504.188182078,149.045811863,546,218,False
18,,510.0,140.0,16,509.830442824,139.982426628,546,218,False
19,,500.0,130.0,16,500.21071403,130.009628372,546,218,False
20,,496.0,138.0,16,495.984626402,137.683308956,546,218,False
21,,486.0,134.0,16,486.09679392,134.080673308,546,218,False
22,,472.0,139.0,16,472.11232818,138.879050465,546,218,False
23,,467.0,127.0,16,466.884988514,127.250910855,546,218,False
24,,466.0,140.0,16,465.878280737,139.661774792,546,218,False
25,,479.0,139.0,16,478.701151273,139.102985737,546,218,False
26,,488.0,132.0,16,487.947829398,132.156363417,546,218,False
27,,505.0,127.0,16,504.84069833,127.028252287,546,218,False
28,,507.0,136.0,16,507.201477874,135.759384541,546,218,False
29,,511.0,143.0,16,511.051904338,142.933972991,546,218,False
30,,516.0,150.0,16,516.000399477,149.976522689,546,218,False
31,,501.0,157.0,16,501.355968777,156.991303816,546,218,False
32,,497.0,155.0,16,496.953503213,155.15728834,546,218,False
33,,489.0,151.0,16,489.045440961,151.101978588,546,218,False
34,,475.0,157.0,16,475.126958422,156.861720456,546,218,False
35,,469.0,153.0,16,468.909893838,153.118388065,546,218,False
36,,474.0,163.0,16,473.763639937,162.802548332,546,218,False
37,,458.0,158.0,16,458.276763989,158.182390973,546,218,False
38,,458.0,163.0,16,457.835233304,162.901866787,546,218,False
39,,445.0,157.0,16,445.157639805,157.151674491,546,218,False
40,,450.0,145.0,16,449.748183577,145.172558108,546,218,False
41,,455.0,151.0,16,454.891281743,150.748813625,546,218,False
42,,472.0,157.0,16,471.744731865,156.891280635,546,218,False
43,,475.0,167.0,16,475.144289491,166.887410782,546,218,False
44,,477.0,174.0,16,477.083073267,174.008096441,546,218,False
45,,475.0,174.0,16,475.103709875,174.130267595,546,218,False
46,,460.0,183.0,16,460.274007844,182.894115339,546,218,False
47,,453.0,188.0,16,452.970699173,188.024489858,546,218,False
48,,452.0,186.0,16,451.875771679,186.137042597,546,218,False
49,,453.0,186.0,16,452.912603206,186.0215266,546,218,False
50,,454.0,186.0,16,453.96545927,186.006609115,546,218,False
51,,455.0,187.0,16,454.987032028,186.984559315,546,218,False
52,,457.0,187.0,16,456.977325807,187.01122455,546,218,False
53,,458.0,188.0,16,458.008531533,187.987159791,546,218,False
54,,460.0,188.0,16,459.986156207,188.012235911,546,218,False
55,,463.0,189.0,16,462.976189211,188.987538757,546,218,False
56,,465.0,191.0,16,465.008069136,190.976704598,546,218,False
57,,468.0,192.0,16,467.98598201,192.008261233,546,218,False
58,,470.0,195.0,16,470.011796852,194.96821728,546,218,False
59,,472.0,197.0,16,472.005211436,197.004322105,546,218,False
60,,473.0,199.0,16,473.019817691,199.002384637,546,218,False
61,,475.0,199.0,16,474.990405454,199.036598472,546,218,False
62,,476.0,200.0,16,476.013447671,199.997513375,546,218,False
63,,476.0,200.0,16,476.023663152,200.016137744,546,218,False
64,,476.0,201.0,16,476.009712165,200.988995083,546,218,False
65,,477.0,201.0,16,476.985826258,201.012920147,546,218,False
66,,470.0,186.0,16,470.136556335,186.273175033,546,218,False
67,,463.0,181.0,16,463.057684364,180.936295617,546,218,False
68,,464.0,182.0,16,463.879134053,181.861317415,546,218,False
69,,466.0,184.0,16,465.930302152,183.92497413,546,218,False
70,,468.0,188.0,16,467.972842951,187.935247271,546,218,False
71,,469.0,191.0,16,469.007658029,190.99194143,546,218,False
72,,471.0,194.0,16,470.985868795,193.997765755,546,218,False
73,,472.0,196.0,16,472.01175657,196.017040405,546,218,False
74,,473.0,197.0,16,473.005196514,197.025042869,546,218,False
75,,474.0,197.0,16,474.001975806,197.02806468,546,218,False
76,,473.0,197.0,16,473.036410934,197.011356502,546,218,False
77,,474.0,197.0,16,473.979605466,197.004275638,546,218,False
78,,474.0,197.0,16,474.008609552,197.001595649,546,218,False
79,,474.0,197.0,16,474.003984687,197.000594821,546,218,False
80,,476.0,198.0,16,475.965849623,197.982385376,546,218,False
